x,rho,E,F,T,Tr
0.005,0.01,24.2829,4.2896,6.45455,6.48615
0.015,0.01,24.3756,4.19419,6.45444,6.49232
0.025,0.01,24.4601,4.10686,6.45432,6.49795
0.035,0.01,24.537,4.02718,6.45419,6.50305
0.045,0.01,24.6067,3.9547,6.47864,6.50766
0.055,0.01,24.6695,3.88908,6.4785,6.51181
0.065,0.01,24.7257,3.83,6.47834,6.51551
0.075,0.01,24.7757,3.77704,6.47817,6.51881
0.085,0.01,24.8201,3.72975,6.47799,6.52172
0.095,0.01,24.8591,3.68772,6.4778,6.52428
0.105,0.01,24.8933,3.65044,6.47759,6.52653
0.115,0.01,24.9233,3.6174,6.50636,6.52849
0.125,0.01,24.9493,3.58814,6.50615,6.5302
0.135,0.01,24.972,3.56219,6.50592,6.53168
0.145,0.01,24.9917,3.53911,6.50569,6.53296
0.155,0.01,25.0088,3.51851,6.50546,6.53408
0.165,0.01,25.0238,3.49999,6.50523,6.53506
0.175,0.01,25.0368,3.48329,6.505,6.53591
0.185,0.01,25.0481,3.46825,6.50477,6.53665
0.195,0.01,25.0579,3.45465,6.50453,6.53729
0.205,0.01,25.0664,3.4423,6.5043,6.53784
0.215,0.01,25.0737,3.43103,6.50407,6.53832
0.225,0.01,25.08,3.42082,6.50384,6.53873
0.235,0.01,25.0852,3.41146,6.52557,6.53907
0.245,0.01,25.0897,3.40293,6.52532,6.53936
0.255,0.01,25.0934,3.39511,6.52507,6.53961
0.265,0.01,25.0966,3.38797,6.52482,6.53981
0.275,0.01,25.099,3.38137,6.52457,6.53997
0.285,0.01,25.101,3.37533,6.52432,6.5401
0.295,0.01,25.1025,3.36973,6.53168,6.5402
0.305,0.01,25.1037,3.36456,6.53142,6.54027
0.315,0.01,25.1044,3.35975,6.53117,6.54032
0.325,0.01,25.1048,3.3553,6.53091,6.54035
0.335,0.01,25.1049,3.35109,6.53065,6.54035
0.345,0.01,25.1048,3.34719,6.5304,6.54034
0.355,0.01,25.1044,3.34349,6.53014,6.54032
0.365,0.01,25.1038,3.34003,6.52988,6.54028
0.375,0.01,25.103,3.33673,6.52963,6.54023
0.385,0.01,25.1021,3.33361,6.52937,6.54017
0.395,0.01,25.101,3.33062,6.52912,6.5401
0.405,0.01,25.0998,3.32779,6.52886,6.54002
0.415,0.0347819,25.0957,3.32504,6.53749,6.53975
0.425,0.158691,25.0755,3.32243,6.5375,6.53843
0.435,0.53042,25.0013,3.31988,6.5327,6.5336
0.445,1.27388,24.8066,3.31743,6.52033,6.52084
0.455,2.38906,24.4121,3.31499,6.49459,6.49476
0.465,3.65294,23.7651,3.31259,6.45112,6.45128
0.475,4.76812,22.8708,3.31018,6.38955,6.38972
0.485,5.51158,21.7914,3.30778,6.31278,6.31296
0.495,5.88331,20.6108,3.30538,6.22548,6.22566
0.505,6.00722,19.3972,3.30301,6.13173,6.13192
0.515,6.032,18.1881,3.30071,6.03385,6.03404
0.525,6.00722,16.9994,3.29849,5.93275,5.93294
0.535,5.88331,15.846,3.29637,5.82944,5.82964
0.545,5.51158,14.7603,3.29437,5.72692,5.72711
0.555,4.76812,13.7978,3.2925,5.63118,5.63137
0.565,3.65294,13.0216,3.29074,5.55026,5.55044
0.575,2.38906,12.4716,3.28907,5.49069,5.49088
0.585,1.27388,12.141,3.28742,5.45373,5.45412
0.595,0.53042,11.9786,3.28576,5.4356,5.4358
0.605,0.158691,11.9163,3.28405,5.42701,5.42871
0.615,0.0347819,11.8982,3.28227,5.41899,5.42664
0.625,0.01,11.8932,3.28039,5.40363,5.42608
0.635,0.01,11.8903,3.2784,5.40351,5.42575
0.645,0.01,11.8873,3.27629,5.40338,5.42541
0.655,0.01,11.8842,3.27406,5.40326,5.42505
0.665,0.01,11.8809,3.27167,5.40313,5.42467
0.675,0.01,11.8774,3.26912,5.40301,5.42428
0.685,0.01,11.8738,3.26638,5.40289,5.42387
0.695,0.01,11.87,3.26343,5.40276,5.42343
0.705,0.01,11.8659,3.26023,5.40264,5.42296
0.715,0.01,11.8615,3.25678,5.40252,5.42247
0.725,0.01,11.8569,3.25302,5.40239,5.42194
0.735,0.01,11.8519,3.24894,5.40227,5.42137
0.745,0.01,11.8466,3.24447,5.39351,5.42076
0.755,0.01,11.8408,3.23959,5.39338,5.4201
0.765,0.01,11.8346,3.23423,5.39325,5.41938
0.775,0.01,11.8278,3.22833,5.39312,5.41861
0.785,0.01,11.8204,3.22183,5.39299,5.41776
0.795,0.01,11.8124,3.21466,5.39286,5.41684
0.805,0.01,11.8036,3.20672,5.39272,5.41583
0.815,0.01,11.7939,3.19793,5.39259,5.41472
0.825,0.01,11.7833,3.18817,5.39246,5.4135
0.835,0.01,11.7716,3.17734,5.39233,5.41216
0.845,0.01,11.7587,3.1653,5.3922,5.41067
0.855,0.01,11.7445,3.15192,5.39207,5.40903
0.865,0.01,11.7287,3.13702,5.39194,5.40722
0.875,0.01,11.7113,3.12045,5.3918,5.40521
0.885,0.01,11.692,3.10201,5.39167,5.40299
0.895,0.01,11.6707,3.08149,5.39154,5.40053
0.905,0.01,11.6472,3.0586,5.39141,5.3978
0.915,0.01,11.6212,3.03302,5.39129,5.39478
0.925,0.01,11.5924,3.00461,5.33931,5.39144
0.935,0.01,11.5605,2.97301,5.33912,5.38773
0.945,0.01,11.5251,2.93781,5.33894,5.38359
0.955,0.01,11.4858,2.89872,5.33876,5.379
0.965,0.01,11.4423,2.85533,5.33862,5.3739
0.975,0.01,11.394,2.80717,5.33849,5.36822
0.985,0.01,11.3405,2.75375,5.33838,5.36191
0.995,0.01,11.2812,2.69449,5.33827,5.35489
