x,rho,E,F,T,Tr
0.001,0.01,21.21,7.36413,6.24834,6.27042
0.003,0.01,21.2095,7.3638,6.23874,6.27038
0.005,0.01,21.2089,7.36346,6.23099,6.27034
0.007,0.01,21.2083,7.36312,6.22274,6.27029
0.009,0.01,21.2077,7.36278,6.26718,6.27025
0.011,0.01,21.2071,7.36244,6.26711,6.27021
0.013,0.01,21.2065,7.3621,6.26561,6.27016
0.015,0.01,21.206,7.36176,6.26555,6.27012
0.017,0.01,21.2054,7.36142,6.2655,6.27008
0.019,0.01,21.2048,7.36108,6.26398,6.27004
0.021,0.01,21.2042,7.36075,6.26391,6.26999
0.023,0.01,21.2036,7.36041,6.25948,6.26995
0.025,0.01,21.203,7.36007,6.25941,6.26991
0.027,0.01,21.2025,7.35974,6.25787,6.26986
0.029,0.01,21.2019,7.3594,6.2578,6.26982
0.031,0.01,21.2013,7.35907,6.25626,6.26978
0.033,0.01,21.2007,7.35873,6.25478,6.26973
0.035,0.01,21.2001,7.3584,6.25471,6.26969
0.037,0.01,21.1995,7.35806,6.25183,6.26965
0.039,0.01,21.1989,7.35772,6.25011,6.2696
0.041,0.01,21.1984,7.35738,6.24867,6.26956
0.043,0.01,21.1978,7.35704,6.24701,6.26952
0.045,0.01,21.1972,7.3567,6.24514,6.26947
0.047,0.01,21.1966,7.35636,6.24507,6.26943
0.049,0.01,21.196,7.35602,6.24194,6.26939
0.051,0.01,21.1955,7.35568,6.24076,6.26935
0.053,0.01,21.1949,7.35534,6.23955,6.2693
0.055,0.01,21.1943,7.355,6.23712,6.26926
0.057,0.01,21.1937,7.35466,6.23582,6.26922
0.059,0.01,21.1931,7.35433,6.23194,6.26917
0.061,0.01,21.1926,7.35399,6.23056,6.26913
0.063,0.01,21.192,7.35365,6.22917,6.26909
0.065,0.01,21.1914,7.35331,6.22776,6.26905
0.067,0.01,21.1908,7.35297,6.22499,6.269
0.069,0.01,21.1903,7.35263,6.22216,6.26896
0.071,0.01,21.1897,7.3523,6.22069,6.26892
0.073,0.01,21.1891,7.35196,6.26655,6.26887
0.075,0.01,21.1885,7.35163,6.26648,6.26883
0.077,0.01,21.1879,7.35129,6.26642,6.26879
0.079,0.01,21.1873,7.35096,6.26635,6.26874
0.081,0.01,21.1867,7.35063,6.25755,6.2687
0.083,0.01,21.1861,7.35029,6.25748,6.26866
0.085,0.01,21.1856,7.34996,6.25741,6.26861
