x,rho,E,F,T,Tr
0.001,0.01,18.6831,9.89085,6.04346,6.07468
0.003,0.01,18.6822,9.89055,6.03528,6.07461
0.005,0.01,18.6813,9.89026,6.02715,6.07453
0.007,0.01,18.6804,9.88996,6.0692,6.07446
0.009,0.01,18.6795,9.88967,6.06375,6.07439
0.011,0.01,18.6786,9.88937,6.06313,6.07431
0.013,0.01,18.6776,9.88908,6.06243,6.07424
0.015,0.01,18.6767,9.88878,6.06167,6.07417
0.017,0.01,18.6758,9.88849,6.06083,6.07409
0.019,0.01,18.6749,9.88819,6.05993,6.07402
0.021,0.01,18.674,9.8879,6.05896,6.07395
0.023,0.01,18.6731,9.8876,6.05792,6.07387
0.025,0.01,18.6722,9.88731,6.05683,6.0738
0.027,0.01,18.6713,9.88701,6.05566,6.07373
0.029,0.01,18.6704,9.88672,6.05444,6.07365
0.031,0.01,18.6695,9.88642,6.05316,6.07358
0.033,0.01,18.6686,9.88613,6.05182,6.07351
0.035,0.01,18.6677,9.88583,6.05042,6.07343
0.037,0.01,18.6668,9.88553,6.04897,6.07336
0.039,0.01,18.6659,9.88524,6.04746,6.07329
0.041,0.01,18.665,9.88494,6.04589,6.07321
0.043,0.01,18.6641,9.88464,6.04428,6.07314
0.045,0.01,18.6632,9.88435,6.04261,6.07307
0.047,0.01,18.6623,9.88405,6.04089,6.07299
0.049,0.01,18.6614,9.88376,6.03912,6.07292
0.051,0.01,18.6605,9.88347,6.0373,6.07285
0.053,0.01,18.6596,9.88317,6.03544,6.07277
0.055,0.01,18.6587,9.88288,6.03352,6.0727
0.057,0.01,18.6578,9.88258,6.03157,6.07263
0.059,0.01,18.6569,9.88229,6.02956,6.07255
0.061,0.01,18.656,9.88199,6.02752,6.07248
0.063,0.01,18.6551,9.8817,6.02543,6.07241
0.065,0.01,18.6542,9.8814,6.0233,6.07234
0.067,0.01,18.6533,9.88111,6.07127,6.07226
0.069,0.01,18.6524,9.88081,6.06904,6.07219
0.071,0.01,18.6515,9.88052,6.0668,6.07211
0.073,0.01,18.6506,9.88022,6.06452,6.07204
0.075,0.01,18.6497,9.87993,6.06278,6.07197
0.077,0.01,18.6488,9.87964,6.06264,6.07189
0.079,0.01,18.6479,9.87934,6.06249,6.07182
0.081,0.01,18.647,9.87905,6.05565,6.07175
0.083,0.01,18.6461,9.87875,6.05508,6.07167
0.085,0.01,18.6452,9.87846,6.05449,6.0716
0.087,0.01,18.6443,9.87816,6.05388,6.07153
0.089,0.01,18.6434,9.87787,6.05325,6.07145
0.091,0.01,18.6425,9.87757,6.0526,6.07138
0.093,0.01,18.6416,9.87728,6.05193,6.07131
0.095,0.01,18.6407,9.87699,6.05125,6.07123
0.097,0.01,18.6398,9.87669,6.05054,6.07116
0.099,0.01,18.6389,9.8764,6.04981,6.07109
0.101,0.01,18.638,9.87611,6.04907,6.07101
0.103,0.01,18.6371,9.87581,6.04831,6.07094
0.105,0.01,18.6362,9.87551,6.04752,6.07087
0.107,0.01,18.6353,9.87521,6.04672,6.07079
0.109,0.01,18.6344,9.87491,6.0459,6.07072
