x,rho,E,F,T,Tr
0.001,0.01,18.6708,9.90314,6.04346,6.07368
0.003,0.01,18.6699,9.90284,6.03528,6.07361
0.005,0.01,18.669,9.90254,6.02715,6.07354
0.007,0.01,18.6681,9.90224,6.0692,6.07346
0.009,0.01,18.6672,9.90194,6.06375,6.07339
0.011,0.01,18.6663,9.90165,6.06313,6.07332
0.013,0.01,18.6654,9.90135,6.06243,6.07324
0.015,0.01,18.6645,9.90106,6.06167,6.07317
0.017,0.01,18.6636,9.90076,6.06083,6.07309
0.019,0.01,18.6626,9.90046,6.05993,6.07302
0.021,0.01,18.6617,9.90017,6.05896,6.07295
0.023,0.01,18.6608,9.89987,6.05792,6.07287
0.025,0.01,18.6599,9.89958,6.05683,6.0728
0.027,0.01,18.659,9.89928,6.05566,6.07273
0.029,0.01,18.6581,9.89898,6.05444,6.07265
0.031,0.01,18.6572,9.89869,6.05316,6.07258
0.033,0.01,18.6563,9.89839,6.05182,6.07251
0.035,0.01,18.6554,9.8981,6.05042,6.07243
0.037,0.01,18.6545,9.8978,6.04897,6.07236
0.039,0.01,18.6536,9.8975,6.04746,6.07229
0.041,0.01,18.6527,9.8972,6.04589,6.07221
0.043,0.01,18.6518,9.89691,6.04428,6.07214
0.045,0.01,18.6509,9.89661,6.04261,6.07207
0.047,0.01,18.65,9.89631,6.04089,6.07199
0.049,0.01,18.6491,9.89602,6.03912,6.07192
0.051,0.01,18.6482,9.89572,6.0373,6.07185
0.053,0.01,18.6473,9.89543,6.03544,6.07177
0.055,0.01,18.6464,9.89513,6.03352,6.0717
0.057,0.01,18.6455,9.89483,6.03157,6.07163
0.059,0.01,18.6446,9.89454,6.02956,6.07155
0.061,0.01,18.6437,9.89424,6.02752,6.07148
0.063,0.01,18.6428,9.89395,6.02543,6.07141
0.065,0.01,18.6419,9.89365,6.0233,6.07133
0.067,0.01,18.641,9.89335,6.02113,6.07126
0.069,0.01,18.6401,9.89306,6.06904,6.07119
0.071,0.01,18.6392,9.89276,6.0668,6.07111
0.073,0.01,18.6383,9.89247,6.06452,6.07104
0.075,0.01,18.6374,9.89217,6.06278,6.07097
0.077,0.01,18.6365,9.89187,6.06264,6.07089
0.079,0.01,18.6356,9.89158,6.06249,6.07082
0.081,0.01,18.6347,9.89128,6.05565,6.07075
0.083,0.01,18.6338,9.89098,6.05508,6.07067
0.085,0.01,18.6329,9.89069,6.05449,6.0706
0.087,0.01,18.632,9.89039,6.05388,6.07053
0.089,0.01,18.6311,9.8901,6.05325,6.07045
0.091,0.01,18.6302,9.8898,6.0526,6.07038
0.093,0.01,18.6293,9.8895,6.05193,6.07031
0.095,0.01,18.6284,9.88921,6.05125,6.07023
0.097,0.01,18.6275,9.88891,6.05054,6.07016
0.099,0.01,18.6266,9.88862,6.04981,6.07008
0.101,0.01,18.6257,9.88832,6.04907,6.07001
