x,rho,E,F,T,Tr
0.001,0.01,18.7461,9.8278,6.04346,6.0798
0.003,0.01,18.7452,9.82751,6.03528,6.07973
0.005,0.01,18.7443,9.82722,6.07728,6.07965
0.007,0.01,18.7434,9.82693,6.0692,6.07958
0.009,0.01,18.7425,9.82663,6.06375,6.07951
0.011,0.01,18.7416,9.82634,6.06313,6.07944
0.013,0.01,18.7407,9.82605,6.06243,6.07936
0.015,0.01,18.7398,9.82576,6.06167,6.07929
0.017,0.01,18.7389,9.82547,6.06083,6.07922
0.019,0.01,18.738,9.82517,6.05993,6.07914
0.021,0.01,18.7371,9.82488,6.05896,6.07907
0.023,0.01,18.7362,9.82459,6.05792,6.079
0.025,0.01,18.7353,9.82429,6.05683,6.07893
0.027,0.01,18.7344,9.824,6.05566,6.07885
0.029,0.01,18.7335,9.82371,6.05444,6.07878
0.031,0.01,18.7326,9.82342,6.05316,6.07871
0.033,0.01,18.7317,9.82313,6.05182,6.07863
0.035,0.01,18.7308,9.82283,6.05042,6.07856
0.037,0.01,18.7299,9.82254,6.04897,6.07849
0.039,0.01,18.729,9.82225,6.04746,6.07842
0.041,0.01,18.7281,9.82196,6.04589,6.07834
0.043,0.01,18.7273,9.82167,6.04428,6.07827
0.045,0.01,18.7264,9.82137,6.04261,6.0782
0.047,0.01,18.7255,9.82108,6.04089,6.07812
0.049,0.01,18.7246,9.82079,6.03912,6.07805
0.051,0.01,18.7237,9.82049,6.0373,6.07798
0.053,0.01,18.7228,9.8202,6.03544,6.07791
0.055,0.01,18.7219,9.81991,6.03352,6.07783
0.057,0.01,18.721,9.81961,6.03157,6.07776
0.059,0.01,18.7201,9.81932,6.02956,6.07769
0.061,0.01,18.7192,9.81903,6.02752,6.07762
0.063,0.01,18.7183,9.81874,6.07557,6.07754
0.065,0.01,18.7174,9.81844,6.07344,6.07747
0.067,0.01,18.7165,9.81815,6.07127,6.0774
0.069,0.01,18.7156,9.81786,6.06904,6.07733
0.071,0.01,18.7147,9.81756,6.0668,6.07725
0.073,0.01,18.7138,9.81727,6.06452,6.07718
0.075,0.01,18.7129,9.81698,6.06278,6.07711
0.077,0.01,18.712,9.81668,6.06264,6.07703
0.079,0.01,18.7111,9.81639,6.06249,6.07696
0.081,0.01,18.7102,9.81609,6.05565,6.07689
0.083,0.01,18.7093,9.81578,6.05508,6.07682
0.085,0.01,18.7085,9.81548,6.05449,6.07674
0.087,0.01,18.7076,9.81516,6.05388,6.07667
0.089,0.01,18.7067,9.81483,6.05325,6.0766
0.091,0.01,18.7059,9.81448,6.0526,6.07654
0.093,0.01,18.7051,9.81411,6.05193,6.07647
0.095,0.01,18.7043,9.8137,6.05125,6.07641
0.097,0.01,18.7036,9.81324,6.05054,6.07635
0.099,0.01,18.7029,9.8127,6.04981,6.07629
0.101,0.01,18.7023,9.81208,6.04907,6.07625
0.103,0.01,18.7019,9.81134,6.04831,6.07621
0.105,0.01,18.7016,9.81044,6.04752,6.07619
0.107,0.01,18.7015,9.80935,6.04672,6.07618
0.109,0.01,18.7017,9.808,6.0459,6.07619
0.111,0.01,18.7021,9.80635,6.04505,6.07623
0.113,0.01,18.703,9.80432,6.04419,6.0763
0.115,0.01,18.7043,9.80185,6.04331,6.0764
0.117,0.01,18.7061,9.79885,6.04241,6.07655
0.119,0.01,18.7085,9.79523,6.04148,6.07675
0.121,0.01,18.7116,9.79091,6.04054,6.077
0.123,0.01,18.7156,9.78579,6.03958,6.07732
0.125,0.01,18.7204,9.77977,6.0386,6.07771
0.127,0.01,18.7262,9.77279,6.0376,6.07819
0.129,0.01,18.7331,9.76473,6.03658,6.07874
0.131,0.01,18.7411,9.75554,6.03554,6.07939
0.133,0.01,18.7503,9.74515,6.03448,6.08014
0.135,0.01,18.7607,9.73352,6.0334,6.08099
0.137,0.01,18.7725,9.72063,6.0323,6.08193
0.139,0.01,18.7854,9.70646,6.03118,6.08299
0.141,0.01,18.7997,9.69102,6.08107,6.08414
0.143,0.01,18.8152,9.67434,6.07902,6.08539
0.145,0.01,18.8319,9.65646,6.07809,6.08674
0.147,0.01,18.8497,9.63744,6.07725,6.08818
0.149,0.01,18.8686,9.61735,6.07545,6.08971
0.151,0.01,18.8885,9.59629,6.07427,6.09131
0.153,0.01,18.9093,9.57435,6.07297,6.09299
0.155,0.01,18.9308,9.55163,6.07167,6.09472
0.157,0.01,18.9531,9.52823,6.07038,6.09651
0.159,0.01,18.9759,9.50424,6.06907,6.09834
0.161,0.01,18.9992,9.47978,6.06775,6.10022
0.163,0.01,19.0229,9.45494,6.06641,6.10211
0.165,0.01,19.0468,9.42978,6.06503,6.10404
0.167,0.01,19.0711,9.4044,6.06365,6.10598
0.169,0.01,19.0955,9.37882,6.06224,6.10793
0.171,0.01,19.12,9.35309,6.06082,6.10989
0.173,0.01,19.1447,9.32726,6.06074,6.11186
0.175,0.01,19.1694,9.30145,6.1111,6.11383
0.177,0.01,19.194,9.27569,6.10901,6.11579
0.179,0.01,19.2185,9.24999,6.10894,6.11775
0.181,0.01,19.243,9.22437,6.10886,6.11969
0.183,0.01,19.2673,9.19886,6.10879,6.12163
0.185,0.01,19.2916,9.17345,6.10872,6.12355
0.187,0.01,19.3157,9.14817,6.10864,6.12547
0.189,0.01,19.3397,9.12301,6.10857,6.12737
0.191,0.01,19.3636,9.09797,6.09647,6.12926
0.193,0.01,19.3874,9.07307,6.09639,6.13114
0.195,0.01,19.411,9.0483,6.09631,6.13301
