x,rho,E,F,T,Tr
0.005,0.01,20.5691,8.00142,6.16985,6.22251
0.015,0.01,20.9327,7.63288,6.2222,6.24983
0.025,0.01,21.274,7.28674,6.22206,6.27514
0.035,0.01,21.6119,6.94392,6.2749,6.29992
0.045,0.01,21.9216,6.62935,6.29969,6.32236
0.055,0.01,22.2134,6.33277,6.29957,6.3433
0.065,0.01,22.4775,6.0638,6.29946,6.36207
0.075,0.01,22.7207,5.8159,6.36178,6.37921
0.085,0.01,22.9404,5.59144,6.36163,6.39457
0.095,0.01,23.1413,5.3859,6.36148,6.40853
0.105,0.01,23.3236,5.19899,6.36133,6.42111
0.115,0.01,23.4906,5.02747,6.39395,6.43257
0.125,0.01,23.643,4.87049,6.39378,6.44298
0.135,0.01,23.783,4.72602,6.39361,6.4525
0.145,0.01,23.9114,4.59318,6.45217,6.46119
0.155,0.01,24.0294,4.47082,6.45197,6.46915
0.165,0.01,24.1376,4.35814,6.45176,6.47642
0.175,0.01,24.2371,4.25441,6.45156,6.48308
0.185,0.01,24.3279,4.15919,6.45135,6.48915
0.195,0.01,24.4108,4.07205,6.45115,6.49467
0.205,0.01,24.486,3.99253,6.45094,6.49967
0.215,0.01,24.5541,3.92026,6.45074,6.50418
0.225,0.01,24.6152,3.85484,6.50384,6.50822
0.235,0.01,24.67,3.79593,6.47478,6.51184
0.245,0.01,24.7186,3.74308,6.47457,6.51504
0.255,0.01,24.7616,3.69595,6.47435,6.51788
0.265,0.01,24.7993,3.65398,6.47413,6.52036
0.275,0.01,24.8324,3.61679,6.47392,6.52253
0.285,0.01,24.8612,3.58381,6.4737,6.52442
0.295,0.01,24.8863,3.55462,6.48033,6.52607
0.305,0.01,24.9081,3.52868,6.48011,6.52749
0.315,0.01,24.927,3.50562,6.47989,6.52874
0.325,0.01,24.9435,3.48499,6.47967,6.52981
0.335,0.01,24.9579,3.4665,6.47945,6.53076
0.345,0.01,24.9705,3.4498,6.5304,6.53158
0.355,0.01,24.9814,3.43482,6.53014,6.53229
0.365,0.01,24.9908,3.42123,6.52988,6.53291
0.375,0.01,24.9991,3.40895,6.52963,6.53345
0.385,0.01,25.0061,3.39774,6.52937,6.53391
0.395,0.01,25.0122,3.3876,6.52912,6.53431
0.405,0.01,25.0174,3.37833,6.52886,6.53464
0.415,0.0347819,25.0191,3.36992,6.52283,6.53475
0.425,0.158691,25.0037,3.36218,6.53071,6.53375
0.435,0.53042,24.9335,3.3551,6.52818,6.52916
0.445,1.27388,24.7412,3.34841,6.51609,6.51653
0.455,2.38906,24.3476,3.34198,6.49001,6.49046
0.465,3.65294,23.6998,3.33545,6.44638,6.44685
0.475,4.76812,22.8039,3.32868,6.38454,6.38504
0.485,5.51158,21.7228,3.32155,6.30744,6.30798
0.495,5.88331,20.5412,3.31412,6.21981,6.2204
0.505,6.00722,19.3278,3.30654,6.1258,6.12642
0.515,6.032,18.12,3.29896,6.02774,6.02838
0.525,6.00722,16.9337,3.29155,5.92654,5.9272
0.535,5.88331,15.7837,3.28447,5.82324,5.82389
0.545,5.51158,14.702,3.27781,5.7208,5.72144
0.555,4.76812,13.7435,3.27166,5.62519,5.62582
0.565,3.65294,12.9705,3.26598,5.54438,5.54499
0.575,2.38906,12.4223,3.26063,5.48483,5.48544
0.585,1.27388,12.0914,3.25537,5.44792,5.44855
0.595,0.53042,11.9271,3.24994,5.42853,5.42994
0.605,0.158691,11.8613,3.24409,5.42001,5.42244
0.615,0.0347819,11.8388,3.23768,5.41899,5.41986
0.625,0.01,11.8286,3.23061,5.40363,5.4187
0.635,0.01,11.8199,3.22279,5.40351,5.4177
0.645,0.01,11.8104,3.21413,5.40338,5.41661
0.655,0.01,11.7999,3.20451,5.40326,5.41541
0.665,0.01,11.7883,3.19384,5.40313,5.41408
0.675,0.01,11.7756,3.18199,5.40301,5.41262
0.685,0.01,11.7616,3.1688,5.40289,5.411
0.695,0.01,11.746,3.15413,5.40276,5.40922
0.705,0.01,11.7289,3.13781,5.40264,5.40724
0.715,0.01,11.7099,3.11964,5.40252,5.40505
0.725,0.01,11.6888,3.09947,5.35126,5.40262
0.735,0.01,11.6656,3.07702,5.35108,5.39993
0.745,0.01,11.6397,3.052,5.39351,5.39693
0.755,0.01,11.611,3.02417,5.3424,5.39361
0.765,0.01,11.5793,2.99323,5.34221,5.38992
0.775,0.01,11.5441,2.95884,5.34203,5.38582
0.785,0.01,11.5051,2.92064,5.34185,5.38126
0.795,0.01,11.4619,2.87819,5.34167,5.3762
0.805,0.01,11.414,2.83106,5.34149,5.37057
0.815,0.01,11.3609,2.77876,5.34131,5.36432
0.825,0.01,11.3021,2.72072,5.34113,5.35736
0.835,0.01,11.237,2.65634,5.34095,5.34963
0.845,0.01,11.1646,2.58471,5.28921,5.341
0.855,0.01,11.0835,2.50425,5.28888,5.33127
0.865,0.01,10.9902,2.41163,5.28855,5.32001
0.875,0.01,10.8775,2.29959,5.28821,5.30632
0.885,0.01,10.7295,2.15223,5.22298,5.28818
0.895,0.01,10.5177,1.94098,5.22235,5.26189
0.905,0.01,10.2024,1.62623,5.16473,5.222
0.915,0.01,9.75923,1.18353,5.09336,5.16435
0.925,0.01,9.23264,0.657311,5,5.09323
0.935,0.01,8.7809,0.205799,5,5.02975
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
