x,rho,E,F,T,Tr
0.001,0.01,21.1134,7.46072,6.24834,6.26327
0.003,0.01,21.1129,7.46037,6.23874,6.26323
0.005,0.01,21.1123,7.46002,6.23099,6.26318
0.007,0.01,21.1117,7.45967,6.22274,6.26314
0.009,0.01,21.1111,7.45932,6.21703,6.2631
0.011,0.01,21.1105,7.45897,6.21696,6.26306
0.013,0.01,21.11,7.45862,6.21546,6.26301
0.015,0.01,21.1094,7.45827,6.2154,6.26297
0.017,0.01,21.1088,7.45792,6.21534,6.26293
0.019,0.01,21.1082,7.45757,6.21383,6.26289
0.021,0.01,21.1077,7.45721,6.21376,6.26284
0.023,0.01,21.1071,7.45686,6.25948,6.2628
0.025,0.01,21.1065,7.4565,6.25941,6.26276
0.027,0.01,21.1059,7.45615,6.25787,6.26271
0.029,0.01,21.1053,7.4558,6.2578,6.26267
0.031,0.01,21.1048,7.45545,6.25626,6.26263
0.033,0.01,21.1042,7.4551,6.25478,6.26258
0.035,0.01,21.1036,7.45476,6.25471,6.26254
0.037,0.01,21.103,7.45441,6.25183,6.2625
0.039,0.01,21.1024,7.45406,6.25011,6.26245
0.041,0.01,21.1018,7.45371,6.24867,6.26241
0.043,0.01,21.1013,7.45336,6.24701,6.26237
0.045,0.01,21.1007,7.45301,6.24514,6.26232
0.047,0.01,21.1001,7.45266,6.24507,6.26228
0.049,0.01,21.0995,7.45231,6.24194,6.26224
0.051,0.01,21.0989,7.45195,6.24076,6.2622
0.053,0.01,21.0984,7.4516,6.23955,6.26215
0.055,0.01,21.0978,7.45125,6.23712,6.26211
0.057,0.01,21.0972,7.4509,6.23582,6.26207
0.059,0.01,21.0966,7.45056,6.23194,6.26202
0.061,0.01,21.096,7.45021,6.23056,6.26198
0.063,0.01,21.0954,7.44986,6.22917,6.26194
0.065,0.01,21.0949,7.4495,6.22776,6.26189
0.067,0.01,21.0943,7.44914,6.22499,6.26185
0.069,0.01,21.0937,7.44878,6.22216,6.26181
0.071,0.01,21.0932,7.44842,6.22069,6.26177
0.073,0.01,21.0926,7.44806,6.21639,6.26173
0.075,0.01,21.092,7.44771,6.21632,6.26168
0.077,0.01,21.0914,7.44736,6.21625,6.26164
0.079,0.01,21.0909,7.44701,6.21619,6.2616
0.081,0.01,21.0903,7.44666,6.25755,6.26155
0.083,0.01,21.0897,7.44631,6.25748,6.26151
0.085,0.01,21.0891,7.44596,6.25741,6.26147
0.087,0.01,21.0885,7.44561,6.25585,6.26142
0.089,0.01,21.088,7.44526,6.25578,6.26138
0.091,0.01,21.0874,7.44491,6.25571,6.26134
0.093,0.01,21.0868,7.44456,6.25416,6.26129
0.095,0.01,21.0862,7.44421,6.25409,6.26125
0.097,0.01,21.0856,7.44386,6.25402,6.26121
0.099,0.01,21.085,7.44351,6.25395,6.26116
0.101,0.01,21.0845,7.44316,6.25239,6.26112
0.103,0.01,21.0839,7.4428,6.25231,6.26108
0.105,0.01,21.0833,7.44245,6.24942,6.26103
0.107,0.01,21.0827,7.44209,6.24935,6.26099
0.109,0.01,21.0821,7.44174,6.24927,6.26095
0.111,0.01,21.0816,7.44138,6.24759,6.26091
0.113,0.01,21.081,7.44102,6.24752,6.26086
0.115,0.01,21.0804,7.44067,6.2461,6.26082
0.117,0.01,21.0798,7.44032,6.24603,6.26078
0.119,0.01,21.0793,7.43997,6.24439,6.26073
0.121,0.01,21.0787,7.43962,6.24432,6.26069
0.123,0.01,21.0781,7.43926,6.24247,6.26065
0.125,0.01,21.0775,7.43891,6.2424,6.26061
0.127,0.01,21.0769,7.43856,6.2393,6.26056
0.129,0.01,21.0764,7.43821,6.23923,6.26052
0.131,0.01,21.0758,7.43786,6.23916,6.26048
0.133,0.01,21.0752,7.4375,6.23798,6.26043
0.135,0.01,21.0746,7.43715,6.23678,6.26039
0.137,0.01,21.074,7.4368,6.23671,6.26035
0.139,0.01,21.0735,7.43646,6.23664,6.2603
0.141,0.01,21.0729,7.43611,6.23421,6.26026
0.143,0.01,21.0723,7.43576,6.23292,6.26022
0.145,0.01,21.0717,7.43541,6.22904,6.26017
0.147,0.01,21.0711,7.43506,6.22897,6.26013
0.149,0.01,21.0706,7.4347,6.22759,6.26009
0.151,0.01,21.07,7.43435,6.22752,6.26005
0.153,0.01,21.0694,7.43399,6.22612,6.26
0.155,0.01,21.0688,7.43364,6.22471,6.25996
0.157,0.01,21.0683,7.43329,6.22464,6.25992
0.159,0.01,21.0677,7.43294,6.22187,6.25988
0.161,0.01,21.0671,7.43258,6.2218,6.25983
0.163,0.01,21.0665,7.43223,6.21896,6.25979
0.165,0.01,21.066,7.43188,6.21749,6.25975
0.167,0.01,21.0654,7.43153,6.21742,6.2597
0.169,0.01,21.0648,7.43118,6.21454,6.25966
0.171,0.01,21.0642,7.43083,6.21304,6.25962
0.173,0.01,21.0636,7.43048,6.21298,6.25958
0.175,0.01,21.0631,7.43013,6.21291,6.25953
0.177,0.01,21.0625,7.42977,6.2114,6.25949
0.179,0.01,21.0619,7.42942,6.21133,6.25945
0.181,0.01,21.0614,7.42907,6.21126,6.2594
0.183,0.01,21.0608,7.42872,6.21119,6.25936
0.185,0.01,21.0602,7.42837,6.21112,6.25932
0.187,0.01,21.0596,7.42801,6.21106,6.25928
0.189,0.01,21.0591,7.42766,6.21099,6.25923
0.191,0.01,21.0585,7.42731,6.24928,6.25919
0.193,0.01,21.0579,7.42696,6.2492,6.25915
0.195,0.01,21.0573,7.42661,6.24918,6.2591
0.197,0.01,21.0567,7.42626,6.24639,6.25906
0.199,0.01,21.0561,7.42591,6.24632,6.25902
0.201,0.01,21.0556,7.42555,6.24624,6.25897
0.203,0.01,21.055,7.4252,6.24617,6.25893
0.205,0.01,21.0544,7.42485,6.24471,6.25889
0.207,0.01,21.0538,7.42449,6.24463,6.25885
0.209,0.01,21.0533,7.42414,6.24456,6.2588
0.211,0.01,21.0527,7.42379,6.24263,6.25876
0.213,0.01,21.0521,7.42344,6.24256,6.25872
0.215,0.01,21.0515,7.42309,6.24248,6.25867
0.217,0.01,21.0509,7.42274,6.24089,6.25863
0.219,0.01,21.0503,7.42239,6.24082,6.25859
0.221,0.01,21.0498,7.42204,6.24075,6.25854
0.223,0.01,21.0492,7.4217,6.23799,6.2585
0.225,0.01,21.0486,7.42134,6.23792,6.25846
0.227,0.01,21.048,7.42099,6.23582,6.25841
0.229,0.01,21.0474,7.42064,6.23575,6.25837
0.231,0.01,21.0469,7.42029,6.23568,6.25833
0.233,0.01,21.0463,7.41994,6.23453,6.25829
