x,rho,E,F,T,Tr
0.001,0.01,21.1491,7.42508,6.24834,6.26591
0.003,0.01,21.1485,7.42473,6.23874,6.26587
0.005,0.01,21.1479,7.42439,6.23099,6.26583
0.007,0.01,21.1473,7.42404,6.22274,6.26578
0.009,0.01,21.1468,7.42369,6.21703,6.26574
0.011,0.01,21.1462,7.42335,6.21696,6.2657
0.013,0.01,21.1456,7.423,6.21546,6.26566
0.015,0.01,21.145,7.42266,6.2154,6.26561
0.017,0.01,21.1445,7.42231,6.21534,6.26557
0.019,0.01,21.1439,7.42197,6.26398,6.26553
0.021,0.01,21.1433,7.42162,6.26391,6.26548
0.023,0.01,21.1427,7.42127,6.25948,6.26544
0.025,0.01,21.1421,7.42093,6.25941,6.2654
0.027,0.01,21.1415,7.42058,6.25787,6.26535
0.029,0.01,21.141,7.42023,6.2578,6.26531
0.031,0.01,21.1404,7.41988,6.25626,6.26527
0.033,0.01,21.1398,7.41953,6.25478,6.26523
0.035,0.01,21.1392,7.41918,6.25471,6.26518
0.037,0.01,21.1386,7.41883,6.25183,6.26514
0.039,0.01,21.1381,7.41849,6.25011,6.2651
0.041,0.01,21.1375,7.41814,6.24867,6.26505
0.043,0.01,21.1369,7.41779,6.24701,6.26501
0.045,0.01,21.1363,7.41744,6.24514,6.26497
0.047,0.01,21.1358,7.41709,6.24507,6.26493
0.049,0.01,21.1352,7.41674,6.24194,6.26488
0.051,0.01,21.1346,7.41639,6.24076,6.26484
0.053,0.01,21.134,7.41604,6.23955,6.2648
0.055,0.01,21.1334,7.41569,6.23712,6.26475
0.057,0.01,21.1329,7.41534,6.23582,6.26471
0.059,0.01,21.1323,7.41499,6.23194,6.26467
0.061,0.01,21.1317,7.41464,6.23056,6.26463
0.063,0.01,21.1311,7.41429,6.22917,6.26458
0.065,0.01,21.1306,7.41395,6.22776,6.26454
0.067,0.01,21.13,7.4136,6.22499,6.2645
0.069,0.01,21.1294,7.41326,6.22216,6.26445
0.071,0.01,21.1288,7.41291,6.22069,6.26441
0.073,0.01,21.1282,7.41256,6.21639,6.26437
0.075,0.01,21.1277,7.41221,6.21632,6.26433
0.077,0.01,21.1271,7.41187,6.21625,6.26428
0.079,0.01,21.1265,7.41152,6.21619,6.26424
0.081,0.01,21.1259,7.41117,6.25755,6.2642
0.083,0.01,21.1254,7.41081,6.25748,6.26416
0.085,0.01,21.1248,7.41046,6.25741,6.26411
0.087,0.01,21.1242,7.4101,6.25585,6.26407
0.089,0.01,21.1237,7.40974,6.25578,6.26403
0.091,0.01,21.1231,7.40939,6.25571,6.26399
0.093,0.01,21.1225,7.40904,6.25416,6.26394
0.095,0.01,21.1219,7.4087,6.25409,6.2639
0.097,0.01,21.1213,7.40835,6.25402,6.26386
0.099,0.01,21.1208,7.408,6.25395,6.26381
0.101,0.01,21.1202,7.40765,6.25239,6.26377
0.103,0.01,21.1196,7.40731,6.25231,6.26373
0.105,0.01,21.119,7.40696,6.24942,6.26369
0.107,0.01,21.1184,7.40661,6.24935,6.26364
0.109,0.01,21.1179,7.40626,6.24927,6.2636
0.111,0.01,21.1173,7.40591,6.24759,6.26356
0.113,0.01,21.1167,7.40556,6.24752,6.26351
0.115,0.01,21.1161,7.40521,6.2461,6.26347
0.117,0.01,21.1156,7.40487,6.24603,6.26343
0.119,0.01,21.115,7.40452,6.24439,6.26339
0.121,0.01,21.1144,7.40417,6.24432,6.26334
0.123,0.01,21.1138,7.40382,6.24247,6.2633
0.125,0.01,21.1132,7.40347,6.2424,6.26326
0.127,0.01,21.1127,7.40312,6.2393,6.26321
0.129,0.01,21.1121,7.40277,6.23923,6.26317
0.131,0.01,21.1115,7.40242,6.23916,6.26313
0.133,0.01,21.1109,7.40207,6.23798,6.26309
0.135,0.01,21.1104,7.40172,6.23678,6.26304
0.137,0.01,21.1098,7.40137,6.23671,6.263
0.139,0.01,21.1092,7.40103,6.23664,6.26296
0.141,0.01,21.1086,7.40068,6.23421,6.26291
0.143,0.01,21.108,7.40033,6.23292,6.26287
0.145,0.01,21.1075,7.39998,6.22904,6.26283
0.147,0.01,21.1069,7.39963,6.22897,6.26279
0.149,0.01,21.1063,7.39928,6.22759,6.26274
0.151,0.01,21.1057,7.39893,6.22752,6.2627
0.153,0.01,21.1052,7.39858,6.22612,6.26266
0.155,0.01,21.1046,7.39823,6.22471,6.26262
0.157,0.01,21.104,7.39788,6.22464,6.26257
0.159,0.01,21.1034,7.39753,6.22187,6.26253
0.161,0.01,21.1029,7.39718,6.2218,6.26249
0.163,0.01,21.1023,7.39683,6.21896,6.26244
0.165,0.01,21.1017,7.39648,6.21749,6.2624
0.167,0.01,21.1012,7.39613,6.21742,6.26236
0.169,0.01,21.1006,7.39578,6.21454,6.26232
0.171,0.01,21.1,7.39543,6.21304,6.26227
