x,rho,E,F,T,Tr
0.001,0.01,21.0696,7.50457,6.24834,6.26002
0.003,0.01,21.0688,7.50439,6.23874,6.25996
0.005,0.01,21.0681,7.5042,6.23099,6.2599
0.007,0.01,21.0673,7.50401,6.22274,6.25985
0.009,0.01,21.0666,7.50383,6.21703,6.25979
0.011,0.01,21.0658,7.50365,6.21696,6.25974
0.013,0.01,21.0651,7.50346,6.21546,6.25968
0.015,0.01,21.0643,7.50328,6.2154,6.25963
0.017,0.01,21.0636,7.5031,6.21534,6.25957
0.019,0.01,21.0628,7.50292,6.21383,6.25951
0.021,0.01,21.0621,7.50274,6.21376,6.25946
0.023,0.01,21.0613,7.50256,6.20933,6.2594
0.025,0.01,21.0606,7.50237,6.20926,6.25935
0.027,0.01,21.0598,7.50219,6.25787,6.25929
0.029,0.01,21.0591,7.502,6.2578,6.25924
0.031,0.01,21.0583,7.50182,6.25626,6.25918
0.033,0.01,21.0576,7.50163,6.25478,6.25912
0.035,0.01,21.0568,7.50144,6.25471,6.25907
0.037,0.01,21.0561,7.50126,6.25183,6.25901
0.039,0.01,21.0553,7.50107,6.25011,6.25896
0.041,0.01,21.0546,7.50088,6.24867,6.2589
0.043,0.01,21.0538,7.5007,6.24701,6.25884
0.045,0.01,21.0531,7.50051,6.24514,6.25879
0.047,0.01,21.0523,7.50033,6.24507,6.25873
0.049,0.01,21.0516,7.50014,6.24194,6.25868
0.051,0.01,21.0508,7.49996,6.24076,6.25862
0.053,0.01,21.05,7.49978,6.23955,6.25856
0.055,0.01,21.0493,7.49959,6.23712,6.25851
0.057,0.01,21.0485,7.49941,6.23582,6.25845
0.059,0.01,21.0478,7.49922,6.23194,6.2584
0.061,0.01,21.047,7.49904,6.23056,6.25834
0.063,0.01,21.0463,7.49885,6.22917,6.25829
0.065,0.01,21.0455,7.49867,6.22776,6.25823
0.067,0.01,21.0448,7.49849,6.22499,6.25817
0.069,0.01,21.044,7.49831,6.22216,6.25812
0.071,0.01,21.0433,7.49812,6.22069,6.25806
0.073,0.01,21.0425,7.49794,6.21639,6.25801
0.075,0.01,21.0418,7.49776,6.21632,6.25795
0.077,0.01,21.041,7.49758,6.21625,6.25789
0.079,0.01,21.0403,7.49739,6.21619,6.25784
0.081,0.01,21.0395,7.4972,6.2074,6.25778
0.083,0.01,21.0388,7.49701,6.20733,6.25773
0.085,0.01,21.0381,7.49683,6.20726,6.25767
0.087,0.01,21.0373,7.49664,6.25585,6.25762
0.089,0.01,21.0366,7.49645,6.25578,6.25756
0.091,0.01,21.0358,7.49627,6.25571,6.25751
0.093,0.01,21.035,7.49608,6.25416,6.25745
0.095,0.01,21.0343,7.4959,6.25409,6.25739
0.097,0.01,21.0335,7.49571,6.25402,6.25734
