x,rho,E,F,T,Tr
0.001,0.01,21.0646,7.50952,6.24834,6.25965
0.003,0.01,21.0639,7.50934,6.23874,6.25959
0.005,0.01,21.0631,7.50915,6.23099,6.25954
0.007,0.01,21.0624,7.50896,6.22274,6.25948
0.009,0.01,21.0616,7.50878,6.21703,6.25943
0.011,0.01,21.0609,7.50859,6.21696,6.25937
0.013,0.01,21.0601,7.50841,6.21546,6.25931
0.015,0.01,21.0594,7.50823,6.2154,6.25926
0.017,0.01,21.0586,7.50804,6.21534,6.2592
0.019,0.01,21.0579,7.50786,6.21383,6.25915
0.021,0.01,21.0571,7.50767,6.21376,6.25909
0.023,0.01,21.0564,7.50749,6.20933,6.25904
0.025,0.01,21.0556,7.50731,6.20926,6.25898
0.027,0.01,21.0549,7.50713,6.25787,6.25892
0.029,0.01,21.0541,7.50694,6.2578,6.25887
0.031,0.01,21.0534,7.50675,6.25626,6.25881
0.033,0.01,21.0526,7.50656,6.25478,6.25876
0.035,0.01,21.0519,7.50637,6.25471,6.2587
0.037,0.01,21.0511,7.50619,6.25183,6.25864
0.039,0.01,21.0504,7.506,6.25011,6.25859
0.041,0.01,21.0496,7.50582,6.24867,6.25853
0.043,0.01,21.0489,7.50563,6.24701,6.25848
0.045,0.01,21.0481,7.50545,6.24514,6.25842
0.047,0.01,21.0474,7.50526,6.24507,6.25836
0.049,0.01,21.0466,7.50507,6.24194,6.25831
0.051,0.01,21.0459,7.50489,6.24076,6.25825
0.053,0.01,21.0451,7.5047,6.23955,6.2582
0.055,0.01,21.0444,7.50451,6.23712,6.25814
0.057,0.01,21.0436,7.50433,6.23582,6.25809
0.059,0.01,21.0429,7.50414,6.23194,6.25803
0.061,0.01,21.0421,7.50395,6.23056,6.25797
0.063,0.01,21.0414,7.50377,6.22917,6.25792
0.065,0.01,21.0406,7.50358,6.22776,6.25786
0.067,0.01,21.0399,7.5034,6.22499,6.25781
0.069,0.01,21.0391,7.50322,6.22216,6.25775
0.071,0.01,21.0383,7.50304,6.22069,6.25769
0.073,0.01,21.0376,7.50286,6.21639,6.25764
0.075,0.01,21.0368,7.50268,6.21632,6.25758
0.077,0.01,21.0361,7.50249,6.21625,6.25753
0.079,0.01,21.0353,7.50231,6.21619,6.25747
0.081,0.01,21.0346,7.50212,6.2074,6.25742
0.083,0.01,21.0339,7.50193,6.20733,6.25736
0.085,0.01,21.0331,7.50175,6.20726,6.25731
0.087,0.01,21.0324,7.50156,6.25585,6.25725
0.089,0.01,21.0316,7.50137,6.25578,6.25719
0.091,0.01,21.0309,7.50119,6.25571,6.25714
0.093,0.01,21.0301,7.501,6.25416,6.25708
0.095,0.01,21.0294,7.50082,6.25409,6.25703
0.097,0.01,21.0286,7.50063,6.25402,6.25697
0.099,0.01,21.0279,7.50045,6.25395,6.25691
0.101,0.01,21.0271,7.50026,6.25239,6.25686
0.103,0.01,21.0263,7.50008,6.25231,6.2568
0.105,0.01,21.0256,7.49989,6.24942,6.25675
0.107,0.01,21.0248,7.49971,6.24935,6.25669
0.109,0.01,21.0241,7.49952,6.24927,6.25663
0.111,0.01,21.0233,7.49934,6.24759,6.25658
0.113,0.01,21.0226,7.49915,6.24752,6.25652
0.115,0.01,21.0218,7.49897,6.2461,6.25647
0.117,0.01,21.0211,7.49878,6.24603,6.25641
0.119,0.01,21.0203,7.4986,6.24439,6.25635
0.121,0.01,21.0196,7.49842,6.24432,6.2563
0.123,0.01,21.0188,7.49823,6.24247,6.25624
0.125,0.01,21.018,7.49805,6.2424,6.25618
0.127,0.01,21.0173,7.49787,6.2393,6.25613
0.129,0.01,21.0165,7.49769,6.23923,6.25607
0.131,0.01,21.0158,7.4975,6.23916,6.25602
0.133,0.01,21.015,7.49731,6.23798,6.25596
0.135,0.01,21.0143,7.49713,6.23678,6.2559
0.137,0.01,21.0135,7.49694,6.23671,6.25585
0.139,0.01,21.0128,7.49675,6.23664,6.25579
0.141,0.01,21.012,7.49656,6.23421,6.25574
0.143,0.01,21.0113,7.49637,6.23292,6.25568
0.145,0.01,21.0105,7.49619,6.22904,6.25563
0.147,0.01,21.0098,7.496,6.22897,6.25557
0.149,0.01,21.009,7.49582,6.22759,6.25551
0.151,0.01,21.0083,7.49563,6.22752,6.25546
0.153,0.01,21.0075,7.49544,6.22612,6.2554
0.155,0.01,21.0068,7.49526,6.22471,6.25535
0.157,0.01,21.006,7.49507,6.22464,6.25529
0.159,0.01,21.0053,7.49488,6.22187,6.25524
0.161,0.01,21.0046,7.4947,6.2218,6.25518
0.163,0.01,21.0038,7.49451,6.21896,6.25512
0.165,0.01,21.0031,7.49433,6.21749,6.25507
0.167,0.01,21.0023,7.49414,6.21742,6.25501
0.169,0.01,21.0016,7.49396,6.21454,6.25496
0.171,0.01,21.0008,7.49377,6.21304,6.2549
0.173,0.01,21.0001,7.49359,6.21298,6.25485
0.175,0.01,20.9993,7.4934,6.21291,6.25479
0.177,0.01,20.9986,7.49322,6.2114,6.25473
0.179,0.01,20.9978,7.49303,6.21133,6.25468
0.181,0.01,20.9971,7.49284,6.21126,6.25462
0.183,0.01,20.9963,7.49265,6.21119,6.25457
0.185,0.01,20.9956,7.49246,6.21112,6.25451
0.187,0.01,20.9948,7.49227,6.21106,6.25446
0.189,0.01,20.9941,7.49207,6.21099,6.2544
0.191,0.01,20.9934,7.49187,6.24928,6.25435
0.193,0.01,20.9927,7.49166,6.2492,6.25429
0.195,0.01,20.9919,7.49143,6.24918,6.25424
0.197,0.01,20.9912,7.49118,6.24639,6.25419
0.199,0.01,20.9906,7.49092,6.24632,6.25414
0.201,0.01,20.9899,7.49063,6.24624,6.25409
0.203,0.01,20.9893,7.49033,6.24617,6.25404
0.205,0.01,20.9887,7.49002,6.24471,6.254
0.207,0.01,20.9881,7.48969,6.24463,6.25395
0.209,0.01,20.9875,7.48936,6.24456,6.25391
0.211,0.01,20.9869,7.48903,6.24263,6.25386
0.213,0.01,20.9863,7.48869,6.24256,6.25382
0.215,0.01,20.9857,7.48834,6.24248,6.25377
0.217,0.01,20.9851,7.488,6.24089,6.25373
0.219,0.01,20.9845,7.48765,6.24082,6.25369
0.221,0.01,20.9839,7.4873,6.24075,6.25364
0.223,0.01,20.9833,7.48695,6.23799,6.2536
0.225,0.01,20.9827,7.4866,6.23792,6.25355
0.227,0.01,20.9821,7.48626,6.23582,6.25351
0.229,0.01,20.9815,7.48591,6.23575,6.25347
0.231,0.01,20.9809,7.48557,6.23568,6.25342
0.233,0.01,20.9804,7.48522,6.23453,6.25338
0.235,0.01,20.9798,7.48488,6.23446,6.25333
0.237,0.01,20.9792,7.48453,6.23439,6.25329
0.239,0.01,20.9786,7.48419,6.23432,6.25325
0.241,0.01,20.978,7.48384,6.23198,6.2532
0.243,0.01,20.9774,7.48349,6.23072,6.25316
0.245,0.01,20.9768,7.48314,6.23065,6.25311
0.247,0.01,20.9762,7.4828,6.23058,6.25307
0.249,0.01,20.9756,7.48245,6.22804,6.25303
0.251,0.01,20.9751,7.4821,6.22797,6.25298
0.253,0.01,20.9745,7.48175,6.22536,6.25294
0.255,0.01,20.9739,7.4814,6.22529,6.2529
0.257,0.01,20.9733,7.48106,6.22522,6.25285
0.259,0.01,20.9727,7.48071,6.22384,6.25281
0.261,0.01,20.9721,7.48036,6.22244,6.25276
0.263,0.01,20.9715,7.48002,6.22237,6.25272
0.265,0.01,20.9709,7.47967,6.2223,6.25268
0.267,0.01,20.9704,7.47931,6.22089,6.25263
0.269,0.01,20.9698,7.47896,6.22082,6.25259
0.271,0.01,20.9692,7.47861,6.21805,6.25255
0.273,0.01,20.9686,7.47826,6.2166,6.2525
0.275,0.01,20.968,7.47791,6.21514,6.25246
0.277,0.01,20.9674,7.47756,6.21507,6.25242
0.279,0.01,20.9669,7.47721,6.2136,6.25237
0.281,0.01,20.9663,7.47685,6.21353,6.25233
0.283,0.01,20.9657,7.4765,6.21065,6.25229
0.285,0.01,20.9651,7.47615,6.21058,6.25224
0.287,0.01,20.9645,7.4758,6.21051,6.2522
0.289,0.01,20.964,7.47544,6.21044,6.25216
0.291,0.01,20.9634,7.47509,6.2075,6.25211
0.293,0.01,20.9628,7.47474,6.20743,6.25207
0.295,0.01,20.9622,7.47439,6.20736,6.25203
0.297,0.01,20.9616,7.47404,6.20729,6.25198
0.299,0.01,20.961,7.47369,6.20722,6.25194
0.301,0.01,20.9605,7.47334,6.20716,6.25189
0.303,0.01,20.9599,7.47299,6.20709,6.25185
0.305,0.01,20.9593,7.47263,6.20702,6.25181
0.307,0.01,20.9587,7.47228,6.20695,6.25176
0.309,0.01,20.9581,7.47192,6.20688,6.25172
0.311,0.01,20.9575,7.47156,6.20681,6.25168
0.313,0.01,20.957,7.47121,6.20675,6.25163
0.315,0.01,20.9564,7.47085,6.20668,6.25159
0.317,0.01,20.9558,7.47049,6.20661,6.25155
0.319,0.01,20.9552,7.47014,6.20654,6.2515
0.321,0.01,20.9546,7.46978,6.20356,6.25146
0.323,0.01,20.954,7.46942,6.23919,6.25142
0.325,0.01,20.9535,7.46906,6.23912,6.25137
0.327,0.01,20.9529,7.4687,6.23905,6.25133
0.329,0.01,20.9523,7.46834,6.23897,6.25128
