x,rho,E,F,T,Tr
0.001,0.01,21.1252,7.44893,6.24834,6.26415
0.003,0.01,21.1247,7.44857,6.23874,6.2641
0.005,0.01,21.1241,7.44821,6.23099,6.26406
0.007,0.01,21.1235,7.44786,6.22274,6.26402
0.009,0.01,21.1229,7.44751,6.21703,6.26398
0.011,0.01,21.1224,7.44716,6.21696,6.26393
0.013,0.01,21.1218,7.44681,6.21546,6.26389
0.015,0.01,21.1212,7.44646,6.2154,6.26385
0.017,0.01,21.1206,7.44612,6.21534,6.2638
0.019,0.01,21.1201,7.44577,6.21383,6.26376
0.021,0.01,21.1195,7.44542,6.21376,6.26372
0.023,0.01,21.1189,7.44507,6.25948,6.26368
0.025,0.01,21.1183,7.44472,6.25941,6.26363
0.027,0.01,21.1177,7.44437,6.25787,6.26359
0.029,0.01,21.1171,7.44402,6.2578,6.26355
0.031,0.01,21.1166,7.44367,6.25626,6.2635
0.033,0.01,21.116,7.44332,6.25478,6.26346
0.035,0.01,21.1154,7.44297,6.25471,6.26342
0.037,0.01,21.1148,7.44262,6.25183,6.26337
0.039,0.01,21.1142,7.44227,6.25011,6.26333
0.041,0.01,21.1137,7.44191,6.24867,6.26329
0.043,0.01,21.1131,7.44156,6.24701,6.26325
0.045,0.01,21.1125,7.4412,6.24514,6.2632
0.047,0.01,21.1119,7.44085,6.24507,6.26316
0.049,0.01,21.1114,7.4405,6.24194,6.26312
0.051,0.01,21.1108,7.44015,6.24076,6.26307
0.053,0.01,21.1102,7.4398,6.23955,6.26303
0.055,0.01,21.1096,7.43945,6.23712,6.26299
0.057,0.01,21.109,7.4391,6.23582,6.26294
0.059,0.01,21.1085,7.43875,6.23194,6.2629
0.061,0.01,21.1079,7.4384,6.23056,6.26286
0.063,0.01,21.1073,7.43805,6.22917,6.26282
0.065,0.01,21.1067,7.4377,6.22776,6.26277
0.067,0.01,21.1061,7.43735,6.22499,6.26273
0.069,0.01,21.1056,7.437,6.22216,6.26269
0.071,0.01,21.105,7.43665,6.22069,6.26264
0.073,0.01,21.1044,7.4363,6.21639,6.2626
0.075,0.01,21.1038,7.43596,6.21632,6.26256
0.077,0.01,21.1033,7.43561,6.21625,6.26252
0.079,0.01,21.1027,7.43526,6.21619,6.26247
0.081,0.01,21.1021,7.43491,6.25755,6.26243
0.083,0.01,21.1015,7.43456,6.25748,6.26239
0.085,0.01,21.1009,7.4342,6.25741,6.26234
0.087,0.01,21.1004,7.43385,6.25585,6.2623
0.089,0.01,21.0998,7.4335,6.25578,6.26226
0.091,0.01,21.0992,7.43315,6.25571,6.26221
0.093,0.01,21.0986,7.4328,6.25416,6.26217
0.095,0.01,21.098,7.43245,6.25409,6.26213
0.097,0.01,21.0975,7.4321,6.25402,6.26209
0.099,0.01,21.0969,7.43175,6.25395,6.26204
0.101,0.01,21.0963,7.4314,6.25239,6.262
0.103,0.01,21.0957,7.43105,6.25231,6.26196
0.105,0.01,21.0951,7.4307,6.24942,6.26191
0.107,0.01,21.0945,7.43035,6.24935,6.26187
0.109,0.01,21.094,7.43,6.24927,6.26183
0.111,0.01,21.0934,7.42965,6.24759,6.26178
0.113,0.01,21.0928,7.42929,6.24752,6.26174
0.115,0.01,21.0922,7.42895,6.2461,6.2617
0.117,0.01,21.0916,7.4286,6.24603,6.26165
0.119,0.01,21.0911,7.42825,6.24439,6.26161
0.121,0.01,21.0905,7.42789,6.24432,6.26157
0.123,0.01,21.0899,7.42754,6.24247,6.26153
0.125,0.01,21.0893,7.4272,6.2424,6.26148
0.127,0.01,21.0887,7.42685,6.2393,6.26144
0.129,0.01,21.0882,7.4265,6.23923,6.2614
0.131,0.01,21.0876,7.42615,6.23916,6.26135
0.133,0.01,21.087,7.4258,6.23798,6.26131
0.135,0.01,21.0864,7.42544,6.23678,6.26127
0.137,0.01,21.0859,7.42509,6.23671,6.26122
0.139,0.01,21.0853,7.42474,6.23664,6.26118
0.141,0.01,21.0847,7.42439,6.23421,6.26114
0.143,0.01,21.0841,7.42404,6.23292,6.2611
0.145,0.01,21.0835,7.42369,6.22904,6.26105
0.147,0.01,21.083,7.42334,6.22897,6.26101
0.149,0.01,21.0824,7.423,6.22759,6.26097
0.151,0.01,21.0818,7.42265,6.22752,6.26092
0.153,0.01,21.0812,7.4223,6.22612,6.26088
0.155,0.01,21.0806,7.42195,6.22471,6.26084
0.157,0.01,21.0801,7.4216,6.22464,6.26079
0.159,0.01,21.0795,7.42125,6.22187,6.26075
0.161,0.01,21.0789,7.4209,6.2218,6.26071
0.163,0.01,21.0783,7.42055,6.21896,6.26067
0.165,0.01,21.0778,7.4202,6.21749,6.26062
0.167,0.01,21.0772,7.41985,6.21742,6.26058
0.169,0.01,21.0766,7.41949,6.21454,6.26054
0.171,0.01,21.076,7.41914,6.21304,6.2605
0.173,0.01,21.0755,7.41879,6.21298,6.26045
0.175,0.01,21.0749,7.41844,6.21291,6.26041
0.177,0.01,21.0743,7.41809,6.2114,6.26037
0.179,0.01,21.0737,7.41774,6.21133,6.26032
0.181,0.01,21.0732,7.41738,6.21126,6.26028
0.183,0.01,21.0726,7.41703,6.21119,6.26024
0.185,0.01,21.072,7.41668,6.21112,6.2602
0.187,0.01,21.0714,7.41633,6.21106,6.26015
0.189,0.01,21.0709,7.41598,6.21099,6.26011
0.191,0.01,21.0703,7.41563,6.24928,6.26007
0.193,0.01,21.0697,7.41527,6.2492,6.26003
0.195,0.01,21.0691,7.41492,6.24918,6.25998
0.197,0.01,21.0686,7.41456,6.24639,6.25994
0.199,0.01,21.068,7.41421,6.24632,6.2599
0.201,0.01,21.0674,7.41386,6.24624,6.25985
0.203,0.01,21.0668,7.41351,6.24617,6.25981
0.205,0.01,21.0662,7.41317,6.24471,6.25977
0.207,0.01,21.0657,7.41282,6.24463,6.25972
0.209,0.01,21.0651,7.41247,6.24456,6.25968
0.211,0.01,21.0645,7.41212,6.24263,6.25964
0.213,0.01,21.0639,7.41176,6.24256,6.2596
0.215,0.01,21.0633,7.41141,6.24248,6.25955
0.217,0.01,21.0628,7.41106,6.24089,6.25951
0.219,0.01,21.0622,7.41071,6.24082,6.25947
0.221,0.01,21.0616,7.41035,6.24075,6.25942
0.223,0.01,21.0611,7.40999,6.23799,6.25938
0.225,0.01,21.0605,7.40963,6.23792,6.25934
0.227,0.01,21.0599,7.40927,6.23582,6.2593
0.229,0.01,21.0593,7.40892,6.23575,6.25925
0.231,0.01,21.0588,7.40856,6.23568,6.25921
0.233,0.01,21.0582,7.40821,6.23453,6.25917
0.235,0.01,21.0576,7.40786,6.23446,6.25913
0.237,0.01,21.057,7.40751,6.23439,6.25908
0.239,0.01,21.0564,7.40716,6.23432,6.25904
0.241,0.01,21.0559,7.40681,6.23198,6.259
0.243,0.01,21.0553,7.40645,6.23072,6.25895
0.245,0.01,21.0547,7.4061,6.23065,6.25891
0.247,0.01,21.0541,7.40575,6.23058,6.25887
0.249,0.01,21.0536,7.4054,6.22804,6.25883
0.251,0.01,21.053,7.40505,6.22797,6.25878
0.253,0.01,21.0524,7.4047,6.22536,6.25874
0.255,0.01,21.0518,7.40435,6.22529,6.2587
0.257,0.01,21.0513,7.40399,6.22522,6.25865
0.259,0.01,21.0507,7.40364,6.22384,6.25861
0.261,0.01,21.0501,7.40329,6.22244,6.25857
0.263,0.01,21.0495,7.40294,6.22237,6.25853
0.265,0.01,21.049,7.40259,6.2223,6.25848
0.267,0.01,21.0484,7.40223,6.22089,6.25844
0.269,0.01,21.0478,7.40188,6.22082,6.2584
0.271,0.01,21.0472,7.40153,6.21805,6.25836
0.273,0.01,21.0467,7.40118,6.2166,6.25831
0.275,0.01,21.0461,7.40083,6.21514,6.25827
0.277,0.01,21.0455,7.40047,6.21507,6.25823
0.279,0.01,21.0449,7.40012,6.2136,6.25819
0.281,0.01,21.0444,7.39977,6.21353,6.25814
0.283,0.01,21.0438,7.39942,6.21065,6.2581
0.285,0.01,21.0432,7.39907,6.21058,6.25806
0.287,0.01,21.0427,7.39871,6.21051,6.25801
0.289,0.01,21.0421,7.39836,6.21044,6.25797
0.291,0.01,21.0415,7.39801,6.2075,6.25793
0.293,0.01,21.0409,7.39765,6.20743,6.25789
0.295,0.01,21.0404,7.3973,6.20736,6.25784
0.297,0.01,21.0398,7.39695,6.20729,6.2578
0.299,0.01,21.0392,7.3966,6.20722,6.25776
0.301,0.01,21.0387,7.39624,6.20716,6.25772
0.303,0.01,21.0381,7.39589,6.20709,6.25768
0.305,0.01,21.0375,7.39553,6.20702,6.25763
