x,rho,E,F,T,Tr
0.005,0.01,25.2845,3.28859,6.50807,6.55202
0.015,0.01,25.2827,3.28827,6.50794,6.5519
0.025,0.01,25.2809,3.28795,6.50782,6.55178
0.035,0.01,25.2791,3.28763,6.50769,6.55167
0.045,0.01,25.2772,3.28731,6.5295,6.55155
0.055,0.01,25.2754,3.28699,6.52936,6.55143
0.065,0.01,25.2736,3.28667,6.52921,6.55131
0.075,0.01,25.2717,3.28635,6.52906,6.55119
0.085,0.01,25.2699,3.28603,6.5289,6.55107
0.095,0.01,25.2681,3.28571,6.52874,6.55095
0.105,0.01,25.2663,3.28539,6.52856,6.55084
0.115,0.01,25.2644,3.28507,6.50636,6.55072
0.125,0.01,25.2626,3.28475,6.50615,6.5506
0.135,0.01,25.2608,3.28442,6.50592,6.55048
0.145,0.01,25.259,3.2841,6.50569,6.55037
0.155,0.01,25.2572,3.28378,6.50546,6.55025
0.165,0.01,25.2554,3.28346,6.50523,6.55013
0.175,0.01,25.2535,3.28314,6.505,6.55001
0.185,0.01,25.2517,3.28282,6.50477,6.54989
0.195,0.01,25.2499,3.2825,6.50453,6.54978
0.205,0.01,25.2481,3.28218,6.5043,6.54966
0.215,0.01,25.2463,3.28186,6.50407,6.54954
0.225,0.01,25.2445,3.28153,6.50384,6.54942
0.235,0.01,25.2426,3.28121,6.52557,6.5493
0.245,0.01,25.2408,3.28089,6.52532,6.54919
0.255,0.01,25.239,3.28057,6.52507,6.54907
0.265,0.01,25.2372,3.28025,6.52482,6.54895
0.275,0.01,25.2353,3.27993,6.52457,6.54883
0.285,0.01,25.2335,3.2796,6.52432,6.54871
0.295,0.01,25.2317,3.27928,6.53168,6.54859
0.305,0.01,25.2299,3.27895,6.53142,6.54848
0.315,0.01,25.228,3.27863,6.53117,6.54836
0.325,0.01,25.2262,3.2783,6.53091,6.54824
0.335,0.01,25.2244,3.27798,6.53065,6.54812
0.345,0.01,25.2226,3.27765,6.5304,6.548
0.355,0.01,25.2208,3.27733,6.53014,6.54788
0.365,0.01,25.2189,3.27701,6.52988,6.54777
0.375,0.01,25.2171,3.27668,6.52963,6.54765
0.385,0.01,25.2153,3.27636,6.52937,6.54753
0.395,0.01,25.2135,3.27603,6.52912,6.54741
0.405,0.01,25.2116,3.27571,6.52886,6.54729
0.415,0.0347819,25.2072,3.27539,6.53749,6.547
0.425,0.158691,25.1867,3.27506,6.54395,6.54568
0.435,0.53042,25.1133,3.27473,6.5407,6.5409
0.445,1.27388,24.9206,3.2744,6.52797,6.52832
0.455,2.38906,24.5305,3.27404,6.50246,6.50262
0.465,3.65294,23.8904,3.27363,6.45965,6.45977
0.475,4.76812,23.0052,3.27315,6.39897,6.39908
0.485,5.51158,21.936,3.27257,6.32326,6.3234
0.495,5.88331,20.7658,3.27189,6.23727,6.23733
0.505,6.00722,19.5621,3.2711,6.14485,6.14491
0.515,6.032,18.3623,3.27022,6.04836,6.04844
0.525,6.00722,17.182,3.26923,5.94872,5.94881
0.535,5.88331,16.0362,3.26814,5.84695,5.84705
0.545,5.51158,14.9572,3.26696,5.74599,5.74611
0.555,4.76812,14.0002,3.26571,5.65178,5.65191
0.565,3.65294,13.2284,3.26439,5.57221,5.57235
0.575,2.38906,12.6816,3.26302,5.51355,5.51385
0.585,1.27388,12.3533,3.26161,5.47766,5.47781
0.595,0.53042,12.1926,3.26019,5.45881,5.45992
0.605,0.158691,12.1317,3.25878,5.4499,5.45308
0.615,0.0347819,12.1148,3.25735,5.44827,5.45118
0.625,0.01,12.1112,3.25593,5.40363,5.45077
0.635,0.01,12.1097,3.2545,5.40351,5.45061
