x,rho,E,F,T,Tr
0.001,0.01,21.1776,7.39655,6.24834,6.26803
0.003,0.01,21.177,7.3962,6.23874,6.26798
0.005,0.01,21.1765,7.39585,6.23099,6.26794
0.007,0.01,21.1759,7.3955,6.22274,6.2679
0.009,0.01,21.1753,7.39516,6.26718,6.26786
0.011,0.01,21.1747,7.39481,6.26711,6.26781
0.013,0.01,21.1742,7.39445,6.26561,6.26777
0.015,0.01,21.1736,7.39407,6.26555,6.26773
0.017,0.01,21.1731,7.3937,6.2655,6.26769
0.019,0.01,21.1725,7.39333,6.26398,6.26765
0.021,0.01,21.172,7.39298,6.26391,6.26761
0.023,0.01,21.1714,7.39263,6.25948,6.26756
0.025,0.01,21.1708,7.39228,6.25941,6.26752
0.027,0.01,21.1702,7.39194,6.25787,6.26748
0.029,0.01,21.1696,7.39159,6.2578,6.26743
0.031,0.01,21.1691,7.39124,6.25626,6.26739
0.033,0.01,21.1685,7.39089,6.25478,6.26735
0.035,0.01,21.1679,7.39055,6.25471,6.26731
0.037,0.01,21.1673,7.3902,6.25183,6.26726
0.039,0.01,21.1667,7.38985,6.25011,6.26722
0.041,0.01,21.1662,7.38951,6.24867,6.26718
0.043,0.01,21.1656,7.38916,6.24701,6.26714
0.045,0.01,21.165,7.38881,6.24514,6.26709
0.047,0.01,21.1644,7.38847,6.24507,6.26705
0.049,0.01,21.1639,7.38812,6.24194,6.26701
0.051,0.01,21.1633,7.38778,6.24076,6.26696
0.053,0.01,21.1627,7.38743,6.23955,6.26692
0.055,0.01,21.1621,7.38708,6.23712,6.26688
0.057,0.01,21.1616,7.38674,6.23582,6.26684
0.059,0.01,21.161,7.38639,6.23194,6.26679
0.061,0.01,21.1604,7.38605,6.23056,6.26675
0.063,0.01,21.1598,7.3857,6.22917,6.26671
0.065,0.01,21.1592,7.38536,6.22776,6.26667
0.067,0.01,21.1587,7.38501,6.22499,6.26662
0.069,0.01,21.1581,7.38467,6.22216,6.26658
0.071,0.01,21.1575,7.38432,6.22069,6.26654
0.073,0.01,21.1569,7.38398,6.21639,6.2665
0.075,0.01,21.1564,7.38363,6.21632,6.26645
0.077,0.01,21.1558,7.38328,6.21625,6.26641
0.079,0.01,21.1552,7.38293,6.21619,6.26637
0.081,0.01,21.1547,7.38259,6.25755,6.26633
