x,rho,E,F,T,Tr
0.001,0.01,21.2227,7.35145,6.24834,6.27136
0.003,0.01,21.2221,7.35112,6.23874,6.27132
0.005,0.01,21.2215,7.35079,6.23099,6.27127
0.007,0.01,21.221,7.35046,6.22274,6.27123
0.009,0.01,21.2204,7.35012,6.26718,6.27119
0.011,0.01,21.2198,7.34979,6.26711,6.27114
0.013,0.01,21.2192,7.34946,6.26561,6.2711
0.015,0.01,21.2186,7.34912,6.26555,6.27106
0.017,0.01,21.218,7.34879,6.2655,6.27101
0.019,0.01,21.2174,7.34845,6.26398,6.27097
0.021,0.01,21.2169,7.34812,6.26391,6.27093
0.023,0.01,21.2163,7.34778,6.25948,6.27088
0.025,0.01,21.2157,7.34745,6.25941,6.27084
0.027,0.01,21.2151,7.34712,6.25787,6.2708
0.029,0.01,21.2145,7.34679,6.2578,6.27075
0.031,0.01,21.2139,7.34645,6.25626,6.27071
0.033,0.01,21.2133,7.34612,6.25478,6.27067
0.035,0.01,21.2127,7.34579,6.25471,6.27062
0.037,0.01,21.2122,7.34547,6.25183,6.27058
0.039,0.01,21.2116,7.34513,6.25011,6.27054
0.041,0.01,21.211,7.3448,6.24867,6.27049
0.043,0.01,21.2104,7.34447,6.24701,6.27045
0.045,0.01,21.2098,7.34413,6.24514,6.27041
0.047,0.01,21.2092,7.3438,6.24507,6.27036
0.049,0.01,21.2086,7.34347,6.24194,6.27032
0.051,0.01,21.208,7.34314,6.24076,6.27028
0.053,0.01,21.2075,7.34281,6.23955,6.27023
0.055,0.01,21.2069,7.34248,6.23712,6.27019
0.057,0.01,21.2063,7.34215,6.23582,6.27015
0.059,0.01,21.2057,7.34182,6.23194,6.2701
0.061,0.01,21.2051,7.34148,6.23056,6.27006
0.063,0.01,21.2045,7.34115,6.22917,6.27002
0.065,0.01,21.204,7.34081,6.22776,6.26997
0.067,0.01,21.2034,7.34048,6.22499,6.26993
0.069,0.01,21.2028,7.34014,6.22216,6.26989
0.071,0.01,21.2022,7.3398,6.22069,6.26985
0.073,0.01,21.2016,7.33947,6.26655,6.2698
0.075,0.01,21.2011,7.33913,6.26648,6.26976
0.077,0.01,21.2005,7.3388,6.26642,6.26972
0.079,0.01,21.1999,7.33847,6.26635,6.26967
