x,rho,E,F,T,Tr
0.005,0.01,22.2661,6.30533,6.32221,6.34706
0.015,0.01,22.583,5.9845,6.32217,6.36952
0.025,0.01,22.8708,5.69265,6.32211,6.38972
0.035,0.01,23.1309,5.42856,6.38949,6.40781
0.045,0.01,23.3645,5.19083,6.38939,6.42393
0.055,0.01,23.5743,4.97698,6.40745,6.4383
0.065,0.01,23.763,4.78404,6.40732,6.45115
0.075,0.01,23.9335,4.60939,6.40719,6.46269
0.085,0.01,24.0876,4.45101,6.4624,6.47307
0.095,0.01,24.2274,4.307,6.46222,6.48244
0.105,0.01,24.3547,4.17549,6.46205,6.49093
0.115,0.01,24.471,4.05501,6.46187,6.49867
0.125,0.01,24.5776,3.94424,6.46169,6.50573
0.135,0.01,24.6754,3.84221,6.46151,6.5122
0.145,0.01,24.7652,3.74829,6.51189,6.51811
0.155,0.01,24.8476,3.66173,6.51168,6.52353
0.165,0.01,24.9232,3.58204,6.51147,6.52848
0.175,0.01,24.9925,3.50864,6.5046,6.53302
0.185,0.01,25.056,3.44106,6.50439,6.53717
0.195,0.01,25.1141,3.37894,6.50419,6.54095
0.205,0.01,25.1671,3.32191,6.50398,6.5444
0.215,0.01,25.2153,3.26965,6.50378,6.54753
0.225,0.01,25.2591,3.22186,6.50357,6.55037
0.235,0.01,25.2988,3.17823,6.50337,6.55294
0.245,0.01,25.3347,3.13837,6.50316,6.55527
0.255,0.01,25.3671,3.10202,6.55493,6.55736
0.265,0.01,25.3961,3.06902,6.5547,6.55924
0.275,0.01,25.4222,3.039,6.55447,6.56092
0.285,0.01,25.4456,3.01167,6.55424,6.56243
0.295,0.01,25.4666,2.98675,6.55401,6.56378
0.305,0.01,25.4854,2.96399,6.55378,6.56499
0.315,0.01,25.5024,2.94312,6.55355,6.56609
0.325,0.01,25.5176,2.92397,6.55331,6.56707
0.335,0.01,25.5312,2.90647,6.55308,6.56794
0.345,0.01,25.5434,2.89038,6.55285,6.56872
0.355,0.01,25.5543,2.8756,6.56503,6.56943
0.365,0.01,25.564,2.86196,6.56479,6.57005
0.375,0.01,25.5727,2.84939,6.56455,6.57061
0.385,0.01,25.5804,2.83777,6.56432,6.57111
0.395,0.01,25.5873,2.82704,6.56408,6.57155
0.405,0.01,25.5934,2.81708,6.56384,6.57194
0.415,0.01,25.5987,2.80786,6.5636,6.57228
