x,rho,E,F,T,Tr
0.005,0.01,18.7705,9.79907,6.05465,6.08178
0.015,0.01,18.766,9.7977,6.0461,6.08141
0.025,0.01,18.7616,9.79618,6.0376,6.08105
0.035,0.01,18.757,9.7948,6.07938,6.08068
0.045,0.01,18.7526,9.79328,6.07099,6.08032
0.055,0.01,18.748,9.7919,6.06277,6.07995
0.065,0.01,18.7436,9.79037,6.06194,6.0796
0.075,0.01,18.739,9.78899,6.06103,6.07923
0.085,0.01,18.7346,9.78747,6.06005,6.07887
0.095,0.01,18.73,9.78609,6.059,6.0785
0.105,0.01,18.7256,9.78457,6.05789,6.07814
0.115,0.01,18.7211,9.7832,6.0567,6.07777
0.125,0.01,18.7167,9.78168,6.05545,6.07741
0.135,0.01,18.7121,9.78031,6.05413,6.07704
0.145,0.01,18.7077,9.7788,6.05276,6.07668
0.155,0.01,18.7032,9.77742,6.05131,6.07631
0.165,0.01,18.6988,9.7759,6.04981,6.07596
0.175,0.01,18.6942,9.77452,6.04825,6.07559
0.185,0.01,18.6898,9.773,6.04663,6.07523
0.195,0.01,18.6853,9.77162,6.04495,6.07486
0.205,0.01,18.6814,9.76959,6.04322,6.07454
0.215,0.01,18.678,9.767,6.04143,6.07427
0.225,0.01,18.679,9.76013,6.03959,6.07435
0.235,0.01,18.6842,9.74898,6.0377,6.07478
0.245,0.01,18.7064,9.72095,6.03576,6.07658
0.255,0.01,18.7429,9.67851,6.03376,6.07954
0.265,0.01,18.8221,9.59349,6.03172,6.08595
0.275,0.01,18.9315,9.4783,6.0854,6.09477
0.285,0.01,19.1117,9.29235,6.07808,6.10922
0.295,0.01,19.333,9.06528,6.07763,6.12684
0.305,0.01,19.6299,8.76277,6.12643,6.15023
0.315,0.01,19.9618,8.42541,6.12616,6.17606
0.325,0.01,20.341,8.04089,6.12588,6.20518
0.335,0.01,20.7314,7.64519,6.20487,6.23474
0.345,0.01,21.1296,7.24178,6.20475,6.26447
0.355,0.01,21.5141,6.85221,6.23441,6.29278
0.365,0.01,21.8797,6.48166,6.29256,6.31934
0.375,0.01,22.2177,6.13885,6.29248,6.34361
0.385,0.01,22.5269,5.82487,6.34339,6.36556
0.395,0.01,22.8064,5.54072,6.34329,6.38521
0.405,0.01,23.0583,5.28421,6.34319,6.40277
0.415,0.01,23.2843,5.05359,6.4025,6.41841
0.425,0.01,23.4874,4.84604,6.40236,6.43236
0.435,0.01,23.6702,4.65869,6.40222,6.44484
0.445,0.01,23.8356,4.489,6.40208,6.45607
0.455,0.01,23.9853,4.33494,6.45577,6.46618
0.465,0.01,24.1214,4.19456,6.45559,6.47533
0.475,0.01,24.2455,4.06614,6.45541,6.48364
0.485,0.01,24.3591,3.94836,6.45523,6.49122
0.495,0.01,24.4632,3.83999,6.45504,6.49815
0.505,0.01,24.5588,3.7402,6.45486,6.50449
0.515,0.01,24.6466,3.64829,6.45468,6.51029
0.525,0.01,24.7272,3.56359,6.50997,6.51561
0.535,0.01,24.8011,3.48552,6.50975,6.52047
0.545,0.01,24.8689,3.41363,6.50954,6.52493
0.555,0.01,24.931,3.34746,6.50933,6.529
0.565,0.01,24.9878,3.28668,6.4966,6.53271
0.575,0.01,25.0395,3.2309,6.49639,6.53609
0.585,0.01,25.0866,3.17985,6.49618,6.53916
0.595,0.01,25.1292,3.13318,6.49598,6.54194
0.605,0.01,25.1679,3.09062,6.49577,6.54445
0.615,0.01,25.2027,3.05178,6.49556,6.54671
0.625,0.01,25.2342,3.01642,6.54638,6.54875
0.635,0.01,25.2623,2.98427,6.54615,6.55058
0.645,0.01,25.2877,2.95503,6.54592,6.55222
0.655,0.01,25.3104,2.92838,6.54568,6.55369
0.665,0.01,25.3308,2.90408,6.54545,6.55501
0.675,0.01,25.349,2.88186,6.54522,6.55619
0.685,0.01,25.3655,2.86154,6.54499,6.55726
0.695,0.01,25.3802,2.84289,6.54475,6.55821
0.705,0.01,25.3934,2.82579,6.54452,6.55906
0.715,0.01,25.4052,2.81004,6.54429,6.55983
0.725,0.01,25.4159,2.79556,6.54406,6.56051
0.735,0.01,25.4253,2.7822,6.54383,6.56112
0.745,0.01,25.4338,2.76989,6.5436,6.56167
0.755,0.01,25.4413,2.75848,6.54336,6.56215
0.765,0.01,25.4479,2.74795,6.54313,6.56258
0.775,0.01,25.4538,2.73817,6.5429,6.56296
0.785,0.0436831,25.4561,2.72912,6.55692,6.5631
0.795,0.212099,25.4396,2.7207,6.56029,6.56204
0.805,0.717346,25.3628,2.71283,6.55657,6.55709
0.815,1.72784,25.1516,2.70526,6.54289,6.54339
0.825,3.24358,24.719,2.69769,6.51454,6.51507
0.835,4.96142,24.0074,2.68968,6.46709,6.46767
0.845,6.47716,23.0247,2.68094,6.39979,6.40044
0.855,7.48765,21.8412,2.67136,6.31582,6.31656
0.865,7.9929,20.5509,2.66106,6.22031,6.22113
0.875,8.16132,19.2295,2.65032,6.11774,6.11862
0.885,8.195,17.9183,2.63947,6.01062,6.01154
0.895,8.16132,16.6347,2.62884,5.89991,5.90086
0.905,7.9929,15.3943,2.61872,5.7867,5.78764
0.915,7.48765,14.2316,2.60938,5.6742,5.67511
0.925,6.47716,13.2045,2.60096,5.56897,5.56983
0.935,4.96142,12.3787,2.59344,5.47981,5.48062
0.945,3.24358,11.7944,2.58664,5.41399,5.41478
0.955,1.72784,11.4427,2.58021,5.37317,5.37395
0.965,0.717346,11.2684,2.57377,5.35256,5.35337
0.975,0.212099,11.199,2.56704,5.34331,5.34511
0.985,0.0436831,11.1756,2.55982,5.3368,5.34231
0.995,0.01,11.1655,2.55203,5.32806,5.3411
