x,rho,E,F,T,Tr
0.001,0.01,18.6649,9.90902,6.04346,6.0732
0.003,0.01,18.664,9.90872,6.03528,6.07313
0.005,0.01,18.6631,9.90842,6.02715,6.07306
0.007,0.01,18.6622,9.90813,6.0692,6.07298
0.009,0.01,18.6613,9.90783,6.06375,6.07291
0.011,0.01,18.6604,9.90753,6.06313,6.07284
0.013,0.01,18.6595,9.90723,6.06243,6.07276
0.015,0.01,18.6586,9.90694,6.06167,6.07269
0.017,0.01,18.6577,9.90664,6.06083,6.07262
0.019,0.01,18.6568,9.90634,6.05993,6.07254
0.021,0.01,18.6559,9.90604,6.05896,6.07247
0.023,0.01,18.655,9.90575,6.05792,6.0724
0.025,0.01,18.6541,9.90545,6.05683,6.07232
0.027,0.01,18.6532,9.90515,6.05566,6.07225
0.029,0.01,18.6522,9.90485,6.05444,6.07217
0.031,0.01,18.6513,9.90456,6.05316,6.0721
0.033,0.01,18.6504,9.90426,6.05182,6.07203
0.035,0.01,18.6495,9.90396,6.05042,6.07195
0.037,0.01,18.6486,9.90367,6.04897,6.07188
0.039,0.01,18.6477,9.90337,6.04746,6.07181
0.041,0.01,18.6468,9.90307,6.04589,6.07173
0.043,0.01,18.6459,9.90277,6.04428,6.07166
0.045,0.01,18.645,9.90247,6.04261,6.07159
0.047,0.01,18.6441,9.90217,6.04089,6.07152
0.049,0.01,18.6432,9.90187,6.03912,6.07144
0.051,0.01,18.6423,9.90158,6.0373,6.07137
0.053,0.01,18.6414,9.90128,6.03544,6.0713
0.055,0.01,18.6405,9.90098,6.03352,6.07122
0.057,0.01,18.6396,9.90069,6.03157,6.07115
0.059,0.01,18.6387,9.90039,6.02956,6.07108
0.061,0.01,18.6379,9.90009,6.02752,6.071
0.063,0.01,18.637,9.8998,6.02543,6.07093
0.065,0.01,18.6361,9.8995,6.0233,6.07086
0.067,0.01,18.6352,9.8992,6.02113,6.07078
0.069,0.01,18.6343,9.89891,6.06904,6.07071
0.071,0.01,18.6334,9.89861,6.0668,6.07064
0.073,0.01,18.6324,9.89831,6.06452,6.07056
0.075,0.01,18.6315,9.89802,6.06278,6.07049
0.077,0.01,18.6306,9.89772,6.06264,6.07042
