x,rho,E,F,T,Tr
0.001,0.01,18.723,9.85095,6.04346,6.07792
0.003,0.01,18.7221,9.85066,6.03528,6.07785
0.005,0.01,18.7212,9.85036,6.02715,6.07778
0.007,0.01,18.7203,9.85007,6.0692,6.0777
0.009,0.01,18.7194,9.84978,6.06375,6.07763
0.011,0.01,18.7185,9.84949,6.06313,6.07756
0.013,0.01,18.7176,9.8492,6.06243,6.07748
0.015,0.01,18.7167,9.8489,6.06167,6.07741
0.017,0.01,18.7158,9.84861,6.06083,6.07734
0.019,0.01,18.7149,9.84832,6.05993,6.07726
0.021,0.01,18.714,9.84803,6.05896,6.07719
0.023,0.01,18.7131,9.84774,6.05792,6.07712
0.025,0.01,18.7122,9.84744,6.05683,6.07704
0.027,0.01,18.7113,9.84715,6.05566,6.07697
0.029,0.01,18.7104,9.84686,6.05444,6.0769
0.031,0.01,18.7095,9.84656,6.05316,6.07683
0.033,0.01,18.7086,9.84627,6.05182,6.07675
0.035,0.01,18.7077,9.84598,6.05042,6.07668
0.037,0.01,18.7068,9.84569,6.04897,6.07661
0.039,0.01,18.7059,9.8454,6.04746,6.07653
0.041,0.01,18.705,9.8451,6.04589,6.07646
0.043,0.01,18.7041,9.84481,6.04428,6.07639
0.045,0.01,18.7032,9.84452,6.04261,6.07631
0.047,0.01,18.7023,9.84423,6.04089,6.07624
0.049,0.01,18.7014,9.84394,6.03912,6.07617
0.051,0.01,18.7005,9.84364,6.0373,6.07609
0.053,0.01,18.6996,9.84335,6.03544,6.07602
0.055,0.01,18.6987,9.84306,6.03352,6.07595
0.057,0.01,18.6978,9.84277,6.03157,6.07588
0.059,0.01,18.6969,9.84248,6.02956,6.0758
0.061,0.01,18.696,9.84218,6.02752,6.07573
0.063,0.01,18.6951,9.84189,6.02543,6.07566
0.065,0.01,18.6942,9.8416,6.07344,6.07559
0.067,0.01,18.6933,9.8413,6.07127,6.07551
0.069,0.01,18.6924,9.84101,6.06904,6.07544
0.071,0.01,18.6915,9.84072,6.0668,6.07537
0.073,0.01,18.6906,9.84042,6.06452,6.07529
0.075,0.01,18.6897,9.84013,6.06278,6.07522
0.077,0.01,18.6888,9.83984,6.06264,6.07515
0.079,0.01,18.6879,9.83955,6.06249,6.07507
0.081,0.01,18.687,9.83926,6.05565,6.075
0.083,0.01,18.6861,9.83896,6.05508,6.07493
0.085,0.01,18.6852,9.83867,6.05449,6.07485
0.087,0.01,18.6843,9.83838,6.05388,6.07478
0.089,0.01,18.6834,9.83808,6.05325,6.07471
0.091,0.01,18.6825,9.83779,6.0526,6.07463
0.093,0.01,18.6816,9.8375,6.05193,6.07456
0.095,0.01,18.6807,9.8372,6.05125,6.07449
0.097,0.01,18.6798,9.83691,6.05054,6.07441
0.099,0.01,18.6789,9.83661,6.04981,6.07434
0.101,0.01,18.678,9.83632,6.04907,6.07427
0.103,0.01,18.6771,9.83602,6.04831,6.0742
0.105,0.01,18.6762,9.83573,6.04752,6.07412
0.107,0.01,18.6753,9.83543,6.04672,6.07405
0.109,0.01,18.6744,9.83514,6.0459,6.07398
0.111,0.01,18.6735,9.83485,6.04505,6.0739
0.113,0.01,18.6726,9.83455,6.04419,6.07383
0.115,0.01,18.6717,9.83426,6.04331,6.07376
0.117,0.01,18.6708,9.83396,6.04241,6.07368
0.119,0.01,18.6699,9.83367,6.04148,6.07361
0.121,0.01,18.669,9.83337,6.04054,6.07354
0.123,0.01,18.6681,9.83308,6.03958,6.07347
0.125,0.01,18.6672,9.83278,6.0386,6.07339
0.127,0.01,18.6663,9.83249,6.0376,6.07332
0.129,0.01,18.6654,9.83219,6.03658,6.07325
0.131,0.01,18.6645,9.83189,6.03554,6.07318
0.133,0.01,18.6637,9.8316,6.03448,6.0731
0.135,0.01,18.6628,9.8313,6.0334,6.07303
0.137,0.01,18.6619,9.83101,6.0323,6.07296
0.139,0.01,18.661,9.83071,6.03118,6.07288
0.141,0.01,18.6601,9.83042,6.03005,6.07281
0.143,0.01,18.6592,9.83012,6.02889,6.07274
0.145,0.01,18.6583,9.82983,6.02771,6.07267
0.147,0.01,18.6574,9.82953,6.02652,6.07259
0.149,0.01,18.6565,9.82923,6.0253,6.07252
0.151,0.01,18.6556,9.82894,6.02407,6.07245
0.153,0.01,18.6547,9.82864,6.02282,6.07238
0.155,0.01,18.6538,9.82835,6.02154,6.0723
0.157,0.01,18.6529,9.82806,6.07038,6.07223
0.159,0.01,18.652,9.82776,6.06907,6.07216
0.161,0.01,18.6511,9.82747,6.06775,6.07208
0.163,0.01,18.6502,9.82717,6.06641,6.07201
0.165,0.01,18.6493,9.82688,6.06503,6.07194
0.167,0.01,18.6484,9.82658,6.06365,6.07186
0.169,0.01,18.6475,9.82629,6.06224,6.07179
0.171,0.01,18.6466,9.82599,6.06082,6.07172
0.173,0.01,18.6457,9.8257,6.06074,6.07164
0.175,0.01,18.6448,9.8254,6.05896,6.07157
0.177,0.01,18.6439,9.82511,6.0588,6.0715
0.179,0.01,18.643,9.82481,6.05863,6.07143
