x,rho,E,F,T,Tr
0.001,0.01,21.101,7.47315,6.24834,6.26235
0.003,0.01,21.1004,7.4728,6.23874,6.26231
0.005,0.01,21.0998,7.47245,6.23099,6.26226
0.007,0.01,21.0993,7.47211,6.22274,6.26222
0.009,0.01,21.0987,7.47176,6.21703,6.26218
0.011,0.01,21.0981,7.47141,6.21696,6.26213
0.013,0.01,21.0975,7.47106,6.21546,6.26209
0.015,0.01,21.0969,7.47071,6.2154,6.26205
0.017,0.01,21.0964,7.47037,6.21534,6.262
0.019,0.01,21.0958,7.47002,6.21383,6.26196
0.021,0.01,21.0952,7.46967,6.21376,6.26192
0.023,0.01,21.0946,7.46932,6.25948,6.26187
0.025,0.01,21.094,7.46897,6.25941,6.26183
0.027,0.01,21.0934,7.46862,6.25787,6.26179
0.029,0.01,21.0928,7.46828,6.2578,6.26174
0.031,0.01,21.0923,7.46793,6.25626,6.2617
0.033,0.01,21.0917,7.46758,6.25478,6.26166
0.035,0.01,21.0911,7.46723,6.25471,6.26161
0.037,0.01,21.0905,7.46688,6.25183,6.26157
0.039,0.01,21.0899,7.46653,6.25011,6.26153
0.041,0.01,21.0893,7.46618,6.24867,6.26148
0.043,0.01,21.0888,7.46583,6.24701,6.26144
0.045,0.01,21.0882,7.46547,6.24514,6.2614
0.047,0.01,21.0876,7.46512,6.24507,6.26135
0.049,0.01,21.087,7.46476,6.24194,6.26131
0.051,0.01,21.0864,7.46441,6.24076,6.26127
0.053,0.01,21.0859,7.46406,6.23955,6.26122
0.055,0.01,21.0853,7.46371,6.23712,6.26118
0.057,0.01,21.0847,7.46336,6.23582,6.26114
0.059,0.01,21.0841,7.46301,6.23194,6.26109
0.061,0.01,21.0835,7.46267,6.23056,6.26105
0.063,0.01,21.0829,7.46232,6.22917,6.26101
0.065,0.01,21.0824,7.46197,6.22776,6.26096
0.067,0.01,21.0818,7.46162,6.22499,6.26092
0.069,0.01,21.0812,7.46127,6.22216,6.26088
0.071,0.01,21.0806,7.46092,6.22069,6.26084
0.073,0.01,21.08,7.46057,6.21639,6.26079
0.075,0.01,21.0795,7.46022,6.21632,6.26075
0.077,0.01,21.0789,7.45987,6.21625,6.26071
0.079,0.01,21.0783,7.45951,6.21619,6.26066
0.081,0.01,21.0777,7.45916,6.25755,6.26062
0.083,0.01,21.0771,7.45881,6.25748,6.26058
0.085,0.01,21.0766,7.45846,6.25741,6.26053
0.087,0.01,21.076,7.4581,6.25585,6.26049
0.089,0.01,21.0754,7.45775,6.25578,6.26045
0.091,0.01,21.0748,7.45739,6.25571,6.2604
0.093,0.01,21.0742,7.45704,6.25416,6.26036
0.095,0.01,21.0737,7.45668,6.25409,6.26032
0.097,0.01,21.0731,7.45633,6.25402,6.26028
0.099,0.01,21.0725,7.45597,6.25395,6.26023
0.101,0.01,21.0719,7.45562,6.25239,6.26019
0.103,0.01,21.0713,7.45527,6.25231,6.26015
0.105,0.01,21.0707,7.45492,6.24942,6.2601
0.107,0.01,21.0702,7.45458,6.24935,6.26006
0.109,0.01,21.0696,7.45423,6.24927,6.26002
0.111,0.01,21.069,7.45388,6.24759,6.25997
0.113,0.01,21.0684,7.45352,6.24752,6.25993
0.115,0.01,21.0678,7.45317,6.2461,6.25989
0.117,0.01,21.0672,7.45282,6.24603,6.25984
0.119,0.01,21.0667,7.45247,6.24439,6.2598
0.121,0.01,21.0661,7.45211,6.24432,6.25976
0.123,0.01,21.0655,7.45176,6.24247,6.25971
0.125,0.01,21.0649,7.45141,6.2424,6.25967
0.127,0.01,21.0643,7.45106,6.2393,6.25963
0.129,0.01,21.0638,7.45071,6.23923,6.25958
0.131,0.01,21.0632,7.45036,6.23916,6.25954
0.133,0.01,21.0626,7.45001,6.23798,6.2595
0.135,0.01,21.062,7.44966,6.23678,6.25945
0.137,0.01,21.0614,7.4493,6.23671,6.25941
0.139,0.01,21.0609,7.44893,6.23664,6.25937
0.141,0.01,21.0603,7.44857,6.23421,6.25933
0.143,0.01,21.0597,7.44821,6.23292,6.25928
0.145,0.01,21.0592,7.44785,6.22904,6.25924
0.147,0.01,21.0586,7.4475,6.22897,6.2592
0.149,0.01,21.058,7.44714,6.22759,6.25916
0.151,0.01,21.0574,7.44679,6.22752,6.25911
0.153,0.01,21.0568,7.44644,6.22612,6.25907
0.155,0.01,21.0563,7.44609,6.22471,6.25903
0.157,0.01,21.0557,7.44574,6.22464,6.25898
0.159,0.01,21.0551,7.44539,6.22187,6.25894
0.161,0.01,21.0545,7.44504,6.2218,6.2589
0.163,0.01,21.054,7.44468,6.21896,6.25886
0.165,0.01,21.0534,7.44433,6.21749,6.25881
0.167,0.01,21.0528,7.44398,6.21742,6.25877
0.169,0.01,21.0522,7.44363,6.21454,6.25873
0.171,0.01,21.0516,7.44328,6.21304,6.25868
0.173,0.01,21.0511,7.44293,6.21298,6.25864
0.175,0.01,21.0505,7.44257,6.21291,6.2586
0.177,0.01,21.0499,7.44222,6.2114,6.25856
0.179,0.01,21.0494,7.44187,6.21133,6.25851
0.181,0.01,21.0488,7.44151,6.21126,6.25847
0.183,0.01,21.0482,7.44115,6.21119,6.25843
0.185,0.01,21.0477,7.44079,6.21112,6.25839
0.187,0.01,21.0471,7.44044,6.21106,6.25834
0.189,0.01,21.0465,7.44008,6.21099,6.2583
0.191,0.01,21.0459,7.43973,6.24928,6.25826
0.193,0.01,21.0453,7.43938,6.2492,6.25822
0.195,0.01,21.0448,7.43903,6.24918,6.25817
0.197,0.01,21.0442,7.43867,6.24639,6.25813
0.199,0.01,21.0436,7.43832,6.24632,6.25809
0.201,0.01,21.043,7.43797,6.24624,6.25804
0.203,0.01,21.0424,7.43761,6.24617,6.258
0.205,0.01,21.0419,7.43726,6.24471,6.25796
0.207,0.01,21.0413,7.43691,6.24463,6.25791
0.209,0.01,21.0407,7.43656,6.24456,6.25787
0.211,0.01,21.0401,7.43621,6.24263,6.25783
0.213,0.01,21.0395,7.43586,6.24256,6.25778
0.215,0.01,21.039,7.43551,6.24248,6.25774
0.217,0.01,21.0384,7.43516,6.24089,6.2577
0.219,0.01,21.0378,7.4348,6.24082,6.25765
0.221,0.01,21.0372,7.43445,6.24075,6.25761
0.223,0.01,21.0366,7.43409,6.23799,6.25757
0.225,0.01,21.0361,7.43374,6.23792,6.25753
0.227,0.01,21.0355,7.43338,6.23582,6.25748
0.229,0.01,21.0349,7.43303,6.23575,6.25744
0.231,0.01,21.0343,7.43268,6.23568,6.2574
0.233,0.01,21.0338,7.43232,6.23453,6.25735
0.235,0.01,21.0332,7.43197,6.23446,6.25731
0.237,0.01,21.0326,7.43162,6.23439,6.25727
0.239,0.01,21.032,7.43127,6.23432,6.25722
0.241,0.01,21.0314,7.43091,6.23198,6.25718
0.243,0.01,21.0309,7.43056,6.23072,6.25714
0.245,0.01,21.0303,7.43021,6.23065,6.25709
0.247,0.01,21.0297,7.42986,6.23058,6.25705
0.249,0.01,21.0291,7.4295,6.22804,6.25701
0.251,0.01,21.0286,7.42915,6.22797,6.25697
0.253,0.01,21.028,7.42879,6.22536,6.25692
0.255,0.01,21.0274,7.42844,6.22529,6.25688
0.257,0.01,21.0268,7.42809,6.22522,6.25684
0.259,0.01,21.0262,7.42774,6.22384,6.25679
0.261,0.01,21.0257,7.42738,6.22244,6.25675
0.263,0.01,21.0251,7.42703,6.22237,6.25671
0.265,0.01,21.0245,7.42668,6.2223,6.25667
0.267,0.01,21.0239,7.42633,6.22089,6.25662
0.269,0.01,21.0234,7.42598,6.22082,6.25658
0.271,0.01,21.0228,7.42562,6.21805,6.25654
0.273,0.01,21.0222,7.42527,6.2166,6.25649
0.275,0.01,21.0216,7.42491,6.21514,6.25645
0.277,0.01,21.0211,7.42456,6.21507,6.25641
0.279,0.01,21.0205,7.42421,6.2136,6.25637
