x,rho,E,F,T,Tr
0.001,0.01,20.9211,7.65308,6.19793,6.24896
0.003,0.01,20.9314,7.6418,6.23874,6.24973
0.005,0.01,20.941,7.63126,6.23099,6.25044
0.007,0.01,20.9498,7.62147,6.22274,6.2511
0.009,0.01,20.9579,7.61243,6.21703,6.2517
0.011,0.01,20.9652,7.60414,6.21696,6.25225
0.013,0.01,20.9718,7.59661,6.21546,6.25274
0.015,0.01,20.9777,7.5898,6.2154,6.25318
0.017,0.01,20.9828,7.58369,6.21534,6.25356
0.019,0.01,20.9873,7.57824,6.21383,6.2539
0.021,0.01,20.9912,7.57342,6.21376,6.25418
0.023,0.01,20.9945,7.56918,6.20933,6.25443
0.025,0.01,20.9972,7.56548,6.20926,6.25463
0.027,0.01,20.9995,7.56225,6.20771,6.2548
0.029,0.01,21.0013,7.55945,6.20765,6.25494
0.031,0.01,21.0028,7.55703,6.20609,6.25505
0.033,0.01,21.0039,7.55493,6.20453,6.25513
0.035,0.01,21.0048,7.55312,6.20446,6.2552
0.037,0.01,21.0054,7.55154,6.25183,6.25524
0.039,0.01,21.0058,7.55017,6.25011,6.25527
0.041,0.01,21.0061,7.54896,6.24867,6.25529
0.043,0.01,21.0062,7.54789,6.24701,6.2553
0.045,0.01,21.0061,7.54693,6.24514,6.2553
0.047,0.01,21.006,7.54607,6.24507,6.25529
0.049,0.01,21.0058,7.54528,6.24194,6.25528
0.051,0.01,21.0056,7.54454,6.24076,6.25526
0.053,0.01,21.0053,7.54385,6.23955,6.25524
0.055,0.01,21.005,7.54319,6.23712,6.25521
0.057,0.01,21.0047,7.54257,6.23582,6.25519
0.059,0.01,21.0043,7.54196,6.23194,6.25516
0.061,0.01,21.0039,7.54138,6.23056,6.25513
0.063,0.01,21.0035,7.54082,6.22917,6.2551
0.065,0.01,21.003,7.54027,6.22776,6.25507
0.067,0.01,21.0026,7.53974,6.22499,6.25503
0.069,0.01,21.0021,7.53922,6.22216,6.255
0.071,0.01,21.0017,7.53872,6.22069,6.25497
0.073,0.01,21.0012,7.53821,6.21639,6.25493
0.075,0.01,21.0007,7.53772,6.21632,6.25489
0.077,0.01,21.0002,7.53724,6.21625,6.25486
0.079,0.01,20.9997,7.53676,6.21619,6.25482
0.081,0.01,20.9992,7.53629,6.2074,6.25478
0.083,0.01,20.9987,7.53583,6.20733,6.25474
0.085,0.01,20.9981,7.53537,6.20726,6.2547
0.087,0.01,20.9976,7.53493,6.2057,6.25466
0.089,0.01,20.9971,7.53448,6.20564,6.25462
0.091,0.01,20.9965,7.53405,6.20557,6.25458
0.093,0.01,20.996,7.53363,6.204,6.25454
0.095,0.01,20.9954,7.53321,6.20393,6.2545
0.097,0.01,20.9948,7.5328,6.20386,6.25445
0.099,0.01,20.9942,7.53239,6.2038,6.25441
0.101,0.01,20.9936,7.53199,6.25239,6.25437
0.103,0.01,20.993,7.53159,6.25231,6.25432
0.105,0.01,20.9924,7.53121,6.24942,6.25427
0.107,0.01,20.9918,7.53083,6.24935,6.25423
0.109,0.01,20.9911,7.53046,6.24927,6.25418
0.111,0.01,20.9905,7.53009,6.24759,6.25413
0.113,0.01,20.9899,7.52972,6.24752,6.25409
0.115,0.01,20.9892,7.52936,6.2461,6.25404
0.117,0.01,20.9886,7.529,6.24603,6.25399
0.119,0.01,20.9879,7.52865,6.24439,6.25394
0.121,0.01,20.9872,7.52831,6.24432,6.25389
0.123,0.01,20.9866,7.52796,6.24247,6.25384
0.125,0.01,20.9859,7.52762,6.2424,6.25379
0.127,0.01,20.9852,7.52729,6.2393,6.25374
0.129,0.01,20.9845,7.52696,6.23923,6.25369
0.131,0.01,20.9838,7.52664,6.23916,6.25364
0.133,0.01,20.9831,7.52632,6.23798,6.25358
0.135,0.01,20.9824,7.52601,6.23678,6.25353
0.137,0.01,20.9817,7.5257,6.23671,6.25348
0.139,0.01,20.981,7.52539,6.23664,6.25343
0.141,0.01,20.9803,7.52507,6.23421,6.25337
0.143,0.01,20.9796,7.52477,6.23292,6.25332
0.145,0.01,20.9788,7.52447,6.22904,6.25327
0.147,0.01,20.9781,7.52416,6.22897,6.25321
0.149,0.01,20.9774,7.52387,6.22759,6.25316
