x,rho,E,F,T,Tr
0.001,0.01,21.0887,7.48542,6.24834,6.26144
0.003,0.01,21.0881,7.48508,6.23874,6.26139
0.005,0.01,21.0875,7.48474,6.23099,6.26135
0.007,0.01,21.087,7.4844,6.22274,6.26131
0.009,0.01,21.0864,7.48406,6.21703,6.26126
0.011,0.01,21.0858,7.48371,6.21696,6.26122
0.013,0.01,21.0852,7.48337,6.21546,6.26118
0.015,0.01,21.0846,7.48303,6.2154,6.26113
0.017,0.01,21.084,7.48268,6.21534,6.26109
0.019,0.01,21.0834,7.48234,6.21383,6.26104
0.021,0.01,21.0828,7.48199,6.21376,6.261
0.023,0.01,21.0823,7.48165,6.25948,6.26096
0.025,0.01,21.0817,7.48131,6.25941,6.26091
0.027,0.01,21.0811,7.48097,6.25787,6.26087
0.029,0.01,21.0805,7.48062,6.2578,6.26083
0.031,0.01,21.0799,7.48028,6.25626,6.26078
0.033,0.01,21.0793,7.47993,6.25478,6.26074
0.035,0.01,21.0787,7.47959,6.25471,6.26069
0.037,0.01,21.0781,7.47924,6.25183,6.26065
0.039,0.01,21.0775,7.4789,6.25011,6.26061
0.041,0.01,21.0769,7.47855,6.24867,6.26056
0.043,0.01,21.0763,7.4782,6.24701,6.26052
0.045,0.01,21.0758,7.47785,6.24514,6.26047
0.047,0.01,21.0752,7.4775,6.24507,6.26043
0.049,0.01,21.0746,7.47716,6.24194,6.26039
0.051,0.01,21.074,7.47681,6.24076,6.26034
0.053,0.01,21.0734,7.47646,6.23955,6.2603
0.055,0.01,21.0728,7.47611,6.23712,6.26026
0.057,0.01,21.0722,7.47576,6.23582,6.26021
0.059,0.01,21.0717,7.47542,6.23194,6.26017
0.061,0.01,21.0711,7.47507,6.23056,6.26013
0.063,0.01,21.0705,7.47473,6.22917,6.26008
0.065,0.01,21.0699,7.47438,6.22776,6.26004
0.067,0.01,21.0693,7.47404,6.22499,6.26
0.069,0.01,21.0687,7.47369,6.22216,6.25995
0.071,0.01,21.0681,7.47334,6.22069,6.25991
0.073,0.01,21.0676,7.473,6.21639,6.25987
0.075,0.01,21.067,7.47265,6.21632,6.25982
0.077,0.01,21.0664,7.4723,6.21625,6.25978
0.079,0.01,21.0658,7.47195,6.21619,6.25974
0.081,0.01,21.0652,7.4716,6.25755,6.25969
0.083,0.01,21.0646,7.47125,6.25748,6.25965
0.085,0.01,21.0641,7.4709,6.25741,6.25961
0.087,0.01,21.0635,7.47055,6.25585,6.25956
0.089,0.01,21.0629,7.4702,6.25578,6.25952
0.091,0.01,21.0623,7.46985,6.25571,6.25947
0.093,0.01,21.0617,7.4695,6.25416,6.25943
