x,rho,E,F,T,Tr
0.001,0.01,18.758,9.81594,6.04346,6.08076
0.003,0.01,18.7571,9.81563,6.03528,6.08069
0.005,0.01,18.7562,9.81532,6.07728,6.08062
0.007,0.01,18.7553,9.815,6.0692,6.08055
0.009,0.01,18.7545,9.81466,6.06375,6.08048
0.011,0.01,18.7537,9.8143,6.06313,6.08041
0.013,0.01,18.7529,9.8139,6.06243,6.08035
0.015,0.01,18.7521,9.81346,6.06167,6.08029
0.017,0.01,18.7514,9.81296,6.06083,6.08023
0.019,0.01,18.7508,9.81238,6.05993,6.08018
0.021,0.01,18.7503,9.81168,6.05896,6.08014
0.023,0.01,18.75,9.81085,6.05792,6.08011
0.025,0.01,18.7498,9.80983,6.05683,6.0801
0.027,0.01,18.7499,9.80859,6.05566,6.0801
0.029,0.01,18.7502,9.80706,6.05444,6.08013
0.031,0.01,18.7509,9.80519,6.05316,6.08019
0.033,0.01,18.752,9.8029,6.05182,6.08028
0.035,0.01,18.7536,9.80012,6.05042,6.0804
0.037,0.01,18.7558,9.79676,6.04897,6.08058
0.039,0.01,18.7586,9.79273,6.04746,6.08081
0.041,0.01,18.7622,9.78794,6.04589,6.0811
0.043,0.01,18.7667,9.7823,6.04428,6.08146
0.045,0.01,18.772,9.77572,6.04261,6.0819
0.047,0.01,18.7785,9.76812,6.04089,6.08242
0.049,0.01,18.786,9.75941,6.03912,6.08303
0.051,0.01,18.7947,9.74953,6.0373,6.08373
0.053,0.01,18.8046,9.73844,6.03544,6.08454
0.055,0.01,18.8158,9.72609,6.08377,6.08544
0.057,0.01,18.8282,9.71248,6.08199,6.08644
0.059,0.01,18.8419,9.6976,6.08005,6.08755
0.061,0.01,18.8568,9.68147,6.0777,6.08876
0.063,0.01,18.873,9.66412,6.07557,6.09006
0.065,0.01,18.8903,9.64561,6.07344,6.09146
0.067,0.01,18.9088,9.62602,6.07127,6.09294
0.069,0.01,18.9282,9.60541,6.06904,6.09451
0.071,0.01,18.9485,9.58388,6.0668,6.09615
0.073,0.01,18.9697,9.56153,6.06452,6.09785
0.075,0.01,18.9916,9.53846,6.06278,6.09961
0.077,0.01,19.0141,9.51477,6.06264,6.10142
0.079,0.01,19.0372,9.49056,6.06249,6.10326
0.081,0.01,19.0606,9.46593,6.05565,6.10514
0.083,0.01,19.0844,9.44096,6.05508,6.10705
0.085,0.01,19.1085,9.41573,6.10628,6.10897
0.087,0.01,19.1328,9.3903,6.10425,6.11091
0.089,0.01,19.1572,9.3647,6.10417,6.11286
0.091,0.01,19.1818,9.33897,6.10409,6.11482
0.093,0.01,19.2063,9.31322,6.10207,6.11678
0.095,0.01,19.2309,9.2875,6.10199,6.11873
0.097,0.01,19.2554,9.26184,6.10191,6.12068
0.099,0.01,19.2799,9.23625,6.10183,6.12262
