x,rho,E,F,T,Tr
0.001,0.01,18.6936,9.88035,6.04346,6.07553
0.003,0.01,18.6927,9.88006,6.03528,6.07546
0.005,0.01,18.6918,9.87977,6.02715,6.07539
0.007,0.01,18.6909,9.87947,6.0692,6.07531
0.009,0.01,18.6899,9.87918,6.06375,6.07524
0.011,0.01,18.689,9.87889,6.06313,6.07517
0.013,0.01,18.6881,9.87859,6.06243,6.07509
0.015,0.01,18.6872,9.8783,6.06167,6.07502
0.017,0.01,18.6863,9.87801,6.06083,6.07495
0.019,0.01,18.6854,9.87771,6.05993,6.07487
0.021,0.01,18.6845,9.87742,6.05896,6.0748
0.023,0.01,18.6836,9.87713,6.05792,6.07473
0.025,0.01,18.6827,9.87684,6.05683,6.07465
0.027,0.01,18.6818,9.87654,6.05566,6.07458
0.029,0.01,18.6809,9.87625,6.05444,6.07451
0.031,0.01,18.68,9.87595,6.05316,6.07443
0.033,0.01,18.6791,9.87566,6.05182,6.07436
0.035,0.01,18.6782,9.87536,6.05042,6.07429
0.037,0.01,18.6773,9.87506,6.04897,6.07421
0.039,0.01,18.6764,9.87477,6.04746,6.07414
0.041,0.01,18.6755,9.87447,6.04589,6.07407
0.043,0.01,18.6746,9.87417,6.04428,6.07399
0.045,0.01,18.6737,9.87387,6.04261,6.07392
0.047,0.01,18.6728,9.87358,6.04089,6.07385
0.049,0.01,18.6719,9.87328,6.03912,6.07378
0.051,0.01,18.671,9.87298,6.0373,6.0737
0.053,0.01,18.6701,9.87269,6.03544,6.07363
0.055,0.01,18.6692,9.87239,6.03352,6.07356
0.057,0.01,18.6683,9.87209,6.03157,6.07348
0.059,0.01,18.6674,9.8718,6.02956,6.07341
0.061,0.01,18.6666,9.8715,6.02752,6.07334
0.063,0.01,18.6657,9.8712,6.02543,6.07327
0.065,0.01,18.6648,9.87091,6.0233,6.07319
0.067,0.01,18.6639,9.87061,6.07127,6.07312
0.069,0.01,18.663,9.87032,6.06904,6.07305
0.071,0.01,18.6621,9.87002,6.0668,6.07297
0.073,0.01,18.6612,9.86972,6.06452,6.0729
0.075,0.01,18.6603,9.86943,6.06278,6.07283
0.077,0.01,18.6593,9.86913,6.06264,6.07275
0.079,0.01,18.6584,9.86884,6.06249,6.07268
0.081,0.01,18.6575,9.86854,6.05565,6.07261
0.083,0.01,18.6566,9.86825,6.05508,6.07253
0.085,0.01,18.6557,9.86795,6.05449,6.07246
0.087,0.01,18.6548,9.86765,6.05388,6.07239
0.089,0.01,18.6539,9.86736,6.05325,6.07231
0.091,0.01,18.653,9.86706,6.0526,6.07224
0.093,0.01,18.6521,9.86677,6.05193,6.07217
0.095,0.01,18.6512,9.86647,6.05125,6.07209
0.097,0.01,18.6503,9.86617,6.05054,6.07202
0.099,0.01,18.6494,9.86588,6.04981,6.07195
0.101,0.01,18.6485,9.86558,6.04907,6.07187
0.103,0.01,18.6477,9.86528,6.04831,6.0718
0.105,0.01,18.6468,9.86498,6.04752,6.07173
0.107,0.01,18.6459,9.86469,6.04672,6.07165
0.109,0.01,18.645,9.86439,6.0459,6.07158
0.111,0.01,18.6441,9.8641,6.04505,6.07151
0.113,0.01,18.6432,9.8638,6.04419,6.07143
0.115,0.01,18.6423,9.8635,6.04331,6.07136
0.117,0.01,18.6414,9.86321,6.04241,6.07129
0.119,0.01,18.6405,9.86291,6.04148,6.07122
0.121,0.01,18.6396,9.86261,6.04054,6.07114
0.123,0.01,18.6387,9.86232,6.03958,6.07107
0.125,0.01,18.6378,9.86202,6.0386,6.071
0.127,0.01,18.6369,9.86172,6.0376,6.07092
0.129,0.01,18.636,9.86143,6.03658,6.07085
0.131,0.01,18.6351,9.86113,6.03554,6.07078
0.133,0.01,18.6342,9.86083,6.03448,6.0707
0.135,0.01,18.6333,9.86054,6.0334,6.07063
0.137,0.01,18.6324,9.86024,6.0323,6.07056
0.139,0.01,18.6315,9.85995,6.03118,6.07049
0.141,0.01,18.6306,9.85965,6.03005,6.07041
0.143,0.01,18.6297,9.85935,6.02889,6.07034
0.145,0.01,18.6288,9.85906,6.02771,6.07027
0.147,0.01,18.6279,9.85876,6.02652,6.07019
0.149,0.01,18.627,9.85846,6.0253,6.07012
0.151,0.01,18.6261,9.85817,6.02407,6.07005
0.153,0.01,18.6252,9.85787,6.02282,6.06998
0.155,0.01,18.6243,9.85758,6.02154,6.0699
0.157,0.01,18.6234,9.85728,6.02025,6.06983
0.159,0.01,18.6226,9.85699,6.01894,6.06976
0.161,0.01,18.6217,9.85669,6.06775,6.06968
0.163,0.01,18.6208,9.85639,6.06641,6.06961
0.165,0.01,18.6199,9.8561,6.06503,6.06954
0.167,0.01,18.619,9.85581,6.06365,6.06946
0.169,0.01,18.6181,9.85551,6.06224,6.06939
0.171,0.01,18.6172,9.85521,6.06082,6.06932
0.173,0.01,18.6162,9.85492,6.06074,6.06924
0.175,0.01,18.6153,9.85462,6.05896,6.06917
0.177,0.01,18.6144,9.85433,6.0588,6.0691
0.179,0.01,18.6135,9.85403,6.05863,6.06902
0.181,0.01,18.6126,9.85374,6.05846,6.06895
0.183,0.01,18.6117,9.85344,6.05828,6.06888
0.185,0.01,18.6108,9.85315,6.05811,6.0688
0.187,0.01,18.6099,9.85285,6.05792,6.06873
0.189,0.01,18.609,9.85256,6.05774,6.06865
0.191,0.01,18.6081,9.85226,6.04578,6.06858
0.193,0.01,18.6072,9.85196,6.04522,6.06851
0.195,0.01,18.6063,9.85166,6.04464,6.06844
0.197,0.01,18.6054,9.85137,6.04406,6.06836
