x,rho,E,F,T,Tr
0.001,0.01,21.147,7.42715,6.24834,6.26576
0.003,0.01,21.1464,7.4268,6.23874,6.26572
0.005,0.01,21.1459,7.42645,6.23099,6.26567
0.007,0.01,21.1453,7.42611,6.22274,6.26563
0.009,0.01,21.1447,7.42576,6.21703,6.26559
0.011,0.01,21.1441,7.42541,6.21696,6.26555
0.013,0.01,21.1436,7.42506,6.21546,6.2655
0.015,0.01,21.143,7.42471,6.2154,6.26546
0.017,0.01,21.1424,7.42436,6.21534,6.26542
0.019,0.01,21.1418,7.42402,6.26398,6.26538
0.021,0.01,21.1412,7.42367,6.26391,6.26533
0.023,0.01,21.1407,7.42332,6.25948,6.26529
0.025,0.01,21.1401,7.42298,6.25941,6.26525
0.027,0.01,21.1395,7.42263,6.25787,6.2652
0.029,0.01,21.1389,7.42229,6.2578,6.26516
0.031,0.01,21.1383,7.42194,6.25626,6.26512
0.033,0.01,21.1377,7.4216,6.25478,6.26507
0.035,0.01,21.1372,7.42125,6.25471,6.26503
0.037,0.01,21.1366,7.4209,6.25183,6.26499
0.039,0.01,21.136,7.42055,6.25011,6.26494
0.041,0.01,21.1354,7.4202,6.24867,6.2649
0.043,0.01,21.1348,7.41985,6.24701,6.26486
0.045,0.01,21.1343,7.4195,6.24514,6.26481
0.047,0.01,21.1337,7.41915,6.24507,6.26477
0.049,0.01,21.1331,7.41881,6.24194,6.26473
0.051,0.01,21.1325,7.41846,6.24076,6.26469
0.053,0.01,21.1319,7.41811,6.23955,6.26464
0.055,0.01,21.1314,7.41776,6.23712,6.2646
0.057,0.01,21.1308,7.41741,6.23582,6.26456
0.059,0.01,21.1302,7.41706,6.23194,6.26452
0.061,0.01,21.1296,7.41671,6.23056,6.26447
0.063,0.01,21.1291,7.41636,6.22917,6.26443
0.065,0.01,21.1285,7.41601,6.22776,6.26439
0.067,0.01,21.1279,7.41567,6.22499,6.26434
0.069,0.01,21.1273,7.41531,6.22216,6.2643
0.071,0.01,21.1268,7.41496,6.22069,6.26426
0.073,0.01,21.1262,7.41461,6.21639,6.26422
0.075,0.01,21.1256,7.41426,6.21632,6.26417
0.077,0.01,21.125,7.41392,6.21625,6.26413
0.079,0.01,21.1245,7.41357,6.21619,6.26409
0.081,0.01,21.1239,7.41323,6.25755,6.26405
0.083,0.01,21.1233,7.41288,6.25748,6.264
0.085,0.01,21.1227,7.41254,6.25741,6.26396
0.087,0.01,21.1221,7.41219,6.25585,6.26392
0.089,0.01,21.1216,7.41184,6.25578,6.26387
0.091,0.01,21.121,7.41149,6.25571,6.26383
0.093,0.01,21.1204,7.41114,6.25416,6.26379
0.095,0.01,21.1198,7.41079,6.25409,6.26374
0.097,0.01,21.1193,7.41043,6.25402,6.2637
0.099,0.01,21.1187,7.41007,6.25395,6.26366
0.101,0.01,21.1181,7.40972,6.25239,6.26362
0.103,0.01,21.1175,7.40937,6.25231,6.26357
0.105,0.01,21.117,7.40901,6.24942,6.26353
0.107,0.01,21.1164,7.40867,6.24935,6.26349
0.109,0.01,21.1158,7.40832,6.24927,6.26345
0.111,0.01,21.1152,7.40797,6.24759,6.2634
0.113,0.01,21.1146,7.40762,6.24752,6.26336
0.115,0.01,21.1141,7.40727,6.2461,6.26332
0.117,0.01,21.1135,7.40692,6.24603,6.26327
0.119,0.01,21.1129,7.40657,6.24439,6.26323
0.121,0.01,21.1123,7.40622,6.24432,6.26319
0.123,0.01,21.1117,7.40587,6.24247,6.26315
0.125,0.01,21.1112,7.40553,6.2424,6.2631
0.127,0.01,21.1106,7.40518,6.2393,6.26306
0.129,0.01,21.11,7.40483,6.23923,6.26302
0.131,0.01,21.1094,7.40448,6.23916,6.26297
0.133,0.01,21.1089,7.40413,6.23798,6.26293
0.135,0.01,21.1083,7.40378,6.23678,6.26289
0.137,0.01,21.1077,7.40343,6.23671,6.26285
0.139,0.01,21.1071,7.40308,6.23664,6.2628
0.141,0.01,21.1065,7.40273,6.23421,6.26276
0.143,0.01,21.106,7.40238,6.23292,6.26272
0.145,0.01,21.1054,7.40203,6.22904,6.26267
0.147,0.01,21.1048,7.40168,6.22897,6.26263
0.149,0.01,21.1042,7.40134,6.22759,6.26259
0.151,0.01,21.1037,7.40099,6.22752,6.26255
0.153,0.01,21.1031,7.40064,6.22612,6.2625
0.155,0.01,21.1025,7.40029,6.22471,6.26246
0.157,0.01,21.1019,7.39994,6.22464,6.26242
0.159,0.01,21.1014,7.39959,6.22187,6.26238
0.161,0.01,21.1008,7.39924,6.2218,6.26233
0.163,0.01,21.1002,7.39889,6.21896,6.26229
0.165,0.01,21.0996,7.39854,6.21749,6.26225
0.167,0.01,21.0991,7.39819,6.21742,6.26221
0.169,0.01,21.0985,7.39784,6.21454,6.26216
0.171,0.01,21.0979,7.39749,6.21304,6.26212
0.173,0.01,21.0974,7.39714,6.21298,6.26208
0.175,0.01,21.0968,7.39678,6.21291,6.26204
0.177,0.01,21.0962,7.39643,6.2114,6.26199
0.179,0.01,21.0956,7.39608,6.21133,6.26195
0.181,0.01,21.0951,7.39573,6.21126,6.26191
0.183,0.01,21.0945,7.39539,6.21119,6.26187
0.185,0.01,21.0939,7.39504,6.21112,6.26182
0.187,0.01,21.0933,7.39469,6.21106,6.26178
0.189,0.01,21.0928,7.39434,6.21099,6.26174
0.191,0.01,21.0922,7.39397,6.24928,6.2617
0.193,0.01,21.0917,7.39358,6.2492,6.26166
0.195,0.01,21.0911,7.39321,6.24918,6.26162
0.197,0.01,21.0906,7.39285,6.24639,6.26157
0.199,0.01,21.09,7.3925,6.24632,6.26153
0.201,0.01,21.0894,7.39215,6.24624,6.26149
0.203,0.01,21.0888,7.3918,6.24617,6.26144
0.205,0.01,21.0882,7.39145,6.24471,6.2614
0.207,0.01,21.0877,7.3911,6.24463,6.26136
0.209,0.01,21.0871,7.39074,6.24456,6.26132
0.211,0.01,21.0865,7.39039,6.24263,6.26127
0.213,0.01,21.0859,7.39004,6.24256,6.26123
0.215,0.01,21.0854,7.38969,6.24248,6.26119
0.217,0.01,21.0848,7.38934,6.24089,6.26114
0.219,0.01,21.0842,7.38899,6.24082,6.2611
0.221,0.01,21.0836,7.38864,6.24075,6.26106
0.223,0.01,21.0831,7.38829,6.23799,6.26102
0.225,0.01,21.0825,7.38794,6.23792,6.26097
0.227,0.01,21.0819,7.38759,6.23582,6.26093
0.229,0.01,21.0813,7.38724,6.23575,6.26089
0.231,0.01,21.0807,7.38689,6.23568,6.26085
0.233,0.01,21.0802,7.38654,6.23453,6.2608
0.235,0.01,21.0796,7.38619,6.23446,6.26076
0.237,0.01,21.079,7.38584,6.23439,6.26072
0.239,0.01,21.0784,7.38549,6.23432,6.26067
0.241,0.01,21.0779,7.38514,6.23198,6.26063
0.243,0.01,21.0773,7.3848,6.23072,6.26059
0.245,0.01,21.0767,7.38445,6.23065,6.26055
0.247,0.01,21.0761,7.3841,6.23058,6.2605
0.249,0.01,21.0756,7.38375,6.22804,6.26046
0.251,0.01,21.075,7.3834,6.22797,6.26042
0.253,0.01,21.0744,7.38305,6.22536,6.26037
0.255,0.01,21.0738,7.3827,6.22529,6.26033
0.257,0.01,21.0733,7.38234,6.22522,6.26029
0.259,0.01,21.0727,7.38199,6.22384,6.26025
0.261,0.01,21.0721,7.38164,6.22244,6.2602
0.263,0.01,21.0715,7.38129,6.22237,6.26016
0.265,0.01,21.071,7.38094,6.2223,6.26012
0.267,0.01,21.0704,7.38059,6.22089,6.26008
0.269,0.01,21.0698,7.38024,6.22082,6.26003
0.271,0.01,21.0692,7.37989,6.21805,6.25999
0.273,0.01,21.0687,7.37955,6.2166,6.25995
0.275,0.01,21.0681,7.3792,6.21514,6.25991
0.277,0.01,21.0675,7.37885,6.21507,6.25986
0.279,0.01,21.0669,7.3785,6.2136,6.25982
0.281,0.01,21.0664,7.37816,6.21353,6.25978
0.283,0.01,21.0658,7.37781,6.21065,6.25973
0.285,0.01,21.0652,7.37746,6.21058,6.25969
0.287,0.01,21.0646,7.37711,6.21051,6.25965
0.289,0.01,21.0641,7.37676,6.21044,6.25961
0.291,0.01,21.0635,7.37641,6.25766,6.25956
0.293,0.01,21.0629,7.37605,6.25759,6.25952
0.295,0.01,21.0623,7.3757,6.25753,6.25948
0.297,0.01,21.0618,7.37535,6.25746,6.25944
0.299,0.01,21.0612,7.37501,6.25739,6.25939
0.301,0.01,21.0606,7.37466,6.25732,6.25935
0.303,0.01,21.06,7.37432,6.25725,6.25931
0.305,0.01,21.0594,7.37397,6.25718,6.25926
0.307,0.01,21.0588,7.37362,6.25712,6.25922
