x,rho,E,F,T,Tr
0.001,0.01,18.6953,9.87861,6.04346,6.07568
0.003,0.01,18.6944,9.87832,6.03528,6.0756
0.005,0.01,18.6935,9.87803,6.02715,6.07553
0.007,0.01,18.6926,9.87773,6.0692,6.07546
0.009,0.01,18.6917,9.87744,6.06375,6.07538
0.011,0.01,18.6908,9.87715,6.06313,6.07531
0.013,0.01,18.6899,9.87685,6.06243,6.07524
0.015,0.01,18.689,9.87656,6.06167,6.07516
0.017,0.01,18.6881,9.87627,6.06083,6.07509
0.019,0.01,18.6872,9.87597,6.05993,6.07501
0.021,0.01,18.6863,9.87568,6.05896,6.07494
0.023,0.01,18.6854,9.87538,6.05792,6.07487
0.025,0.01,18.6845,9.87508,6.05683,6.0748
0.027,0.01,18.6836,9.87479,6.05566,6.07472
0.029,0.01,18.6827,9.87449,6.05444,6.07465
0.031,0.01,18.6818,9.87419,6.05316,6.07458
0.033,0.01,18.6809,9.8739,6.05182,6.0745
0.035,0.01,18.68,9.8736,6.05042,6.07443
0.037,0.01,18.6791,9.8733,6.04897,6.07436
0.039,0.01,18.6782,9.87301,6.04746,6.07428
0.041,0.01,18.6773,9.87271,6.04589,6.07421
0.043,0.01,18.6764,9.87241,6.04428,6.07414
0.045,0.01,18.6755,9.87212,6.04261,6.07406
0.047,0.01,18.6746,9.87182,6.04089,6.07399
0.049,0.01,18.6737,9.87152,6.03912,6.07392
0.051,0.01,18.6728,9.87123,6.0373,6.07385
0.053,0.01,18.6719,9.87093,6.03544,6.07377
0.055,0.01,18.671,9.87064,6.03352,6.0737
0.057,0.01,18.6701,9.87034,6.03157,6.07363
0.059,0.01,18.6692,9.87004,6.02956,6.07355
0.061,0.01,18.6683,9.86975,6.02752,6.07348
0.063,0.01,18.6674,9.86945,6.02543,6.07341
0.065,0.01,18.6665,9.86916,6.0233,6.07334
0.067,0.01,18.6656,9.86886,6.07127,6.07326
0.069,0.01,18.6647,9.86857,6.06904,6.07319
0.071,0.01,18.6638,9.86827,6.0668,6.07312
0.073,0.01,18.6629,9.86798,6.06452,6.07304
0.075,0.01,18.662,9.86768,6.06278,6.07297
0.077,0.01,18.6611,9.86738,6.06264,6.0729
0.079,0.01,18.6602,9.86709,6.06249,6.07282
0.081,0.01,18.6593,9.86679,6.05565,6.07275
0.083,0.01,18.6584,9.8665,6.05508,6.07268
0.085,0.01,18.6575,9.8662,6.05449,6.0726
0.087,0.01,18.6566,9.8659,6.05388,6.07253
0.089,0.01,18.6557,9.86561,6.05325,6.07246
0.091,0.01,18.6548,9.86531,6.0526,6.07238
0.093,0.01,18.6539,9.86501,6.05193,6.07231
0.095,0.01,18.653,9.86472,6.05125,6.07224
0.097,0.01,18.6521,9.86442,6.05054,6.07216
0.099,0.01,18.6512,9.86413,6.04981,6.07209
0.101,0.01,18.6503,9.86383,6.04907,6.07202
0.103,0.01,18.6494,9.86353,6.04831,6.07194
0.105,0.01,18.6485,9.86324,6.04752,6.07187
0.107,0.01,18.6476,9.86294,6.04672,6.0718
0.109,0.01,18.6467,9.86264,6.0459,6.07172
0.111,0.01,18.6458,9.86235,6.04505,6.07165
