x,rho,E,F,T,Tr
0.001,0.01,21.086,7.48814,6.24834,6.26124
0.003,0.01,21.0854,7.48779,6.23874,6.26119
0.005,0.01,21.0848,7.48745,6.23099,6.26115
0.007,0.01,21.0843,7.48711,6.22274,6.26111
0.009,0.01,21.0837,7.48676,6.21703,6.26106
0.011,0.01,21.0831,7.48642,6.21696,6.26102
0.013,0.01,21.0825,7.48608,6.21546,6.26097
0.015,0.01,21.0819,7.48574,6.2154,6.26093
0.017,0.01,21.0813,7.4854,6.21534,6.26089
0.019,0.01,21.0807,7.48506,6.21383,6.26084
0.021,0.01,21.0801,7.48471,6.21376,6.2608
0.023,0.01,21.0795,7.48437,6.25948,6.26076
0.025,0.01,21.0789,7.48403,6.25941,6.26071
0.027,0.01,21.0783,7.48368,6.25787,6.26067
0.029,0.01,21.0778,7.48334,6.2578,6.26062
0.031,0.01,21.0772,7.483,6.25626,6.26058
0.033,0.01,21.0766,7.48265,6.25478,6.26054
0.035,0.01,21.076,7.48231,6.25471,6.26049
0.037,0.01,21.0754,7.48196,6.25183,6.26045
0.039,0.01,21.0748,7.48162,6.25011,6.2604
0.041,0.01,21.0742,7.48128,6.24867,6.26036
0.043,0.01,21.0736,7.48093,6.24701,6.26032
0.045,0.01,21.073,7.48059,6.24514,6.26027
0.047,0.01,21.0724,7.48025,6.24507,6.26023
0.049,0.01,21.0718,7.4799,6.24194,6.26018
0.051,0.01,21.0712,7.47955,6.24076,6.26014
0.053,0.01,21.0707,7.47921,6.23955,6.2601
0.055,0.01,21.0701,7.47886,6.23712,6.26005
0.057,0.01,21.0695,7.47851,6.23582,6.26001
0.059,0.01,21.0689,7.47817,6.23194,6.25997
0.061,0.01,21.0683,7.47782,6.23056,6.25992
0.063,0.01,21.0677,7.47747,6.22917,6.25988
0.065,0.01,21.0671,7.47712,6.22776,6.25984
0.067,0.01,21.0666,7.47677,6.22499,6.25979
0.069,0.01,21.066,7.47642,6.22216,6.25975
0.071,0.01,21.0654,7.47607,6.22069,6.25971
0.073,0.01,21.0648,7.47573,6.21639,6.25966
0.075,0.01,21.0642,7.47538,6.21632,6.25962
0.077,0.01,21.0636,7.47503,6.21625,6.25957
0.079,0.01,21.0631,7.47469,6.21619,6.25953
0.081,0.01,21.0625,7.47434,6.25755,6.25949
0.083,0.01,21.0619,7.474,6.25748,6.25944
0.085,0.01,21.0613,7.47365,6.25741,6.2594
0.087,0.01,21.0607,7.47331,6.25585,6.25936
0.089,0.01,21.0601,7.47296,6.25578,6.25931
0.091,0.01,21.0595,7.47261,6.25571,6.25927
0.093,0.01,21.0589,7.47226,6.25416,6.25923
0.095,0.01,21.0584,7.47191,6.25409,6.25918
0.097,0.01,21.0578,7.47157,6.25402,6.25914
0.099,0.01,21.0572,7.47122,6.25395,6.2591
0.101,0.01,21.0566,7.47087,6.25239,6.25905
0.103,0.01,21.056,7.47052,6.25231,6.25901
0.105,0.01,21.0554,7.47017,6.24942,6.25896
0.107,0.01,21.0548,7.46982,6.24935,6.25892
0.109,0.01,21.0543,7.46947,6.24927,6.25888
0.111,0.01,21.0537,7.46912,6.24759,6.25883
0.113,0.01,21.0531,7.46877,6.24752,6.25879
0.115,0.01,21.0525,7.46842,6.2461,6.25875
0.117,0.01,21.0519,7.46807,6.24603,6.2587
0.119,0.01,21.0513,7.46772,6.24439,6.25866
0.121,0.01,21.0507,7.46737,6.24432,6.25862
0.123,0.01,21.0502,7.46702,6.24247,6.25857
0.125,0.01,21.0496,7.46667,6.2424,6.25853
0.127,0.01,21.049,7.46631,6.2393,6.25849
0.129,0.01,21.0484,7.46596,6.23923,6.25844
0.131,0.01,21.0478,7.4656,6.23916,6.2584
0.133,0.01,21.0473,7.46525,6.23798,6.25836
0.135,0.01,21.0467,7.46489,6.23678,6.25831
0.137,0.01,21.0461,7.46454,6.23671,6.25827
0.139,0.01,21.0455,7.46418,6.23664,6.25823
0.141,0.01,21.0449,7.46383,6.23421,6.25819
