x,rho,E,F,T,Tr
0.001,0.01,18.7394,9.83447,6.04346,6.07926
0.003,0.01,18.7385,9.83418,6.03528,6.07919
0.005,0.01,18.7376,9.83389,6.07728,6.07911
0.007,0.01,18.7367,9.8336,6.0692,6.07904
0.009,0.01,18.7358,9.8333,6.06375,6.07897
0.011,0.01,18.7349,9.83301,6.06313,6.07889
0.013,0.01,18.734,9.83271,6.06243,6.07882
0.015,0.01,18.7331,9.83242,6.06167,6.07875
0.017,0.01,18.7323,9.83213,6.06083,6.07868
0.019,0.01,18.7314,9.83183,6.05993,6.0786
0.021,0.01,18.7305,9.83154,6.05896,6.07853
0.023,0.01,18.7296,9.83125,6.05792,6.07846
0.025,0.01,18.7287,9.83096,6.05683,6.07838
0.027,0.01,18.7278,9.83066,6.05566,6.07831
0.029,0.01,18.7269,9.83037,6.05444,6.07824
0.031,0.01,18.726,9.83007,6.05316,6.07817
0.033,0.01,18.7251,9.82978,6.05182,6.07809
0.035,0.01,18.7242,9.82949,6.05042,6.07802
0.037,0.01,18.7233,9.82919,6.04897,6.07795
0.039,0.01,18.7224,9.8289,6.04746,6.07787
0.041,0.01,18.7215,9.82861,6.04589,6.0778
0.043,0.01,18.7206,9.82831,6.04428,6.07773
0.045,0.01,18.7197,9.82802,6.04261,6.07766
0.047,0.01,18.7188,9.82773,6.04089,6.07758
0.049,0.01,18.7179,9.82743,6.03912,6.07751
0.051,0.01,18.717,9.82714,6.0373,6.07744
0.053,0.01,18.7161,9.82685,6.03544,6.07737
0.055,0.01,18.7152,9.82655,6.03352,6.07729
0.057,0.01,18.7143,9.82626,6.03157,6.07722
0.059,0.01,18.7134,9.82597,6.02956,6.07715
0.061,0.01,18.7125,9.82568,6.02752,6.07708
0.063,0.01,18.7116,9.82538,6.07557,6.077
0.065,0.01,18.7107,9.82509,6.07344,6.07693
0.067,0.01,18.7098,9.82479,6.07127,6.07686
0.069,0.01,18.7089,9.8245,6.06904,6.07678
0.071,0.01,18.708,9.82421,6.0668,6.07671
0.073,0.01,18.7071,9.82391,6.06452,6.07664
0.075,0.01,18.7062,9.82362,6.06278,6.07656
0.077,0.01,18.7053,9.82333,6.06264,6.07649
0.079,0.01,18.7044,9.82304,6.06249,6.07642
0.081,0.01,18.7035,9.82274,6.05565,6.07635
0.083,0.01,18.7026,9.82245,6.05508,6.07627
0.085,0.01,18.7017,9.82216,6.05449,6.0762
0.087,0.01,18.7008,9.82187,6.05388,6.07613
0.089,0.01,18.6999,9.82157,6.05325,6.07605
0.091,0.01,18.6991,9.82128,6.0526,6.07598
0.093,0.01,18.6982,9.82099,6.05193,6.07591
0.095,0.01,18.6973,9.82069,6.05125,6.07583
0.097,0.01,18.6964,9.8204,6.05054,6.07576
0.099,0.01,18.6955,9.8201,6.04981,6.07569
0.101,0.01,18.6946,9.81981,6.04907,6.07562
0.103,0.01,18.6937,9.81952,6.04831,6.07554
0.105,0.01,18.6928,9.81923,6.04752,6.07547
0.107,0.01,18.6919,9.81893,6.04672,6.0754
0.109,0.01,18.691,9.81864,6.0459,6.07533
