x,rho,E,F,T,Tr
0.001,0.01,21.0526,7.52156,6.24834,6.25875
0.003,0.01,21.0519,7.52136,6.23874,6.2587
0.005,0.01,21.0511,7.52115,6.23099,6.25864
0.007,0.01,21.0504,7.52095,6.22274,6.25859
0.009,0.01,21.0497,7.52074,6.21703,6.25854
0.011,0.01,21.0489,7.52054,6.21696,6.25848
0.013,0.01,21.0482,7.52034,6.21546,6.25843
0.015,0.01,21.0475,7.52014,6.2154,6.25837
0.017,0.01,21.0467,7.51994,6.21534,6.25832
0.019,0.01,21.046,7.51975,6.21383,6.25826
0.021,0.01,21.0452,7.51955,6.21376,6.25821
0.023,0.01,21.0445,7.51936,6.20933,6.25815
0.025,0.01,21.0438,7.51917,6.20926,6.2581
0.027,0.01,21.043,7.51898,6.20771,6.25804
0.029,0.01,21.0423,7.51879,6.20765,6.25799
0.031,0.01,21.0415,7.5186,6.25626,6.25793
0.033,0.01,21.0408,7.51841,6.25478,6.25788
0.035,0.01,21.04,7.51821,6.25471,6.25782
0.037,0.01,21.0393,7.51802,6.25183,6.25776
0.039,0.01,21.0385,7.51783,6.25011,6.25771
0.041,0.01,21.0378,7.51763,6.24867,6.25765
0.043,0.01,21.037,7.51744,6.24701,6.2576
0.045,0.01,21.0363,7.51725,6.24514,6.25754
0.047,0.01,21.0355,7.51706,6.24507,6.25749
0.049,0.01,21.0348,7.51687,6.24194,6.25743
0.051,0.01,21.034,7.51667,6.24076,6.25737
0.053,0.01,21.0333,7.51648,6.23955,6.25732
0.055,0.01,21.0325,7.5163,6.23712,6.25726
0.057,0.01,21.0318,7.51611,6.23582,6.25721
0.059,0.01,21.031,7.51592,6.23194,6.25715
0.061,0.01,21.0303,7.51574,6.23056,6.2571
0.063,0.01,21.0295,7.51555,6.22917,6.25704
0.065,0.01,21.0288,7.51536,6.22776,6.25698
0.067,0.01,21.028,7.51517,6.22499,6.25693
0.069,0.01,21.0273,7.51499,6.22216,6.25687
0.071,0.01,21.0265,7.5148,6.22069,6.25682
0.073,0.01,21.0258,7.51461,6.21639,6.25676
0.075,0.01,21.0251,7.51442,6.21632,6.25671
0.077,0.01,21.0243,7.51423,6.21625,6.25665
0.079,0.01,21.0236,7.51405,6.21619,6.25659
0.081,0.01,21.0228,7.51386,6.2074,6.25654
0.083,0.01,21.0221,7.51367,6.20733,6.25648
0.085,0.01,21.0213,7.51348,6.20726,6.25643
0.087,0.01,21.0206,7.51329,6.2057,6.25637
0.089,0.01,21.0198,7.51311,6.20564,6.25632
0.091,0.01,21.0191,7.51292,6.20557,6.25626
0.093,0.01,21.0183,7.51273,6.25416,6.25621
0.095,0.01,21.0176,7.51254,6.25409,6.25615
0.097,0.01,21.0168,7.51236,6.25402,6.25609
0.099,0.01,21.0161,7.51217,6.25395,6.25604
0.101,0.01,21.0153,7.51199,6.25239,6.25598
0.103,0.01,21.0146,7.5118,6.25231,6.25592
0.105,0.01,21.0138,7.51162,6.24942,6.25587
0.107,0.01,21.013,7.51143,6.24935,6.25581
0.109,0.01,21.0123,7.51124,6.24927,6.25576
0.111,0.01,21.0115,7.51106,6.24759,6.2557
0.113,0.01,21.0108,7.51087,6.24752,6.25564
0.115,0.01,21.01,7.51068,6.2461,6.25559
0.117,0.01,21.0093,7.51049,6.24603,6.25553
0.119,0.01,21.0085,7.51031,6.24439,6.25548
0.121,0.01,21.0078,7.51012,6.24432,6.25542
0.123,0.01,21.007,7.50993,6.24247,6.25536
0.125,0.01,21.0063,7.50974,6.2424,6.25531
0.127,0.01,21.0055,7.50955,6.2393,6.25525
0.129,0.01,21.0048,7.50937,6.23923,6.2552
0.131,0.01,21.004,7.50918,6.23916,6.25514
0.133,0.01,21.0033,7.50899,6.23798,6.25508
0.135,0.01,21.0025,7.5088,6.23678,6.25503
0.137,0.01,21.0018,7.50862,6.23671,6.25497
0.139,0.01,21.001,7.50843,6.23664,6.25492
0.141,0.01,21.0003,7.50824,6.23421,6.25486
0.143,0.01,20.9995,7.50806,6.23292,6.2548
0.145,0.01,20.9988,7.50787,6.22904,6.25475
0.147,0.01,20.998,7.50769,6.22897,6.25469
0.149,0.01,20.9973,7.50751,6.22759,6.25464
0.151,0.01,20.9965,7.50732,6.22752,6.25458
0.153,0.01,20.9957,7.50714,6.22612,6.25452
0.155,0.01,20.995,7.50695,6.22471,6.25447
0.157,0.01,20.9942,7.50676,6.22464,6.25441
0.159,0.01,20.9935,7.50657,6.22187,6.25436
0.161,0.01,20.9928,7.50638,6.2218,6.2543
0.163,0.01,20.992,7.50619,6.21896,6.25425
0.165,0.01,20.9913,7.506,6.21749,6.25419
0.167,0.01,20.9905,7.50581,6.21742,6.25413
0.169,0.01,20.9898,7.50562,6.21454,6.25408
0.171,0.01,20.989,7.50544,6.21304,6.25402
0.173,0.01,20.9883,7.50525,6.21298,6.25397
0.175,0.01,20.9875,7.50505,6.21291,6.25391
0.177,0.01,20.9868,7.50486,6.2114,6.25386
0.179,0.01,20.986,7.50467,6.21133,6.2538
0.181,0.01,20.9853,7.50448,6.21126,6.25374
0.183,0.01,20.9845,7.50429,6.21119,6.25369
0.185,0.01,20.9838,7.5041,6.21112,6.25363
0.187,0.01,20.983,7.50391,6.21106,6.25358
0.189,0.01,20.9823,7.50372,6.21099,6.25352
0.191,0.01,20.9815,7.50353,6.24928,6.25346
0.193,0.01,20.9807,7.50334,6.2492,6.25341
0.195,0.01,20.98,7.50315,6.24918,6.25335
0.197,0.01,20.9792,7.50296,6.24639,6.25329
0.199,0.01,20.9785,7.50277,6.24632,6.25324
0.201,0.01,20.9777,7.50258,6.24624,6.25318
0.203,0.01,20.9769,7.50239,6.24617,6.25312
0.205,0.01,20.9762,7.5022,6.24471,6.25307
0.207,0.01,20.9754,7.502,6.24463,6.25301
0.209,0.01,20.9747,7.50181,6.24456,6.25295
0.211,0.01,20.9739,7.50161,6.24263,6.2529
0.213,0.01,20.9731,7.50141,6.24256,6.25284
0.215,0.01,20.9724,7.50121,6.24248,6.25278
0.217,0.01,20.9716,7.50102,6.24089,6.25273
0.219,0.01,20.9709,7.50082,6.24082,6.25267
0.221,0.01,20.9701,7.50062,6.24075,6.25261
0.223,0.01,20.9693,7.50042,6.23799,6.25256
0.225,0.01,20.9686,7.50022,6.23792,6.2525
0.227,0.01,20.9678,7.50002,6.23582,6.25244
0.229,0.01,20.967,7.49982,6.23575,6.25239
0.231,0.01,20.9663,7.49962,6.23568,6.25233
0.233,0.01,20.9655,7.49941,6.23453,6.25227
0.235,0.01,20.9647,7.49921,6.23446,6.25221
0.237,0.01,20.964,7.49901,6.23439,6.25216
0.239,0.01,20.9632,7.4988,6.23432,6.2521
0.241,0.01,20.9624,7.4986,6.23198,6.25204
0.243,0.01,20.9617,7.4984,6.23072,6.25198
0.245,0.01,20.9609,7.49819,6.23065,6.25193
0.247,0.01,20.9601,7.49799,6.23058,6.25187
0.249,0.01,20.9594,7.49779,6.22804,6.25181
0.251,0.01,20.9586,7.49758,6.22797,6.25175
0.253,0.01,20.9578,7.49738,6.22536,6.2517
0.255,0.01,20.957,7.49718,6.22529,6.25164
0.257,0.01,20.9563,7.49697,6.22522,6.25158
0.259,0.01,20.9555,7.49676,6.22384,6.25152
0.261,0.01,20.9547,7.49655,6.22244,6.25147
0.263,0.01,20.954,7.49635,6.22237,6.25141
0.265,0.01,20.9532,7.49614,6.2223,6.25135
0.267,0.01,20.9524,7.49593,6.22089,6.2513
