x,rho,E,F,T,Tr
0.001,0.01,18.6967,9.87716,6.04346,6.07579
0.003,0.01,18.6958,9.87687,6.03528,6.07572
0.005,0.01,18.6949,9.87658,6.02715,6.07565
0.007,0.01,18.694,9.87628,6.0692,6.07557
0.009,0.01,18.6931,9.87599,6.06375,6.0755
0.011,0.01,18.6922,9.87569,6.06313,6.07543
0.013,0.01,18.6913,9.8754,6.06243,6.07535
0.015,0.01,18.6904,9.8751,6.06167,6.07528
0.017,0.01,18.6895,9.8748,6.06083,6.07521
0.019,0.01,18.6886,9.87451,6.05993,6.07513
0.021,0.01,18.6877,9.87421,6.05896,6.07506
0.023,0.01,18.6868,9.87391,6.05792,6.07499
0.025,0.01,18.6859,9.87362,6.05683,6.07491
0.027,0.01,18.685,9.87332,6.05566,6.07484
0.029,0.01,18.6841,9.87302,6.05444,6.07477
0.031,0.01,18.6832,9.87273,6.05316,6.0747
0.033,0.01,18.6823,9.87243,6.05182,6.07462
0.035,0.01,18.6814,9.87214,6.05042,6.07455
0.037,0.01,18.6805,9.87184,6.04897,6.07448
0.039,0.01,18.6796,9.87154,6.04746,6.0744
0.041,0.01,18.6787,9.87125,6.04589,6.07433
0.043,0.01,18.6778,9.87095,6.04428,6.07426
0.045,0.01,18.6769,9.87066,6.04261,6.07418
0.047,0.01,18.676,9.87036,6.04089,6.07411
0.049,0.01,18.6752,9.87006,6.03912,6.07404
0.051,0.01,18.6743,9.86977,6.0373,6.07396
0.053,0.01,18.6734,9.86947,6.03544,6.07389
0.055,0.01,18.6725,9.86918,6.03352,6.07382
0.057,0.01,18.6716,9.86888,6.03157,6.07375
0.059,0.01,18.6707,9.86859,6.02956,6.07367
0.061,0.01,18.6698,9.86829,6.02752,6.0736
0.063,0.01,18.6689,9.868,6.02543,6.07353
0.065,0.01,18.668,9.8677,6.0233,6.07346
0.067,0.01,18.6671,9.86741,6.07127,6.07338
0.069,0.01,18.6662,9.86711,6.06904,6.07331
0.071,0.01,18.6653,9.86681,6.0668,6.07323
0.073,0.01,18.6644,9.86652,6.06452,6.07316
0.075,0.01,18.6635,9.86622,6.06278,6.07309
0.077,0.01,18.6626,9.86593,6.06264,6.07301
0.079,0.01,18.6617,9.86563,6.06249,6.07294
0.081,0.01,18.6608,9.86533,6.05565,6.07287
0.083,0.01,18.6599,9.86504,6.05508,6.0728
0.085,0.01,18.659,9.86474,6.05449,6.07272
0.087,0.01,18.6581,9.86444,6.05388,6.07265
0.089,0.01,18.6572,9.86415,6.05325,6.07258
0.091,0.01,18.6563,9.86385,6.0526,6.0725
0.093,0.01,18.6554,9.86356,6.05193,6.07243
0.095,0.01,18.6545,9.86326,6.05125,6.07236
0.097,0.01,18.6536,9.86296,6.05054,6.07228
0.099,0.01,18.6527,9.86267,6.04981,6.07221
0.101,0.01,18.6518,9.86237,6.04907,6.07214
0.103,0.01,18.6509,9.86207,6.04831,6.07206
0.105,0.01,18.65,9.86178,6.04752,6.07199
0.107,0.01,18.6491,9.86148,6.04672,6.07192
0.109,0.01,18.6482,9.86119,6.0459,6.07184
0.111,0.01,18.6473,9.86089,6.04505,6.07177
0.113,0.01,18.6464,9.86059,6.04419,6.0717
0.115,0.01,18.6455,9.8603,6.04331,6.07162
0.117,0.01,18.6446,9.86,6.04241,6.07155
0.119,0.01,18.6437,9.85971,6.04148,6.07148
0.121,0.01,18.6428,9.85941,6.04054,6.07141
0.123,0.01,18.6419,9.85911,6.03958,6.07133
0.125,0.01,18.641,9.85882,6.0386,6.07126
0.127,0.01,18.6401,9.85852,6.0376,6.07119
0.129,0.01,18.6392,9.85823,6.03658,6.07111
0.131,0.01,18.6383,9.85793,6.03554,6.07104
0.133,0.01,18.6374,9.85764,6.03448,6.07097
0.135,0.01,18.6365,9.85734,6.0334,6.07089
0.137,0.01,18.6356,9.85705,6.0323,6.07082
0.139,0.01,18.6347,9.85675,6.03118,6.07075
0.141,0.01,18.6338,9.85645,6.03005,6.07068
0.143,0.01,18.6329,9.85615,6.02889,6.0706
0.145,0.01,18.632,9.85586,6.02771,6.07053
0.147,0.01,18.6311,9.85556,6.02652,6.07046
0.149,0.01,18.6303,9.85527,6.0253,6.07038
0.151,0.01,18.6294,9.85497,6.02407,6.07031
0.153,0.01,18.6285,9.85468,6.02282,6.07024
0.155,0.01,18.6276,9.85438,6.02154,6.07017
0.157,0.01,18.6267,9.85409,6.02025,6.07009
0.159,0.01,18.6258,9.85379,6.06907,6.07002
0.161,0.01,18.6249,9.8535,6.06775,6.06995
0.163,0.01,18.624,9.8532,6.06641,6.06987
0.165,0.01,18.6231,9.85291,6.06503,6.0698
0.167,0.01,18.6222,9.85261,6.06365,6.06972
0.169,0.01,18.6213,9.85232,6.06224,6.06965
0.171,0.01,18.6204,9.85202,6.06082,6.06958
0.173,0.01,18.6195,9.85172,6.06074,6.0695
0.175,0.01,18.6186,9.85143,6.05896,6.06943
0.177,0.01,18.6177,9.85113,6.0588,6.06936
0.179,0.01,18.6168,9.85084,6.05863,6.06928
0.181,0.01,18.6159,9.85054,6.05846,6.06921
0.183,0.01,18.615,9.85025,6.05828,6.06914
0.185,0.01,18.6141,9.84996,6.05811,6.06906
0.187,0.01,18.6132,9.84967,6.05792,6.06899
0.189,0.01,18.6123,9.84937,6.05774,6.06892
0.191,0.01,18.6114,9.84908,6.04578,6.06884
0.193,0.01,18.6105,9.84878,6.04522,6.06877
0.195,0.01,18.6096,9.84849,6.04464,6.0687
0.197,0.01,18.6087,9.84819,6.04406,6.06862
0.199,0.01,18.6078,9.8479,6.04347,6.06855
0.201,0.01,18.6069,9.8476,6.04286,6.06848
0.203,0.01,18.606,9.8473,6.04225,6.0684
0.205,0.01,18.6051,9.84701,6.04163,6.06833
0.207,0.01,18.6042,9.84671,6.04099,6.06826
0.209,0.01,18.6033,9.84642,6.04034,6.06818
0.211,0.01,18.6024,9.84612,6.03969,6.06811
0.213,0.01,18.6015,9.84583,6.03902,6.06804
0.215,0.01,18.6006,9.84553,6.03834,6.06797
0.217,0.01,18.5997,9.84524,6.03765,6.06789
0.219,0.01,18.5988,9.84494,6.03695,6.06782
0.221,0.01,18.5979,9.84465,6.03624,6.06775
0.223,0.01,18.597,9.84435,6.03551,6.06767
0.225,0.01,18.5961,9.84406,6.03478,6.0676
0.227,0.01,18.5952,9.84376,6.03403,6.06753
0.229,0.01,18.5943,9.84347,6.03328,6.06745
0.231,0.01,18.5934,9.84317,6.03251,6.06738
0.233,0.01,18.5925,9.84288,6.03173,6.06731
0.235,0.01,18.5916,9.84258,6.03094,6.06723
0.237,0.01,18.5907,9.84229,6.03014,6.06716
0.239,0.01,18.5898,9.84199,6.02933,6.06709
0.241,0.01,18.5889,9.8417,6.0285,6.06701
0.243,0.01,18.588,9.8414,6.02767,6.06694
0.245,0.01,18.5871,9.8411,6.02682,6.06687
0.247,0.01,18.5862,9.84081,6.02596,6.0668
0.249,0.01,18.5853,9.84051,6.0251,6.06672
0.251,0.01,18.5844,9.84021,6.02422,6.06665
0.253,0.01,18.5836,9.83992,6.02332,6.06658
0.255,0.01,18.5827,9.83962,6.02242,6.0665
0.257,0.01,18.5818,9.83933,6.02151,6.06643
0.259,0.01,18.5809,9.83903,6.02058,6.06636
0.261,0.01,18.58,9.83874,6.01964,6.06628
0.263,0.01,18.5791,9.83844,6.0187,6.06621
0.265,0.01,18.5782,9.83815,6.01774,6.06614
0.267,0.01,18.5773,9.83785,6.01676,6.06607
0.269,0.01,18.5764,9.83755,6.01578,6.06599
0.271,0.01,18.5755,9.83726,6.06492,6.06592
0.273,0.01,18.5746,9.83696,6.06392,6.06585
0.275,0.01,18.5737,9.83666,6.0629,6.06577
0.277,0.01,18.5728,9.83637,6.06188,6.0657
0.279,0.01,18.5719,9.83607,6.06084,6.06563
0.281,0.01,18.571,9.83577,6.05977,6.06555
0.283,0.01,18.5701,9.83547,6.05872,6.06548
0.285,0.01,18.5692,9.83517,6.05819,6.06541
0.287,0.01,18.5683,9.83488,6.05753,6.06533
0.289,0.01,18.5674,9.83458,6.05744,6.06526
0.291,0.01,18.5665,9.83428,6.0545,6.06519
0.293,0.01,18.5656,9.83399,6.05432,6.06511
0.295,0.01,18.5647,9.83369,6.05414,6.06504
0.297,0.01,18.5638,9.83339,6.05395,6.06497
0.299,0.01,18.5629,9.8331,6.05377,6.06489
0.301,0.01,18.562,9.8328,6.05357,6.06482
0.303,0.01,18.5611,9.8325,6.05338,6.06475
0.305,0.01,18.5602,9.8322,6.05318,6.06467
0.307,0.01,18.5593,9.8319,6.05298,6.0646
0.309,0.01,18.5584,9.8316,6.05278,6.06453
0.311,0.01,18.5576,9.83131,6.05257,6.06445
0.313,0.01,18.5567,9.83101,6.05236,6.06438
0.315,0.01,18.5558,9.83071,6.05214,6.06431
0.317,0.01,18.5549,9.83041,6.05193,6.06423
0.319,0.01,18.554,9.83012,6.05171,6.06416
0.321,0.01,18.5531,9.82982,6.05148,6.06409
0.323,0.01,18.5522,9.82952,6.03532,6.06401
0.325,0.01,18.5513,9.82922,6.03476,6.06394
0.327,0.01,18.5504,9.82892,6.0342,6.06387
0.329,0.01,18.5495,9.82862,6.03362,6.06379
0.331,0.01,18.5486,9.82832,6.03304,6.06372
0.333,0.01,18.5477,9.82803,6.03245,6.06365
0.335,0.01,18.5468,9.82773,6.03186,6.06357
0.337,0.01,18.5459,9.82743,6.03125,6.0635
0.339,0.01,18.545,9.82713,6.03064,6.06343
0.341,0.01,18.5441,9.82684,6.03003,6.06336
0.343,0.01,18.5432,9.82654,6.0294,6.06328
0.345,0.01,18.5423,9.82624,6.02877,6.06321
0.347,0.01,18.5414,9.82594,6.02813,6.06314
0.349,0.01,18.5406,9.82565,6.02748,6.06306
0.351,0.01,18.5397,9.82535,6.02682,6.06299
0.353,0.01,18.5388,9.82505,6.02616,6.06292
0.355,0.01,18.5379,9.82475,6.02549,6.06284
0.357,0.01,18.537,9.82445,6.02481,6.06277
0.359,0.01,18.5361,9.82415,6.02412,6.0627
0.361,0.01,18.5352,9.82385,6.02343,6.06263
0.363,0.01,18.5343,9.82356,6.02273,6.06255
0.365,0.01,18.5334,9.82326,6.02202,6.06248
0.367,0.01,18.5325,9.82296,6.0213,6.06241
0.369,0.01,18.5316,9.82267,6.02058,6.06233
0.371,0.01,18.5307,9.82237,6.01985,6.06226
0.373,0.01,18.5299,9.82207,6.01911,6.06219
0.375,0.01,18.529,9.82177,6.01836,6.06212
