x,rho,E,F,T,Tr
0.001,0.01,21.1325,7.44164,6.24834,6.26469
0.003,0.01,21.1319,7.44129,6.23874,6.26464
0.005,0.01,21.1314,7.44094,6.23099,6.2646
0.007,0.01,21.1308,7.44059,6.22274,6.26456
0.009,0.01,21.1302,7.44024,6.21703,6.26452
0.011,0.01,21.1296,7.43989,6.21696,6.26447
0.013,0.01,21.1291,7.43954,6.21546,6.26443
0.015,0.01,21.1285,7.43919,6.2154,6.26439
0.017,0.01,21.1279,7.43884,6.21534,6.26434
0.019,0.01,21.1273,7.43849,6.21383,6.2643
0.021,0.01,21.1268,7.43814,6.21376,6.26426
0.023,0.01,21.1262,7.43779,6.25948,6.26422
0.025,0.01,21.1256,7.43744,6.25941,6.26417
0.027,0.01,21.125,7.43709,6.25787,6.26413
0.029,0.01,21.1244,7.43675,6.2578,6.26409
0.031,0.01,21.1238,7.4364,6.25626,6.26404
0.033,0.01,21.1233,7.43605,6.25478,6.264
0.035,0.01,21.1227,7.43571,6.25471,6.26396
0.037,0.01,21.1221,7.43536,6.25183,6.26391
0.039,0.01,21.1215,7.43501,6.25011,6.26387
0.041,0.01,21.1209,7.43466,6.24867,6.26383
0.043,0.01,21.1204,7.43431,6.24701,6.26378
0.045,0.01,21.1198,7.43395,6.24514,6.26374
0.047,0.01,21.1192,7.4336,6.24507,6.2637
0.049,0.01,21.1186,7.43325,6.24194,6.26366
0.051,0.01,21.118,7.4329,6.24076,6.26361
0.053,0.01,21.1175,7.43255,6.23955,6.26357
0.055,0.01,21.1169,7.4322,6.23712,6.26353
0.057,0.01,21.1163,7.43186,6.23582,6.26348
0.059,0.01,21.1157,7.43151,6.23194,6.26344
0.061,0.01,21.1151,7.43116,6.23056,6.2634
0.063,0.01,21.1146,7.43081,6.22917,6.26335
0.065,0.01,21.114,7.43046,6.22776,6.26331
0.067,0.01,21.1134,7.43011,6.22499,6.26327
0.069,0.01,21.1128,7.42976,6.22216,6.26323
0.071,0.01,21.1123,7.42941,6.22069,6.26318
0.073,0.01,21.1117,7.42906,6.21639,6.26314
0.075,0.01,21.1111,7.42871,6.21632,6.2631
0.077,0.01,21.1105,7.42836,6.21625,6.26306
0.079,0.01,21.11,7.42801,6.21619,6.26301
0.081,0.01,21.1094,7.42766,6.25755,6.26297
0.083,0.01,21.1088,7.42732,6.25748,6.26293
0.085,0.01,21.1082,7.42697,6.25741,6.26288
0.087,0.01,21.1076,7.42662,6.25585,6.26284
0.089,0.01,21.107,7.42627,6.25578,6.2628
0.091,0.01,21.1065,7.42592,6.25571,6.26275
0.093,0.01,21.1059,7.42557,6.25416,6.26271
0.095,0.01,21.1053,7.42522,6.25409,6.26267
0.097,0.01,21.1047,7.42487,6.25402,6.26263
