x,rho,E,F,T,Tr
0.001,0.01,21.0551,7.51901,6.24834,6.25894
0.003,0.01,21.0544,7.51882,6.23874,6.25889
0.005,0.01,21.0537,7.51863,6.23099,6.25883
0.007,0.01,21.0529,7.51843,6.22274,6.25878
0.009,0.01,21.0522,7.51824,6.21703,6.25872
0.011,0.01,21.0514,7.51805,6.21696,6.25867
0.013,0.01,21.0507,7.51786,6.21546,6.25861
0.015,0.01,21.0499,7.51766,6.2154,6.25856
0.017,0.01,21.0492,7.51747,6.21534,6.2585
0.019,0.01,21.0485,7.51728,6.21383,6.25845
0.021,0.01,21.0477,7.51709,6.21376,6.25839
0.023,0.01,21.047,7.5169,6.20933,6.25834
0.025,0.01,21.0462,7.51671,6.20926,6.25828
0.027,0.01,21.0455,7.51652,6.20771,6.25823
0.029,0.01,21.0447,7.51633,6.20765,6.25817
0.031,0.01,21.044,7.51614,6.25626,6.25811
0.033,0.01,21.0432,7.51596,6.25478,6.25806
0.035,0.01,21.0425,7.51577,6.25471,6.258
0.037,0.01,21.0417,7.51558,6.25183,6.25795
0.039,0.01,21.041,7.5154,6.25011,6.25789
0.041,0.01,21.0402,7.51521,6.24867,6.25783
0.043,0.01,21.0395,7.51502,6.24701,6.25778
0.045,0.01,21.0387,7.51483,6.24514,6.25772
0.047,0.01,21.038,7.51464,6.24507,6.25767
0.049,0.01,21.0372,7.51446,6.24194,6.25761
0.051,0.01,21.0365,7.51427,6.24076,6.25755
0.053,0.01,21.0357,7.51408,6.23955,6.2575
0.055,0.01,21.035,7.51389,6.23712,6.25744
0.057,0.01,21.0342,7.51371,6.23582,6.25739
0.059,0.01,21.0335,7.51352,6.23194,6.25733
0.061,0.01,21.0327,7.51333,6.23056,6.25728
0.063,0.01,21.032,7.51314,6.22917,6.25722
0.065,0.01,21.0312,7.51296,6.22776,6.25716
0.067,0.01,21.0305,7.51277,6.22499,6.25711
0.069,0.01,21.0297,7.51258,6.22216,6.25705
0.071,0.01,21.029,7.5124,6.22069,6.257
0.073,0.01,21.0282,7.51221,6.21639,6.25694
0.075,0.01,21.0275,7.51202,6.21632,6.25689
0.077,0.01,21.0267,7.51183,6.21625,6.25683
0.079,0.01,21.026,7.51165,6.21619,6.25677
0.081,0.01,21.0252,7.51146,6.2074,6.25672
0.083,0.01,21.0245,7.51127,6.20733,6.25666
0.085,0.01,21.0237,7.51109,6.20726,6.25661
0.087,0.01,21.023,7.5109,6.25585,6.25655
0.089,0.01,21.0222,7.51071,6.25578,6.2565
0.091,0.01,21.0215,7.51053,6.25571,6.25644
0.093,0.01,21.0207,7.51034,6.25416,6.25638
0.095,0.01,21.02,7.51015,6.25409,6.25633
0.097,0.01,21.0192,7.50996,6.25402,6.25627
0.099,0.01,21.0185,7.50978,6.25395,6.25622
0.101,0.01,21.0177,7.50959,6.25239,6.25616
0.103,0.01,21.017,7.50941,6.25231,6.2561
0.105,0.01,21.0162,7.50922,6.24942,6.25605
0.107,0.01,21.0155,7.50904,6.24935,6.25599
0.109,0.01,21.0147,7.50885,6.24927,6.25594
0.111,0.01,21.014,7.50866,6.24759,6.25588
0.113,0.01,21.0132,7.50848,6.24752,6.25582
0.115,0.01,21.0124,7.50829,6.2461,6.25577
0.117,0.01,21.0117,7.50811,6.24603,6.25571
0.119,0.01,21.0109,7.50792,6.24439,6.25566
0.121,0.01,21.0102,7.50774,6.24432,6.2556
0.123,0.01,21.0094,7.50755,6.24247,6.25554
0.125,0.01,21.0087,7.50737,6.2424,6.25549
0.127,0.01,21.0079,7.50719,6.2393,6.25543
0.129,0.01,21.0072,7.507,6.23923,6.25537
0.131,0.01,21.0064,7.50681,6.23916,6.25532
0.133,0.01,21.0057,7.50662,6.23798,6.25526
0.135,0.01,21.0049,7.50643,6.23678,6.25521
0.137,0.01,21.0042,7.50624,6.23671,6.25515
0.139,0.01,21.0034,7.50605,6.23664,6.2551
