x,rho,E,F,T,Tr
0.005,0.01,21.6155,6.95559,6.2752,6.30018
0.015,0.01,21.926,6.64074,6.27512,6.32268
0.025,0.01,22.2183,6.34408,6.27502,6.34365
0.035,0.01,22.4833,6.07469,6.34339,6.36248
0.045,0.01,22.7271,5.8265,6.36221,6.37966
0.055,0.01,22.9474,5.6017,6.36207,6.39507
0.065,0.01,23.1489,5.39585,6.36193,6.40905
0.075,0.01,23.3316,5.20859,6.36178,6.42166
0.085,0.01,23.499,5.03679,6.42135,6.43315
0.095,0.01,23.6517,4.87953,6.42117,6.44358
0.105,0.01,23.792,4.73482,6.42098,6.45311
0.115,0.01,23.9206,4.60172,6.45278,6.46182
0.125,0.01,24.0389,4.47916,6.45258,6.46979
0.135,0.01,24.1473,4.3663,6.45238,6.47707
0.145,0.01,24.2469,4.26239,6.45217,6.48374
0.155,0.01,24.338,4.167,6.45197,6.48982
0.165,0.01,24.421,4.0797,6.45176,6.49535
0.175,0.01,24.4964,4.00003,6.45156,6.50035
0.185,0.01,24.5646,3.92761,6.45135,6.50488
0.195,0.01,24.6259,3.86201,6.50453,6.50893
0.205,0.01,24.6808,3.80296,6.5043,6.51255
0.215,0.01,24.7296,3.74998,6.50407,6.51577
0.225,0.01,24.7727,3.70272,6.50384,6.51861
0.235,0.01,24.8106,3.66064,6.47478,6.5211
0.245,0.01,24.8437,3.62335,6.47457,6.52328
0.255,0.01,24.8726,3.59027,6.47435,6.52517
0.265,0.01,24.8978,3.56097,6.52482,6.52682
0.275,0.01,24.9197,3.53495,6.52457,6.52825
0.285,0.01,24.9387,3.51183,6.52432,6.5295
0.295,0.01,24.9552,3.49113,6.48033,6.53058
0.305,0.01,24.9697,3.47258,6.48011,6.53153
0.315,0.01,24.9823,3.45584,6.53117,6.53235
0.325,0.01,24.9933,3.44082,6.53091,6.53307
0.335,0.01,25.0027,3.4272,6.53065,6.53369
0.345,0.01,25.011,3.41489,6.5304,6.53423
0.355,0.01,25.0181,3.40367,6.53014,6.53469
0.365,0.01,25.0242,3.3935,6.52988,6.53509
0.375,0.01,25.0293,3.3842,6.52963,6.53542
0.385,0.01,25.0337,3.37575,6.52937,6.53571
0.395,0.01,25.0374,3.36798,6.52912,6.53595
0.405,0.01,25.0404,3.36091,6.52886,6.53615
0.415,0.0347819,25.0402,3.35436,6.52283,6.53613
0.425,0.158691,25.0232,3.34838,6.5342,6.53502
0.435,0.53042,24.9516,3.34281,6.52916,6.53034
0.445,1.27388,24.7586,3.33761,6.51695,6.51768
0.455,2.38906,24.3647,3.3325,6.49125,6.4916
0.465,3.65294,23.7173,3.32738,6.44767,6.44804
0.475,4.76812,22.8221,3.32207,6.38592,6.38631
0.485,5.51158,21.7417,3.31654,6.30893,6.30935
0.495,5.88331,20.5606,3.31082,6.22142,6.22187
0.505,6.00722,19.3473,3.305,6.1275,6.12797
0.515,6.032,18.1393,3.29921,6.0295,6.02999
0.525,6.00722,16.9524,3.29355,5.92833,5.92883
0.535,5.88331,15.8013,3.28814,5.82503,5.82552
0.545,5.51158,14.7185,3.28306,5.72256,5.72305
0.555,4.76812,13.7588,3.27836,5.62691,5.62739
0.565,3.65294,12.9849,3.27401,5.54605,5.54652
0.575,2.38906,12.4361,3.2699,5.4865,5.48697
0.585,1.27388,12.1054,3.26586,5.44964,5.45012
0.595,0.53042,11.9418,3.26171,5.4311,5.43161
0.605,0.158691,11.8772,3.25727,5.42369,5.42425
0.615,0.0347819,11.8561,3.25244,5.41899,5.42184
0.625,0.01,11.8477,3.24714,5.40363,5.42089
0.635,0.01,11.841,3.24131,5.40351,5.42012
0.645,0.01,11.8337,3.23488,5.40338,5.41928
0.655,0.01,11.8257,3.22779,5.40326,5.41837
0.665,0.01,11.817,3.21995,5.40313,5.41737
0.675,0.01,11.8075,3.21127,5.40301,5.41627
0.685,0.01,11.797,3.20162,5.40289,5.41507
0.695,0.01,11.7854,3.19093,5.40276,5.41374
0.705,0.01,11.7726,3.17904,5.40264,5.41228
0.715,0.01,11.7586,3.16581,5.40252,5.41066
0.725,0.01,11.743,3.1511,5.40239,5.40887
0.735,0.01,11.7258,3.13474,5.40227,5.40688
0.745,0.01,11.7067,3.11652,5.39351,5.40468
0.755,0.01,11.6856,3.0963,5.39338,5.40225
0.765,0.01,11.6623,3.07379,5.39325,5.39955
0.775,0.01,11.6364,3.04871,5.39312,5.39655
0.785,0.01,11.6077,3.02081,5.34185,5.39321
0.795,0.01,11.5758,2.98981,5.34167,5.38951
0.805,0.01,11.5405,2.95533,5.34149,5.3854
0.815,0.01,11.5014,2.91702,5.34131,5.38083
0.825,0.01,11.4581,2.87446,5.34113,5.37576
0.835,0.01,11.4101,2.82721,5.34095,5.37011
0.845,0.01,11.3569,2.77477,5.34076,5.36384
0.855,0.01,11.2979,2.71658,5.34058,5.35687
0.865,0.01,11.2327,2.65203,5.3404,5.34912
0.875,0.01,11.1601,2.58019,5.28821,5.34046
0.885,0.01,11.0786,2.49943,5.28787,5.33069
0.895,0.01,10.9848,2.40628,5.28753,5.31936
0.905,0.01,10.8711,2.29323,5.28719,5.30555
0.915,0.01,10.7213,2.14402,5.22108,5.28717
0.925,0.01,10.5064,1.92976,5.22044,5.26048
0.935,0.01,10.1875,1.61134,5.16247,5.22009
0.945,0.01,9.74217,1.16648,5.09139,5.16209
0.955,0.01,9.21834,0.643022,5,5.09125
0.965,0.01,8.77449,0.199389,5,5.02883
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
