x,rho,E,F,T,Tr
0.001,0.01,18.7551,9.81884,6.04346,6.08053
0.003,0.01,18.7542,9.81855,6.03528,6.08045
0.005,0.01,18.7533,9.81826,6.07728,6.08038
0.007,0.01,18.7524,9.81797,6.0692,6.08031
0.009,0.01,18.7515,9.81768,6.06375,6.08023
0.011,0.01,18.7506,9.81739,6.06313,6.08016
0.013,0.01,18.7497,9.81709,6.06243,6.08009
0.015,0.01,18.7488,9.8168,6.06167,6.08002
0.017,0.01,18.7479,9.8165,6.06083,6.07994
0.019,0.01,18.747,9.81621,6.05993,6.07987
0.021,0.01,18.7461,9.81591,6.05896,6.0798
0.023,0.01,18.7452,9.8156,6.05792,6.07973
0.025,0.01,18.7443,9.81529,6.05683,6.07966
0.027,0.01,18.7435,9.81496,6.05566,6.07959
0.029,0.01,18.7426,9.81462,6.05444,6.07952
0.031,0.01,18.7418,9.81426,6.05316,6.07945
0.033,0.01,18.741,9.81386,6.05182,6.07939
0.035,0.01,18.7403,9.81341,6.05042,6.07933
0.037,0.01,18.7396,9.8129,6.04897,6.07927
0.039,0.01,18.739,9.81231,6.04746,6.07922
0.041,0.01,18.7385,9.81161,6.04589,6.07918
0.043,0.01,18.7382,9.81076,6.04428,6.07916
0.045,0.01,18.738,9.80972,6.04261,6.07914
0.047,0.01,18.7381,9.80845,6.04089,6.07915
0.049,0.01,18.7385,9.8069,6.03912,6.07918
0.051,0.01,18.7392,9.80499,6.0373,6.07924
0.053,0.01,18.7404,9.80266,6.03544,6.07933
0.055,0.01,18.742,9.79983,6.03352,6.07947
0.057,0.01,18.7442,9.7964,6.03157,6.07965
0.059,0.01,18.7472,9.7923,6.02956,6.07988
0.061,0.01,18.7508,9.78743,6.0777,6.08018
0.063,0.01,18.7554,9.78171,6.07557,6.08055
0.065,0.01,18.7609,9.77503,6.07344,6.081
0.067,0.01,18.7674,9.76732,6.07127,6.08152
0.069,0.01,18.775,9.75849,6.06904,6.08214
0.071,0.01,18.7838,9.74849,6.0668,6.08286
0.073,0.01,18.7939,9.73727,6.06452,6.08367
0.075,0.01,18.8052,9.7248,6.06278,6.08458
0.077,0.01,18.8177,9.71105,6.06264,6.0856
0.079,0.01,18.8316,9.69603,6.06249,6.08672
0.081,0.01,18.8467,9.67976,6.05565,6.08794
0.083,0.01,18.863,9.66228,6.05508,6.08925
0.085,0.01,18.8804,9.64365,6.05449,6.09066
0.087,0.01,18.899,9.62393,6.05388,6.09215
0.089,0.01,18.9185,9.6032,6.05325,6.09373
0.091,0.01,18.939,9.58157,6.0526,6.09538
0.093,0.01,18.9602,9.55912,6.05193,6.09709
0.095,0.01,18.9822,9.53597,6.05125,6.09885
0.097,0.01,19.0048,9.5122,6.05054,6.10067
0.099,0.01,19.0279,9.48793,6.04981,6.10252
0.101,0.01,19.0514,9.46326,6.09984,6.1044
0.103,0.01,19.0753,9.43825,6.09976,6.10631
0.105,0.01,19.0993,9.41298,6.0978,6.10824
0.107,0.01,19.1236,9.38752,6.09772,6.11018
0.109,0.01,19.1481,9.36189,6.09763,6.11214
0.111,0.01,19.1727,9.33614,6.09572,6.1141
0.113,0.01,19.1973,9.31036,6.09564,6.11606
0.115,0.01,19.2219,9.28463,6.09378,6.11801
0.117,0.01,19.2464,9.25895,6.09369,6.11996
0.119,0.01,19.2708,9.23336,6.09188,6.12191
0.121,0.01,19.2952,9.20785,6.09179,6.12384
0.123,0.01,19.3194,9.18245,6.09006,6.12576
0.125,0.01,19.3436,9.15717,6.08997,6.12767
0.127,0.01,19.3676,9.132,6.0883,6.12957
0.129,0.01,19.3915,9.10697,6.08671,6.13146
0.131,0.01,19.4152,9.08207,6.08662,6.13334
0.133,0.01,19.4389,9.05729,6.08512,6.13521
0.135,0.01,19.4623,9.03266,6.13447,6.13706
0.137,0.01,19.4857,9.00816,6.1344,6.1389
0.139,0.01,19.5089,8.98381,6.13431,6.14072
0.141,0.01,19.532,8.9596,6.13232,6.14254
0.143,0.01,19.5549,8.93552,6.13029,6.14434
0.145,0.01,19.5777,8.91159,6.12828,6.14613
0.147,0.01,19.6004,8.88778,6.1282,6.14791
0.149,0.01,19.6229,8.86412,6.12615,6.14968
0.151,0.01,19.6453,8.8406,6.12607,6.15143
0.153,0.01,19.6675,8.81722,6.12402,6.15317
0.155,0.01,19.6896,8.79397,6.12196,6.1549
0.157,0.01,19.7116,8.77084,6.12188,6.15662
0.159,0.01,19.7335,8.74784,6.11981,6.15832
0.161,0.01,19.7553,8.72494,6.11972,6.16002
0.163,0.01,19.777,8.70212,6.11764,6.16171
0.165,0.01,19.7986,8.6794,6.11555,6.16339
