x,rho,E,F,T,Tr
0.001,0.01,18.6652,9.90872,6.04346,6.07323
0.003,0.01,18.6643,9.90843,6.03528,6.07315
0.005,0.01,18.6634,9.90813,6.02715,6.07308
0.007,0.01,18.6625,9.90783,6.0692,6.07301
0.009,0.01,18.6616,9.90753,6.06375,6.07293
0.011,0.01,18.6607,9.90724,6.06313,6.07286
0.013,0.01,18.6598,9.90694,6.06243,6.07279
0.015,0.01,18.6589,9.90664,6.06167,6.07271
0.017,0.01,18.658,9.90634,6.06083,6.07264
0.019,0.01,18.6571,9.90605,6.05993,6.07257
0.021,0.01,18.6562,9.90575,6.05896,6.07249
0.023,0.01,18.6553,9.90545,6.05792,6.07242
0.025,0.01,18.6543,9.90516,6.05683,6.07235
0.027,0.01,18.6534,9.90486,6.05566,6.07227
0.029,0.01,18.6525,9.90456,6.05444,6.0722
0.031,0.01,18.6516,9.90426,6.05316,6.07213
0.033,0.01,18.6507,9.90397,6.05182,6.07205
0.035,0.01,18.6498,9.90367,6.05042,6.07198
0.037,0.01,18.6489,9.90337,6.04897,6.07191
0.039,0.01,18.648,9.90307,6.04746,6.07183
0.041,0.01,18.6471,9.90278,6.04589,6.07176
0.043,0.01,18.6462,9.90248,6.04428,6.07169
0.045,0.01,18.6453,9.90218,6.04261,6.07161
0.047,0.01,18.6444,9.90188,6.04089,6.07154
0.049,0.01,18.6435,9.90158,6.03912,6.07147
0.051,0.01,18.6426,9.90128,6.0373,6.07139
0.053,0.01,18.6417,9.90099,6.03544,6.07132
0.055,0.01,18.6408,9.90069,6.03352,6.07125
0.057,0.01,18.6399,9.90039,6.03157,6.07117
0.059,0.01,18.639,9.9001,6.02956,6.0711
0.061,0.01,18.6381,9.8998,6.02752,6.07103
0.063,0.01,18.6372,9.8995,6.02543,6.07095
0.065,0.01,18.6364,9.89921,6.0233,6.07088
0.067,0.01,18.6355,9.89891,6.02113,6.07081
0.069,0.01,18.6346,9.89861,6.06904,6.07073
0.071,0.01,18.6336,9.89832,6.0668,6.07066
0.073,0.01,18.6327,9.89802,6.06452,6.07059
0.075,0.01,18.6318,9.89772,6.06278,6.07051
0.077,0.01,18.6309,9.89742,6.06264,6.07044
0.079,0.01,18.63,9.89713,6.06249,6.07037
0.081,0.01,18.6291,9.89683,6.05565,6.07029
0.083,0.01,18.6282,9.89653,6.05508,6.07022
0.085,0.01,18.6273,9.89624,6.05449,6.07015
0.087,0.01,18.6264,9.89594,6.05388,6.07007
0.089,0.01,18.6255,9.89564,6.05325,6.07
0.091,0.01,18.6246,9.89534,6.0526,6.06992
0.093,0.01,18.6237,9.89505,6.05193,6.06985
0.095,0.01,18.6228,9.89475,6.05125,6.06978
0.097,0.01,18.6219,9.89446,6.05054,6.0697
0.099,0.01,18.621,9.89416,6.04981,6.06963
0.101,0.01,18.6201,9.89386,6.04907,6.06956
0.103,0.01,18.6192,9.89356,6.04831,6.06948
0.105,0.01,18.6183,9.89327,6.04752,6.06941
0.107,0.01,18.6174,9.89297,6.04672,6.06934
0.109,0.01,18.6165,9.89267,6.0459,6.06926
0.111,0.01,18.6156,9.89238,6.04505,6.06919
0.113,0.01,18.6147,9.89208,6.04419,6.06912
0.115,0.01,18.6138,9.89178,6.04331,6.06904
0.117,0.01,18.6129,9.89149,6.04241,6.06897
0.119,0.01,18.612,9.89119,6.04148,6.0689
0.121,0.01,18.6111,9.89089,6.04054,6.06882
0.123,0.01,18.6102,9.8906,6.03958,6.06875
0.125,0.01,18.6093,9.8903,6.0386,6.06868
0.127,0.01,18.6084,9.89,6.0376,6.0686
0.129,0.01,18.6075,9.88971,6.03658,6.06853
0.131,0.01,18.6066,9.88941,6.03554,6.06846
0.133,0.01,18.6057,9.88911,6.03448,6.06838
0.135,0.01,18.6048,9.88882,6.0334,6.06831
0.137,0.01,18.6039,9.88852,6.0323,6.06824
0.139,0.01,18.603,9.88822,6.03118,6.06816
0.141,0.01,18.6021,9.88793,6.03005,6.06809
0.143,0.01,18.6012,9.88763,6.02889,6.06802
0.145,0.01,18.6003,9.88733,6.02771,6.06794
0.147,0.01,18.5994,9.88703,6.02652,6.06787
0.149,0.01,18.5985,9.88673,6.0253,6.0678
0.151,0.01,18.5976,9.88644,6.02407,6.06772
0.153,0.01,18.5967,9.88614,6.02282,6.06765
0.155,0.01,18.5958,9.88585,6.02154,6.06758
0.157,0.01,18.5949,9.88555,6.02025,6.0675
0.159,0.01,18.594,9.88525,6.01894,6.06743
0.161,0.01,18.5931,9.88495,6.01761,6.06736
0.163,0.01,18.5922,9.88466,6.06641,6.06729
0.165,0.01,18.5913,9.88436,6.06503,6.06721
0.167,0.01,18.5904,9.88406,6.06365,6.06714
0.169,0.01,18.5895,9.88377,6.06224,6.06706
0.171,0.01,18.5886,9.88347,6.06082,6.06699
0.173,0.01,18.5877,9.88317,6.06074,6.06692
0.175,0.01,18.5868,9.88288,6.05896,6.06684
0.177,0.01,18.5859,9.88258,6.0588,6.06677
0.179,0.01,18.585,9.88228,6.05863,6.06669
0.181,0.01,18.5841,9.88199,6.05846,6.06662
0.183,0.01,18.5832,9.88169,6.05828,6.06655
0.185,0.01,18.5823,9.8814,6.05811,6.06647
0.187,0.01,18.5814,9.8811,6.05792,6.0664
0.189,0.01,18.5805,9.8808,6.05774,6.06633
0.191,0.01,18.5796,9.88051,6.04578,6.06625
0.193,0.01,18.5787,9.88021,6.04522,6.06618
0.195,0.01,18.5778,9.87991,6.04464,6.06611
0.197,0.01,18.5769,9.87962,6.04406,6.06603
0.199,0.01,18.576,9.87932,6.04347,6.06596
0.201,0.01,18.5751,9.87902,6.04286,6.06588
0.203,0.01,18.5742,9.87873,6.04225,6.06581
0.205,0.01,18.5733,9.87843,6.04163,6.06574
0.207,0.01,18.5724,9.87813,6.04099,6.06566
0.209,0.01,18.5715,9.87784,6.04034,6.06559
0.211,0.01,18.5706,9.87754,6.03969,6.06552
0.213,0.01,18.5697,9.87724,6.03902,6.06544
0.215,0.01,18.5688,9.87695,6.03834,6.06537
0.217,0.01,18.5679,9.87665,6.03765,6.0653
