x,rho,E,F,T,Tr
0.005,0.01,25.2905,3.2826,6.50807,6.55241
0.015,0.01,25.2887,3.28229,6.50794,6.55229
0.025,0.01,25.2869,3.28197,6.50782,6.55217
0.035,0.01,25.2851,3.28165,6.50769,6.55205
0.045,0.01,25.2832,3.28133,6.5295,6.55194
0.055,0.01,25.2814,3.28101,6.52936,6.55182
0.065,0.01,25.2796,3.28069,6.52921,6.5517
0.075,0.01,25.2778,3.28038,6.52906,6.55158
0.085,0.01,25.2759,3.28006,6.5289,6.55146
0.095,0.01,25.2741,3.27974,6.52874,6.55134
0.105,0.01,25.2723,3.27942,6.52856,6.55123
0.115,0.01,25.2705,3.2791,6.50636,6.55111
0.125,0.01,25.2687,3.27878,6.50615,6.55099
0.135,0.01,25.2668,3.27846,6.50592,6.55087
0.145,0.01,25.265,3.27814,6.50569,6.55076
0.155,0.01,25.2632,3.27781,6.50546,6.55064
0.165,0.01,25.2614,3.27749,6.50523,6.55052
0.175,0.01,25.2596,3.27718,6.505,6.5504
0.185,0.01,25.2578,3.27686,6.50477,6.55028
0.195,0.01,25.2559,3.27654,6.50453,6.55017
0.205,0.01,25.2541,3.27621,6.5043,6.55005
0.215,0.01,25.2523,3.27589,6.50407,6.54993
0.225,0.01,25.2505,3.27557,6.50384,6.54981
0.235,0.01,25.2487,3.27525,6.52557,6.5497
0.245,0.01,25.2469,3.27493,6.52532,6.54958
0.255,0.01,25.245,3.27461,6.52507,6.54946
0.265,0.01,25.2432,3.27429,6.52482,6.54934
0.275,0.01,25.2414,3.27397,6.52457,6.54922
0.285,0.01,25.2396,3.27364,6.52432,6.54911
0.295,0.01,25.2378,3.27331,6.53168,6.54899
0.305,0.01,25.236,3.27299,6.53142,6.54887
0.315,0.01,25.2341,3.27266,6.53117,6.54875
0.325,0.01,25.2323,3.27234,6.53091,6.54863
0.335,0.01,25.2305,3.27202,6.53065,6.54852
0.345,0.01,25.2287,3.27169,6.5304,6.5484
0.355,0.01,25.2269,3.27137,6.53014,6.54828
0.365,0.01,25.225,3.27105,6.52988,6.54816
0.375,0.01,25.2232,3.27073,6.52963,6.54804
0.385,0.01,25.2214,3.2704,6.52937,6.54793
0.395,0.01,25.2196,3.27007,6.52912,6.54781
0.405,0.01,25.2178,3.26974,6.52886,6.54769
0.415,0.0347819,25.2133,3.26942,6.53749,6.5474
0.425,0.158691,25.1929,3.2691,6.54395,6.54608
0.435,0.53042,25.1196,3.26877,6.5407,6.54131
0.445,1.27388,24.9273,3.26843,6.52839,6.52875
0.455,2.38906,24.5379,3.26807,6.50292,6.5031
0.465,3.65294,23.8988,3.26766,6.46025,6.46034
0.475,4.76812,23.0151,3.26717,6.39974,6.39978
0.485,5.51158,21.9478,3.26659,6.3242,6.32425
0.495,5.88331,20.7795,3.26592,6.23825,6.23836
0.505,6.00722,19.5779,3.26514,6.14602,6.14615
0.515,6.032,18.3799,3.26425,6.04974,6.04989
0.525,6.00722,17.2015,3.26326,5.95041,5.9505
0.535,5.88331,16.0574,3.26218,5.84888,5.84898
0.545,5.51158,14.98,3.261,5.74818,5.7483
0.555,4.76812,14.0244,3.25975,5.65422,5.65435
0.565,3.65294,13.2536,3.25843,5.57486,5.575
0.575,2.38906,12.7076,3.25706,5.51652,5.51667
0.585,1.27388,12.3797,3.25566,5.48043,5.48074
0.595,0.53042,12.2192,3.25424,5.4621,5.46289
0.605,0.158691,12.1584,3.25282,5.45322,5.45607
0.615,0.0347819,12.1415,3.2514,5.44827,5.45418
0.625,0.01,12.1379,3.24998,5.40363,5.45377
0.635,0.01,12.1364,3.24855,5.40351,5.45361
0.645,0.01,12.135,3.24714,5.40338,5.45345
0.655,0.01,12.1336,3.24572,5.40326,5.45329
