x,rho,E,F,T,Tr
0.001,0.01,21.1419,7.43231,6.24834,6.26538
0.003,0.01,21.1413,7.43196,6.23874,6.26533
0.005,0.01,21.1407,7.43161,6.23099,6.26529
0.007,0.01,21.1401,7.43127,6.22274,6.26525
0.009,0.01,21.1395,7.43092,6.21703,6.26521
0.011,0.01,21.139,7.43057,6.21696,6.26516
0.013,0.01,21.1384,7.43022,6.21546,6.26512
0.015,0.01,21.1378,7.42987,6.2154,6.26508
0.017,0.01,21.1372,7.42952,6.21534,6.26504
0.019,0.01,21.1367,7.42918,6.26398,6.26499
0.021,0.01,21.1361,7.42883,6.26391,6.26495
0.023,0.01,21.1355,7.42848,6.25948,6.26491
0.025,0.01,21.1349,7.42813,6.25941,6.26486
0.027,0.01,21.1343,7.42778,6.25787,6.26482
0.029,0.01,21.1337,7.42744,6.2578,6.26478
0.031,0.01,21.1332,7.42709,6.25626,6.26473
0.033,0.01,21.1326,7.42674,6.25478,6.26469
0.035,0.01,21.132,7.42639,6.25471,6.26465
0.037,0.01,21.1314,7.42605,6.25183,6.2646
0.039,0.01,21.1308,7.4257,6.25011,6.26456
0.041,0.01,21.1303,7.42535,6.24867,6.26452
0.043,0.01,21.1297,7.425,6.24701,6.26448
0.045,0.01,21.1291,7.42465,6.24514,6.26443
0.047,0.01,21.1285,7.4243,6.24507,6.26439
0.049,0.01,21.1279,7.42395,6.24194,6.26435
0.051,0.01,21.1274,7.42361,6.24076,6.2643
0.053,0.01,21.1268,7.42326,6.23955,6.26426
0.055,0.01,21.1262,7.42292,6.23712,6.26422
0.057,0.01,21.1256,7.42258,6.23582,6.26417
0.059,0.01,21.125,7.42223,6.23194,6.26413
0.061,0.01,21.1245,7.42188,6.23056,6.26409
0.063,0.01,21.1239,7.42154,6.22917,6.26405
0.065,0.01,21.1233,7.42119,6.22776,6.264
0.067,0.01,21.1227,7.42084,6.22499,6.26396
0.069,0.01,21.1222,7.42049,6.22216,6.26392
0.071,0.01,21.1216,7.42014,6.22069,6.26387
0.073,0.01,21.121,7.41979,6.21639,6.26383
0.075,0.01,21.1204,7.41944,6.21632,6.26379
0.077,0.01,21.1199,7.41909,6.21625,6.26375
0.079,0.01,21.1193,7.41874,6.21619,6.2637
0.081,0.01,21.1187,7.41839,6.25755,6.26366
0.083,0.01,21.1181,7.41804,6.25748,6.26362
0.085,0.01,21.1175,7.41769,6.25741,6.26358
0.087,0.01,21.117,7.41734,6.25585,6.26353
0.089,0.01,21.1164,7.41699,6.25578,6.26349
0.091,0.01,21.1158,7.41664,6.25571,6.26345
0.093,0.01,21.1152,7.41629,6.25416,6.2634
0.095,0.01,21.1146,7.41594,6.25409,6.26336
0.097,0.01,21.1141,7.41559,6.25402,6.26332
0.099,0.01,21.1135,7.41524,6.25395,6.26327
0.101,0.01,21.1129,7.41489,6.25239,6.26323
0.103,0.01,21.1123,7.41454,6.25231,6.26319
0.105,0.01,21.1117,7.41419,6.24942,6.26315
0.107,0.01,21.1112,7.41384,6.24935,6.2631
0.109,0.01,21.1106,7.4135,6.24927,6.26306
0.111,0.01,21.11,7.41315,6.24759,6.26302
0.113,0.01,21.1094,7.4128,6.24752,6.26297
0.115,0.01,21.1088,7.41245,6.2461,6.26293
0.117,0.01,21.1083,7.4121,6.24603,6.26289
0.119,0.01,21.1077,7.41176,6.24439,6.26284
0.121,0.01,21.1071,7.41141,6.24432,6.2628
0.123,0.01,21.1065,7.41105,6.24247,6.26276
0.125,0.01,21.106,7.4107,6.2424,6.26272
0.127,0.01,21.1054,7.41034,6.2393,6.26267
0.129,0.01,21.1048,7.40998,6.23923,6.26263
0.131,0.01,21.1042,7.40963,6.23916,6.26259
0.133,0.01,21.1037,7.40927,6.23798,6.26255
0.135,0.01,21.1031,7.40892,6.23678,6.2625
0.137,0.01,21.1025,7.40857,6.23671,6.26246
0.139,0.01,21.1019,7.40822,6.23664,6.26242
0.141,0.01,21.1014,7.40788,6.23421,6.26238
0.143,0.01,21.1008,7.40753,6.23292,6.26233
0.145,0.01,21.1002,7.40718,6.22904,6.26229
0.147,0.01,21.0996,7.40682,6.22897,6.26225
0.149,0.01,21.0991,7.40648,6.22759,6.2622
0.151,0.01,21.0985,7.40613,6.22752,6.26216
0.153,0.01,21.0979,7.40578,6.22612,6.26212
0.155,0.01,21.0973,7.40543,6.22471,6.26208
0.157,0.01,21.0967,7.40508,6.22464,6.26203
0.159,0.01,21.0962,7.40473,6.22187,6.26199
0.161,0.01,21.0956,7.40438,6.2218,6.26195
0.163,0.01,21.095,7.40403,6.21896,6.2619
0.165,0.01,21.0944,7.40368,6.21749,6.26186
0.167,0.01,21.0939,7.40333,6.21742,6.26182
0.169,0.01,21.0933,7.40298,6.21454,6.26178
0.171,0.01,21.0927,7.40263,6.21304,6.26173
0.173,0.01,21.0922,7.40228,6.21298,6.26169
0.175,0.01,21.0916,7.40193,6.21291,6.26165
0.177,0.01,21.091,7.40158,6.2114,6.26161
0.179,0.01,21.0904,7.40123,6.21133,6.26156
0.181,0.01,21.0899,7.40088,6.21126,6.26152
0.183,0.01,21.0893,7.40053,6.21119,6.26148
0.185,0.01,21.0887,7.40018,6.21112,6.26144
0.187,0.01,21.0881,7.39983,6.21106,6.26139
0.189,0.01,21.0876,7.39948,6.21099,6.26135
0.191,0.01,21.087,7.39913,6.24928,6.26131
0.193,0.01,21.0864,7.39878,6.2492,6.26127
0.195,0.01,21.0858,7.39843,6.24918,6.26122
0.197,0.01,21.0853,7.39807,6.24639,6.26118
0.199,0.01,21.0847,7.39773,6.24632,6.26114
0.201,0.01,21.0841,7.39737,6.24624,6.26109
0.203,0.01,21.0835,7.39702,6.24617,6.26105
0.205,0.01,21.083,7.39667,6.24471,6.26101
0.207,0.01,21.0824,7.39632,6.24463,6.26097
0.209,0.01,21.0818,7.39597,6.24456,6.26092
0.211,0.01,21.0812,7.39562,6.24263,6.26088
0.213,0.01,21.0806,7.39527,6.24256,6.26084
0.215,0.01,21.0801,7.39492,6.24248,6.26079
0.217,0.01,21.0795,7.39457,6.24089,6.26075
0.219,0.01,21.0789,7.39422,6.24082,6.26071
0.221,0.01,21.0783,7.39385,6.24075,6.26067
0.223,0.01,21.0778,7.39345,6.23799,6.26063
0.225,0.01,21.0773,7.39308,6.23792,6.26059
0.227,0.01,21.0767,7.39272,6.23582,6.26054
0.229,0.01,21.0761,7.39237,6.23575,6.2605
0.231,0.01,21.0755,7.39202,6.23568,6.26046
0.233,0.01,21.075,7.39167,6.23453,6.26042
0.235,0.01,21.0744,7.39132,6.23446,6.26037
0.237,0.01,21.0738,7.39097,6.23439,6.26033
0.239,0.01,21.0732,7.39062,6.23432,6.26029
0.241,0.01,21.0727,7.39027,6.23198,6.26024
0.243,0.01,21.0721,7.38991,6.23072,6.2602
0.245,0.01,21.0715,7.38956,6.23065,6.26016
0.247,0.01,21.0709,7.38921,6.23058,6.26012
0.249,0.01,21.0704,7.38886,6.22804,6.26007
0.251,0.01,21.0698,7.38851,6.22797,6.26003
0.253,0.01,21.0692,7.38816,6.22536,6.25999
0.255,0.01,21.0686,7.38781,6.22529,6.25995
0.257,0.01,21.0681,7.38746,6.22522,6.2599
0.259,0.01,21.0675,7.38711,6.22384,6.25986
0.261,0.01,21.0669,7.38676,6.22244,6.25982
0.263,0.01,21.0663,7.38641,6.22237,6.25977
0.265,0.01,21.0658,7.38606,6.2223,6.25973
0.267,0.01,21.0652,7.38571,6.22089,6.25969
0.269,0.01,21.0646,7.38536,6.22082,6.25965
0.271,0.01,21.064,7.38501,6.21805,6.2596
0.273,0.01,21.0635,7.38466,6.2166,6.25956
0.275,0.01,21.0629,7.38431,6.21514,6.25952
0.277,0.01,21.0623,7.38396,6.21507,6.25948
