x,rho,E,F,T,Tr
0.001,0.01,21.1938,7.38036,6.24834,6.26922
0.003,0.01,21.1932,7.38002,6.23874,6.26918
0.005,0.01,21.1926,7.37968,6.23099,6.26914
0.007,0.01,21.1921,7.37934,6.22274,6.26909
0.009,0.01,21.1915,7.379,6.26718,6.26905
0.011,0.01,21.1909,7.37866,6.26711,6.26901
0.013,0.01,21.1903,7.37831,6.26561,6.26897
0.015,0.01,21.1897,7.37797,6.26555,6.26892
0.017,0.01,21.1892,7.37763,6.2655,6.26888
0.019,0.01,21.1886,7.37728,6.26398,6.26884
0.021,0.01,21.188,7.37694,6.26391,6.26879
0.023,0.01,21.1874,7.37659,6.25948,6.26875
0.025,0.01,21.1868,7.37624,6.25941,6.26871
0.027,0.01,21.1863,7.3759,6.25787,6.26867
0.029,0.01,21.1857,7.37556,6.2578,6.26862
0.031,0.01,21.1851,7.37521,6.25626,6.26858
0.033,0.01,21.1845,7.37486,6.25478,6.26854
0.035,0.01,21.184,7.37451,6.25471,6.26849
0.037,0.01,21.1834,7.37417,6.25183,6.26845
0.039,0.01,21.1828,7.37383,6.25011,6.26841
0.041,0.01,21.1822,7.37349,6.24867,6.26837
0.043,0.01,21.1816,7.37314,6.24701,6.26832
0.045,0.01,21.1811,7.3728,6.24514,6.26828
0.047,0.01,21.1805,7.37246,6.24507,6.26824
0.049,0.01,21.1799,7.37211,6.24194,6.26819
0.051,0.01,21.1793,7.37177,6.24076,6.26815
0.053,0.01,21.1787,7.37143,6.23955,6.26811
0.055,0.01,21.1782,7.37109,6.23712,6.26807
0.057,0.01,21.1776,7.37074,6.23582,6.26802
0.059,0.01,21.177,7.3704,6.23194,6.26798
0.061,0.01,21.1764,7.37006,6.23056,6.26794
0.063,0.01,21.1759,7.36972,6.22917,6.26789
0.065,0.01,21.1753,7.36938,6.22776,6.26785
0.067,0.01,21.1747,7.36904,6.22499,6.26781
0.069,0.01,21.1741,7.3687,6.22216,6.26777
0.071,0.01,21.1735,7.36836,6.22069,6.26772
0.073,0.01,21.173,7.36802,6.26655,6.26768
0.075,0.01,21.1724,7.36768,6.26648,6.26764
0.077,0.01,21.1718,7.36733,6.26642,6.26759
0.079,0.01,21.1712,7.36699,6.26635,6.26755
0.081,0.01,21.1706,7.36665,6.25755,6.26751
0.083,0.01,21.1701,7.3663,6.25748,6.26747
0.085,0.01,21.1695,7.36596,6.25741,6.26742
0.087,0.01,21.1689,7.36562,6.25585,6.26738
0.089,0.01,21.1683,7.36528,6.25578,6.26734
0.091,0.01,21.1677,7.36494,6.25571,6.26729
0.093,0.01,21.1671,7.3646,6.25416,6.26725
0.095,0.01,21.1666,7.36426,6.25409,6.26721
0.097,0.01,21.166,7.36392,6.25402,6.26716
0.099,0.01,21.1654,7.36358,6.25395,6.26712
0.101,0.01,21.1648,7.36324,6.25239,6.26708
0.103,0.01,21.1642,7.3629,6.25231,6.26703
0.105,0.01,21.1636,7.36256,6.24942,6.26699
0.107,0.01,21.1631,7.36222,6.24935,6.26695
0.109,0.01,21.1625,7.36188,6.24927,6.2669
0.111,0.01,21.1619,7.36154,6.24759,6.26686
0.113,0.01,21.1613,7.3612,6.24752,6.26682
0.115,0.01,21.1607,7.36086,6.2461,6.26678
0.117,0.01,21.1602,7.36052,6.24603,6.26673
0.119,0.01,21.1596,7.36019,6.24439,6.26669
0.121,0.01,21.159,7.35985,6.24432,6.26665
0.123,0.01,21.1584,7.35952,6.24247,6.2666
0.125,0.01,21.1578,7.35918,6.2424,6.26656
0.127,0.01,21.1572,7.35885,6.2393,6.26652
0.129,0.01,21.1567,7.35851,6.23923,6.26647
0.131,0.01,21.1561,7.35817,6.23916,6.26643
0.133,0.01,21.1555,7.35783,6.23798,6.26639
0.135,0.01,21.1549,7.35749,6.23678,6.26635
0.137,0.01,21.1543,7.35715,6.23671,6.2663
0.139,0.01,21.1538,7.35681,6.23664,6.26626
0.141,0.01,21.1532,7.35647,6.23421,6.26622
0.143,0.01,21.1526,7.35613,6.23292,6.26617
0.145,0.01,21.152,7.35578,6.22904,6.26613
0.147,0.01,21.1515,7.35543,6.22897,6.26609
0.149,0.01,21.1509,7.35509,6.22759,6.26605
0.151,0.01,21.1503,7.35476,6.22752,6.266
0.153,0.01,21.1497,7.35442,6.22612,6.26596
0.155,0.01,21.1491,7.35408,6.22471,6.26592
0.157,0.01,21.1486,7.35374,6.22464,6.26587
0.159,0.01,21.148,7.3534,6.22187,6.26583
