x,rho,E,F,T,Tr
0.001,0.01,18.7383,9.83564,6.04346,6.07916
0.003,0.01,18.7374,9.83534,6.03528,6.07909
0.005,0.01,18.7365,9.83505,6.07728,6.07902
0.007,0.01,18.7356,9.83476,6.0692,6.07895
0.009,0.01,18.7347,9.83446,6.06375,6.07887
0.011,0.01,18.7338,9.83417,6.06313,6.0788
0.013,0.01,18.7329,9.83388,6.06243,6.07873
0.015,0.01,18.732,9.83358,6.06167,6.07865
0.017,0.01,18.7311,9.83329,6.06083,6.07858
0.019,0.01,18.7302,9.833,6.05993,6.07851
0.021,0.01,18.7293,9.8327,6.05896,6.07844
0.023,0.01,18.7284,9.83241,6.05792,6.07836
0.025,0.01,18.7275,9.83211,6.05683,6.07829
0.027,0.01,18.7266,9.83182,6.05566,6.07822
0.029,0.01,18.7257,9.83153,6.05444,6.07814
0.031,0.01,18.7248,9.83123,6.05316,6.07807
0.033,0.01,18.7239,9.83094,6.05182,6.078
0.035,0.01,18.723,9.83065,6.05042,6.07793
0.037,0.01,18.7221,9.83035,6.04897,6.07785
0.039,0.01,18.7212,9.83006,6.04746,6.07778
0.041,0.01,18.7203,9.82977,6.04589,6.07771
0.043,0.01,18.7194,9.82947,6.04428,6.07763
0.045,0.01,18.7185,9.82918,6.04261,6.07756
0.047,0.01,18.7176,9.82888,6.04089,6.07749
0.049,0.01,18.7167,9.82859,6.03912,6.07742
0.051,0.01,18.7158,9.8283,6.0373,6.07734
0.053,0.01,18.715,9.828,6.03544,6.07727
0.055,0.01,18.7141,9.82771,6.03352,6.0772
0.057,0.01,18.7132,9.82742,6.03157,6.07713
0.059,0.01,18.7123,9.82712,6.02956,6.07705
0.061,0.01,18.7114,9.82683,6.02752,6.07698
0.063,0.01,18.7105,9.82654,6.07557,6.07691
0.065,0.01,18.7096,9.82624,6.07344,6.07684
0.067,0.01,18.7087,9.82595,6.07127,6.07676
0.069,0.01,18.7078,9.82566,6.06904,6.07669
0.071,0.01,18.7069,9.82537,6.0668,6.07662
0.073,0.01,18.706,9.82507,6.06452,6.07654
0.075,0.01,18.7051,9.82478,6.06278,6.07647
0.077,0.01,18.7042,9.82448,6.06264,6.0764
0.079,0.01,18.7033,9.82419,6.06249,6.07632
0.081,0.01,18.7024,9.8239,6.05565,6.07625
0.083,0.01,18.7015,9.8236,6.05508,6.07618
0.085,0.01,18.7006,9.82331,6.05449,6.07611
0.087,0.01,18.6997,9.82302,6.05388,6.07603
0.089,0.01,18.6988,9.82273,6.05325,6.07596
0.091,0.01,18.6979,9.82243,6.0526,6.07589
0.093,0.01,18.697,9.82214,6.05193,6.07581
0.095,0.01,18.6961,9.82185,6.05125,6.07574
0.097,0.01,18.6952,9.82156,6.05054,6.07567
0.099,0.01,18.6943,9.82127,6.04981,6.07559
0.101,0.01,18.6934,9.82097,6.04907,6.07552
