x,rho,E,F,T,Tr
0.001,0.01,19.2224,9.35158,6.09486,6.11805
0.003,0.01,19.2469,9.32592,6.08602,6.12
0.005,0.01,19.2714,9.30026,6.07728,6.12195
0.007,0.01,19.2959,9.27464,6.1212,6.1239
0.009,0.01,19.3203,9.2491,6.11507,6.12583
0.011,0.01,19.3446,9.22363,6.11499,6.12776
0.013,0.01,19.3689,9.19826,6.11293,6.12968
0.015,0.01,19.393,9.173,6.11285,6.13158
0.017,0.01,19.417,9.14786,6.11277,6.13348
0.019,0.01,19.4409,9.12284,6.11071,6.13536
0.021,0.01,19.4646,9.09795,6.11062,6.13724
0.023,0.01,19.4882,9.07319,6.10858,6.1391
0.025,0.01,19.5117,9.04857,6.10849,6.14095
0.027,0.01,19.5351,9.02407,6.10646,6.14279
0.029,0.01,19.5583,8.99971,6.10637,6.14461
0.031,0.01,19.5814,8.97549,6.10437,6.14642
0.033,0.01,19.6044,8.9514,6.10239,6.14822
0.035,0.01,19.6272,8.92745,6.1023,6.15001
0.037,0.01,19.6499,8.90364,6.10036,6.15179
0.039,0.01,19.6724,8.87997,6.14921,6.15355
0.041,0.01,19.6948,8.85644,6.14729,6.1553
0.043,0.01,19.717,8.83305,6.14535,6.15704
0.045,0.01,19.7392,8.80979,6.14339,6.15877
0.047,0.01,19.7612,8.78667,6.1433,6.16048
0.049,0.01,19.783,8.76367,6.14134,6.16218
0.051,0.01,19.8048,8.74079,6.13937,6.16388
0.053,0.01,19.8264,8.718,6.13737,6.16556
0.055,0.01,19.848,8.6953,6.13536,6.16724
0.057,0.01,19.8695,8.67272,6.13335,6.1689
0.059,0.01,19.8908,8.65029,6.13132,6.17056
0.061,0.01,19.9119,8.628,6.12928,6.1722
0.063,0.01,19.933,8.60584,6.12722,6.17383
0.065,0.01,19.9539,8.5838,6.12516,6.17545
0.067,0.01,19.9747,8.56189,6.17472,6.17706
0.069,0.01,19.9954,8.5401,6.17128,6.17865
0.071,0.01,20.0159,8.51843,6.16949,6.18024
0.073,0.01,20.0364,8.49688,6.16596,6.18182
0.075,0.01,20.0567,8.47543,6.16589,6.18338
0.077,0.01,20.0769,8.45411,6.16582,6.18494
0.079,0.01,20.097,8.43292,6.16575,6.18649
0.081,0.01,20.1169,8.41183,6.15685,6.18802
0.083,0.01,20.1368,8.39085,6.15678,6.18955
0.085,0.01,20.1566,8.36998,6.15671,6.19107
0.087,0.01,20.1762,8.34921,6.15484,6.19258
0.089,0.01,20.1958,8.32857,6.15477,6.19408
0.091,0.01,20.2152,8.30805,6.1547,6.19556
0.093,0.01,20.2345,8.28764,6.15282,6.19704
0.095,0.01,20.2537,8.26733,6.15275,6.19851
0.097,0.01,20.2728,8.24713,6.15268,6.19997
0.099,0.01,20.2918,8.22705,6.15261,6.20143
0.101,0.01,20.3106,8.20708,6.15071,6.20287
0.103,0.01,20.3294,8.18722,6.20215,6.2043
0.105,0.01,20.3481,8.16748,6.19907,6.20572
0.107,0.01,20.3666,8.14784,6.199,6.20713
0.109,0.01,20.385,8.1283,6.19893,6.20854
0.111,0.01,20.4034,8.10885,6.19733,6.20993
0.113,0.01,20.4216,8.0895,6.19726,6.21132
0.115,0.01,20.4398,8.07024,6.19565,6.2127
0.117,0.01,20.4579,8.05105,6.19558,6.21408
0.119,0.01,20.4759,8.03196,6.19396,6.21544
0.121,0.01,20.4938,8.01298,6.19389,6.2168
0.123,0.01,20.5116,7.99413,6.19226,6.21815
0.125,0.01,20.5292,7.9754,6.19219,6.21949
0.127,0.01,20.5467,7.95678,6.18898,6.22081
0.129,0.01,20.5641,7.93827,6.18891,6.22213
0.131,0.01,20.5814,7.9199,6.18885,6.22344
0.133,0.01,20.5986,7.90166,6.18718,6.22474
0.135,0.01,20.6156,7.88357,6.18551,6.22602
0.137,0.01,20.6325,7.86564,6.18544,6.22729
0.139,0.01,20.6491,7.84789,6.18537,6.22855
0.141,0.01,20.6656,7.83033,6.18369,6.22979
0.143,0.01,20.6819,7.81299,6.182,6.23102
0.145,0.01,20.6979,7.79592,6.22904,6.23222
0.147,0.01,20.7136,7.77914,6.22897,6.2334
0.149,0.01,20.7289,7.7627,6.22759,6.23456
0.151,0.01,20.7439,7.74662,6.22752,6.23569
0.153,0.01,20.7585,7.73096,6.22612,6.23678
0.155,0.01,20.7727,7.71575,6.22471,6.23784
0.157,0.01,20.7863,7.70104,6.22464,6.23887
0.159,0.01,20.7994,7.68688,6.22187,6.23985
0.161,0.01,20.8119,7.67333,6.2218,6.24079
0.163,0.01,20.8237,7.66042,6.21896,6.24167
0.165,0.01,20.8349,7.64819,6.21749,6.24251
0.167,0.01,20.8453,7.63668,6.21742,6.24329
0.169,0.01,20.855,7.6259,6.21454,6.24402
0.171,0.01,20.864,7.61587,6.21304,6.24469
0.173,0.01,20.8722,7.60661,6.21298,6.2453
0.175,0.01,20.8796,7.59811,6.21291,6.24586
0.177,0.01,20.8863,7.59036,6.2114,6.24636
0.179,0.01,20.8922,7.58336,6.21133,6.2468
0.181,0.01,20.8975,7.57707,6.21126,6.24719
0.183,0.01,20.902,7.57145,6.21119,6.24753
0.185,0.01,20.9059,7.56646,6.21112,6.24782
0.187,0.01,20.9093,7.56208,6.21106,6.24807
0.189,0.01,20.912,7.55824,6.21099,6.24828
0.191,0.01,20.9143,7.55489,6.19912,6.24845
0.193,0.01,20.9162,7.55198,6.19905,6.24859
0.195,0.01,20.9176,7.54945,6.19899,6.2487
0.197,0.01,20.9188,7.54726,6.24639,6.24878
0.199,0.01,20.9196,7.54536,6.24632,6.24885
0.201,0.01,20.9202,7.5437,6.24624,6.24889
0.203,0.01,20.9206,7.54226,6.24617,6.24892
0.205,0.01,20.9208,7.54098,6.24471,6.24893
0.207,0.01,20.9208,7.53985,6.24463,6.24894
0.209,0.01,20.9208,7.53883,6.24456,6.24893
0.211,0.01,20.9206,7.53791,6.24263,6.24892
0.213,0.01,20.9204,7.53706,6.24256,6.24891
0.215,0.01,20.9201,7.53628,6.24248,6.24889
0.217,0.01,20.9198,7.53554,6.24089,6.24886
0.219,0.01,20.9195,7.53484,6.24082,6.24883
0.221,0.01,20.9191,7.53416,6.24075,6.24881
0.223,0.01,20.9187,7.53351,6.23799,6.24878
0.225,0.01,20.9182,7.53288,6.23792,6.24874
0.227,0.01,20.9178,7.53227,6.23582,6.24871
0.229,0.01,20.9173,7.53168,6.23575,6.24867
0.231,0.01,20.9168,7.5311,6.23568,6.24864
0.233,0.01,20.9163,7.53054,6.23453,6.2486
0.235,0.01,20.9158,7.52998,6.23446,6.24856
0.237,0.01,20.9153,7.52944,6.23439,6.24852
0.239,0.01,20.9148,7.5289,6.23432,6.24848
0.241,0.01,20.9142,7.52837,6.23198,6.24844
0.243,0.01,20.9137,7.52785,6.23072,6.2484
0.245,0.01,20.9131,7.52734,6.23065,6.24836
0.247,0.01,20.9126,7.52683,6.23058,6.24832
0.249,0.01,20.912,7.52633,6.22804,6.24828
0.251,0.01,20.9114,7.52585,6.22797,6.24824
0.253,0.01,20.9109,7.52537,6.22536,6.24819
0.255,0.01,20.9103,7.5249,6.22529,6.24815
0.257,0.01,20.9097,7.52443,6.22522,6.2481
0.259,0.01,20.9091,7.52398,6.22384,6.24806
0.261,0.01,20.9085,7.52353,6.22244,6.24801
0.263,0.01,20.9078,7.52308,6.22237,6.24797
0.265,0.01,20.9072,7.52265,6.2223,6.24792
0.267,0.01,20.9066,7.52222,6.22089,6.24787
0.269,0.01,20.9059,7.52179,6.22082,6.24782
0.271,0.01,20.9053,7.52138,6.21805,6.24778
0.273,0.01,20.9046,7.52097,6.2166,6.24773
0.275,0.01,20.904,7.52057,6.21514,6.24768
0.277,0.01,20.9033,7.52017,6.21507,6.24763
0.279,0.01,20.9026,7.51977,6.2136,6.24758
0.281,0.01,20.902,7.51939,6.21353,6.24753
0.283,0.01,20.9013,7.51901,6.21065,6.24748
0.285,0.01,20.9006,7.51863,6.21058,6.24743
0.287,0.01,20.8999,7.51826,6.21051,6.24738
0.289,0.01,20.8992,7.5179,6.21044,6.24732
0.291,0.01,20.8985,7.51754,6.2075,6.24727
0.293,0.01,20.8978,7.51718,6.20743,6.24722
0.295,0.01,20.8971,7.51683,6.20736,6.24716
0.297,0.01,20.8964,7.51649,6.20729,6.24711
0.299,0.01,20.8957,7.51615,6.20722,6.24706
0.301,0.01,20.8949,7.51582,6.20716,6.247
0.303,0.01,20.8942,7.51549,6.20709,6.24695
0.305,0.01,20.8935,7.51516,6.20702,6.2469
0.307,0.01,20.8928,7.51483,6.20695,6.24684
0.309,0.01,20.892,7.5145,6.20688,6.24679
0.311,0.01,20.8913,7.51418,6.20681,6.24673
0.313,0.01,20.8906,7.51387,6.20675,6.24668
0.315,0.01,20.8898,7.51356,6.20668,6.24662
0.317,0.01,20.8891,7.51325,6.20661,6.24656
0.319,0.01,20.8883,7.51295,6.20654,6.24651
0.321,0.01,20.8875,7.51265,6.20356,6.24645
0.323,0.01,20.8868,7.51235,6.23919,6.24639
0.325,0.01,20.886,7.51206,6.23912,6.24634
0.327,0.01,20.8853,7.51176,6.23905,6.24628
0.329,0.01,20.8845,7.51146,6.23897,6.24622
0.331,0.01,20.8837,7.51117,6.2368,6.24616
0.333,0.01,20.8829,7.51088,6.23673,6.24611
0.335,0.01,20.8821,7.5106,6.23666,6.24605
0.337,0.01,20.8814,7.51032,6.23398,6.24599
0.339,0.01,20.8806,7.51003,6.2339,6.24593
0.341,0.01,20.8798,7.50976,6.23383,6.24587
0.343,0.01,20.879,7.50948,6.23178,6.24581
0.345,0.01,20.8782,7.50921,6.23171,6.24575
0.347,0.01,20.8774,7.50894,6.23164,6.24569
0.349,0.01,20.8766,7.50866,6.2305,6.24564
0.351,0.01,20.8759,7.50839,6.23043,6.24558
0.353,0.01,20.8751,7.50811,6.23036,6.24552
0.355,0.01,20.8743,7.50784,6.22805,6.24546
0.357,0.01,20.8735,7.50757,6.22798,6.2454
0.359,0.01,20.8727,7.5073,6.22673,6.24534
0.361,0.01,20.8719,7.50704,6.22666,6.24528
0.363,0.01,20.8711,7.50677,6.22659,6.24522
0.365,0.01,20.8703,7.50651,6.22652,6.24516
0.367,0.01,20.8695,7.50624,6.22275,6.2451
0.369,0.01,20.8687,7.50598,6.22268,6.24504
0.371,0.01,20.8679,7.50573,6.22261,6.24498
0.373,0.01,20.8671,7.50547,6.22254,6.24492
0.375,0.01,20.8663,7.50522,6.22119,6.24486
0.377,0.01,20.8655,7.50496,6.21981,6.2448
0.379,0.01,20.8647,7.50471,6.21974,6.24474
0.381,0.01,20.8639,7.50445,6.21967,6.24468
0.383,0.01,20.8631,7.50419,6.2196,6.24462
0.385,0.01,20.8622,7.50393,6.21821,6.24456
0.387,0.01,20.8614,7.50367,6.21814,6.2445
0.389,0.01,20.8606,7.50341,6.21539,6.24444
0.391,0.01,20.8598,7.50315,6.21532,6.24438
0.393,0.01,20.859,7.50289,6.21525,6.24432
0.395,0.01,20.8582,7.50263,6.21243,6.24426
0.397,0.01,20.8574,7.50237,6.21236,6.2442
0.399,0.01,20.8566,7.50212,6.2109,6.24414
0.401,0.01,20.8558,7.50186,6.21083,6.24408
0.403,0.01,20.855,7.50161,6.21076,6.24402
0.405,0.01,20.8542,7.50135,6.20929,6.24396
0.407,0.01,20.8534,7.5011,6.20922,6.2439
0.409,0.01,20.8526,7.50085,6.20915,6.24383
