x,rho,E,F,T,Tr
0.005,0.01,18.8019,9.76773,6.05465,6.08432
0.015,0.01,18.8019,9.76175,6.0461,6.08432
0.025,0.01,18.8062,9.7516,6.0376,6.08467
0.035,0.01,18.8248,9.72712,6.07938,6.08617
0.045,0.01,18.8579,9.68809,6.07099,6.08884
0.055,0.01,18.928,9.61215,6.06277,6.09449
0.065,0.01,19.03,9.50428,6.06194,6.10269
0.075,0.01,19.1949,9.33367,6.06103,6.11586
0.085,0.01,19.4055,9.11729,6.11539,6.13257
0.095,0.01,19.6851,8.83211,6.11507,6.15454
0.105,0.01,20.0067,8.50494,6.11475,6.17953
0.115,0.01,20.3737,8.13255,6.1792,6.20768
0.125,0.01,20.7587,7.7423,6.17903,6.23679
0.135,0.01,21.1527,7.34304,6.23655,6.26618
0.145,0.01,21.5374,6.95327,6.23645,6.29448
0.155,0.01,21.9047,6.58099,6.29426,6.32115
0.165,0.01,22.2464,6.23446,6.29418,6.34565
0.175,0.01,22.5597,5.91633,6.32085,6.36788
0.185,0.01,22.8438,5.62751,6.32076,6.38784
0.195,0.01,23.1002,5.36652,6.38756,6.40568
0.205,0.01,23.3304,5.13177,6.38744,6.42158
0.215,0.01,23.5371,4.92057,6.38731,6.43576
0.225,0.01,23.7232,4.72998,6.38719,6.44844
0.235,0.01,23.8914,4.55743,6.44814,6.45984
0.245,0.01,24.0435,4.40091,6.44797,6.4701
0.255,0.01,24.1817,4.25847,6.4478,6.47937
0.265,0.01,24.3075,4.1283,6.44763,6.48779
0.275,0.01,24.4226,4.00899,6.44746,6.49545
0.285,0.01,24.5281,3.89927,6.44729,6.50246
0.295,0.01,24.625,3.79825,6.50214,6.50887
0.305,0.01,24.7139,3.70519,6.50193,6.51473
0.315,0.01,24.7955,3.61941,6.50173,6.52011
0.325,0.01,24.8704,3.54042,6.50153,6.52503
0.335,0.01,24.9391,3.46768,6.50132,6.52953
0.345,0.01,25.002,3.40073,6.50112,6.53364
0.355,0.01,25.0595,3.3392,6.51356,6.53739
0.365,0.01,25.112,3.28272,6.51335,6.54081
0.375,0.01,25.1597,3.23099,6.51314,6.54392
0.385,0.01,25.203,3.18369,6.51293,6.54673
0.395,0.01,25.2422,3.14052,6.51272,6.54928
0.405,0.01,25.2776,3.10112,6.51251,6.55157
0.415,0.01,25.3096,3.06522,6.5123,6.55364
0.425,0.01,25.3383,3.03258,6.51209,6.5555
0.435,0.01,25.364,3.00291,6.51187,6.55716
0.445,0.01,25.3871,2.97587,6.51166,6.55866
0.455,0.01,25.4079,2.95122,6.51145,6.56
0.465,0.01,25.4265,2.9287,6.51124,6.5612
0.475,0.01,25.4432,2.90808,6.51103,6.56228
0.485,0.01,25.4582,2.88917,6.56194,6.56324
0.495,0.01,25.4717,2.87185,6.5617,6.56411
0.505,0.01,25.4837,2.85592,6.56146,6.56488
0.515,0.01,25.4945,2.84126,6.56122,6.56558
0.525,0.01,25.5041,2.82775,6.56098,6.5662
0.535,0.01,25.5127,2.81529,6.56074,6.56675
0.545,0.01,25.5203,2.80378,6.56051,6.56724
0.555,0.01,25.5271,2.79313,6.56027,6.56768
0.565,0.01,25.5331,2.78325,6.54777,6.56806
0.575,0.01,25.5384,2.7741,6.54754,6.5684
0.585,0.01,25.543,2.76559,6.54731,6.5687
0.595,0.01,25.5471,2.75767,6.54707,6.56896
0.605,0.01,25.5506,2.75027,6.54684,6.56919
0.615,0.01,25.5537,2.74336,6.54661,6.56939
0.625,0.01,25.5563,2.73688,6.54638,6.56955
0.635,0.01,25.5585,2.73082,6.54615,6.5697
0.645,0.01,25.5603,2.72512,6.54592,6.56981
0.655,0.01,25.5619,2.71976,6.54568,6.56991
0.665,0.01,25.5631,2.71469,6.54545,6.56999
0.675,0.01,25.564,2.7099,6.54522,6.57005
0.685,0.01,25.5647,2.70533,6.54499,6.5701
0.695,0.01,25.5652,2.70101,6.54475,6.57013
0.705,0.01,25.5654,2.69689,6.54452,6.57014
0.715,0.01,25.5655,2.69296,6.54429,6.57015
0.725,0.01,25.5654,2.6892,6.54406,6.57014
0.735,0.01,25.5652,2.6856,6.54383,6.57013
0.745,0.01,25.5648,2.68212,6.5436,6.5701
0.755,0.01,25.5643,2.6788,6.54336,6.57007
0.765,0.01,25.5637,2.67557,6.54313,6.57003
0.775,0.01,25.563,2.67247,6.5429,6.56998
0.785,0.0436831,25.5592,2.66944,6.56869,6.56974
0.795,0.212099,25.5376,2.66652,6.56816,6.56835
0.805,0.717346,25.4571,2.66367,6.5626,6.56317
0.815,1.72784,25.2446,2.66087,6.54925,6.54943
0.825,3.24358,24.8135,2.65807,6.52111,6.52129
0.835,4.96142,24.1066,2.65525,6.47414,6.47434
0.845,6.47716,23.1302,2.65233,6.40756,6.40776
0.855,7.48765,21.953,2.64934,6.32441,6.32463
0.865,7.9929,20.6672,2.64628,6.22968,6.22991
0.875,8.16132,19.3476,2.64322,6.12775,6.12799
0.885,8.195,18.0353,2.64018,6.02107,6.02133
0.895,8.16132,16.7477,2.63721,5.91059,5.91085
0.905,7.9929,15.5009,2.63437,5.79738,5.79764
0.915,7.48765,14.3301,2.63168,5.68465,5.68491
0.925,6.47716,13.2944,2.62917,5.57903,5.57928
0.935,4.96142,12.461,2.62682,5.48946,5.48971
0.945,3.24358,11.8718,2.62459,5.42338,5.42364
0.955,1.72784,11.5183,2.62243,5.38255,5.38281
0.965,0.717346,11.3452,2.6203,5.36194,5.36247
0.975,0.212099,11.2792,2.61812,5.35352,5.35465
0.985,0.0436831,11.2604,2.61588,5.34859,5.35242
0.995,0.01,11.2557,2.61356,5.32806,5.35186
