x,rho,E,F,T,Tr
0.001,0.01,19.4488,9.12523,6.09486,6.13599
0.003,0.01,19.4725,9.10035,6.08602,6.13786
0.005,0.01,19.4962,9.07561,6.12927,6.13972
0.007,0.01,19.5197,9.05099,6.1212,6.14157
0.009,0.01,19.543,9.02651,6.11507,6.14341
0.011,0.01,19.5663,9.00216,6.11499,6.14523
0.013,0.01,19.5894,8.97794,6.11293,6.14705
0.015,0.01,19.6123,8.95387,6.11285,6.14885
0.017,0.01,19.6351,8.92994,6.11277,6.15064
0.019,0.01,19.6578,8.90613,6.11071,6.15241
0.021,0.01,19.6804,8.88247,6.11062,6.15417
0.023,0.01,19.7028,8.85893,6.10858,6.15593
0.025,0.01,19.7251,8.83554,6.10849,6.15767
0.027,0.01,19.7472,8.81228,6.15695,6.15939
0.029,0.01,19.7692,8.78917,6.15688,6.16111
0.031,0.01,19.7911,8.76618,6.155,6.16281
0.033,0.01,19.8128,8.74331,6.15311,6.1645
0.035,0.01,19.8345,8.72053,6.15304,6.16619
0.037,0.01,19.8561,8.69784,6.15113,6.16786
0.039,0.01,19.8775,8.67527,6.14921,6.16953
0.041,0.01,19.8988,8.65285,6.14729,6.17118
0.043,0.01,19.92,8.63056,6.14535,6.17282
0.045,0.01,19.941,8.6084,6.14339,6.17445
0.047,0.01,19.962,8.58637,6.1433,6.17607
0.049,0.01,19.9828,8.56446,6.14134,6.17768
0.051,0.01,20.0034,8.54267,6.13937,6.17928
0.053,0.01,20.024,8.521,6.13737,6.18086
0.055,0.01,20.0445,8.49944,6.13536,6.18244
0.057,0.01,20.0648,8.478,6.13335,6.18401
0.059,0.01,20.085,8.45668,6.18167,6.18556
0.061,0.01,20.1051,8.43549,6.17994,6.18711
0.063,0.01,20.125,8.41441,6.17821,6.18865
0.065,0.01,20.1449,8.39343,6.17647,6.19017
0.067,0.01,20.1647,8.37256,6.17472,6.19169
0.069,0.01,20.1843,8.3518,6.17128,6.1932
0.071,0.01,20.2039,8.33116,6.16949,6.1947
0.073,0.01,20.2233,8.31064,6.16596,6.19618
0.075,0.01,20.2426,8.29023,6.16589,6.19766
0.077,0.01,20.2618,8.26992,6.16582,6.19913
0.079,0.01,20.2809,8.24972,6.16575,6.20059
0.081,0.01,20.2999,8.22964,6.15685,6.20204
0.083,0.01,20.3187,8.20968,6.15678,6.20348
0.085,0.01,20.3375,8.18981,6.15671,6.20492
0.087,0.01,20.3562,8.17005,6.15484,6.20634
0.089,0.01,20.3747,8.15041,6.20564,6.20775
0.091,0.01,20.3931,8.13087,6.20557,6.20916
0.093,0.01,20.4115,8.11143,6.204,6.21055
0.095,0.01,20.4297,8.09208,6.20393,6.21194
0.097,0.01,20.4479,8.07282,6.20386,6.21332
0.099,0.01,20.466,8.05364,6.2038,6.21469
0.101,0.01,20.484,8.03455,6.20222,6.21606
0.103,0.01,20.5019,8.01557,6.20215,6.21742
0.105,0.01,20.5196,7.99671,6.19907,6.21876
0.107,0.01,20.5373,7.97798,6.199,6.2201
0.109,0.01,20.5548,7.95936,6.19893,6.22143
0.111,0.01,20.5722,7.94086,6.19733,6.22274
0.113,0.01,20.5895,7.92248,6.19726,6.22405
0.115,0.01,20.6067,7.90425,6.19565,6.22535
0.117,0.01,20.6237,7.88615,6.19558,6.22663
0.119,0.01,20.6406,7.86822,6.19396,6.2279
0.121,0.01,20.6572,7.85046,6.19389,6.22916
0.123,0.01,20.6737,7.83289,6.19226,6.2304
0.125,0.01,20.69,7.81555,6.19219,6.23163
0.127,0.01,20.706,7.79846,6.18898,6.23283
0.129,0.01,20.7217,7.78166,6.18891,6.23402
0.131,0.01,20.7371,7.76518,6.18885,6.23517
0.133,0.01,20.7522,7.74908,6.18718,6.2363
0.135,0.01,20.7668,7.73338,6.18551,6.2374
0.137,0.01,20.781,7.71813,6.23671,6.23847
0.139,0.01,20.7946,7.70339,6.23664,6.23949
0.141,0.01,20.8078,7.68919,6.23421,6.24048
0.143,0.01,20.8203,7.67559,6.23292,6.24142
0.145,0.01,20.8322,7.66263,6.22904,6.24231
0.147,0.01,20.8434,7.65035,6.22897,6.24315
0.149,0.01,20.8539,7.63878,6.22759,6.24393
0.151,0.01,20.8637,7.62794,6.22752,6.24466
0.153,0.01,20.8727,7.61785,6.22612,6.24534
0.155,0.01,20.8809,7.60852,6.22471,6.24596
0.157,0.01,20.8884,7.59996,6.22464,6.24652
0.159,0.01,20.8952,7.59215,6.22187,6.24702
0.161,0.01,20.9012,7.58508,6.2218,6.24747
0.163,0.01,20.9065,7.57873,6.21896,6.24786
0.165,0.01,20.9111,7.57305,6.21749,6.24821
0.167,0.01,20.9151,7.56802,6.21742,6.24851
0.169,0.01,20.9184,7.56358,6.21454,6.24876
0.171,0.01,20.9213,7.5597,6.21304,6.24897
0.173,0.01,20.9236,7.5563,6.21298,6.24914
0.175,0.01,20.9255,7.55335,6.21291,6.24928
0.177,0.01,20.927,7.5508,6.2114,6.2494
0.179,0.01,20.9281,7.54857,6.21133,6.24948
0.181,0.01,20.929,7.54665,6.21126,6.24955
0.183,0.01,20.9296,7.54497,6.21119,6.24959
0.185,0.01,20.93,7.5435,6.21112,6.24962
0.187,0.01,20.9302,7.54222,6.21106,6.24964
0.189,0.01,20.9303,7.54107,6.21099,6.24965
0.191,0.01,20.9303,7.54004,6.19912,6.24964
0.193,0.01,20.9301,7.53911,6.19905,6.24963
0.195,0.01,20.9299,7.53826,6.19899,6.24962
0.197,0.01,20.9297,7.53747,6.24639,6.2496
0.199,0.01,20.9293,7.53673,6.24632,6.24957
0.201,0.01,20.929,7.53602,6.24624,6.24955
0.203,0.01,20.9286,7.53534,6.24617,6.24952
0.205,0.01,20.9282,7.53469,6.24471,6.24949
0.207,0.01,20.9278,7.53406,6.24463,6.24945
0.209,0.01,20.9273,7.53345,6.24456,6.24942
0.211,0.01,20.9268,7.53285,6.24263,6.24939
0.213,0.01,20.9263,7.53227,6.24256,6.24935
0.215,0.01,20.9258,7.5317,6.24248,6.24931
0.217,0.01,20.9253,7.53114,6.24089,6.24927
0.219,0.01,20.9248,7.5306,6.24082,6.24923
0.221,0.01,20.9243,7.53006,6.24075,6.2492
0.223,0.01,20.9237,7.52952,6.23799,6.24916
0.225,0.01,20.9232,7.529,6.23792,6.24912
