x,rho,E,F,T,Tr
0.001,0.01,21.0593,7.51488,6.24834,6.25925
0.003,0.01,21.0585,7.51469,6.23874,6.25919
0.005,0.01,21.0578,7.51451,6.23099,6.25914
0.007,0.01,21.057,7.51432,6.22274,6.25908
0.009,0.01,21.0563,7.51413,6.21703,6.25903
0.011,0.01,21.0555,7.51394,6.21696,6.25897
0.013,0.01,21.0548,7.51376,6.21546,6.25892
0.015,0.01,21.054,7.51357,6.2154,6.25886
0.017,0.01,21.0533,7.51338,6.21534,6.25881
0.019,0.01,21.0525,7.51319,6.21383,6.25875
0.021,0.01,21.0518,7.513,6.21376,6.2587
0.023,0.01,21.0511,7.51282,6.20933,6.25864
0.025,0.01,21.0503,7.51263,6.20926,6.25858
0.027,0.01,21.0496,7.51244,6.25787,6.25853
0.029,0.01,21.0488,7.51226,6.2578,6.25847
0.031,0.01,21.0481,7.51207,6.25626,6.25842
0.033,0.01,21.0473,7.51188,6.25478,6.25836
0.035,0.01,21.0465,7.5117,6.25471,6.2583
0.037,0.01,21.0458,7.51151,6.25183,6.25825
0.039,0.01,21.045,7.51133,6.25011,6.25819
0.041,0.01,21.0443,7.51114,6.24867,6.25814
0.043,0.01,21.0435,7.51096,6.24701,6.25808
0.045,0.01,21.0428,7.51077,6.24514,6.25802
0.047,0.01,21.042,7.51059,6.24507,6.25797
0.049,0.01,21.0413,7.5104,6.24194,6.25791
0.051,0.01,21.0405,7.51021,6.24076,6.25786
0.053,0.01,21.0398,7.51002,6.23955,6.2578
0.055,0.01,21.039,7.50984,6.23712,6.25775
0.057,0.01,21.0383,7.50965,6.23582,6.25769
0.059,0.01,21.0375,7.50946,6.23194,6.25763
0.061,0.01,21.0368,7.50928,6.23056,6.25758
0.063,0.01,21.036,7.50909,6.22917,6.25752
0.065,0.01,21.0353,7.50891,6.22776,6.25747
0.067,0.01,21.0345,7.50872,6.22499,6.25741
0.069,0.01,21.0338,7.50853,6.22216,6.25736
0.071,0.01,21.033,7.50835,6.22069,6.2573
0.073,0.01,21.0323,7.50816,6.21639,6.25724
0.075,0.01,21.0315,7.50798,6.21632,6.25719
0.077,0.01,21.0308,7.5078,6.21625,6.25713
0.079,0.01,21.03,7.50761,6.21619,6.25708
0.081,0.01,21.0293,7.50743,6.2074,6.25702
0.083,0.01,21.0285,7.50725,6.20733,6.25696
0.085,0.01,21.0278,7.50706,6.20726,6.25691
0.087,0.01,21.027,7.50687,6.25585,6.25685
0.089,0.01,21.0263,7.50668,6.25578,6.2568
0.091,0.01,21.0255,7.50649,6.25571,6.25674
0.093,0.01,21.0248,7.50631,6.25416,6.25669
0.095,0.01,21.024,7.50612,6.25409,6.25663
0.097,0.01,21.0233,7.50593,6.25402,6.25657
0.099,0.01,21.0225,7.50575,6.25395,6.25652
0.101,0.01,21.0218,7.50556,6.25239,6.25646
0.103,0.01,21.021,7.50537,6.25231,6.25641
0.105,0.01,21.0203,7.50519,6.24942,6.25635
0.107,0.01,21.0195,7.505,6.24935,6.25629
0.109,0.01,21.0188,7.50481,6.24927,6.25624
0.111,0.01,21.018,7.50462,6.24759,6.25618
0.113,0.01,21.0172,7.50444,6.24752,6.25613
0.115,0.01,21.0165,7.50425,6.2461,6.25607
0.117,0.01,21.0157,7.50406,6.24603,6.25601
0.119,0.01,21.015,7.50388,6.24439,6.25596
0.121,0.01,21.0142,7.50369,6.24432,6.2559
0.123,0.01,21.0135,7.50351,6.24247,6.25585
0.125,0.01,21.0127,7.50332,6.2424,6.25579
0.127,0.01,21.012,7.50314,6.2393,6.25573
0.129,0.01,21.0112,7.50296,6.23923,6.25568
0.131,0.01,21.0105,7.50278,6.23916,6.25562
0.133,0.01,21.0097,7.50259,6.23798,6.25556
0.135,0.01,21.009,7.50241,6.23678,6.25551
0.137,0.01,21.0082,7.50222,6.23671,6.25545
0.139,0.01,21.0075,7.50204,6.23664,6.2554
0.141,0.01,21.0067,7.50185,6.23421,6.25534
0.143,0.01,21.006,7.50166,6.23292,6.25528
0.145,0.01,21.0052,7.50147,6.22904,6.25523
0.147,0.01,21.0045,7.50129,6.22897,6.25517
0.149,0.01,21.0037,7.5011,6.22759,6.25512
0.151,0.01,21.003,7.50092,6.22752,6.25506
0.153,0.01,21.0022,7.50073,6.22612,6.25501
0.155,0.01,21.0015,7.50054,6.22471,6.25495
0.157,0.01,21.0007,7.50036,6.22464,6.2549
0.159,0.01,21,7.50017,6.22187,6.25484
0.161,0.01,20.9992,7.49999,6.2218,6.25478
0.163,0.01,20.9985,7.4998,6.21896,6.25473
0.165,0.01,20.9977,7.49962,6.21749,6.25467
0.167,0.01,20.997,7.49943,6.21742,6.25462
0.169,0.01,20.9962,7.49924,6.21454,6.25456
0.171,0.01,20.9955,7.49906,6.21304,6.2545
0.173,0.01,20.9947,7.49887,6.21298,6.25445
0.175,0.01,20.994,7.49869,6.21291,6.25439
0.177,0.01,20.9932,7.4985,6.2114,6.25434
0.179,0.01,20.9925,7.49832,6.21133,6.25428
0.181,0.01,20.9917,7.49814,6.21126,6.25423
0.183,0.01,20.991,7.49795,6.21119,6.25417
0.185,0.01,20.9902,7.49777,6.21112,6.25411
0.187,0.01,20.9895,7.49759,6.21106,6.25406
0.189,0.01,20.9887,7.4974,6.21099,6.254
0.191,0.01,20.988,7.49721,6.24928,6.25395
0.193,0.01,20.9872,7.49702,6.2492,6.25389
0.195,0.01,20.9865,7.49683,6.24918,6.25383
0.197,0.01,20.9857,7.49664,6.24639,6.25378
0.199,0.01,20.985,7.49646,6.24632,6.25372
0.201,0.01,20.9842,7.49627,6.24624,6.25367
0.203,0.01,20.9835,7.49608,6.24617,6.25361
