x,rho,E,F,T,Tr
0.001,0.01,21.1453,7.42887,6.24834,6.26563
0.003,0.01,21.1447,7.42852,6.23874,6.26559
0.005,0.01,21.1441,7.42817,6.23099,6.26555
0.007,0.01,21.1436,7.42782,6.22274,6.2655
0.009,0.01,21.143,7.42747,6.21703,6.26546
0.011,0.01,21.1424,7.42713,6.21696,6.26542
0.013,0.01,21.1418,7.42678,6.21546,6.26538
0.015,0.01,21.1413,7.42644,6.2154,6.26533
0.017,0.01,21.1407,7.42609,6.21534,6.26529
0.019,0.01,21.1401,7.42574,6.26398,6.26525
0.021,0.01,21.1395,7.42539,6.26391,6.2652
0.023,0.01,21.1389,7.42504,6.25948,6.26516
0.025,0.01,21.1384,7.42469,6.25941,6.26512
0.027,0.01,21.1378,7.42434,6.25787,6.26508
0.029,0.01,21.1372,7.424,6.2578,6.26503
0.031,0.01,21.1366,7.42365,6.25626,6.26499
0.033,0.01,21.136,7.4233,6.25478,6.26495
0.035,0.01,21.1354,7.42296,6.25471,6.2649
0.037,0.01,21.1349,7.42261,6.25183,6.26486
0.039,0.01,21.1343,7.42227,6.25011,6.26482
0.041,0.01,21.1337,7.42192,6.24867,6.26477
0.043,0.01,21.1331,7.42157,6.24701,6.26473
0.045,0.01,21.1325,7.42123,6.24514,6.26469
0.047,0.01,21.132,7.42088,6.24507,6.26464
0.049,0.01,21.1314,7.42053,6.24194,6.2646
0.051,0.01,21.1308,7.42018,6.24076,6.26456
0.053,0.01,21.1302,7.41983,6.23955,6.26452
0.055,0.01,21.1296,7.41948,6.23712,6.26447
0.057,0.01,21.1291,7.41913,6.23582,6.26443
0.059,0.01,21.1285,7.41878,6.23194,6.26439
0.061,0.01,21.1279,7.41844,6.23056,6.26434
0.063,0.01,21.1273,7.41809,6.22917,6.2643
0.065,0.01,21.1268,7.41774,6.22776,6.26426
0.067,0.01,21.1262,7.41738,6.22499,6.26422
0.069,0.01,21.1256,7.41703,6.22216,6.26417
0.071,0.01,21.125,7.41669,6.22069,6.26413
0.073,0.01,21.1245,7.41634,6.21639,6.26409
0.075,0.01,21.1239,7.416,6.21632,6.26405
0.077,0.01,21.1233,7.41565,6.21625,6.264
0.079,0.01,21.1227,7.4153,6.21619,6.26396
0.081,0.01,21.1222,7.41494,6.25755,6.26392
0.083,0.01,21.1216,7.41459,6.25748,6.26388
0.085,0.01,21.121,7.41424,6.25741,6.26383
0.087,0.01,21.1204,7.4139,6.25585,6.26379
0.089,0.01,21.1198,7.41355,6.25578,6.26375
0.091,0.01,21.1193,7.41321,6.25571,6.2637
0.093,0.01,21.1187,7.41286,6.25416,6.26366
0.095,0.01,21.1181,7.41251,6.25409,6.26362
0.097,0.01,21.1175,7.41216,6.25402,6.26357
0.099,0.01,21.1169,7.41181,6.25395,6.26353
0.101,0.01,21.1164,7.41146,6.25239,6.26349
0.103,0.01,21.1158,7.41111,6.25231,6.26344
0.105,0.01,21.1152,7.41076,6.24942,6.2634
0.107,0.01,21.1146,7.4104,6.24935,6.26336
0.109,0.01,21.1141,7.41004,6.24927,6.26332
0.111,0.01,21.1135,7.40969,6.24759,6.26327
0.113,0.01,21.1129,7.40934,6.24752,6.26323
0.115,0.01,21.1123,7.40899,6.2461,6.26319
0.117,0.01,21.1118,7.40864,6.24603,6.26315
0.119,0.01,21.1112,7.40829,6.24439,6.2631
0.121,0.01,21.1106,7.40794,6.24432,6.26306
0.123,0.01,21.11,7.40759,6.24247,6.26302
0.125,0.01,21.1094,7.40724,6.2424,6.26297
0.127,0.01,21.1089,7.40689,6.2393,6.26293
0.129,0.01,21.1083,7.40654,6.23923,6.26289
0.131,0.01,21.1077,7.40619,6.23916,6.26285
0.133,0.01,21.1071,7.40584,6.23798,6.2628
0.135,0.01,21.1066,7.40549,6.23678,6.26276
0.137,0.01,21.106,7.40515,6.23671,6.26272
0.139,0.01,21.1054,7.4048,6.23664,6.26267
0.141,0.01,21.1048,7.40445,6.23421,6.26263
0.143,0.01,21.1042,7.4041,6.23292,6.26259
0.145,0.01,21.1037,7.40375,6.22904,6.26255
0.147,0.01,21.1031,7.4034,6.22897,6.2625
0.149,0.01,21.1025,7.40305,6.22759,6.26246
0.151,0.01,21.1019,7.4027,6.22752,6.26242
0.153,0.01,21.1014,7.40235,6.22612,6.26238
0.155,0.01,21.1008,7.402,6.22471,6.26233
0.157,0.01,21.1002,7.40165,6.22464,6.26229
0.159,0.01,21.0996,7.4013,6.22187,6.26225
0.161,0.01,21.0991,7.40095,6.2218,6.2622
0.163,0.01,21.0985,7.4006,6.21896,6.26216
0.165,0.01,21.0979,7.40025,6.21749,6.26212
0.167,0.01,21.0973,7.3999,6.21742,6.26208
0.169,0.01,21.0968,7.39955,6.21454,6.26203
0.171,0.01,21.0962,7.3992,6.21304,6.26199
0.173,0.01,21.0956,7.39885,6.21298,6.26195
0.175,0.01,21.095,7.3985,6.21291,6.26191
0.177,0.01,21.0945,7.39815,6.2114,6.26186
0.179,0.01,21.0939,7.3978,6.21133,6.26182
0.181,0.01,21.0933,7.39745,6.21126,6.26178
0.183,0.01,21.0928,7.3971,6.21119,6.26174
0.185,0.01,21.0922,7.39675,6.21112,6.26169
0.187,0.01,21.0916,7.3964,6.21106,6.26165
0.189,0.01,21.091,7.39604,6.21099,6.26161
0.191,0.01,21.0905,7.3957,6.24928,6.26157
0.193,0.01,21.0899,7.39535,6.2492,6.26152
0.195,0.01,21.0893,7.395,6.24918,6.26148
0.197,0.01,21.0887,7.39465,6.24639,6.26144
0.199,0.01,21.0881,7.3943,6.24632,6.26139
0.201,0.01,21.0876,7.39393,6.24624,6.26135
0.203,0.01,21.0871,7.39354,6.24617,6.26131
0.205,0.01,21.0865,7.39316,6.24471,6.26127
0.207,0.01,21.0859,7.39281,6.24463,6.26123
0.209,0.01,21.0854,7.39246,6.24456,6.26119
0.211,0.01,21.0848,7.39211,6.24263,6.26114
0.213,0.01,21.0842,7.39176,6.24256,6.2611
0.215,0.01,21.0836,7.39141,6.24248,6.26106
0.217,0.01,21.083,7.39106,6.24089,6.26102
0.219,0.01,21.0825,7.3907,6.24082,6.26097
0.221,0.01,21.0819,7.39035,6.24075,6.26093
0.223,0.01,21.0813,7.39,6.23799,6.26089
0.225,0.01,21.0807,7.38965,6.23792,6.26084
0.227,0.01,21.0802,7.3893,6.23582,6.2608
0.229,0.01,21.0796,7.38895,6.23575,6.26076
0.231,0.01,21.079,7.3886,6.23568,6.26072
0.233,0.01,21.0784,7.38825,6.23453,6.26067
0.235,0.01,21.0779,7.3879,6.23446,6.26063
0.237,0.01,21.0773,7.38755,6.23439,6.26059
0.239,0.01,21.0767,7.3872,6.23432,6.26055
0.241,0.01,21.0761,7.38685,6.23198,6.2605
0.243,0.01,21.0756,7.3865,6.23072,6.26046
0.245,0.01,21.075,7.38615,6.23065,6.26042
0.247,0.01,21.0744,7.3858,6.23058,6.26037
0.249,0.01,21.0738,7.38545,6.22804,6.26033
0.251,0.01,21.0733,7.3851,6.22797,6.26029
0.253,0.01,21.0727,7.38475,6.22536,6.26025
0.255,0.01,21.0721,7.38441,6.22529,6.2602
0.257,0.01,21.0715,7.38406,6.22522,6.26016
0.259,0.01,21.0709,7.38371,6.22384,6.26012
0.261,0.01,21.0704,7.38335,6.22244,6.26007
0.263,0.01,21.0698,7.383,6.22237,6.26003
0.265,0.01,21.0692,7.38265,6.2223,6.25999
0.267,0.01,21.0687,7.3823,6.22089,6.25995
0.269,0.01,21.0681,7.38195,6.22082,6.2599
0.271,0.01,21.0675,7.38159,6.21805,6.25986
