x,rho,E,F,T,Tr
0.001,0.01,18.6643,9.90961,6.04346,6.07316
0.003,0.01,18.6634,9.90931,6.03528,6.07308
0.005,0.01,18.6625,9.90901,6.02715,6.07301
0.007,0.01,18.6616,9.90871,6.0692,6.07294
0.009,0.01,18.6607,9.90842,6.06375,6.07286
0.011,0.01,18.6598,9.90812,6.06313,6.07279
0.013,0.01,18.6589,9.90782,6.06243,6.07272
0.015,0.01,18.658,9.90752,6.06167,6.07264
0.017,0.01,18.6571,9.90723,6.06083,6.07257
0.019,0.01,18.6562,9.90693,6.05993,6.07249
0.021,0.01,18.6553,9.90663,6.05896,6.07242
0.023,0.01,18.6544,9.90633,6.05792,6.07235
0.025,0.01,18.6535,9.90604,6.05683,6.07227
0.027,0.01,18.6526,9.90574,6.05566,6.0722
0.029,0.01,18.6517,9.90544,6.05444,6.07213
0.031,0.01,18.6508,9.90515,6.05316,6.07205
0.033,0.01,18.6499,9.90485,6.05182,6.07198
0.035,0.01,18.649,9.90455,6.05042,6.07191
0.037,0.01,18.6481,9.90425,6.04897,6.07183
0.039,0.01,18.6472,9.90396,6.04746,6.07176
0.041,0.01,18.6463,9.90366,6.04589,6.07169
0.043,0.01,18.6453,9.90336,6.04428,6.07161
0.045,0.01,18.6444,9.90306,6.04261,6.07154
0.047,0.01,18.6435,9.90276,6.04089,6.07147
0.049,0.01,18.6427,9.90246,6.03912,6.07139
0.051,0.01,18.6418,9.90216,6.0373,6.07132
0.053,0.01,18.6409,9.90187,6.03544,6.07125
0.055,0.01,18.64,9.90157,6.03352,6.07117
0.057,0.01,18.6391,9.90127,6.03157,6.0711
0.059,0.01,18.6382,9.90098,6.02956,6.07103
0.061,0.01,18.6373,9.90068,6.02752,6.07095
0.063,0.01,18.6364,9.90038,6.02543,6.07088
0.065,0.01,18.6355,9.90008,6.0233,6.07081
0.067,0.01,18.6346,9.89979,6.02113,6.07074
0.069,0.01,18.6337,9.89949,6.06904,6.07066
0.071,0.01,18.6328,9.8992,6.0668,6.07059
0.073,0.01,18.6319,9.8989,6.06452,6.07051
0.075,0.01,18.631,9.8986,6.06278,6.07044
0.077,0.01,18.6301,9.8983,6.06264,6.07037
0.079,0.01,18.6291,9.89801,6.06249,6.07029
0.081,0.01,18.6282,9.89771,6.05565,6.07022
0.083,0.01,18.6273,9.89741,6.05508,6.07015
0.085,0.01,18.6264,9.89711,6.05449,6.07007
0.087,0.01,18.6255,9.89682,6.05388,6.07
0.089,0.01,18.6246,9.89652,6.05325,6.06993
0.091,0.01,18.6237,9.89622,6.0526,6.06985
0.093,0.01,18.6228,9.89592,6.05193,6.06978
0.095,0.01,18.6219,9.89563,6.05125,6.06971
0.097,0.01,18.621,9.89533,6.05054,6.06963
0.099,0.01,18.6201,9.89503,6.04981,6.06956
0.101,0.01,18.6192,9.89474,6.04907,6.06948
0.103,0.01,18.6183,9.89444,6.04831,6.06941
0.105,0.01,18.6174,9.89414,6.04752,6.06934
0.107,0.01,18.6165,9.89385,6.04672,6.06926
0.109,0.01,18.6156,9.89355,6.0459,6.06919
0.111,0.01,18.6147,9.89325,6.04505,6.06912
0.113,0.01,18.6138,9.89296,6.04419,6.06904
0.115,0.01,18.6129,9.89266,6.04331,6.06897
0.117,0.01,18.612,9.89236,6.04241,6.0689
0.119,0.01,18.6111,9.89207,6.04148,6.06882
0.121,0.01,18.6102,9.89177,6.04054,6.06875
0.123,0.01,18.6093,9.89147,6.03958,6.06868
0.125,0.01,18.6084,9.89117,6.0386,6.0686
0.127,0.01,18.6075,9.89088,6.0376,6.06853
0.129,0.01,18.6066,9.89058,6.03658,6.06846
0.131,0.01,18.6057,9.89028,6.03554,6.06838
0.133,0.01,18.6048,9.88999,6.03448,6.06831
0.135,0.01,18.6039,9.88969,6.0334,6.06824
0.137,0.01,18.603,9.88939,6.0323,6.06816
0.139,0.01,18.6021,9.8891,6.03118,6.06809
0.141,0.01,18.6012,9.8888,6.03005,6.06802
0.143,0.01,18.6003,9.8885,6.02889,6.06794
0.145,0.01,18.5994,9.88821,6.02771,6.06787
0.147,0.01,18.5985,9.88791,6.02652,6.0678
0.149,0.01,18.5976,9.88762,6.0253,6.06772
0.151,0.01,18.5967,9.88732,6.02407,6.06765
