x,rho,E,F,T,Tr
0.001,0.01,18.7496,9.82433,6.04346,6.08008
0.003,0.01,18.7487,9.82404,6.03528,6.08001
0.005,0.01,18.7478,9.82375,6.07728,6.07994
0.007,0.01,18.7469,9.82346,6.0692,6.07986
0.009,0.01,18.746,9.82317,6.06375,6.07979
0.011,0.01,18.7451,9.82287,6.06313,6.07972
0.013,0.01,18.7442,9.82258,6.06243,6.07964
0.015,0.01,18.7433,9.82229,6.06167,6.07957
0.017,0.01,18.7424,9.822,6.06083,6.0795
0.019,0.01,18.7415,9.82171,6.05993,6.07942
0.021,0.01,18.7406,9.82142,6.05896,6.07935
0.023,0.01,18.7397,9.82112,6.05792,6.07928
0.025,0.01,18.7388,9.82083,6.05683,6.07921
0.027,0.01,18.7379,9.82054,6.05566,6.07913
0.029,0.01,18.737,9.82025,6.05444,6.07906
0.031,0.01,18.7361,9.81995,6.05316,6.07899
0.033,0.01,18.7352,9.81966,6.05182,6.07892
0.035,0.01,18.7343,9.81937,6.05042,6.07884
0.037,0.01,18.7334,9.81907,6.04897,6.07877
0.039,0.01,18.7325,9.81878,6.04746,6.0787
0.041,0.01,18.7316,9.81849,6.04589,6.07862
0.043,0.01,18.7307,9.8182,6.04428,6.07855
0.045,0.01,18.7298,9.81791,6.04261,6.07848
0.047,0.01,18.7289,9.81761,6.04089,6.07841
0.049,0.01,18.728,9.81732,6.03912,6.07833
0.051,0.01,18.7272,9.81703,6.0373,6.07826
0.053,0.01,18.7263,9.81673,6.03544,6.07819
0.055,0.01,18.7254,9.81644,6.03352,6.07812
0.057,0.01,18.7245,9.81614,6.03157,6.07805
0.059,0.01,18.7236,9.81584,6.02956,6.07797
0.061,0.01,18.7227,9.81553,6.02752,6.0779
0.063,0.01,18.7218,9.81521,6.07557,6.07783
0.065,0.01,18.721,9.81489,6.07344,6.07776
0.067,0.01,18.7201,9.81454,6.07127,6.07769
0.069,0.01,18.7193,9.81417,6.06904,6.07763
0.071,0.01,18.7185,9.81377,6.0668,6.07756
0.073,0.01,18.7178,9.81331,6.06452,6.0775
0.075,0.01,18.7171,9.81279,6.06278,6.07745
0.077,0.01,18.7165,9.81218,6.06264,6.0774
0.079,0.01,18.7161,9.81145,6.06249,6.07736
0.081,0.01,18.7158,9.81057,6.05565,6.07734
0.083,0.01,18.7156,9.8095,6.05508,6.07733
0.085,0.01,18.7158,9.80818,6.05449,6.07734
0.087,0.01,18.7162,9.80657,6.05388,6.07737
0.089,0.01,18.717,9.80459,6.05325,6.07744
0.091,0.01,18.7182,9.80218,6.0526,6.07754
0.093,0.01,18.72,9.79924,6.05193,6.07768
0.095,0.01,18.7223,9.7957,6.05125,6.07787
0.097,0.01,18.7254,9.79146,6.05054,6.07812
0.099,0.01,18.7292,9.78644,6.04981,6.07843
0.101,0.01,18.7339,9.78054,6.04907,6.07881
0.103,0.01,18.7396,9.77367,6.04831,6.07927
0.105,0.01,18.7463,9.76575,6.04752,6.07982
0.107,0.01,18.7542,9.7567,6.04672,6.08045
0.109,0.01,18.7632,9.74646,6.0459,6.08119
0.111,0.01,18.7735,9.735,6.04505,6.08202
0.113,0.01,18.7851,9.72227,6.04419,6.08296
0.115,0.01,18.7979,9.70826,6.04331,6.084
0.117,0.01,18.812,9.69298,6.04241,6.08514
0.119,0.01,18.8274,9.67645,6.04148,6.08638
0.121,0.01,18.8439,9.65872,6.04054,6.08771
0.123,0.01,18.8616,9.63984,6.03958,6.08914
0.125,0.01,18.8804,9.61989,6.0386,6.09066
0.127,0.01,18.9001,9.59896,6.0883,6.09225
0.129,0.01,18.9208,9.57714,6.08671,6.09391
0.131,0.01,18.9422,9.55453,6.08662,6.09564
0.133,0.01,18.9643,9.53123,6.08512,6.09742
0.135,0.01,18.9871,9.50733,6.08371,6.09924
0.137,0.01,19.0103,9.48295,6.08361,6.10111
0.139,0.01,19.0339,9.45817,6.08229,6.103
0.141,0.01,19.0578,9.43307,6.08107,6.10492
0.143,0.01,19.082,9.40773,6.07902,6.10685
0.145,0.01,19.1064,9.3822,6.07809,6.1088
0.147,0.01,19.1309,9.35651,6.07725,6.11076
0.149,0.01,19.1555,9.3307,6.07545,6.11273
0.151,0.01,19.1802,9.3049,6.07427,6.11469
0.153,0.01,19.2048,9.27914,6.07297,6.11665
0.155,0.01,19.2293,9.25345,6.07167,6.1186
0.157,0.01,19.2538,9.22784,6.07038,6.12055
0.159,0.01,19.2781,9.20232,6.11981,6.12248
0.161,0.01,19.3024,9.17692,6.11972,6.12441
0.163,0.01,19.3265,9.15164,6.11764,6.12632
