x,rho,E,F,T,Tr
0.001,0.01,21.0311,7.54304,6.24834,6.25716
0.003,0.01,21.0308,7.54245,6.23874,6.25713
0.005,0.01,21.0304,7.54189,6.23099,6.2571
0.007,0.01,21.03,7.54134,6.22274,6.25707
0.009,0.01,21.0296,7.54081,6.21703,6.25704
0.011,0.01,21.0292,7.54029,6.21696,6.25701
0.013,0.01,21.0287,7.53979,6.21546,6.25698
0.015,0.01,21.0283,7.5393,6.2154,6.25695
0.017,0.01,21.0278,7.53881,6.21534,6.25691
0.019,0.01,21.0274,7.53834,6.21383,6.25688
0.021,0.01,21.0269,7.53787,6.21376,6.25684
0.023,0.01,21.0264,7.53742,6.20933,6.25681
0.025,0.01,21.0259,7.53697,6.20926,6.25677
0.027,0.01,21.0254,7.53653,6.20771,6.25673
0.029,0.01,21.0249,7.53609,6.20765,6.2567
0.031,0.01,21.0244,7.53567,6.20609,6.25666
0.033,0.01,21.0239,7.53525,6.25478,6.25662
0.035,0.01,21.0234,7.53484,6.25471,6.25658
0.037,0.01,21.0228,7.53444,6.25183,6.25654
0.039,0.01,21.0223,7.53404,6.25011,6.2565
0.041,0.01,21.0217,7.53366,6.24867,6.25646
0.043,0.01,21.0211,7.53328,6.24701,6.25641
0.045,0.01,21.0206,7.5329,6.24514,6.25637
0.047,0.01,21.02,7.53254,6.24507,6.25633
0.049,0.01,21.0194,7.53218,6.24194,6.25629
0.051,0.01,21.0188,7.53183,6.24076,6.25624
0.053,0.01,21.0182,7.53147,6.23955,6.2562
0.055,0.01,21.0176,7.53112,6.23712,6.25615
0.057,0.01,21.017,7.53079,6.23582,6.25611
0.059,0.01,21.0164,7.53046,6.23194,6.25606
0.061,0.01,21.0158,7.53013,6.23056,6.25602
0.063,0.01,21.0151,7.52981,6.22917,6.25597
0.065,0.01,21.0145,7.52949,6.22776,6.25592
0.067,0.01,21.0139,7.52918,6.22499,6.25587
0.069,0.01,21.0132,7.52887,6.22216,6.25583
0.071,0.01,21.0126,7.52857,6.22069,6.25578
0.073,0.01,21.0119,7.52827,6.21639,6.25573
0.075,0.01,21.0113,7.52797,6.21632,6.25568
0.077,0.01,21.0106,7.52769,6.21625,6.25563
0.079,0.01,21.0099,7.5274,6.21619,6.25558
0.081,0.01,21.0093,7.52712,6.2074,6.25553
0.083,0.01,21.0086,7.52684,6.20733,6.25548
0.085,0.01,21.0079,7.52657,6.20726,6.25543
0.087,0.01,21.0072,7.52629,6.2057,6.25538
0.089,0.01,21.0066,7.52602,6.20564,6.25533
0.091,0.01,21.0059,7.52575,6.20557,6.25528
0.093,0.01,21.0052,7.52549,6.25416,6.25523
0.095,0.01,21.0045,7.52523,6.25409,6.25517
0.097,0.01,21.0038,7.52497,6.25402,6.25512
0.099,0.01,21.003,7.52472,6.25395,6.25507
0.101,0.01,21.0023,7.52447,6.25239,6.25501
0.103,0.01,21.0016,7.52421,6.25231,6.25496
0.105,0.01,21.0009,7.52396,6.24942,6.25491
0.107,0.01,21.0001,7.52371,6.24935,6.25485
0.109,0.01,20.9994,7.52347,6.24927,6.2548
0.111,0.01,20.9987,7.52323,6.24759,6.25474
0.113,0.01,20.998,7.52299,6.24752,6.25469
0.115,0.01,20.9972,7.52275,6.2461,6.25463
0.117,0.01,20.9965,7.52251,6.24603,6.25458
0.119,0.01,20.9957,7.52228,6.24439,6.25452
0.121,0.01,20.995,7.52204,6.24432,6.25447
0.123,0.01,20.9942,7.52181,6.24247,6.25441
0.125,0.01,20.9935,7.52158,6.2424,6.25436
0.127,0.01,20.9927,7.52135,6.2393,6.2543
0.129,0.01,20.992,7.52112,6.23923,6.25424
0.131,0.01,20.9912,7.52089,6.23916,6.25419
0.133,0.01,20.9905,7.52066,6.23798,6.25413
0.135,0.01,20.9897,7.52043,6.23678,6.25408
0.137,0.01,20.989,7.52021,6.23671,6.25402
0.139,0.01,20.9882,7.51998,6.23664,6.25396
0.141,0.01,20.9875,7.51976,6.23421,6.25391
0.143,0.01,20.9867,7.51953,6.23292,6.25385
0.145,0.01,20.9859,7.51931,6.22904,6.25379
0.147,0.01,20.9852,7.51908,6.22897,6.25374
0.149,0.01,20.9844,7.51886,6.22759,6.25368
0.151,0.01,20.9836,7.51865,6.22752,6.25362
0.153,0.01,20.9829,7.51843,6.22612,6.25357
0.155,0.01,20.9821,7.5182,6.22471,6.25351
0.157,0.01,20.9813,7.51798,6.22464,6.25345
0.159,0.01,20.9805,7.51776,6.22187,6.25339
0.161,0.01,20.9798,7.51753,6.2218,6.25333
0.163,0.01,20.979,7.51731,6.21896,6.25328
0.165,0.01,20.9782,7.51708,6.21749,6.25322
0.167,0.01,20.9774,7.51686,6.21742,6.25316
0.169,0.01,20.9767,7.51663,6.21454,6.2531
0.171,0.01,20.9759,7.5164,6.21304,6.25305
0.173,0.01,20.9751,7.51617,6.21298,6.25299
0.175,0.01,20.9743,7.51594,6.21291,6.25293
0.177,0.01,20.9736,7.51572,6.2114,6.25287
0.179,0.01,20.9728,7.51549,6.21133,6.25281
0.181,0.01,20.972,7.51526,6.21126,6.25276
0.183,0.01,20.9712,7.51503,6.21119,6.2527
0.185,0.01,20.9704,7.5148,6.21112,6.25264
0.187,0.01,20.9696,7.51458,6.21106,6.25258
0.189,0.01,20.9689,7.51435,6.21099,6.25252
0.191,0.01,20.9681,7.51413,6.24928,6.25246
0.193,0.01,20.9673,7.5139,6.2492,6.2524
0.195,0.01,20.9665,7.51367,6.24918,6.25234
0.197,0.01,20.9657,7.51343,6.24639,6.25229
0.199,0.01,20.9649,7.5132,6.24632,6.25223
0.201,0.01,20.9641,7.51297,6.24624,6.25217
0.203,0.01,20.9633,7.51274,6.24617,6.25211
0.205,0.01,20.9625,7.5125,6.24471,6.25205
0.207,0.01,20.9617,7.51227,6.24463,6.25199
0.209,0.01,20.9609,7.51204,6.24456,6.25193
0.211,0.01,20.9601,7.5118,6.24263,6.25187
0.213,0.01,20.9593,7.51156,6.24256,6.25181
0.215,0.01,20.9585,7.51133,6.24248,6.25175
0.217,0.01,20.9577,7.51109,6.24089,6.25169
0.219,0.01,20.9569,7.51085,6.24082,6.25163
0.221,0.01,20.9561,7.51061,6.24075,6.25157
0.223,0.01,20.9553,7.51038,6.23799,6.25151
0.225,0.01,20.9545,7.51014,6.23792,6.25145
0.227,0.01,20.9537,7.5099,6.23582,6.25139
0.229,0.01,20.9529,7.50966,6.23575,6.25133
0.231,0.01,20.9521,7.50942,6.23568,6.25127
0.233,0.01,20.9513,7.50918,6.23453,6.25121
0.235,0.01,20.9505,7.50894,6.23446,6.25115
0.237,0.01,20.9497,7.50869,6.23439,6.25109
0.239,0.01,20.9489,7.50844,6.23432,6.25103
0.241,0.01,20.9481,7.5082,6.23198,6.25097
0.243,0.01,20.9473,7.50795,6.23072,6.25091
0.245,0.01,20.9465,7.50771,6.23065,6.25085
0.247,0.01,20.9457,7.50746,6.23058,6.25079
0.249,0.01,20.9448,7.50722,6.22804,6.25073
0.251,0.01,20.944,7.50697,6.22797,6.25067
0.253,0.01,20.9432,7.50673,6.22536,6.25061
0.255,0.01,20.9424,7.50648,6.22529,6.25055
0.257,0.01,20.9416,7.50623,6.22522,6.25049
0.259,0.01,20.9408,7.50599,6.22384,6.25043
0.261,0.01,20.94,7.50574,6.22244,6.25037
0.263,0.01,20.9392,7.50549,6.22237,6.25031
0.265,0.01,20.9384,7.50524,6.2223,6.25025
0.267,0.01,20.9376,7.50499,6.22089,6.25019
0.269,0.01,20.9368,7.50474,6.22082,6.25013
0.271,0.01,20.936,7.5045,6.21805,6.25007
0.273,0.01,20.9351,7.50425,6.2166,6.25001
0.275,0.01,20.9343,7.504,6.21514,6.24995
0.277,0.01,20.9335,7.50375,6.21507,6.24989
0.279,0.01,20.9327,7.50351,6.2136,6.24983
0.281,0.01,20.9319,7.50326,6.21353,6.24976
0.283,0.01,20.9311,7.50302,6.21065,6.2497
0.285,0.01,20.9303,7.50277,6.21058,6.24964
0.287,0.01,20.9295,7.50251,6.21051,6.24958
0.289,0.01,20.9287,7.50226,6.21044,6.24952
0.291,0.01,20.9279,7.50201,6.2075,6.24946
0.293,0.01,20.9271,7.50176,6.20743,6.2494
0.295,0.01,20.9263,7.50151,6.20736,6.24934
0.297,0.01,20.9255,7.50126,6.20729,6.24928
0.299,0.01,20.9246,7.50101,6.20722,6.24922
0.301,0.01,20.9238,7.50076,6.20716,6.24916
0.303,0.01,20.923,7.50051,6.20709,6.2491
0.305,0.01,20.9222,7.50026,6.20702,6.24904
0.307,0.01,20.9214,7.50001,6.20695,6.24898
0.309,0.01,20.9206,7.49976,6.20688,6.24892
0.311,0.01,20.9198,7.49951,6.20681,6.24886
0.313,0.01,20.919,7.49926,6.20675,6.2488
0.315,0.01,20.9182,7.499,6.20668,6.24874
0.317,0.01,20.9174,7.49875,6.20661,6.24868
0.319,0.01,20.9166,7.49851,6.20654,6.24862
0.321,0.01,20.9158,7.49826,6.20356,6.24856
0.323,0.01,20.915,7.49802,6.23919,6.2485
0.325,0.01,20.9141,7.49777,6.23912,6.24844
0.327,0.01,20.9133,7.49753,6.23905,6.24838
0.329,0.01,20.9125,7.49728,6.23897,6.24832
0.331,0.01,20.9117,7.49703,6.2368,6.24826
0.333,0.01,20.9109,7.49678,6.23673,6.24819
