x,rho,E,F,T,Tr
0.001,0.01,21.1401,7.43404,6.24834,6.26525
0.003,0.01,21.1396,7.43369,6.23874,6.26521
0.005,0.01,21.139,7.43334,6.23099,6.26516
0.007,0.01,21.1384,7.43299,6.22274,6.26512
0.009,0.01,21.1378,7.43264,6.21703,6.26508
0.011,0.01,21.1372,7.43229,6.21696,6.26504
0.013,0.01,21.1367,7.43194,6.21546,6.26499
0.015,0.01,21.1361,7.4316,6.2154,6.26495
0.017,0.01,21.1355,7.43125,6.21534,6.26491
0.019,0.01,21.1349,7.4309,6.26398,6.26486
0.021,0.01,21.1343,7.43055,6.26391,6.26482
0.023,0.01,21.1338,7.4302,6.25948,6.26478
0.025,0.01,21.1332,7.42985,6.25941,6.26474
0.027,0.01,21.1326,7.4295,6.25787,6.26469
0.029,0.01,21.132,7.42916,6.2578,6.26465
0.031,0.01,21.1314,7.42881,6.25626,6.26461
0.033,0.01,21.1309,7.42846,6.25478,6.26456
0.035,0.01,21.1303,7.42811,6.25471,6.26452
0.037,0.01,21.1297,7.42776,6.25183,6.26448
0.039,0.01,21.1291,7.42742,6.25011,6.26443
0.041,0.01,21.1285,7.42707,6.24867,6.26439
0.043,0.01,21.128,7.42672,6.24701,6.26435
0.045,0.01,21.1274,7.42638,6.24514,6.2643
0.047,0.01,21.1268,7.42603,6.24507,6.26426
0.049,0.01,21.1262,7.42568,6.24194,6.26422
0.051,0.01,21.1256,7.42533,6.24076,6.26418
0.053,0.01,21.1251,7.42498,6.23955,6.26413
0.055,0.01,21.1245,7.42463,6.23712,6.26409
0.057,0.01,21.1239,7.42428,6.23582,6.26405
0.059,0.01,21.1233,7.42394,6.23194,6.264
0.061,0.01,21.1227,7.42359,6.23056,6.26396
0.063,0.01,21.1222,7.42324,6.22917,6.26392
0.065,0.01,21.1216,7.4229,6.22776,6.26388
0.067,0.01,21.121,7.42255,6.22499,6.26383
0.069,0.01,21.1204,7.42221,6.22216,6.26379
0.071,0.01,21.1199,7.42186,6.22069,6.26375
0.073,0.01,21.1193,7.42151,6.21639,6.2637
0.075,0.01,21.1187,7.42116,6.21632,6.26366
0.077,0.01,21.1181,7.42081,6.21625,6.26362
0.079,0.01,21.1175,7.42046,6.21619,6.26358
0.081,0.01,21.117,7.42011,6.25755,6.26353
0.083,0.01,21.1164,7.41976,6.25748,6.26349
0.085,0.01,21.1158,7.41941,6.25741,6.26345
0.087,0.01,21.1152,7.41906,6.25585,6.2634
0.089,0.01,21.1146,7.41871,6.25578,6.26336
0.091,0.01,21.1141,7.41837,6.25571,6.26332
0.093,0.01,21.1135,7.41802,6.25416,6.26327
0.095,0.01,21.1129,7.41766,6.25409,6.26323
0.097,0.01,21.1123,7.41731,6.25402,6.26319
0.099,0.01,21.1118,7.41696,6.25395,6.26315
0.101,0.01,21.1112,7.41661,6.25239,6.2631
0.103,0.01,21.1106,7.41626,6.25231,6.26306
0.105,0.01,21.11,7.41592,6.24942,6.26302
0.107,0.01,21.1094,7.41556,6.24935,6.26297
0.109,0.01,21.1089,7.41521,6.24927,6.26293
0.111,0.01,21.1083,7.41486,6.24759,6.26289
0.113,0.01,21.1077,7.41451,6.24752,6.26285
0.115,0.01,21.1071,7.41416,6.2461,6.2628
0.117,0.01,21.1065,7.41381,6.24603,6.26276
0.119,0.01,21.106,7.41347,6.24439,6.26272
0.121,0.01,21.1054,7.41312,6.24432,6.26267
0.123,0.01,21.1048,7.41277,6.24247,6.26263
0.125,0.01,21.1042,7.41242,6.2424,6.26259
0.127,0.01,21.1036,7.41207,6.2393,6.26254
0.129,0.01,21.1031,7.41172,6.23923,6.2625
0.131,0.01,21.1025,7.41137,6.23916,6.26246
0.133,0.01,21.1019,7.41102,6.23798,6.26242
0.135,0.01,21.1013,7.41067,6.23678,6.26237
