x,rho,E,F,T,Tr
0.001,0.01,21.1801,7.3941,6.24834,6.26821
0.003,0.01,21.1795,7.39372,6.23874,6.26817
0.005,0.01,21.179,7.39335,6.23099,6.26813
0.007,0.01,21.1784,7.393,6.22274,6.26808
0.009,0.01,21.1778,7.39265,6.26718,6.26804
0.011,0.01,21.1772,7.3923,6.26711,6.268
0.013,0.01,21.1767,7.39196,6.26561,6.26796
0.015,0.01,21.1761,7.39161,6.26555,6.26791
0.017,0.01,21.1755,7.39126,6.2655,6.26787
0.019,0.01,21.1749,7.39092,6.26398,6.26783
0.021,0.01,21.1744,7.39057,6.26391,6.26778
0.023,0.01,21.1738,7.39022,6.25948,6.26774
0.025,0.01,21.1732,7.38988,6.25941,6.2677
0.027,0.01,21.1726,7.38953,6.25787,6.26766
0.029,0.01,21.172,7.38918,6.2578,6.26761
0.031,0.01,21.1715,7.38884,6.25626,6.26757
0.033,0.01,21.1709,7.3885,6.25478,6.26753
0.035,0.01,21.1703,7.38815,6.25471,6.26748
0.037,0.01,21.1697,7.38781,6.25183,6.26744
0.039,0.01,21.1691,7.38746,6.25011,6.2674
0.041,0.01,21.1686,7.38712,6.24867,6.26736
0.043,0.01,21.168,7.38677,6.24701,6.26731
0.045,0.01,21.1674,7.38642,6.24514,6.26727
0.047,0.01,21.1668,7.38608,6.24507,6.26723
0.049,0.01,21.1663,7.38573,6.24194,6.26718
0.051,0.01,21.1657,7.38539,6.24076,6.26714
0.053,0.01,21.1651,7.38505,6.23955,6.2671
0.055,0.01,21.1645,7.3847,6.23712,6.26706
0.057,0.01,21.1639,7.38436,6.23582,6.26701
0.059,0.01,21.1634,7.38401,6.23194,6.26697
0.061,0.01,21.1628,7.38366,6.23056,6.26693
0.063,0.01,21.1622,7.38332,6.22917,6.26689
0.065,0.01,21.1616,7.38297,6.22776,6.26684
0.067,0.01,21.1611,7.38262,6.22499,6.2668
0.069,0.01,21.1605,7.38227,6.22216,6.26676
0.071,0.01,21.1599,7.38193,6.22069,6.26672
0.073,0.01,21.1594,7.38158,6.21639,6.26667
0.075,0.01,21.1588,7.38123,6.21632,6.26663
0.077,0.01,21.1582,7.38089,6.21625,6.26659
0.079,0.01,21.1576,7.38054,6.21619,6.26655
0.081,0.01,21.1571,7.3802,6.25755,6.2665
0.083,0.01,21.1565,7.37986,6.25748,6.26646
0.085,0.01,21.1559,7.37951,6.25741,6.26642
0.087,0.01,21.1553,7.37917,6.25585,6.26637
0.089,0.01,21.1547,7.37883,6.25578,6.26633
0.091,0.01,21.1541,7.37848,6.25571,6.26629
0.093,0.01,21.1536,7.37814,6.25416,6.26624
0.095,0.01,21.153,7.37779,6.25409,6.2662
0.097,0.01,21.1524,7.37745,6.25402,6.26616
0.099,0.01,21.1518,7.3771,6.25395,6.26612
0.101,0.01,21.1512,7.37675,6.25239,6.26607
0.103,0.01,21.1507,7.3764,6.25231,6.26603
0.105,0.01,21.1501,7.37606,6.24942,6.26599
0.107,0.01,21.1495,7.37571,6.24935,6.26594
0.109,0.01,21.1489,7.37537,6.24927,6.2659
0.111,0.01,21.1484,7.37502,6.24759,6.26586
0.113,0.01,21.1478,7.37468,6.24752,6.26582
0.115,0.01,21.1472,7.37433,6.2461,6.26577
0.117,0.01,21.1466,7.37399,6.24603,6.26573
0.119,0.01,21.146,7.37365,6.24439,6.26569
0.121,0.01,21.1455,7.3733,6.24432,6.26564
0.123,0.01,21.1449,7.37296,6.24247,6.2656
0.125,0.01,21.1443,7.37261,6.2424,6.26556
0.127,0.01,21.1437,7.37227,6.2393,6.26552
0.129,0.01,21.1431,7.37192,6.23923,6.26547
0.131,0.01,21.1426,7.37158,6.23916,6.26543
0.133,0.01,21.142,7.37123,6.23798,6.26539
0.135,0.01,21.1414,7.37089,6.23678,6.26534
0.137,0.01,21.1408,7.37054,6.23671,6.2653
0.139,0.01,21.1403,7.3702,6.23664,6.26526
0.141,0.01,21.1397,7.36986,6.23421,6.26522
0.143,0.01,21.1391,7.36951,6.23292,6.26517
0.145,0.01,21.1385,7.36917,6.22904,6.26513
0.147,0.01,21.1379,7.36883,6.22897,6.26509
0.149,0.01,21.1374,7.36849,6.22759,6.26504
0.151,0.01,21.1368,7.36815,6.22752,6.265
0.153,0.01,21.1362,7.36781,6.22612,6.26496
0.155,0.01,21.1356,7.36747,6.22471,6.26492
0.157,0.01,21.1351,7.36713,6.22464,6.26487
0.159,0.01,21.1345,7.36678,6.22187,6.26483
0.161,0.01,21.1339,7.36644,6.2218,6.26479
0.163,0.01,21.1333,7.36609,6.21896,6.26475
0.165,0.01,21.1328,7.36575,6.21749,6.2647
0.167,0.01,21.1322,7.36541,6.21742,6.26466
0.169,0.01,21.1316,7.36506,6.21454,6.26462
0.171,0.01,21.131,7.36472,6.26319,6.26458
0.173,0.01,21.1304,7.36438,6.26312,6.26453
0.175,0.01,21.1299,7.36404,6.26305,6.26449
0.177,0.01,21.1293,7.3637,6.26154,6.26444
0.179,0.01,21.1287,7.36336,6.26148,6.2644
0.181,0.01,21.1281,7.36302,6.26141,6.26436
0.183,0.01,21.1275,7.36268,6.26134,6.26431
0.185,0.01,21.1269,7.36233,6.26127,6.26427
0.187,0.01,21.1263,7.36199,6.2612,6.26423
0.189,0.01,21.1258,7.36165,6.26113,6.26419
0.191,0.01,21.1252,7.3613,6.24928,6.26414
0.193,0.01,21.1246,7.36096,6.2492,6.2641
0.195,0.01,21.124,7.36062,6.24918,6.26406
0.197,0.01,21.1234,7.36028,6.24639,6.26401
0.199,0.01,21.1229,7.35994,6.24632,6.26397
0.201,0.01,21.1223,7.3596,6.24624,6.26393
0.203,0.01,21.1217,7.35926,6.24617,6.26388
0.205,0.01,21.1211,7.35892,6.24471,6.26384
0.207,0.01,21.1205,7.35858,6.24463,6.2638
0.209,0.01,21.1199,7.35824,6.24456,6.26375
0.211,0.01,21.1193,7.3579,6.24263,6.26371
0.213,0.01,21.1188,7.35756,6.24256,6.26367
0.215,0.01,21.1182,7.35721,6.24248,6.26362
0.217,0.01,21.1176,7.35687,6.24089,6.26358
0.219,0.01,21.117,7.35653,6.24082,6.26354
0.221,0.01,21.1164,7.35619,6.24075,6.26349
0.223,0.01,21.1159,7.35584,6.23799,6.26345
0.225,0.01,21.1153,7.35549,6.23792,6.26341
0.227,0.01,21.1147,7.35515,6.23582,6.26337
0.229,0.01,21.1141,7.35481,6.23575,6.26332
0.231,0.01,21.1136,7.35447,6.23568,6.26328
0.233,0.01,21.113,7.35413,6.23453,6.26324
0.235,0.01,21.1124,7.3538,6.23446,6.26319
0.237,0.01,21.1118,7.35346,6.23439,6.26315
0.239,0.01,21.1112,7.35311,6.23432,6.26311
0.241,0.01,21.1107,7.35277,6.23198,6.26307
0.243,0.01,21.1101,7.35243,6.23072,6.26302
0.245,0.01,21.1095,7.35209,6.23065,6.26298
0.247,0.01,21.1089,7.35175,6.23058,6.26294
0.249,0.01,21.1083,7.35141,6.22804,6.26289
0.251,0.01,21.1078,7.35107,6.22797,6.26285
0.253,0.01,21.1072,7.35074,6.22536,6.26281
0.255,0.01,21.1066,7.3504,6.22529,6.26276
0.257,0.01,21.106,7.35006,6.22522,6.26272
0.259,0.01,21.1054,7.34973,6.22384,6.26268
0.261,0.01,21.1048,7.34939,6.22244,6.26263
0.263,0.01,21.1043,7.34905,6.22237,6.26259
0.265,0.01,21.1037,7.34871,6.2223,6.26255
0.267,0.01,21.1031,7.34837,6.22089,6.2625
0.269,0.01,21.1025,7.34803,6.22082,6.26246
0.271,0.01,21.1019,7.34769,6.21805,6.26242
0.273,0.01,21.1014,7.34735,6.2166,6.26238
0.275,0.01,21.1008,7.34701,6.21514,6.26233
0.277,0.01,21.1002,7.34668,6.21507,6.26229
0.279,0.01,21.0996,7.34634,6.2136,6.26225
0.281,0.01,21.099,7.34601,6.21353,6.2622
0.283,0.01,21.0985,7.34567,6.26081,6.26216
0.285,0.01,21.0979,7.34534,6.26074,6.26212
0.287,0.01,21.0973,7.345,6.26067,6.26207
0.289,0.01,21.0967,7.34467,6.2606,6.26203
0.291,0.01,21.0961,7.34433,6.25766,6.26198
0.293,0.01,21.0955,7.34399,6.25759,6.26194
0.295,0.01,21.0949,7.34365,6.25753,6.2619
0.297,0.01,21.0943,7.34331,6.25746,6.26185
0.299,0.01,21.0937,7.34298,6.25739,6.26181
0.301,0.01,21.0932,7.34264,6.25732,6.26177
0.303,0.01,21.0926,7.34231,6.25725,6.26172
0.305,0.01,21.092,7.34197,6.25718,6.26168
0.307,0.01,21.0914,7.34163,6.25712,6.26164
0.309,0.01,21.0908,7.34129,6.25705,6.26159
0.311,0.01,21.0902,7.34095,6.25698,6.26155
0.313,0.01,21.0896,7.34061,6.25691,6.2615
0.315,0.01,21.089,7.34027,6.25684,6.26146
0.317,0.01,21.0885,7.33993,6.25677,6.26142
0.319,0.01,21.0879,7.33959,6.2567,6.26137
0.321,0.01,21.0873,7.33925,6.25372,6.26133
0.323,0.01,21.0867,7.33891,6.23919,6.26129
0.325,0.01,21.0861,7.33857,6.23912,6.26124
0.327,0.01,21.0855,7.33823,6.23905,6.2612
0.329,0.01,21.085,7.33789,6.23897,6.26116
0.331,0.01,21.0844,7.33755,6.2368,6.26111
0.333,0.01,21.0838,7.33722,6.23673,6.26107
0.335,0.01,21.0832,7.33688,6.23666,6.26103
