x,rho,E,F,T,Tr
0.001,0.01,21.0818,7.49234,6.24834,6.26092
0.003,0.01,21.0811,7.49214,6.23874,6.26087
0.005,0.01,21.0804,7.49194,6.23099,6.26082
0.007,0.01,21.0796,7.49172,6.22274,6.26076
0.009,0.01,21.0789,7.49149,6.21703,6.26071
0.011,0.01,21.0782,7.49125,6.21696,6.26066
0.013,0.01,21.0776,7.49098,6.21546,6.26061
0.015,0.01,21.0769,7.4907,6.2154,6.26056
0.017,0.01,21.0763,7.4904,6.21534,6.26051
0.019,0.01,21.0757,7.49009,6.21383,6.26047
0.021,0.01,21.0751,7.48977,6.21376,6.26042
0.023,0.01,21.0745,7.48944,6.25948,6.26038
0.025,0.01,21.0739,7.48911,6.25941,6.26033
0.027,0.01,21.0733,7.48877,6.25787,6.26029
0.029,0.01,21.0727,7.48843,6.2578,6.26024
0.031,0.01,21.0721,7.48808,6.25626,6.2602
0.033,0.01,21.0715,7.48774,6.25478,6.26016
0.035,0.01,21.0709,7.48739,6.25471,6.26011
0.037,0.01,21.0703,7.48705,6.25183,6.26007
0.039,0.01,21.0697,7.4867,6.25011,6.26002
0.041,0.01,21.0691,7.48636,6.24867,6.25998
0.043,0.01,21.0685,7.48602,6.24701,6.25994
0.045,0.01,21.0679,7.48568,6.24514,6.25989
0.047,0.01,21.0673,7.48534,6.24507,6.25985
0.049,0.01,21.0667,7.485,6.24194,6.2598
0.051,0.01,21.0661,7.48465,6.24076,6.25976
0.053,0.01,21.0655,7.48431,6.23955,6.25972
0.055,0.01,21.065,7.48397,6.23712,6.25967
0.057,0.01,21.0644,7.48362,6.23582,6.25963
0.059,0.01,21.0638,7.48328,6.23194,6.25958
0.061,0.01,21.0632,7.48294,6.23056,6.25954
0.063,0.01,21.0626,7.48259,6.22917,6.2595
0.065,0.01,21.062,7.48225,6.22776,6.25945
0.067,0.01,21.0614,7.48191,6.22499,6.25941
0.069,0.01,21.0608,7.48156,6.22216,6.25937
0.071,0.01,21.0602,7.48122,6.22069,6.25932
0.073,0.01,21.0597,7.48087,6.21639,6.25928
0.075,0.01,21.0591,7.48053,6.21632,6.25924
0.077,0.01,21.0585,7.48019,6.21625,6.25919
0.079,0.01,21.0579,7.47984,6.21619,6.25915
0.081,0.01,21.0573,7.47949,6.25755,6.2591
0.083,0.01,21.0567,7.47915,6.25748,6.25906
0.085,0.01,21.0561,7.4788,6.25741,6.25902
0.087,0.01,21.0555,7.47845,6.25585,6.25897
0.089,0.01,21.055,7.4781,6.25578,6.25893
0.091,0.01,21.0544,7.47775,6.25571,6.25889
0.093,0.01,21.0538,7.4774,6.25416,6.25884
0.095,0.01,21.0532,7.47705,6.25409,6.2588
0.097,0.01,21.0526,7.4767,6.25402,6.25875
0.099,0.01,21.052,7.47636,6.25395,6.25871
0.101,0.01,21.0514,7.47601,6.25239,6.25867
0.103,0.01,21.0508,7.47566,6.25231,6.25862
0.105,0.01,21.0503,7.47531,6.24942,6.25858
0.107,0.01,21.0497,7.47497,6.24935,6.25854
0.109,0.01,21.0491,7.47462,6.24927,6.25849
0.111,0.01,21.0485,7.47428,6.24759,6.25845
0.113,0.01,21.0479,7.47393,6.24752,6.2584
0.115,0.01,21.0473,7.47358,6.2461,6.25836
0.117,0.01,21.0467,7.47324,6.24603,6.25832
0.119,0.01,21.0461,7.47289,6.24439,6.25827
0.121,0.01,21.0455,7.47254,6.24432,6.25823
0.123,0.01,21.045,7.47218,6.24247,6.25819
0.125,0.01,21.0444,7.47184,6.2424,6.25814
0.127,0.01,21.0438,7.47149,6.2393,6.2581
0.129,0.01,21.0432,7.47113,6.23923,6.25806
0.131,0.01,21.0426,7.47078,6.23916,6.25801
0.133,0.01,21.042,7.47043,6.23798,6.25797
0.135,0.01,21.0415,7.47008,6.23678,6.25793
0.137,0.01,21.0409,7.46973,6.23671,6.25788
0.139,0.01,21.0403,7.46938,6.23664,6.25784
0.141,0.01,21.0397,7.46903,6.23421,6.2578
0.143,0.01,21.0391,7.46868,6.23292,6.25775
0.145,0.01,21.0385,7.46833,6.22904,6.25771
0.147,0.01,21.038,7.46798,6.22897,6.25767
0.149,0.01,21.0374,7.46763,6.22759,6.25762
0.151,0.01,21.0368,7.46728,6.22752,6.25758
0.153,0.01,21.0362,7.46693,6.22612,6.25754
0.155,0.01,21.0356,7.46658,6.22471,6.25749
0.157,0.01,21.0351,7.46622,6.22464,6.25745
0.159,0.01,21.0345,7.46587,6.22187,6.25741
0.161,0.01,21.0339,7.46552,6.2218,6.25736
0.163,0.01,21.0333,7.46516,6.21896,6.25732
0.165,0.01,21.0328,7.46481,6.21749,6.25728
0.167,0.01,21.0322,7.46445,6.21742,6.25724
0.169,0.01,21.0316,7.4641,6.21454,6.25719
0.171,0.01,21.031,7.46375,6.21304,6.25715
0.173,0.01,21.0305,7.4634,6.21298,6.25711
0.175,0.01,21.0299,7.46305,6.21291,6.25706
0.177,0.01,21.0293,7.4627,6.2114,6.25702
0.179,0.01,21.0287,7.46235,6.21133,6.25698
0.181,0.01,21.0281,7.462,6.21126,6.25694
0.183,0.01,21.0276,7.46165,6.21119,6.25689
0.185,0.01,21.027,7.4613,6.21112,6.25685
0.187,0.01,21.0264,7.46094,6.21106,6.25681
0.189,0.01,21.0258,7.46059,6.21099,6.25676
0.191,0.01,21.0252,7.46024,6.24928,6.25672
0.193,0.01,21.0247,7.45988,6.2492,6.25668
0.195,0.01,21.0241,7.45953,6.24918,6.25663
0.197,0.01,21.0235,7.45918,6.24639,6.25659
0.199,0.01,21.0229,7.45882,6.24632,6.25655
0.201,0.01,21.0223,7.45847,6.24624,6.2565
0.203,0.01,21.0218,7.45811,6.24617,6.25646
0.205,0.01,21.0212,7.45776,6.24471,6.25642
0.207,0.01,21.0206,7.4574,6.24463,6.25637
0.209,0.01,21.02,7.45704,6.24456,6.25633
0.211,0.01,21.0194,7.45668,6.24263,6.25629
0.213,0.01,21.0189,7.45633,6.24256,6.25625
0.215,0.01,21.0183,7.45597,6.24248,6.2562
0.217,0.01,21.0177,7.45562,6.24089,6.25616
0.219,0.01,21.0171,7.45526,6.24082,6.25612
0.221,0.01,21.0165,7.45491,6.24075,6.25607
0.223,0.01,21.016,7.45456,6.23799,6.25603
0.225,0.01,21.0154,7.45421,6.23792,6.25599
0.227,0.01,21.0148,7.45386,6.23582,6.25594
0.229,0.01,21.0142,7.45351,6.23575,6.2559
0.231,0.01,21.0136,7.45315,6.23568,6.25586
0.233,0.01,21.0131,7.4528,6.23453,6.25581
0.235,0.01,21.0125,7.45244,6.23446,6.25577
0.237,0.01,21.0119,7.45209,6.23439,6.25573
0.239,0.01,21.0113,7.45173,6.23432,6.25568
0.241,0.01,21.0107,7.45138,6.23198,6.25564
0.243,0.01,21.0102,7.45102,6.23072,6.2556
0.245,0.01,21.0096,7.45067,6.23065,6.25556
0.247,0.01,21.009,7.45032,6.23058,6.25551
0.249,0.01,21.0084,7.44997,6.22804,6.25547
0.251,0.01,21.0078,7.44962,6.22797,6.25543
0.253,0.01,21.0073,7.44926,6.22536,6.25538
0.255,0.01,21.0067,7.4489,6.22529,6.25534
0.257,0.01,21.0061,7.44853,6.22522,6.2553
0.259,0.01,21.0056,7.44816,6.22384,6.25526
0.261,0.01,21.005,7.4478,6.22244,6.25521
0.263,0.01,21.0044,7.44745,6.22237,6.25517
0.265,0.01,21.0039,7.44709,6.2223,6.25513
0.267,0.01,21.0033,7.44674,6.22089,6.25509
0.269,0.01,21.0027,7.44639,6.22082,6.25504
0.271,0.01,21.0021,7.44603,6.21805,6.255
0.273,0.01,21.0015,7.44568,6.2166,6.25496
0.275,0.01,21.001,7.44533,6.21514,6.25491
0.277,0.01,21.0004,7.44497,6.21507,6.25487
0.279,0.01,20.9998,7.44462,6.2136,6.25483
0.281,0.01,20.9992,7.44427,6.21353,6.25478
0.283,0.01,20.9987,7.44392,6.21065,6.25474
0.285,0.01,20.9981,7.44357,6.21058,6.2547
0.287,0.01,20.9975,7.44321,6.21051,6.25466
0.289,0.01,20.9969,7.44286,6.21044,6.25461
0.291,0.01,20.9964,7.4425,6.2075,6.25457
0.293,0.01,20.9958,7.44215,6.20743,6.25453
0.295,0.01,20.9952,7.44179,6.20736,6.25449
0.297,0.01,20.9947,7.44143,6.20729,6.25444
0.299,0.01,20.9941,7.44107,6.20722,6.2544
0.301,0.01,20.9935,7.44071,6.20716,6.25436
0.303,0.01,20.993,7.44035,6.20709,6.25432
0.305,0.01,20.9924,7.43999,6.20702,6.25427
0.307,0.01,20.9918,7.43964,6.20695,6.25423
0.309,0.01,20.9912,7.43928,6.20688,6.25419
0.311,0.01,20.9907,7.43893,6.20681,6.25415
0.313,0.01,20.9901,7.43858,6.20675,6.2541
0.315,0.01,20.9895,7.43822,6.20668,6.25406
0.317,0.01,20.9889,7.43786,6.20661,6.25402
0.319,0.01,20.9884,7.43751,6.20654,6.25397
0.321,0.01,20.9878,7.43715,6.20356,6.25393
0.323,0.01,20.9872,7.4368,6.23919,6.25389
0.325,0.01,20.9866,7.43645,6.23912,6.25385
0.327,0.01,20.9861,7.4361,6.23905,6.2538
0.329,0.01,20.9855,7.43574,6.23897,6.25376
0.331,0.01,20.9849,7.43539,6.2368,6.25372
0.333,0.01,20.9843,7.43504,6.23673,6.25367
0.335,0.01,20.9837,7.43468,6.23666,6.25363
0.337,0.01,20.9832,7.43433,6.23398,6.25359
0.339,0.01,20.9826,7.43397,6.2339,6.25354
0.341,0.01,20.982,7.43361,6.23383,6.2535
0.343,0.01,20.9814,7.43325,6.23178,6.25346
0.345,0.01,20.9809,7.4329,6.23171,6.25342
0.347,0.01,20.9803,7.43254,6.23164,6.25337
0.349,0.01,20.9797,7.43219,6.2305,6.25333
0.351,0.01,20.9791,7.43184,6.23043,6.25329
0.353,0.01,20.9785,7.43148,6.23036,6.25324
0.355,0.01,20.978,7.43113,6.22805,6.2532
0.357,0.01,20.9774,7.43078,6.22798,6.25316
0.359,0.01,20.9768,7.43042,6.22673,6.25311
0.361,0.01,20.9762,7.43007,6.22666,6.25307
0.363,0.01,20.9757,7.42971,6.22659,6.25303
0.365,0.01,20.9751,7.42936,6.22652,6.25298
0.367,0.01,20.9745,7.429,6.22275,6.25294
0.369,0.01,20.9739,7.42864,6.22268,6.2529
0.371,0.01,20.9734,7.42829,6.22261,6.25286
0.373,0.01,20.9728,7.42794,6.22254,6.25281
0.375,0.01,20.9722,7.42758,6.22119,6.25277
0.377,0.01,20.9716,7.42722,6.21981,6.25273
0.379,0.01,20.9711,7.42687,6.21974,6.25268
0.381,0.01,20.9705,7.42652,6.21967,6.25264
0.383,0.01,20.9699,7.42616,6.2196,6.2526
0.385,0.01,20.9693,7.42581,6.21821,6.25256
0.387,0.01,20.9687,7.42546,6.21814,6.25251
0.389,0.01,20.9682,7.4251,6.21539,6.25247
0.391,0.01,20.9676,7.42475,6.21532,6.25243
0.393,0.01,20.967,7.42439,6.21525,6.25239
0.395,0.01,20.9665,7.42404,6.21243,6.25234
0.397,0.01,20.9659,7.42368,6.21236,6.2523
0.399,0.01,20.9653,7.42333,6.2109,6.25226
0.401,0.01,20.9647,7.42298,6.21083,6.25221
0.403,0.01,20.9642,7.42263,6.21076,6.25217
0.405,0.01,20.9636,7.42227,6.20929,6.25213
0.407,0.01,20.963,7.42192,6.20922,6.25209
0.409,0.01,20.9624,7.42157,6.20915,6.25204
0.411,0.01,20.9619,7.42122,6.20626,6.252
0.413,0.01,20.9613,7.42086,6.2062,6.25196
0.415,0.01,20.9607,7.42051,6.20613,6.25191
0.417,0.01,20.9601,7.42015,6.20606,6.25187
0.419,0.01,20.9596,7.4198,6.20599,6.25183
