x,rho,E,F,T,Tr
0.001,0.01,21.0663,7.50788,6.24834,6.25977
0.003,0.01,21.0655,7.50769,6.23874,6.25971
0.005,0.01,21.0648,7.50751,6.23099,6.25966
0.007,0.01,21.064,7.50733,6.22274,6.2596
0.009,0.01,21.0633,7.50714,6.21703,6.25955
0.011,0.01,21.0625,7.50696,6.21696,6.25949
0.013,0.01,21.0618,7.50677,6.21546,6.25944
0.015,0.01,21.061,7.50658,6.2154,6.25938
0.017,0.01,21.0603,7.50639,6.21534,6.25933
0.019,0.01,21.0595,7.50621,6.21383,6.25927
0.021,0.01,21.0588,7.50602,6.21376,6.25921
0.023,0.01,21.058,7.50584,6.20933,6.25916
0.025,0.01,21.0573,7.50565,6.20926,6.2591
0.027,0.01,21.0565,7.50547,6.25787,6.25905
0.029,0.01,21.0558,7.50528,6.2578,6.25899
0.031,0.01,21.055,7.50509,6.25626,6.25894
0.033,0.01,21.0543,7.50491,6.25478,6.25888
0.035,0.01,21.0535,7.50472,6.25471,6.25882
0.037,0.01,21.0528,7.50453,6.25183,6.25877
0.039,0.01,21.052,7.50435,6.25011,6.25871
0.041,0.01,21.0513,7.50416,6.24867,6.25866
0.043,0.01,21.0505,7.50397,6.24701,6.2586
0.045,0.01,21.0498,7.50379,6.24514,6.25854
0.047,0.01,21.049,7.50361,6.24507,6.25849
0.049,0.01,21.0483,7.50343,6.24194,6.25843
0.051,0.01,21.0475,7.50324,6.24076,6.25838
0.053,0.01,21.0468,7.50306,6.23955,6.25832
0.055,0.01,21.046,7.50288,6.23712,6.25826
0.057,0.01,21.0452,7.5027,6.23582,6.25821
0.059,0.01,21.0445,7.50252,6.23194,6.25815
0.061,0.01,21.0437,7.50233,6.23056,6.2581
0.063,0.01,21.043,7.50215,6.22917,6.25804
0.065,0.01,21.0422,7.50196,6.22776,6.25798
0.067,0.01,21.0415,7.50177,6.22499,6.25793
0.069,0.01,21.0407,7.50158,6.22216,6.25787
0.071,0.01,21.04,7.5014,6.22069,6.25782
0.073,0.01,21.0392,7.50121,6.21639,6.25776
0.075,0.01,21.0385,7.50102,6.21632,6.25771
0.077,0.01,21.0378,7.50084,6.21625,6.25765
0.079,0.01,21.037,7.50065,6.21619,6.2576
0.081,0.01,21.0363,7.50046,6.2074,6.25754
0.083,0.01,21.0355,7.50028,6.20733,6.25748
0.085,0.01,21.0348,7.5001,6.20726,6.25743
0.087,0.01,21.034,7.49991,6.25585,6.25737
0.089,0.01,21.0333,7.49973,6.25578,6.25732
0.091,0.01,21.0325,7.49954,6.25571,6.25726
0.093,0.01,21.0318,7.49936,6.25416,6.2572
0.095,0.01,21.031,7.49917,6.25409,6.25715
0.097,0.01,21.0302,7.49899,6.25402,6.25709
0.099,0.01,21.0295,7.4988,6.25395,6.25704
0.101,0.01,21.0287,7.49862,6.25239,6.25698
0.103,0.01,21.028,7.49844,6.25231,6.25692
0.105,0.01,21.0272,7.49825,6.24942,6.25687
0.107,0.01,21.0265,7.49807,6.24935,6.25681
0.109,0.01,21.0257,7.49789,6.24927,6.25675
