x,rho,E,F,T,Tr
0.001,0.01,21.1349,7.43922,6.24834,6.26487
0.003,0.01,21.1344,7.43887,6.23874,6.26482
0.005,0.01,21.1338,7.43852,6.23099,6.26478
0.007,0.01,21.1332,7.43817,6.22274,6.26474
0.009,0.01,21.1326,7.43782,6.21703,6.26469
0.011,0.01,21.1321,7.43747,6.21696,6.26465
0.013,0.01,21.1315,7.43712,6.21546,6.26461
0.015,0.01,21.1309,7.43678,6.2154,6.26457
0.017,0.01,21.1303,7.43643,6.21534,6.26452
0.019,0.01,21.1297,7.43608,6.21383,6.26448
0.021,0.01,21.1292,7.43574,6.21376,6.26444
0.023,0.01,21.1286,7.43539,6.25948,6.26439
0.025,0.01,21.128,7.43504,6.25941,6.26435
0.027,0.01,21.1274,7.43469,6.25787,6.26431
0.029,0.01,21.1268,7.43434,6.2578,6.26427
0.031,0.01,21.1263,7.43398,6.25626,6.26422
0.033,0.01,21.1257,7.43363,6.25478,6.26418
0.035,0.01,21.1251,7.43328,6.25471,6.26414
0.037,0.01,21.1245,7.43294,6.25183,6.26409
0.039,0.01,21.1239,7.43259,6.25011,6.26405
0.041,0.01,21.1234,7.43224,6.24867,6.26401
0.043,0.01,21.1228,7.43189,6.24701,6.26396
0.045,0.01,21.1222,7.43154,6.24514,6.26392
0.047,0.01,21.1216,7.43119,6.24507,6.26388
0.049,0.01,21.121,7.43085,6.24194,6.26383
0.051,0.01,21.1205,7.4305,6.24076,6.26379
0.053,0.01,21.1199,7.43015,6.23955,6.26375
0.055,0.01,21.1193,7.4298,6.23712,6.26371
0.057,0.01,21.1187,7.42944,6.23582,6.26366
0.059,0.01,21.1181,7.4291,6.23194,6.26362
0.061,0.01,21.1176,7.42875,6.23056,6.26358
0.063,0.01,21.117,7.4284,6.22917,6.26353
0.065,0.01,21.1164,7.42805,6.22776,6.26349
0.067,0.01,21.1158,7.4277,6.22499,6.26345
0.069,0.01,21.1153,7.42735,6.22216,6.26341
0.071,0.01,21.1147,7.42701,6.22069,6.26336
0.073,0.01,21.1141,7.42666,6.21639,6.26332
0.075,0.01,21.1135,7.42631,6.21632,6.26328
0.077,0.01,21.113,7.42596,6.21625,6.26324
0.079,0.01,21.1124,7.42561,6.21619,6.26319
0.081,0.01,21.1118,7.42526,6.25755,6.26315
0.083,0.01,21.1112,7.42491,6.25748,6.26311
0.085,0.01,21.1106,7.42456,6.25741,6.26306
0.087,0.01,21.1101,7.42421,6.25585,6.26302
0.089,0.01,21.1095,7.42386,6.25578,6.26298
0.091,0.01,21.1089,7.42351,6.25571,6.26293
0.093,0.01,21.1083,7.42317,6.25416,6.26289
0.095,0.01,21.1077,7.42282,6.25409,6.26285
0.097,0.01,21.1071,7.42247,6.25402,6.2628
0.099,0.01,21.1066,7.42213,6.25395,6.26276
0.101,0.01,21.106,7.42178,6.25239,6.26272
0.103,0.01,21.1054,7.42143,6.25231,6.26267
0.105,0.01,21.1048,7.42108,6.24942,6.26263
0.107,0.01,21.1042,7.42073,6.24935,6.26259
0.109,0.01,21.1037,7.42038,6.24927,6.26255
0.111,0.01,21.1031,7.42003,6.24759,6.2625
0.113,0.01,21.1025,7.41968,6.24752,6.26246
0.115,0.01,21.1019,7.41933,6.2461,6.26242
0.117,0.01,21.1013,7.41898,6.24603,6.26237
0.119,0.01,21.1008,7.41863,6.24439,6.26233
0.121,0.01,21.1002,7.41828,6.24432,6.26229
0.123,0.01,21.0996,7.41793,6.24247,6.26224
0.125,0.01,21.099,7.41758,6.2424,6.2622
0.127,0.01,21.0984,7.41722,6.2393,6.26216
0.129,0.01,21.0979,7.41687,6.23923,6.26212
0.131,0.01,21.0973,7.41652,6.23916,6.26207
0.133,0.01,21.0967,7.41617,6.23798,6.26203
0.135,0.01,21.0961,7.41582,6.23678,6.26199
0.137,0.01,21.0956,7.41547,6.23671,6.26194
0.139,0.01,21.095,7.41512,6.23664,6.2619
0.141,0.01,21.0944,7.41477,6.23421,6.26186
0.143,0.01,21.0938,7.41441,6.23292,6.26182
0.145,0.01,21.0933,7.41406,6.22904,6.26177
0.147,0.01,21.0927,7.41372,6.22897,6.26173
0.149,0.01,21.0921,7.41337,6.22759,6.26169
0.151,0.01,21.0915,7.41302,6.22752,6.26164
0.153,0.01,21.0909,7.41267,6.22612,6.2616
0.155,0.01,21.0904,7.41233,6.22471,6.26156
0.157,0.01,21.0898,7.41197,6.22464,6.26152
0.159,0.01,21.0892,7.41162,6.22187,6.26147
0.161,0.01,21.0886,7.41127,6.2218,6.26143
0.163,0.01,21.0881,7.41092,6.21896,6.26139
0.165,0.01,21.0875,7.41056,6.21749,6.26135
0.167,0.01,21.0869,7.4102,6.21742,6.2613
0.169,0.01,21.0864,7.40985,6.21454,6.26126
0.171,0.01,21.0858,7.40949,6.21304,6.26122
0.173,0.01,21.0852,7.40914,6.21298,6.26118
0.175,0.01,21.0846,7.40879,6.21291,6.26113
0.177,0.01,21.0841,7.40844,6.2114,6.26109
0.179,0.01,21.0835,7.40809,6.21133,6.26105
0.181,0.01,21.0829,7.40774,6.21126,6.26101
0.183,0.01,21.0824,7.40738,6.21119,6.26096
0.185,0.01,21.0818,7.40703,6.21112,6.26092
0.187,0.01,21.0812,7.40668,6.21106,6.26088
0.189,0.01,21.0806,7.40633,6.21099,6.26084
0.191,0.01,21.0801,7.40598,6.24928,6.26079
0.193,0.01,21.0795,7.40563,6.2492,6.26075
0.195,0.01,21.0789,7.40528,6.24918,6.26071
0.197,0.01,21.0783,7.40493,6.24639,6.26066
0.199,0.01,21.0777,7.40458,6.24632,6.26062
0.201,0.01,21.0772,7.40423,6.24624,6.26058
0.203,0.01,21.0766,7.40388,6.24617,6.26054
0.205,0.01,21.076,7.40353,6.24471,6.26049
0.207,0.01,21.0754,7.40318,6.24463,6.26045
0.209,0.01,21.0748,7.40283,6.24456,6.26041
0.211,0.01,21.0743,7.40248,6.24263,6.26036
0.213,0.01,21.0737,7.40213,6.24256,6.26032
0.215,0.01,21.0731,7.40177,6.24248,6.26028
0.217,0.01,21.0725,7.40142,6.24089,6.26024
0.219,0.01,21.072,7.40107,6.24082,6.26019
