x,rho,E,F,T,Tr
0.001,0.01,21.0317,7.54246,6.24834,6.2572
0.003,0.01,21.0313,7.54189,6.23874,6.25717
0.005,0.01,21.0309,7.54134,6.23099,6.25714
0.007,0.01,21.0305,7.54081,6.22274,6.25711
0.009,0.01,21.0301,7.5403,6.21703,6.25708
0.011,0.01,21.0297,7.53979,6.21696,6.25705
0.013,0.01,21.0292,7.5393,6.21546,6.25702
0.015,0.01,21.0288,7.53882,6.2154,6.25698
0.017,0.01,21.0283,7.53835,6.21534,6.25695
0.019,0.01,21.0278,7.53788,6.21383,6.25691
0.021,0.01,21.0273,7.53742,6.21376,6.25688
0.023,0.01,21.0269,7.53697,6.20933,6.25684
0.025,0.01,21.0264,7.53653,6.20926,6.2568
0.027,0.01,21.0259,7.5361,6.20771,6.25677
0.029,0.01,21.0253,7.53567,6.20765,6.25673
0.031,0.01,21.0248,7.53526,6.20609,6.25669
0.033,0.01,21.0243,7.53485,6.25478,6.25665
0.035,0.01,21.0237,7.53445,6.25471,6.25661
0.037,0.01,21.0232,7.53405,6.25183,6.25657
0.039,0.01,21.0226,7.53366,6.25011,6.25653
0.041,0.01,21.0221,7.53328,6.24867,6.25648
0.043,0.01,21.0215,7.53291,6.24701,6.25644
0.045,0.01,21.0209,7.53255,6.24514,6.2564
0.047,0.01,21.0203,7.53219,6.24507,6.25636
0.049,0.01,21.0197,7.53183,6.24194,6.25631
0.051,0.01,21.0192,7.53148,6.24076,6.25627
0.053,0.01,21.0186,7.53113,6.23955,6.25622
0.055,0.01,21.0179,7.53079,6.23712,6.25618
0.057,0.01,21.0173,7.53046,6.23582,6.25613
0.059,0.01,21.0167,7.53014,6.23194,6.25609
0.061,0.01,21.0161,7.52982,6.23056,6.25604
0.063,0.01,21.0155,7.5295,6.22917,6.25599
0.065,0.01,21.0148,7.52919,6.22776,6.25594
0.067,0.01,21.0142,7.52888,6.22499,6.2559
0.069,0.01,21.0135,7.52858,6.22216,6.25585
0.071,0.01,21.0129,7.52828,6.22069,6.2558
0.073,0.01,21.0122,7.52799,6.21639,6.25575
0.075,0.01,21.0116,7.5277,6.21632,6.2557
0.077,0.01,21.0109,7.52742,6.21625,6.25565
0.079,0.01,21.0102,7.52714,6.21619,6.2556
0.081,0.01,21.0095,7.52686,6.2074,6.25555
0.083,0.01,21.0089,7.52659,6.20733,6.2555
0.085,0.01,21.0082,7.52631,6.20726,6.25545
