x,rho,E,F,T,Tr
0.001,0.01,21.1124,7.46176,6.24834,6.26319
0.003,0.01,21.1118,7.46141,6.23874,6.26315
0.005,0.01,21.1112,7.46106,6.23099,6.26311
0.007,0.01,21.1107,7.46071,6.22274,6.26306
0.009,0.01,21.1101,7.46036,6.21703,6.26302
0.011,0.01,21.1095,7.46001,6.21696,6.26298
0.013,0.01,21.1089,7.45966,6.21546,6.26294
0.015,0.01,21.1083,7.45931,6.2154,6.26289
0.017,0.01,21.1078,7.45896,6.21534,6.26285
0.019,0.01,21.1072,7.45861,6.21383,6.26281
0.021,0.01,21.1066,7.45826,6.21376,6.26277
0.023,0.01,21.106,7.45791,6.25948,6.26272
0.025,0.01,21.1055,7.45755,6.25941,6.26268
0.027,0.01,21.1049,7.4572,6.25787,6.26264
0.029,0.01,21.1043,7.45684,6.2578,6.26259
0.031,0.01,21.1037,7.45649,6.25626,6.26255
0.033,0.01,21.1031,7.45614,6.25478,6.26251
0.035,0.01,21.1026,7.45579,6.25471,6.26246
0.037,0.01,21.102,7.45544,6.25183,6.26242
0.039,0.01,21.1014,7.45509,6.25011,6.26238
0.041,0.01,21.1008,7.45474,6.24867,6.26233
0.043,0.01,21.1002,7.4544,6.24701,6.26229
0.045,0.01,21.0996,7.45405,6.24514,6.26225
0.047,0.01,21.0991,7.4537,6.24507,6.2622
0.049,0.01,21.0985,7.45335,6.24194,6.26216
0.051,0.01,21.0979,7.453,6.24076,6.26212
0.053,0.01,21.0973,7.45264,6.23955,6.26207
0.055,0.01,21.0967,7.45229,6.23712,6.26203
0.057,0.01,21.0962,7.45194,6.23582,6.26199
0.059,0.01,21.0956,7.45159,6.23194,6.26195
0.061,0.01,21.095,7.45124,6.23056,6.2619
0.063,0.01,21.0944,7.45089,6.22917,6.26186
0.065,0.01,21.0938,7.45054,6.22776,6.26182
0.067,0.01,21.0932,7.45019,6.22499,6.26177
0.069,0.01,21.0927,7.44984,6.22216,6.26173
0.071,0.01,21.0921,7.44949,6.22069,6.26169
0.073,0.01,21.0915,7.44913,6.21639,6.26165
0.075,0.01,21.091,7.44877,6.21632,6.2616
0.077,0.01,21.0904,7.4484,6.21625,6.26156
0.079,0.01,21.0898,7.44805,6.21619,6.26152
0.081,0.01,21.0893,7.44769,6.25755,6.26148
0.083,0.01,21.0887,7.44734,6.25748,6.26143
0.085,0.01,21.0881,7.44699,6.25741,6.26139
0.087,0.01,21.0875,7.44664,6.25585,6.26135
0.089,0.01,21.0869,7.44629,6.25578,6.2613
