x,rho,E,F,T,Tr
0.001,0.01,21.2244,7.34981,6.24834,6.27148
0.003,0.01,21.2238,7.34948,6.23874,6.27144
0.005,0.01,21.2232,7.34914,6.23099,6.2714
0.007,0.01,21.2226,7.34881,6.22274,6.27135
0.009,0.01,21.222,7.34847,6.26718,6.27131
0.011,0.01,21.2214,7.34814,6.26711,6.27127
0.013,0.01,21.2209,7.3478,6.26561,6.27122
0.015,0.01,21.2203,7.34747,6.26555,6.27118
0.017,0.01,21.2197,7.34714,6.2655,6.27114
0.019,0.01,21.2191,7.3468,6.26398,6.27109
0.021,0.01,21.2185,7.34647,6.26391,6.27105
0.023,0.01,21.2179,7.34614,6.25948,6.27101
0.025,0.01,21.2173,7.34581,6.25941,6.27096
0.027,0.01,21.2167,7.34548,6.25787,6.27092
0.029,0.01,21.2161,7.34515,6.2578,6.27087
0.031,0.01,21.2156,7.34482,6.25626,6.27083
0.033,0.01,21.215,7.34449,6.25478,6.27079
0.035,0.01,21.2144,7.34416,6.25471,6.27074
0.037,0.01,21.2138,7.34382,6.25183,6.2707
0.039,0.01,21.2132,7.34349,6.25011,6.27066
0.041,0.01,21.2126,7.34316,6.24867,6.27061
0.043,0.01,21.212,7.34283,6.24701,6.27057
0.045,0.01,21.2114,7.3425,6.24514,6.27053
0.047,0.01,21.2109,7.34217,6.24507,6.27048
0.049,0.01,21.2103,7.34184,6.24194,6.27044
0.051,0.01,21.2097,7.3415,6.24076,6.2704
0.053,0.01,21.2091,7.34117,6.23955,6.27035
0.055,0.01,21.2085,7.34083,6.23712,6.27031
0.057,0.01,21.2079,7.3405,6.23582,6.27027
0.059,0.01,21.2074,7.34016,6.23194,6.27023
0.061,0.01,21.2068,7.33983,6.23056,6.27018
0.063,0.01,21.2062,7.33949,6.22917,6.27014
0.065,0.01,21.2056,7.33916,6.22776,6.2701
0.067,0.01,21.205,7.33882,6.22499,6.27005
0.069,0.01,21.2045,7.33849,6.22216,6.27001
0.071,0.01,21.2039,7.33816,6.22069,6.26997
0.073,0.01,21.2033,7.33783,6.26655,6.26992
0.075,0.01,21.2027,7.3375,6.26648,6.26988
0.077,0.01,21.2021,7.33716,6.26642,6.26984
0.079,0.01,21.2015,7.33682,6.26635,6.26979
0.081,0.01,21.201,7.33648,6.25755,6.26975
0.083,0.01,21.2004,7.33614,6.25748,6.26971
0.085,0.01,21.1998,7.33581,6.25741,6.26967
0.087,0.01,21.1992,7.33547,6.25585,6.26962
0.089,0.01,21.1986,7.33514,6.25578,6.26958
0.091,0.01,21.198,7.33481,6.25571,6.26953
0.093,0.01,21.1974,7.33448,6.25416,6.26949
0.095,0.01,21.1968,7.33415,6.25409,6.26945
0.097,0.01,21.1963,7.33382,6.25402,6.2694
0.099,0.01,21.1957,7.33349,6.25395,6.26936
0.101,0.01,21.1951,7.33316,6.25239,6.26932
0.103,0.01,21.1945,7.33283,6.25231,6.26927
0.105,0.01,21.1939,7.3325,6.24942,6.26923
0.107,0.01,21.1933,7.33217,6.24935,6.26919
0.109,0.01,21.1927,7.33184,6.24927,6.26914
0.111,0.01,21.1921,7.33151,6.24759,6.2691
0.113,0.01,21.1915,7.33118,6.24752,6.26906
0.115,0.01,21.191,7.33085,6.2461,6.26901
0.117,0.01,21.1904,7.33052,6.24603,6.26897
0.119,0.01,21.1898,7.33018,6.24439,6.26893
0.121,0.01,21.1892,7.32985,6.24432,6.26888
0.123,0.01,21.1886,7.32952,6.24247,6.26884
0.125,0.01,21.188,7.3292,6.2424,6.2688
0.127,0.01,21.1874,7.32887,6.2393,6.26875
0.129,0.01,21.1868,7.32854,6.23923,6.26871
0.131,0.01,21.1863,7.32821,6.23916,6.26866
0.133,0.01,21.1857,7.32787,6.23798,6.26862
0.135,0.01,21.1851,7.32754,6.23678,6.26858
0.137,0.01,21.1845,7.32721,6.23671,6.26853
0.139,0.01,21.1839,7.32688,6.23664,6.26849
0.141,0.01,21.1833,7.32655,6.23421,6.26845
0.143,0.01,21.1827,7.32622,6.23292,6.2684
0.145,0.01,21.1822,7.32589,6.22904,6.26836
0.147,0.01,21.1816,7.32556,6.22897,6.26832
0.149,0.01,21.181,7.32523,6.22759,6.26828
0.151,0.01,21.1804,7.3249,6.22752,6.26823
0.153,0.01,21.1798,7.32457,6.22612,6.26819
0.155,0.01,21.1792,7.32424,6.22471,6.26814
0.157,0.01,21.1786,7.32391,6.22464,6.2681
0.159,0.01,21.1781,7.32359,6.22187,6.26806
0.161,0.01,21.1775,7.32326,6.2218,6.26801
0.163,0.01,21.1769,7.32292,6.21896,6.26797
0.165,0.01,21.1763,7.32259,6.21749,6.26793
0.167,0.01,21.1757,7.32226,6.21742,6.26789
0.169,0.01,21.1751,7.32193,6.26469,6.26784
0.171,0.01,21.1746,7.3216,6.26319,6.2678
0.173,0.01,21.174,7.32126,6.26312,6.26776
0.175,0.01,21.1734,7.32092,6.26305,6.26771
0.177,0.01,21.1728,7.32059,6.26154,6.26767
0.179,0.01,21.1722,7.32025,6.26148,6.26763
0.181,0.01,21.1716,7.31992,6.26141,6.26758
0.183,0.01,21.171,7.31959,6.26134,6.26754
0.185,0.01,21.1704,7.31926,6.26127,6.26749
0.187,0.01,21.1699,7.31892,6.2612,6.26745
0.189,0.01,21.1693,7.31859,6.26113,6.26741
0.191,0.01,21.1687,7.31826,6.24928,6.26736
0.193,0.01,21.1681,7.31793,6.2492,6.26732
0.195,0.01,21.1675,7.3176,6.24918,6.26728
0.197,0.01,21.1669,7.31727,6.24639,6.26723
0.199,0.01,21.1663,7.31694,6.24632,6.26719
0.201,0.01,21.1657,7.31661,6.24624,6.26715
0.203,0.01,21.1652,7.31628,6.24617,6.2671
0.205,0.01,21.1646,7.31594,6.24471,6.26706
0.207,0.01,21.164,7.31561,6.24463,6.26702
0.209,0.01,21.1634,7.31527,6.24456,6.26697
0.211,0.01,21.1628,7.31494,6.24263,6.26693
0.213,0.01,21.1622,7.3146,6.24256,6.26689
0.215,0.01,21.1617,7.31427,6.24248,6.26684
0.217,0.01,21.1611,7.31393,6.24089,6.2668
0.219,0.01,21.1605,7.31359,6.24082,6.26676
0.221,0.01,21.1599,7.31325,6.24075,6.26672
0.223,0.01,21.1593,7.31291,6.23799,6.26667
0.225,0.01,21.1588,7.31258,6.23792,6.26663
0.227,0.01,21.1582,7.31224,6.23582,6.26659
0.229,0.01,21.1576,7.31191,6.23575,6.26654
0.231,0.01,21.157,7.31157,6.23568,6.2665
0.233,0.01,21.1564,7.31124,6.23453,6.26646
0.235,0.01,21.1559,7.3109,6.23446,6.26641
0.237,0.01,21.1553,7.31057,6.23439,6.26637
0.239,0.01,21.1547,7.31023,6.23432,6.26633
0.241,0.01,21.1541,7.3099,6.23198,6.26629
0.243,0.01,21.1535,7.30956,6.23072,6.26624
0.245,0.01,21.1529,7.30923,6.23065,6.2662
0.247,0.01,21.1524,7.3089,6.23058,6.26616
0.249,0.01,21.1518,7.30856,6.22804,6.26611
0.251,0.01,21.1512,7.30823,6.22797,6.26607
0.253,0.01,21.1506,7.30789,6.22536,6.26603
0.255,0.01,21.15,7.30756,6.22529,6.26598
0.257,0.01,21.1495,7.30722,6.22522,6.26594
0.259,0.01,21.1489,7.30689,6.22384,6.2659
0.261,0.01,21.1483,7.30656,6.22244,6.26585
0.263,0.01,21.1477,7.30622,6.22237,6.26581
0.265,0.01,21.1471,7.30589,6.2223,6.26577
0.267,0.01,21.1466,7.30555,6.22089,6.26573
0.269,0.01,21.146,7.30522,6.22082,6.26568
0.271,0.01,21.1454,7.30489,6.21805,6.26564
0.273,0.01,21.1448,7.30455,6.2166,6.2656
0.275,0.01,21.1442,7.30421,6.21514,6.26555
0.277,0.01,21.1437,7.30388,6.21507,6.26551
0.279,0.01,21.1431,7.30354,6.26376,6.26547
0.281,0.01,21.1425,7.30321,6.26369,6.26542
0.283,0.01,21.1419,7.30287,6.26081,6.26538
0.285,0.01,21.1413,7.30254,6.26074,6.26534
0.287,0.01,21.1407,7.3022,6.26067,6.26529
0.289,0.01,21.1402,7.30187,6.2606,6.26525
0.291,0.01,21.1396,7.30154,6.25766,6.26521
0.293,0.01,21.139,7.3012,6.25759,6.26517
0.295,0.01,21.1384,7.30087,6.25753,6.26512
0.297,0.01,21.1378,7.30054,6.25746,6.26508
0.299,0.01,21.1372,7.30021,6.25739,6.26504
0.301,0.01,21.1367,7.29986,6.25732,6.26499
0.303,0.01,21.1361,7.29952,6.25725,6.26495
0.305,0.01,21.1355,7.29919,6.25718,6.26491
0.307,0.01,21.1349,7.29885,6.25712,6.26486
0.309,0.01,21.1343,7.29852,6.25705,6.26482
0.311,0.01,21.1338,7.29819,6.25698,6.26478
0.313,0.01,21.1332,7.29785,6.25691,6.26473
0.315,0.01,21.1326,7.29752,6.25684,6.26469
0.317,0.01,21.132,7.29719,6.25677,6.26465
0.319,0.01,21.1314,7.29685,6.2567,6.2646
0.321,0.01,21.1308,7.29652,6.25372,6.26456
0.323,0.01,21.1302,7.29618,6.23919,6.26452
0.325,0.01,21.1297,7.29584,6.23912,6.26447
0.327,0.01,21.1291,7.29551,6.23905,6.26443
0.329,0.01,21.1285,7.29517,6.23897,6.26439
0.331,0.01,21.1279,7.29484,6.2368,6.26434
0.333,0.01,21.1273,7.2945,6.23673,6.2643
0.335,0.01,21.1268,7.29416,6.23666,6.26426
0.337,0.01,21.1262,7.29382,6.23398,6.26422
0.339,0.01,21.1256,7.29348,6.2339,6.26417
0.341,0.01,21.125,7.29315,6.23383,6.26413
0.343,0.01,21.1244,7.29281,6.23178,6.26409
0.345,0.01,21.1239,7.29248,6.23171,6.26404
0.347,0.01,21.1233,7.29215,6.23164,6.264
0.349,0.01,21.1227,7.29182,6.2305,6.26396
0.351,0.01,21.1221,7.29148,6.23043,6.26391
0.353,0.01,21.1215,7.29115,6.23036,6.26387
0.355,0.01,21.121,7.29081,6.22805,6.26383
0.357,0.01,21.1204,7.29047,6.22798,6.26379
0.359,0.01,21.1198,7.29014,6.22673,6.26374
0.361,0.01,21.1192,7.28981,6.22666,6.2637
0.363,0.01,21.1186,7.28947,6.22659,6.26366
0.365,0.01,21.1181,7.28914,6.22652,6.26361
0.367,0.01,21.1175,7.2888,6.22275,6.26357
0.369,0.01,21.1169,7.28846,6.22268,6.26353
0.371,0.01,21.1163,7.28812,6.22261,6.26349
0.373,0.01,21.1157,7.28779,6.22254,6.26344
0.375,0.01,21.1152,7.28746,6.22119,6.2634
0.377,0.01,21.1146,7.28713,6.21981,6.26336
0.379,0.01,21.114,7.2868,6.21974,6.26331
0.381,0.01,21.1134,7.28646,6.21967,6.26327
0.383,0.01,21.1129,7.28613,6.2196,6.26323
0.385,0.01,21.1123,7.28579,6.21821,6.26318
0.387,0.01,21.1117,7.28545,6.21814,6.26314
0.389,0.01,21.1111,7.28512,6.21539,6.2631
0.391,0.01,21.1105,7.28478,6.21532,6.26306
0.393,0.01,21.11,7.28445,6.21525,6.26301
0.395,0.01,21.1094,7.28411,6.21243,6.26297
0.397,0.01,21.1088,7.28377,6.21236,6.26293
0.399,0.01,21.1082,7.28344,6.26105,6.26288
0.401,0.01,21.1076,7.2831,6.26098,6.26284
0.403,0.01,21.1071,7.28276,6.26091,6.2628
0.405,0.01,21.1065,7.28242,6.25945,6.26276
0.407,0.01,21.1059,7.28209,6.25936,6.26271
0.409,0.01,21.1053,7.28175,6.25929,6.26267
0.411,0.01,21.1047,7.28142,6.25643,6.26263
0.413,0.01,21.1042,7.28108,6.25636,6.26258
0.415,0.01,21.1036,7.28075,6.25629,6.26254
0.417,0.01,21.103,7.28042,6.25622,6.2625
0.419,0.01,21.1024,7.28008,6.25616,6.26245
0.421,0.01,21.1018,7.27974,6.2532,6.26241
0.423,0.01,21.1012,7.2794,6.25313,6.26237
0.425,0.01,21.1007,7.27906,6.25306,6.26232
0.427,0.01,21.1001,7.27872,6.25299,6.26228
0.429,0.01,21.0995,7.27839,6.25292,6.26224
0.431,0.01,21.0989,7.27805,6.25285,6.26219
0.433,0.01,21.0983,7.27771,6.25279,6.26215
0.435,0.01,21.0978,7.27738,6.25272,6.26211
0.437,0.01,21.0972,7.27704,6.25265,6.26206
0.439,0.01,21.0966,7.2767,6.25258,6.26202
0.441,0.01,21.096,7.27636,6.25251,6.26198
0.443,0.01,21.0954,7.27603,6.24807,6.26193
0.445,0.01,21.0948,7.27569,6.248,6.26189
0.447,0.01,21.0943,7.27536,6.24795,6.26185
0.449,0.01,21.0937,7.27502,6.24788,6.2618
0.451,0.01,21.0931,7.27469,6.2478,6.26176
0.453,0.01,21.0925,7.27435,6.24772,6.26172
0.455,0.01,21.0919,7.27401,6.24765,6.26168
0.457,0.01,21.0913,7.27368,6.2476,6.26163
0.459,0.01,21.0908,7.27334,6.24753,6.26159
0.461,0.01,21.0902,7.273,6.24745,6.26155
0.463,0.01,21.0896,7.27266,6.2474,6.2615
0.465,0.01,21.089,7.27233,6.24733,6.26146
0.467,0.01,21.0884,7.272,6.24725,6.26142
0.469,0.01,21.0879,7.27166,6.22929,6.26137
0.471,0.01,21.0873,7.27132,6.22729,6.26133
0.473,0.01,21.0867,7.27098,6.22722,6.26129
0.475,0.01,21.0861,7.27064,6.22715,6.26124
0.477,0.01,21.0855,7.27031,6.22603,6.2612
0.479,0.01,21.085,7.26997,6.22596,6.26116
0.481,0.01,21.0844,7.26963,6.22589,6.26112
0.483,0.01,21.0838,7.2693,6.22361,6.26107
0.485,0.01,21.0832,7.26896,6.22354,6.26103
0.487,0.01,21.0827,7.26863,6.22347,6.26099
0.489,0.01,21.0821,7.26829,6.22224,6.26094
0.491,0.01,21.0815,7.26795,6.22217,6.2609
0.493,0.01,21.0809,7.26761,6.2221,6.26086
0.495,0.01,21.0804,7.26728,6.21835,6.26082
0.497,0.01,21.0798,7.26694,6.21829,6.26077
0.499,0.01,21.0792,7.26661,6.21822,6.26073
0.501,0.01,21.0786,7.26628,6.21815,6.26069
0.503,0.01,21.0781,7.26594,6.21808,6.26065
0.505,0.01,21.0775,7.2656,6.21673,6.2606
0.507,0.01,21.0769,7.26527,6.21666,6.26056
0.509,0.01,21.0763,7.26493,6.21528,6.26052
0.511,0.01,21.0758,7.26459,6.21522,6.26047
0.513,0.01,21.0752,7.26426,6.21515,6.26043
0.515,0.01,21.0746,7.26392,6.21375,6.26039
0.517,0.01,21.074,7.26359,6.21368,6.26035
0.519,0.01,21.0734,7.26325,6.21362,6.2603
0.521,0.01,21.0729,7.26291,6.21355,6.26026
0.523,0.01,21.0723,7.26257,6.2108,6.26022
0.525,0.01,21.0717,7.26223,6.21073,6.26018
0.527,0.01,21.0711,7.2619,6.21066,6.26013
0.529,0.01,21.0706,7.26156,6.258,6.26009
0.531,0.01,21.07,7.26122,6.25793,6.26005
0.533,0.01,21.0694,7.26089,6.25646,6.26
0.535,0.01,21.0688,7.26055,6.25639,6.25996
0.537,0.01,21.0682,7.26021,6.25632,6.25992
0.539,0.01,21.0677,7.25987,6.25626,6.25987
0.541,0.01,21.0671,7.25953,6.25339,6.25983
0.543,0.01,21.0665,7.25919,6.25332,6.25979
0.545,0.01,21.0659,7.25885,6.25325,6.25975
0.547,0.01,21.0654,7.25851,6.25318,6.2597
0.549,0.01,21.0648,7.25817,6.25311,6.25966
0.551,0.01,21.0642,7.25783,6.25304,6.25962
0.553,0.01,21.0636,7.2575,6.25298,6.25957
0.555,0.01,21.063,7.25716,6.25291,6.25953
0.557,0.01,21.0624,7.25683,6.25284,6.25949
0.559,0.01,21.0619,7.25649,6.247,6.25944
0.561,0.01,21.0613,7.25615,6.24692,6.2594
0.563,0.01,21.0607,7.25581,6.24685,6.25936
0.565,0.01,21.0601,7.25547,6.2468,6.25931
0.567,0.01,21.0595,7.25513,6.24673,6.25927
0.569,0.01,21.059,7.2548,6.24665,6.25923
0.571,0.01,21.0584,7.25446,6.24658,6.25918
0.573,0.01,21.0578,7.25411,6.24653,6.25914
0.575,0.01,21.0572,7.25377,6.24645,6.2591
0.577,0.01,21.0567,7.25343,6.24346,6.25906
0.579,0.01,21.0561,7.2531,6.24339,6.25901
0.581,0.01,21.0555,7.25276,6.24334,6.25897
0.583,0.01,21.0549,7.25243,6.24326,6.25893
0.585,0.01,21.0543,7.25209,6.24318,6.25888
0.587,0.01,21.0538,7.25174,6.2431,6.25884
0.589,0.01,21.0532,7.2514,6.24306,6.2588
0.591,0.01,21.0526,7.25106,6.24298,6.25875
0.593,0.01,21.052,7.25072,6.2429,6.25871
0.595,0.01,21.0514,7.25039,6.24285,6.25867
