x,rho,E,F,T,Tr
0.001,0.01,21.1989,7.37527,6.24834,6.2696
0.003,0.01,21.1983,7.37492,6.23874,6.26956
0.005,0.01,21.1978,7.37457,6.23099,6.26952
0.007,0.01,21.1972,7.37423,6.22274,6.26947
0.009,0.01,21.1966,7.37389,6.26718,6.26943
0.011,0.01,21.196,7.37355,6.26711,6.26939
0.013,0.01,21.1954,7.3732,6.26561,6.26934
0.015,0.01,21.1949,7.37286,6.26555,6.2693
0.017,0.01,21.1943,7.37252,6.2655,6.26926
0.019,0.01,21.1937,7.37218,6.26398,6.26921
0.021,0.01,21.1931,7.37183,6.26391,6.26917
0.023,0.01,21.1925,7.37149,6.25948,6.26913
0.025,0.01,21.1919,7.37115,6.25941,6.26909
0.027,0.01,21.1914,7.37081,6.25787,6.26904
0.029,0.01,21.1908,7.37047,6.2578,6.269
0.031,0.01,21.1902,7.37012,6.25626,6.26896
0.033,0.01,21.1896,7.36978,6.25478,6.26891
0.035,0.01,21.189,7.36944,6.25471,6.26887
0.037,0.01,21.1885,7.36911,6.25183,6.26883
0.039,0.01,21.1879,7.36877,6.25011,6.26878
0.041,0.01,21.1873,7.36843,6.24867,6.26874
0.043,0.01,21.1867,7.36809,6.24701,6.2687
0.045,0.01,21.1861,7.36775,6.24514,6.26866
0.047,0.01,21.1855,7.3674,6.24507,6.26861
0.049,0.01,21.185,7.36706,6.24194,6.26857
0.051,0.01,21.1844,7.36672,6.24076,6.26853
0.053,0.01,21.1838,7.36638,6.23955,6.26848
0.055,0.01,21.1832,7.36603,6.23712,6.26844
0.057,0.01,21.1827,7.36569,6.23582,6.2684
0.059,0.01,21.1821,7.36535,6.23194,6.26836
0.061,0.01,21.1815,7.36501,6.23056,6.26831
0.063,0.01,21.1809,7.36467,6.22917,6.26827
0.065,0.01,21.1803,7.36434,6.22776,6.26823
0.067,0.01,21.1798,7.364,6.22499,6.26818
0.069,0.01,21.1792,7.36366,6.22216,6.26814
0.071,0.01,21.1786,7.36332,6.22069,6.2681
0.073,0.01,21.178,7.36298,6.26655,6.26806
0.075,0.01,21.1774,7.36264,6.26648,6.26801
0.077,0.01,21.1768,7.3623,6.26642,6.26797
0.079,0.01,21.1763,7.36196,6.26635,6.26793
0.081,0.01,21.1757,7.36162,6.25755,6.26788
0.083,0.01,21.1751,7.36128,6.25748,6.26784
0.085,0.01,21.1745,7.36094,6.25741,6.2678
0.087,0.01,21.1739,7.3606,6.25585,6.26775
0.089,0.01,21.1734,7.36026,6.25578,6.26771
0.091,0.01,21.1728,7.35992,6.25571,6.26767
0.093,0.01,21.1722,7.35959,6.25416,6.26762
0.095,0.01,21.1716,7.35925,6.25409,6.26758
0.097,0.01,21.171,7.35891,6.25402,6.26754
0.099,0.01,21.1704,7.35858,6.25395,6.26749
0.101,0.01,21.1698,7.35824,6.25239,6.26745
0.103,0.01,21.1693,7.3579,6.25231,6.26741
0.105,0.01,21.1687,7.35756,6.24942,6.26736
0.107,0.01,21.1681,7.35722,6.24935,6.26732
0.109,0.01,21.1675,7.35688,6.24927,6.26728
0.111,0.01,21.1669,7.35654,6.24759,6.26723
0.113,0.01,21.1663,7.3562,6.24752,6.26719
0.115,0.01,21.1658,7.35585,6.2461,6.26715
0.117,0.01,21.1652,7.3555,6.24603,6.26711
0.119,0.01,21.1646,7.35516,6.24439,6.26706
0.121,0.01,21.164,7.35483,6.24432,6.26702
0.123,0.01,21.1634,7.35449,6.24247,6.26698
0.125,0.01,21.1629,7.35415,6.2424,6.26693
0.127,0.01,21.1623,7.35381,6.2393,6.26689
0.129,0.01,21.1617,7.35347,6.23923,6.26685
0.131,0.01,21.1611,7.35313,6.23916,6.2668
0.133,0.01,21.1605,7.35279,6.23798,6.26676
0.135,0.01,21.16,7.35245,6.23678,6.26672
0.137,0.01,21.1594,7.35211,6.23671,6.26668
0.139,0.01,21.1588,7.35178,6.23664,6.26663
0.141,0.01,21.1582,7.35144,6.23421,6.26659
0.143,0.01,21.1576,7.35111,6.23292,6.26655
0.145,0.01,21.1571,7.35078,6.22904,6.2665
0.147,0.01,21.1565,7.35045,6.22897,6.26646
0.149,0.01,21.1559,7.35012,6.22759,6.26642
0.151,0.01,21.1553,7.34978,6.22752,6.26637
0.153,0.01,21.1547,7.34945,6.22612,6.26633
0.155,0.01,21.1541,7.34911,6.22471,6.26629
0.157,0.01,21.1536,7.34878,6.22464,6.26625
