x,rho,E,F,T,Tr
0.001,0.01,18.6988,9.87512,6.04346,6.07596
0.003,0.01,18.6979,9.87483,6.03528,6.07589
0.005,0.01,18.697,9.87453,6.02715,6.07581
0.007,0.01,18.6961,9.87423,6.0692,6.07574
0.009,0.01,18.6952,9.87394,6.06375,6.07567
0.011,0.01,18.6943,9.87364,6.06313,6.07559
0.013,0.01,18.6934,9.87334,6.06243,6.07552
0.015,0.01,18.6925,9.87305,6.06167,6.07545
0.017,0.01,18.6916,9.87275,6.06083,6.07537
0.019,0.01,18.6907,9.87246,6.05993,6.0753
0.021,0.01,18.6898,9.87216,6.05896,6.07523
0.023,0.01,18.6889,9.87186,6.05792,6.07515
0.025,0.01,18.688,9.87157,6.05683,6.07508
0.027,0.01,18.6871,9.87127,6.05566,6.07501
0.029,0.01,18.6862,9.87098,6.05444,6.07494
0.031,0.01,18.6853,9.87068,6.05316,6.07486
0.033,0.01,18.6844,9.87039,6.05182,6.07479
0.035,0.01,18.6835,9.87009,6.05042,6.07472
0.037,0.01,18.6826,9.8698,6.04897,6.07464
0.039,0.01,18.6817,9.8695,6.04746,6.07457
0.041,0.01,18.6808,9.8692,6.04589,6.0745
0.043,0.01,18.6799,9.86891,6.04428,6.07442
0.045,0.01,18.679,9.86861,6.04261,6.07435
0.047,0.01,18.6781,9.86832,6.04089,6.07428
0.049,0.01,18.6772,9.86802,6.03912,6.0742
0.051,0.01,18.6763,9.86773,6.0373,6.07413
0.053,0.01,18.6754,9.86743,6.03544,6.07406
0.055,0.01,18.6745,9.86714,6.03352,6.07399
0.057,0.01,18.6736,9.86684,6.03157,6.07391
0.059,0.01,18.6727,9.86655,6.02956,6.07384
0.061,0.01,18.6718,9.86625,6.02752,6.07377
0.063,0.01,18.6709,9.86596,6.02543,6.07369
0.065,0.01,18.67,9.86566,6.0233,6.07362
0.067,0.01,18.6691,9.86536,6.07127,6.07355
0.069,0.01,18.6682,9.86507,6.06904,6.07348
0.071,0.01,18.6673,9.86477,6.0668,6.0734
0.073,0.01,18.6664,9.86448,6.06452,6.07333
0.075,0.01,18.6655,9.86418,6.06278,6.07326
0.077,0.01,18.6646,9.86388,6.06264,6.07318
0.079,0.01,18.6637,9.86359,6.06249,6.07311
0.081,0.01,18.6628,9.86329,6.05565,6.07304
0.083,0.01,18.6619,9.86299,6.05508,6.07296
0.085,0.01,18.661,9.8627,6.05449,6.07289
0.087,0.01,18.6601,9.8624,6.05388,6.07282
0.089,0.01,18.6592,9.86211,6.05325,6.07274
0.091,0.01,18.6583,9.86181,6.0526,6.07267
0.093,0.01,18.6574,9.86152,6.05193,6.0726
0.095,0.01,18.6565,9.86122,6.05125,6.07252
0.097,0.01,18.6556,9.86092,6.05054,6.07245
0.099,0.01,18.6547,9.86063,6.04981,6.07238
0.101,0.01,18.6538,9.86033,6.04907,6.0723
0.103,0.01,18.6529,9.86004,6.04831,6.07223
0.105,0.01,18.652,9.85974,6.04752,6.07216
0.107,0.01,18.6511,9.85945,6.04672,6.07208
0.109,0.01,18.6502,9.85915,6.0459,6.07201
0.111,0.01,18.6493,9.85885,6.04505,6.07194
0.113,0.01,18.6484,9.85856,6.04419,6.07186
0.115,0.01,18.6475,9.85826,6.04331,6.07179
0.117,0.01,18.6466,9.85797,6.04241,6.07172
0.119,0.01,18.6457,9.85767,6.04148,6.07165
0.121,0.01,18.6448,9.85738,6.04054,6.07157
0.123,0.01,18.6439,9.85708,6.03958,6.0715
0.125,0.01,18.6431,9.85678,6.0386,6.07143
0.127,0.01,18.6422,9.85649,6.0376,6.07135
0.129,0.01,18.6413,9.85619,6.03658,6.07128
0.131,0.01,18.6404,9.8559,6.03554,6.07121
0.133,0.01,18.6395,9.8556,6.03448,6.07113
0.135,0.01,18.6386,9.85531,6.0334,6.07106
0.137,0.01,18.6377,9.85501,6.0323,6.07099
0.139,0.01,18.6368,9.85472,6.03118,6.07092
0.141,0.01,18.6359,9.85442,6.03005,6.07084
0.143,0.01,18.635,9.85413,6.02889,6.07077
0.145,0.01,18.6341,9.85383,6.02771,6.0707
0.147,0.01,18.6332,9.85354,6.02652,6.07062
0.149,0.01,18.6323,9.85324,6.0253,6.07055
0.151,0.01,18.6314,9.85295,6.02407,6.07048
0.153,0.01,18.6305,9.85265,6.02282,6.0704
0.155,0.01,18.6296,9.85236,6.02154,6.07033
0.157,0.01,18.6287,9.85206,6.02025,6.07026
0.159,0.01,18.6278,9.85176,6.06907,6.07019
0.161,0.01,18.6269,9.85147,6.06775,6.07011
0.163,0.01,18.626,9.85117,6.06641,6.07004
0.165,0.01,18.6251,9.85088,6.06503,6.06997
0.167,0.01,18.6242,9.85058,6.06365,6.06989
0.169,0.01,18.6233,9.85029,6.06224,6.06982
0.171,0.01,18.6224,9.85,6.06082,6.06974
0.173,0.01,18.6215,9.8497,6.06074,6.06967
