x,rho,E,F,T,Tr
0.001,0.01,21.1235,7.45068,6.24834,6.26402
0.003,0.01,21.1229,7.45033,6.23874,6.26397
0.005,0.01,21.1223,7.44998,6.23099,6.26393
0.007,0.01,21.1217,7.44963,6.22274,6.26389
0.009,0.01,21.1212,7.44927,6.21703,6.26384
0.011,0.01,21.1206,7.44891,6.21696,6.2638
0.013,0.01,21.12,7.44855,6.21546,6.26376
0.015,0.01,21.1195,7.44819,6.2154,6.26372
0.017,0.01,21.1189,7.44784,6.21534,6.26368
0.019,0.01,21.1183,7.44749,6.21383,6.26363
0.021,0.01,21.1178,7.44714,6.21376,6.26359
0.023,0.01,21.1172,7.44679,6.25948,6.26355
0.025,0.01,21.1166,7.44644,6.25941,6.2635
0.027,0.01,21.116,7.4461,6.25787,6.26346
0.029,0.01,21.1154,7.44575,6.2578,6.26342
0.031,0.01,21.1148,7.4454,6.25626,6.26337
0.033,0.01,21.1143,7.44505,6.25478,6.26333
0.035,0.01,21.1137,7.4447,6.25471,6.26329
0.037,0.01,21.1131,7.44435,6.25183,6.26324
0.039,0.01,21.1125,7.444,6.25011,6.2632
0.041,0.01,21.1119,7.44365,6.24867,6.26316
0.043,0.01,21.1113,7.4433,6.24701,6.26312
0.045,0.01,21.1108,7.44295,6.24514,6.26307
0.047,0.01,21.1102,7.4426,6.24507,6.26303
0.049,0.01,21.1096,7.44225,6.24194,6.26299
0.051,0.01,21.109,7.44189,6.24076,6.26294
0.053,0.01,21.1085,7.44154,6.23955,6.2629
0.055,0.01,21.1079,7.44118,6.23712,6.26286
0.057,0.01,21.1073,7.44083,6.23582,6.26282
0.059,0.01,21.1067,7.44048,6.23194,6.26277
0.061,0.01,21.1061,7.44012,6.23056,6.26273
0.063,0.01,21.1056,7.43977,6.22917,6.26269
0.065,0.01,21.105,7.43943,6.22776,6.26264
0.067,0.01,21.1044,7.43908,6.22499,6.2626
0.069,0.01,21.1038,7.43872,6.22216,6.26256
0.071,0.01,21.1033,7.43837,6.22069,6.26252
0.073,0.01,21.1027,7.43802,6.21639,6.26247
0.075,0.01,21.1021,7.43767,6.21632,6.26243
