x,rho,E,F,T,Tr
0.001,0.01,19.1718,9.40212,6.09486,6.11403
0.003,0.01,19.1962,9.37666,6.08602,6.11597
0.005,0.01,19.2206,9.35105,6.07728,6.11791
0.007,0.01,19.2451,9.32538,6.0692,6.11986
0.009,0.01,19.2697,9.29972,6.11507,6.12181
0.011,0.01,19.2941,9.27411,6.11499,6.12375
0.013,0.01,19.3185,9.24855,6.11293,6.12569
0.015,0.01,19.3429,9.22308,6.11285,6.12762
0.017,0.01,19.3671,9.19771,6.11277,6.12954
0.019,0.01,19.3912,9.17245,6.11071,6.13144
0.021,0.01,19.4152,9.14731,6.11062,6.13334
0.023,0.01,19.4391,9.12229,6.10858,6.13522
0.025,0.01,19.4628,9.0974,6.10849,6.1371
0.027,0.01,19.4865,9.07264,6.10646,6.13896
0.029,0.01,19.5099,9.048,6.10637,6.14081
0.031,0.01,19.5333,9.02351,6.10437,6.14264
0.033,0.01,19.5565,8.99914,6.10239,6.14447
0.035,0.01,19.5796,8.97492,6.1023,6.14628
0.037,0.01,19.6026,8.95083,6.10036,6.14808
0.039,0.01,19.6254,8.92688,6.09847,6.14987
0.041,0.01,19.6481,8.90308,6.14729,6.15165
0.043,0.01,19.6706,8.87941,6.14535,6.15341
0.045,0.01,19.693,8.85588,6.14339,6.15516
0.047,0.01,19.7152,8.83248,6.1433,6.1569
0.049,0.01,19.7374,8.80922,6.14134,6.15863
0.051,0.01,19.7594,8.7861,6.13937,6.16034
0.053,0.01,19.7812,8.7631,6.13737,6.16204
0.055,0.01,19.803,8.74021,6.13536,6.16374
0.057,0.01,19.8246,8.71742,6.13335,6.16542
0.059,0.01,19.8462,8.69472,6.13132,6.1671
0.061,0.01,19.8677,8.67214,6.12928,6.16876
0.063,0.01,19.889,8.64972,6.12722,6.17042
0.065,0.01,19.9101,8.62742,6.12516,6.17206
0.067,0.01,19.9312,8.60526,6.12308,6.17369
0.069,0.01,19.9521,8.58323,6.17128,6.17531
0.071,0.01,19.9729,8.56132,6.16949,6.17692
0.073,0.01,19.9936,8.53953,6.16596,6.17851
0.075,0.01,20.0141,8.51786,6.16589,6.1801
0.077,0.01,20.0345,8.4963,6.16582,6.18168
0.079,0.01,20.0549,8.47486,6.16575,6.18324
0.081,0.01,20.0751,8.45354,6.15685,6.1848
0.083,0.01,20.0952,8.43234,6.15678,6.18635
0.085,0.01,20.1151,8.41125,6.15671,6.18788
0.087,0.01,20.135,8.39027,6.15484,6.18941
0.089,0.01,20.1548,8.3694,6.15477,6.19093
0.091,0.01,20.1744,8.34864,6.1547,6.19244
0.093,0.01,20.194,8.328,6.15282,6.19394
0.095,0.01,20.2134,8.30748,6.15275,6.19543
0.097,0.01,20.2327,8.28706,6.15268,6.19691
0.099,0.01,20.2519,8.26676,6.15261,6.19838
0.101,0.01,20.271,8.24655,6.15071,6.19984
0.103,0.01,20.29,8.22647,6.15064,6.20129
0.105,0.01,20.3088,8.20651,6.19907,6.20273
0.107,0.01,20.3276,8.18665,6.199,6.20416
0.109,0.01,20.3462,8.1669,6.19893,6.20558
0.111,0.01,20.3648,8.14726,6.19733,6.207
0.113,0.01,20.3832,8.12772,6.19726,6.2084
0.115,0.01,20.4016,8.10828,6.19565,6.2098
0.117,0.01,20.4198,8.08893,6.19558,6.21119
0.119,0.01,20.438,8.06966,6.19396,6.21257
0.121,0.01,20.4561,8.05048,6.19389,6.21394
0.123,0.01,20.4741,8.03139,6.19226,6.21531
0.125,0.01,20.492,8.0124,6.19219,6.21667
0.127,0.01,20.5098,7.99355,6.18898,6.21801
0.129,0.01,20.5274,7.97482,6.18891,6.21935
0.131,0.01,20.5449,7.9562,6.18885,6.22068
0.133,0.01,20.5624,7.9377,6.18718,6.222
0.135,0.01,20.5796,7.91933,6.18551,6.2233
0.137,0.01,20.5968,7.90109,6.18544,6.2246
0.139,0.01,20.6138,7.883,6.18537,6.22588
0.141,0.01,20.6307,7.86507,6.18369,6.22716
0.143,0.01,20.6473,7.84732,6.182,6.22841
0.145,0.01,20.6638,7.82976,6.17868,6.22966
0.147,0.01,20.6801,7.81243,6.22897,6.23088
