x,rho,E,F,T,Tr
0.001,0.01,18.7513,9.8226,6.04346,6.08022
0.003,0.01,18.7504,9.82231,6.03528,6.08015
0.005,0.01,18.7495,9.82202,6.07728,6.08008
0.007,0.01,18.7486,9.82173,6.0692,6.08
0.009,0.01,18.7477,9.82144,6.06375,6.07993
0.011,0.01,18.7468,9.82114,6.06313,6.07986
0.013,0.01,18.7459,9.82085,6.06243,6.07978
0.015,0.01,18.745,9.82056,6.06167,6.07971
0.017,0.01,18.7441,9.82027,6.06083,6.07964
0.019,0.01,18.7432,9.81997,6.05993,6.07957
0.021,0.01,18.7423,9.81968,6.05896,6.07949
0.023,0.01,18.7414,9.81939,6.05792,6.07942
0.025,0.01,18.7405,9.8191,6.05683,6.07935
0.027,0.01,18.7396,9.8188,6.05566,6.07927
0.029,0.01,18.7387,9.81851,6.05444,6.0792
0.031,0.01,18.7378,9.81822,6.05316,6.07913
0.033,0.01,18.7369,9.81793,6.05182,6.07906
0.035,0.01,18.736,9.81763,6.05042,6.07898
0.037,0.01,18.7352,9.81734,6.04897,6.07891
0.039,0.01,18.7343,9.81705,6.04746,6.07884
0.041,0.01,18.7334,9.81675,6.04589,6.07877
0.043,0.01,18.7325,9.81646,6.04428,6.07869
0.045,0.01,18.7316,9.81616,6.04261,6.07862
0.047,0.01,18.7307,9.81586,6.04089,6.07855
0.049,0.01,18.7298,9.81555,6.03912,6.07848
0.051,0.01,18.7289,9.81524,6.0373,6.07841
0.053,0.01,18.7281,9.81491,6.03544,6.07834
0.055,0.01,18.7272,9.81457,6.03352,6.07827
0.057,0.01,18.7264,9.8142,6.03157,6.0782
0.059,0.01,18.7256,9.8138,6.02956,6.07814
0.061,0.01,18.7249,9.81334,6.02752,6.07808
0.063,0.01,18.7242,9.81283,6.07557,6.07803
0.065,0.01,18.7237,9.81222,6.07344,6.07798
0.067,0.01,18.7232,9.8115,6.07127,6.07794
0.069,0.01,18.7229,9.81063,6.06904,6.07791
0.071,0.01,18.7227,9.80957,6.0668,6.0779
0.073,0.01,18.7228,9.80827,6.06452,6.07791
0.075,0.01,18.7232,9.80668,6.06278,6.07794
0.077,0.01,18.724,9.80472,6.06264,6.07801
0.079,0.01,18.7252,9.80233,6.06249,6.0781
0.081,0.01,18.7269,9.79943,6.05565,6.07824
0.083,0.01,18.7292,9.79593,6.05508,6.07843
0.085,0.01,18.7322,9.79173,6.05449,6.07867
0.087,0.01,18.736,9.78676,6.05388,6.07898
0.089,0.01,18.7407,9.78091,6.05325,6.07936
0.091,0.01,18.7463,9.77411,6.0526,6.07981
0.093,0.01,18.753,9.76625,6.05193,6.08036
0.095,0.01,18.7608,9.75728,6.05125,6.08099
0.097,0.01,18.7697,9.74711,6.05054,6.08171
0.099,0.01,18.7799,9.73572,6.04981,6.08254
0.101,0.01,18.7914,9.72307,6.04907,6.08347
0.103,0.01,18.8042,9.70915,6.04831,6.0845
0.105,0.01,18.8182,9.69395,6.04752,6.08563
0.107,0.01,18.8334,9.6775,6.04672,6.08687
0.109,0.01,18.8499,9.65985,6.0459,6.0882
0.111,0.01,18.8675,9.64105,6.04505,6.08962
0.113,0.01,18.8862,9.62117,6.04419,6.09113
0.115,0.01,18.9059,9.6003,6.04331,6.09272
0.117,0.01,18.9265,9.57853,6.04241,6.09438
0.119,0.01,18.9479,9.55598,6.09188,6.0961
0.121,0.01,18.97,9.53272,6.09179,6.09787
0.123,0.01,18.9927,9.50887,6.09006,6.09969
0.125,0.01,19.0158,9.48453,6.08997,6.10155
0.127,0.01,19.0394,9.45978,6.0883,6.10344
0.129,0.01,19.0633,9.43471,6.08671,6.10536
0.131,0.01,19.0875,9.40939,6.08662,6.10729
0.133,0.01,19.1118,9.38389,6.08512,6.10924
0.135,0.01,19.1363,9.35821,6.08371,6.11119
0.137,0.01,19.1609,9.33242,6.08361,6.11316
0.139,0.01,19.1856,9.30663,6.08229,6.11512
0.141,0.01,19.2102,9.28088,6.08107,6.11708
0.143,0.01,19.2347,9.25519,6.07902,6.11903
0.145,0.01,19.2592,9.22958,6.07809,6.12098
0.147,0.01,19.2835,9.20406,6.07725,6.12291
0.149,0.01,19.3078,9.17866,6.07545,6.12484
0.151,0.01,19.3319,9.15338,6.07427,6.12675
0.153,0.01,19.3559,9.12822,6.12402,6.12865
0.155,0.01,19.3798,9.10319,6.12196,6.13054
0.157,0.01,19.4035,9.07829,6.12188,6.13242
0.159,0.01,19.4272,9.05353,6.11981,6.13428
0.161,0.01,19.4506,9.0289,6.11972,6.13613
0.163,0.01,19.474,9.0044,6.11764,6.13798
0.165,0.01,19.4972,8.98005,6.11555,6.1398
0.167,0.01,19.5203,8.95584,6.11547,6.14162
0.169,0.01,19.5432,8.93176,6.11337,6.14342
0.171,0.01,19.566,8.90782,6.11127,6.14521
0.173,0.01,19.5887,8.88401,6.1112,6.14699
0.175,0.01,19.6112,8.86035,6.1111,6.14876
0.177,0.01,19.6336,8.83683,6.10901,6.15051
0.179,0.01,19.6558,8.81345,6.10894,6.15226
0.181,0.01,19.678,8.7902,6.10886,6.15399
0.183,0.01,19.7,8.76707,6.10879,6.1557
0.185,0.01,19.7218,8.74407,6.10872,6.15741
0.187,0.01,19.7436,8.72116,6.10864,6.15911
0.189,0.01,19.7653,8.69835,6.10857,6.1608
0.191,0.01,19.7869,8.67565,6.14753,6.16248
0.193,0.01,19.8083,8.65309,6.14746,6.16415
0.195,0.01,19.8296,8.63068,6.14739,6.16581
0.197,0.01,19.8507,8.60839,6.14548,6.16745
0.199,0.01,19.8718,8.58623,6.14541,6.16908
0.201,0.01,19.8927,8.5642,6.14534,6.17071
0.203,0.01,19.9135,8.54229,6.14527,6.17232
0.205,0.01,19.9342,8.52049,6.14335,6.17392
0.207,0.01,19.9547,8.49882,6.14328,6.17551
0.209,0.01,19.9752,8.47726,6.14321,6.17709
0.211,0.01,19.9955,8.45582,6.14127,6.17866
0.213,0.01,20.0157,8.4345,6.1412,6.18022
0.215,0.01,20.0358,8.41329,6.14113,6.18177
0.217,0.01,20.0558,8.3922,6.13919,6.18332
0.219,0.01,20.0757,8.37121,6.13912,6.18485
0.221,0.01,20.0954,8.35034,6.13904,6.18637
0.223,0.01,20.1151,8.32958,6.13709,6.18788
0.225,0.01,20.1346,8.30894,6.18718,6.18938
0.227,0.01,20.154,8.28843,6.18552,6.19087
0.229,0.01,20.1733,8.26802,6.18545,6.19235
0.231,0.01,20.1925,8.24773,6.18538,6.19383
0.233,0.01,20.2116,8.22754,6.18372,6.19529
0.235,0.01,20.2306,8.20747,6.18365,6.19674
0.237,0.01,20.2494,8.18751,6.18358,6.19819
0.239,0.01,20.2682,8.16765,6.18351,6.19962
0.241,0.01,20.2868,8.1479,6.18184,6.20105
0.243,0.01,20.3054,8.12825,6.18015,6.20246
0.245,0.01,20.3238,8.1087,6.18008,6.20387
0.247,0.01,20.3422,8.08924,6.18001,6.20527
0.249,0.01,20.3605,8.06986,6.17671,6.20667
0.251,0.01,20.3787,8.05057,6.17664,6.20805
0.253,0.01,20.3968,8.03138,6.17492,6.20943
0.255,0.01,20.4148,8.01228,6.17485,6.2108
0.257,0.01,20.4327,7.99332,6.17478,6.21216
0.259,0.01,20.4504,7.97447,6.17305,6.21351
0.261,0.01,20.4681,7.95575,6.17132,6.21485
0.263,0.01,20.4856,7.93713,6.17125,6.21618
0.265,0.01,20.503,7.91863,6.17118,6.2175
0.267,0.01,20.5203,7.90027,6.16943,6.21881
0.269,0.01,20.5374,7.88206,6.16936,6.22011
0.271,0.01,20.5544,7.86401,6.21805,6.22139
0.273,0.01,20.5712,7.84613,6.2166,6.22266
0.275,0.01,20.5878,7.82844,6.21514,6.22392
0.277,0.01,20.6042,7.81096,6.21507,6.22516
0.279,0.01,20.6203,7.79372,6.2136,6.22638
0.281,0.01,20.6362,7.77677,6.21353,6.22757
0.283,0.01,20.6518,7.76014,6.21065,6.22875
0.285,0.01,20.667,7.74386,6.21058,6.22989
0.287,0.01,20.6818,7.72798,6.21051,6.23101
0.289,0.01,20.6961,7.71254,6.21044,6.23209
0.291,0.01,20.71,7.6976,6.2075,6.23313
0.293,0.01,20.7233,7.6832,6.20743,6.23414
0.295,0.01,20.7361,7.66938,6.20736,6.23509
0.297,0.01,20.7482,7.6562,6.20729,6.23601
0.299,0.01,20.7596,7.64369,6.20722,6.23686
0.301,0.01,20.7703,7.6319,6.20716,6.23767
0.303,0.01,20.7803,7.62083,6.20709,6.23842
0.305,0.01,20.7896,7.61052,6.20702,6.23911
0.307,0.01,20.7981,7.60098,6.20695,6.23975
0.309,0.01,20.8058,7.5922,6.20688,6.24033
0.311,0.01,20.8127,7.58419,6.20681,6.24085
0.313,0.01,20.8189,7.57694,6.20675,6.24131
0.315,0.01,20.8244,7.57041,6.20668,6.24172
0.317,0.01,20.8291,7.56458,6.20661,6.24208
0.319,0.01,20.8332,7.5594,6.20654,6.24239
0.321,0.01,20.8368,7.55483,6.20356,6.24265
0.323,0.01,20.8397,7.55082,6.23919,6.24287
0.325,0.01,20.8421,7.54732,6.23912,6.24305
0.327,0.01,20.8441,7.54428,6.23905,6.2432
0.329,0.01,20.8457,7.54164,6.23897,6.24332
0.331,0.01,20.8469,7.53936,6.2368,6.24341
0.333,0.01,20.8478,7.53738,6.23673,6.24348
0.335,0.01,20.8484,7.53566,6.23666,6.24353
0.337,0.01,20.8489,7.53416,6.23398,6.24356
0.339,0.01,20.8491,7.53284,6.2339,6.24358
0.341,0.01,20.8492,7.53167,6.23383,6.24358
0.343,0.01,20.8492,7.53063,6.23178,6.24358
0.345,0.01,20.8491,7.52968,6.23171,6.24358
0.347,0.01,20.8489,7.52882,6.23164,6.24356
0.349,0.01,20.8487,7.52802,6.2305,6.24354
0.351,0.01,20.8483,7.52727,6.23043,6.24352
0.353,0.01,20.848,7.52655,6.23036,6.24349
0.355,0.01,20.8476,7.52586,6.22805,6.24346
0.357,0.01,20.8472,7.5252,6.22798,6.24343
0.359,0.01,20.8468,7.52457,6.22673,6.2434
0.361,0.01,20.8463,7.52395,6.22666,6.24337
0.363,0.01,20.8459,7.52335,6.22659,6.24333
0.365,0.01,20.8454,7.52277,6.22652,6.2433
0.367,0.01,20.8449,7.5222,6.22275,6.24326
0.369,0.01,20.8444,7.52164,6.22268,6.24322
0.371,0.01,20.8439,7.52108,6.22261,6.24318
0.373,0.01,20.8434,7.52054,6.22254,6.24315
0.375,0.01,20.8428,7.52,6.22119,6.24311
0.377,0.01,20.8423,7.51948,6.21981,6.24307
0.379,0.01,20.8418,7.51896,6.21974,6.24303
0.381,0.01,20.8412,7.51846,6.21967,6.24298
0.383,0.01,20.8407,7.51796,6.2196,6.24294
0.385,0.01,20.8401,7.51746,6.21821,6.2429
0.387,0.01,20.8395,7.51698,6.21814,6.24286
0.389,0.01,20.8389,7.5165,6.21539,6.24281
0.391,0.01,20.8383,7.51603,6.21532,6.24277
0.393,0.01,20.8377,7.51556,6.21525,6.24272
0.395,0.01,20.8371,7.51511,6.21243,6.24268
0.397,0.01,20.8365,7.51466,6.21236,6.24263
0.399,0.01,20.8359,7.51423,6.2109,6.24259
0.401,0.01,20.8353,7.51379,6.21083,6.24254
0.403,0.01,20.8346,7.51337,6.21076,6.24249
0.405,0.01,20.834,7.51294,6.20929,6.24244
0.407,0.01,20.8333,7.51253,6.20922,6.24239
0.409,0.01,20.8327,7.51213,6.20915,6.24234
0.411,0.01,20.832,7.51172,6.20626,6.2423
0.413,0.01,20.8314,7.51133,6.2062,6.24225
0.415,0.01,20.8307,7.51094,6.20613,6.2422
0.417,0.01,20.83,7.51055,6.20606,6.24214
0.419,0.01,20.8293,7.51017,6.20599,6.24209
0.421,0.01,20.8286,7.5098,6.20304,6.24204
0.423,0.01,20.828,7.50943,6.20297,6.24199
0.425,0.01,20.8273,7.50907,6.20291,6.24194
0.427,0.01,20.8266,7.50871,6.20284,6.24189
0.429,0.01,20.8259,7.50836,6.20277,6.24183
0.431,0.01,20.8251,7.50801,6.2027,6.24178
0.433,0.01,20.8244,7.50767,6.20263,6.24173
0.435,0.01,20.8237,7.50733,6.20256,6.24167
0.437,0.01,20.823,7.507,6.20249,6.24162
0.439,0.01,20.8223,7.50666,6.20243,6.24156
0.441,0.01,20.8215,7.50633,6.20236,6.24151
0.443,0.01,20.8208,7.506,6.19792,6.24145
0.445,0.01,20.8201,7.50568,6.19785,6.2414
0.447,0.01,20.8193,7.50536,6.19778,6.24134
0.449,0.01,20.8186,7.50504,6.19771,6.24129
0.451,0.01,20.8178,7.50473,6.19764,6.24123
0.453,0.01,20.8171,7.50442,6.19757,6.24118
0.455,0.01,20.8163,7.50412,6.19751,6.24112
0.457,0.01,20.8156,7.50382,6.19744,6.24106
0.459,0.01,20.8148,7.50352,6.19737,6.24101
0.461,0.01,20.814,7.50322,6.1973,6.24095
0.463,0.01,20.8133,7.50292,6.19723,6.24089
0.465,0.01,20.8125,7.50262,6.19716,6.24083
0.467,0.01,20.8117,7.50233,6.19709,6.24078
0.469,0.01,20.811,7.50204,6.22929,6.24072
0.471,0.01,20.8102,7.50176,6.22729,6.24066
0.473,0.01,20.8094,7.50147,6.22722,6.2406
0.475,0.01,20.8086,7.50119,6.22715,6.24054
0.477,0.01,20.8078,7.50091,6.22603,6.24048
0.479,0.01,20.807,7.50063,6.22596,6.24042
0.481,0.01,20.8062,7.50036,6.22589,6.24036
0.483,0.01,20.8055,7.50008,6.22361,6.2403
0.485,0.01,20.8047,7.4998,6.22354,6.24025
0.487,0.01,20.8039,7.49953,6.22347,6.24019
