x,rho,E,F,T,Tr
0.001,0.01,20.4703,8.10379,6.19793,6.21502
0.003,0.01,20.4885,8.08457,6.1884,6.2164
0.005,0.01,20.5066,8.06545,6.18017,6.21778
0.007,0.01,20.5247,8.0464,6.17169,6.21914
0.009,0.01,20.5426,8.02746,6.21703,6.2205
0.011,0.01,20.5604,8.00864,6.21696,6.22185
0.013,0.01,20.5781,7.98995,6.21546,6.22319
0.015,0.01,20.5957,7.97137,6.2154,6.22452
0.017,0.01,20.6132,7.9529,6.21534,6.22584
0.019,0.01,20.6305,7.93456,6.21383,6.22714
0.021,0.01,20.6477,7.91635,6.21376,6.22844
0.023,0.01,20.6648,7.89828,6.20933,6.22973
0.025,0.01,20.6817,7.88037,6.20926,6.231
0.027,0.01,20.6984,7.86261,6.20771,6.23226
0.029,0.01,20.715,7.84504,6.20765,6.23351
0.031,0.01,20.7314,7.82768,6.20609,6.23474
0.033,0.01,20.7475,7.81056,6.20453,6.23595
0.035,0.01,20.7633,7.79371,6.20446,6.23714
0.037,0.01,20.7789,7.77717,6.20139,6.23831
0.039,0.01,20.7941,7.76098,6.19979,6.23945
0.041,0.01,20.8089,7.74517,6.19818,6.24056
0.043,0.01,20.8232,7.72979,6.19656,6.24164
0.045,0.01,20.8372,7.71487,6.19494,6.24268
0.047,0.01,20.8505,7.70048,6.19487,6.24368
0.049,0.01,20.8633,7.68667,6.24194,6.24464
0.051,0.01,20.8755,7.67348,6.24076,6.24555
0.053,0.01,20.887,7.66095,6.23955,6.24641
0.055,0.01,20.8979,7.64911,6.23712,6.24722
0.057,0.01,20.908,7.63798,6.23582,6.24798
0.059,0.01,20.9174,7.6276,6.23194,6.24868
0.061,0.01,20.926,7.61796,6.23056,6.24932
0.063,0.01,20.9338,7.60909,6.22917,6.24991
0.065,0.01,20.9409,7.60097,6.22776,6.25044
0.067,0.01,20.9473,7.5936,6.22499,6.25091
0.069,0.01,20.9529,7.58694,6.22216,6.25133
0.071,0.01,20.9579,7.58098,6.22069,6.2517
0.073,0.01,20.9622,7.57568,6.21639,6.25202
0.075,0.01,20.9659,7.57099,6.21632,6.2523
0.077,0.01,20.969,7.56687,6.21625,6.25253
0.079,0.01,20.9715,7.56327,6.21619,6.25272
0.081,0.01,20.9737,7.56014,6.2074,6.25288
0.083,0.01,20.9754,7.55742,6.20733,6.25301
0.085,0.01,20.9767,7.55506,6.20726,6.25311
0.087,0.01,20.9777,7.55302,6.2057,6.25318
0.089,0.01,20.9785,7.55124,6.20564,6.25324
0.091,0.01,20.979,7.5497,6.20557,6.25328
0.093,0.01,20.9793,7.54834,6.204,6.2533
0.095,0.01,20.9795,7.54715,6.20393,6.25331
0.097,0.01,20.9795,7.54608,6.20386,6.25332
0.099,0.01,20.9795,7.54512,6.2038,6.25331
0.101,0.01,20.9793,7.54425,6.25239,6.2533
0.103,0.01,20.9791,7.54345,6.25231,6.25328
0.105,0.01,20.9788,7.54269,6.24942,6.25326
0.107,0.01,20.9785,7.54198,6.24935,6.25324
0.109,0.01,20.9781,7.5413,6.24927,6.25321
0.111,0.01,20.9777,7.54064,6.24759,6.25318
0.113,0.01,20.9773,7.54002,6.24752,6.25315
0.115,0.01,20.9769,7.53941,6.2461,6.25312
0.117,0.01,20.9764,7.53882,6.24603,6.25309
0.119,0.01,20.976,7.53824,6.24439,6.25305
0.121,0.01,20.9755,7.53768,6.24432,6.25301
0.123,0.01,20.975,7.53712,6.24247,6.25298
0.125,0.01,20.9745,7.53658,6.2424,6.25294
0.127,0.01,20.9739,7.53605,6.2393,6.2529
0.129,0.01,20.9734,7.53552,6.23923,6.25286
0.131,0.01,20.9729,7.535,6.23916,6.25282
0.133,0.01,20.9723,7.53449,6.23798,6.25278
0.135,0.01,20.9718,7.53398,6.23678,6.25274
0.137,0.01,20.9712,7.53349,6.23671,6.2527
0.139,0.01,20.9707,7.533,6.23664,6.25265
0.141,0.01,20.9701,7.53252,6.23421,6.25261
0.143,0.01,20.9695,7.53206,6.23292,6.25257
0.145,0.01,20.9689,7.53159,6.22904,6.25252
0.147,0.01,20.9683,7.53114,6.22897,6.25248
0.149,0.01,20.9677,7.53069,6.22759,6.25243
0.151,0.01,20.9671,7.53025,6.22752,6.25239
0.153,0.01,20.9665,7.52981,6.22612,6.25234
0.155,0.01,20.9658,7.52938,6.22471,6.2523
0.157,0.01,20.9652,7.52896,6.22464,6.25225
0.159,0.01,20.9645,7.52854,6.22187,6.2522
0.161,0.01,20.9639,7.52813,6.2218,6.25215
0.163,0.01,20.9632,7.52772,6.21896,6.2521
0.165,0.01,20.9626,7.52733,6.21749,6.25205
0.167,0.01,20.9619,7.52693,6.21742,6.252
0.169,0.01,20.9612,7.52654,6.21454,6.25195
0.171,0.01,20.9606,7.52616,6.21304,6.2519
0.173,0.01,20.9599,7.52579,6.21298,6.25185
0.175,0.01,20.9592,7.52542,6.21291,6.2518
0.177,0.01,20.9585,7.52505,6.2114,6.25175
0.179,0.01,20.9578,7.52469,6.21133,6.2517
0.181,0.01,20.9571,7.52433,6.21126,6.25164
0.183,0.01,20.9564,7.52398,6.21119,6.25159
