x,rho,E,F,T,Tr
0.001,0.01,19.5706,9.00342,6.09486,6.14557
0.003,0.01,19.5937,8.97921,6.13719,6.14739
0.005,0.01,19.6166,8.95515,6.12927,6.14919
0.007,0.01,19.6395,8.93122,6.1212,6.15097
0.009,0.01,19.6622,8.90742,6.11507,6.15275
0.011,0.01,19.6847,8.88377,6.11499,6.15451
0.013,0.01,19.7071,8.86024,6.11293,6.15627
0.015,0.01,19.7294,8.83686,6.11285,6.15801
0.017,0.01,19.7516,8.81361,6.11277,6.15973
0.019,0.01,19.7736,8.79049,6.11071,6.16145
0.021,0.01,19.7955,8.76751,6.11062,6.16315
0.023,0.01,19.8172,8.74464,6.15888,6.16485
0.025,0.01,19.8389,8.72187,6.15881,6.16653
0.027,0.01,19.8605,8.69919,6.15695,6.16821
0.029,0.01,19.8819,8.67662,6.15688,6.16987
0.031,0.01,19.9033,8.65421,6.155,6.17153
0.033,0.01,19.9244,8.63192,6.15311,6.17317
0.035,0.01,19.9455,8.60977,6.15304,6.1748
0.037,0.01,19.9664,8.58775,6.15113,6.17641
0.039,0.01,19.9872,8.56584,6.14921,6.17802
0.041,0.01,20.0079,8.54406,6.14729,6.17962
0.043,0.01,20.0285,8.52239,6.14535,6.18121
0.045,0.01,20.0489,8.50084,6.14339,6.18278
0.047,0.01,20.0692,8.4794,6.1433,6.18435
0.049,0.01,20.0894,8.45809,6.14134,6.18591
0.051,0.01,20.1095,8.43689,6.13937,6.18745
0.053,0.01,20.1295,8.41581,6.13737,6.18899
0.055,0.01,20.1494,8.39483,6.18667,6.19052
0.057,0.01,20.1692,8.37397,6.18498,6.19204
0.059,0.01,20.1888,8.35322,6.18167,6.19354
0.061,0.01,20.2083,8.33258,6.17994,6.19504
0.063,0.01,20.2278,8.31206,6.17821,6.19653
0.065,0.01,20.2471,8.29165,6.17647,6.19801
0.067,0.01,20.2663,8.27135,6.17472,6.19948
0.069,0.01,20.2854,8.25115,6.17128,6.20094
0.071,0.01,20.3044,8.23107,6.16949,6.20239
0.073,0.01,20.3232,8.21111,6.16596,6.20383
0.075,0.01,20.342,8.19125,6.16589,6.20526
0.077,0.01,20.3607,8.17149,6.16582,6.20668
0.079,0.01,20.3792,8.15184,6.16575,6.20809
0.081,0.01,20.3977,8.13229,6.2074,6.2095
0.083,0.01,20.416,8.11285,6.20733,6.21089
0.085,0.01,20.4343,8.09351,6.20726,6.21228
0.087,0.01,20.4524,8.07425,6.2057,6.21366
0.089,0.01,20.4705,8.05507,6.20564,6.21503
0.091,0.01,20.4885,8.03598,6.20557,6.2164
0.093,0.01,20.5064,8.017,6.204,6.21776
0.095,0.01,20.5242,7.99815,6.20393,6.2191
0.097,0.01,20.5418,7.97942,6.20386,6.22044
0.099,0.01,20.5593,7.9608,6.2038,6.22177
0.101,0.01,20.5767,7.94229,6.20222,6.22308
