x,rho,E,F,T,Tr
0.001,0.01,21.1363,7.43783,6.24834,6.26497
0.003,0.01,21.1358,7.43748,6.23874,6.26493
0.005,0.01,21.1352,7.43714,6.23099,6.26488
0.007,0.01,21.1346,7.43679,6.22274,6.26484
0.009,0.01,21.134,7.43644,6.21703,6.2648
0.011,0.01,21.1334,7.4361,6.21696,6.26475
0.013,0.01,21.1329,7.43575,6.21546,6.26471
0.015,0.01,21.1323,7.4354,6.2154,6.26467
0.017,0.01,21.1317,7.43505,6.21534,6.26463
0.019,0.01,21.1311,7.4347,6.21383,6.26458
0.021,0.01,21.1306,7.43435,6.26391,6.26454
0.023,0.01,21.13,7.434,6.25948,6.2645
0.025,0.01,21.1294,7.43365,6.25941,6.26445
0.027,0.01,21.1288,7.4333,6.25787,6.26441
0.029,0.01,21.1282,7.43295,6.2578,6.26437
0.031,0.01,21.1277,7.4326,6.25626,6.26433
0.033,0.01,21.1271,7.43225,6.25478,6.26428
0.035,0.01,21.1265,7.43191,6.25471,6.26424
0.037,0.01,21.1259,7.43156,6.25183,6.2642
0.039,0.01,21.1253,7.43121,6.25011,6.26415
0.041,0.01,21.1247,7.43086,6.24867,6.26411
0.043,0.01,21.1242,7.43051,6.24701,6.26407
0.045,0.01,21.1236,7.43016,6.24514,6.26402
0.047,0.01,21.123,7.42981,6.24507,6.26398
0.049,0.01,21.1224,7.42946,6.24194,6.26394
0.051,0.01,21.1218,7.42911,6.24076,6.26389
0.053,0.01,21.1213,7.42877,6.23955,6.26385
0.055,0.01,21.1207,7.42842,6.23712,6.26381
0.057,0.01,21.1201,7.42807,6.23582,6.26377
0.059,0.01,21.1195,7.42772,6.23194,6.26372
0.061,0.01,21.119,7.42737,6.23056,6.26368
0.063,0.01,21.1184,7.42702,6.22917,6.26364
0.065,0.01,21.1178,7.42668,6.22776,6.26359
0.067,0.01,21.1172,7.42633,6.22499,6.26355
0.069,0.01,21.1166,7.42598,6.22216,6.26351
0.071,0.01,21.1161,7.42563,6.22069,6.26347
0.073,0.01,21.1155,7.42528,6.21639,6.26342
0.075,0.01,21.1149,7.42493,6.21632,6.26338
0.077,0.01,21.1143,7.42458,6.21625,6.26334
0.079,0.01,21.1138,7.42423,6.21619,6.2633
0.081,0.01,21.1132,7.42388,6.25755,6.26325
0.083,0.01,21.1126,7.42354,6.25748,6.26321
0.085,0.01,21.112,7.42319,6.25741,6.26317
0.087,0.01,21.1114,7.42284,6.25585,6.26312
0.089,0.01,21.1108,7.42249,6.25578,6.26308
0.091,0.01,21.1103,7.42215,6.25571,6.26304
0.093,0.01,21.1097,7.4218,6.25416,6.26299
0.095,0.01,21.1091,7.42145,6.25409,6.26295
0.097,0.01,21.1085,7.4211,6.25402,6.26291
0.099,0.01,21.1079,7.42075,6.25395,6.26286
0.101,0.01,21.1074,7.4204,6.25239,6.26282
0.103,0.01,21.1068,7.42005,6.25231,6.26278
0.105,0.01,21.1062,7.4197,6.24942,6.26273
0.107,0.01,21.1056,7.41935,6.24935,6.26269
0.109,0.01,21.105,7.419,6.24927,6.26265
0.111,0.01,21.1045,7.41865,6.24759,6.26261
0.113,0.01,21.1039,7.4183,6.24752,6.26256
0.115,0.01,21.1033,7.41795,6.2461,6.26252
0.117,0.01,21.1027,7.4176,6.24603,6.26248
0.119,0.01,21.1021,7.41725,6.24439,6.26243
0.121,0.01,21.1016,7.4169,6.24432,6.26239
0.123,0.01,21.101,7.41655,6.24247,6.26235
0.125,0.01,21.1004,7.4162,6.2424,6.2623
0.127,0.01,21.0998,7.41585,6.2393,6.26226
0.129,0.01,21.0993,7.4155,6.23923,6.26222
0.131,0.01,21.0987,7.41514,6.23916,6.26218
0.133,0.01,21.0981,7.41479,6.23798,6.26213
0.135,0.01,21.0975,7.41444,6.23678,6.26209
0.137,0.01,21.0969,7.41409,6.23671,6.26205
0.139,0.01,21.0964,7.41374,6.23664,6.262
0.141,0.01,21.0958,7.4134,6.23421,6.26196
0.143,0.01,21.0952,7.41305,6.23292,6.26192
0.145,0.01,21.0946,7.4127,6.22904,6.26188
0.147,0.01,21.0941,7.41235,6.22897,6.26183
0.149,0.01,21.0935,7.412,6.22759,6.26179
0.151,0.01,21.0929,7.41165,6.22752,6.26175
0.153,0.01,21.0923,7.4113,6.22612,6.2617
0.155,0.01,21.0917,7.41095,6.22471,6.26166
