x,rho,E,F,T,Tr
0.001,0.01,21.0648,7.50934,6.24834,6.25966
0.003,0.01,21.0641,7.50915,6.23874,6.25961
0.005,0.01,21.0633,7.50897,6.23099,6.25955
0.007,0.01,21.0626,7.50878,6.22274,6.25949
0.009,0.01,21.0618,7.5086,6.21703,6.25944
0.011,0.01,21.0611,7.50841,6.21696,6.25938
0.013,0.01,21.0603,7.50823,6.21546,6.25933
0.015,0.01,21.0596,7.50804,6.2154,6.25927
0.017,0.01,21.0588,7.50786,6.21534,6.25922
0.019,0.01,21.0581,7.50768,6.21383,6.25916
0.021,0.01,21.0573,7.50749,6.21376,6.2591
0.023,0.01,21.0566,7.50731,6.20933,6.25905
0.025,0.01,21.0558,7.50713,6.20926,6.25899
0.027,0.01,21.0551,7.50694,6.25787,6.25894
0.029,0.01,21.0543,7.50675,6.2578,6.25888
0.031,0.01,21.0536,7.50657,6.25626,6.25883
0.033,0.01,21.0528,7.50638,6.25478,6.25877
0.035,0.01,21.0521,7.50619,6.25471,6.25871
0.037,0.01,21.0513,7.506,6.25183,6.25866
0.039,0.01,21.0506,7.50582,6.25011,6.2586
0.041,0.01,21.0498,7.50563,6.24867,6.25855
0.043,0.01,21.049,7.50545,6.24701,6.25849
0.045,0.01,21.0483,7.50526,6.24514,6.25843
0.047,0.01,21.0475,7.50507,6.24507,6.25838
0.049,0.01,21.0468,7.50489,6.24194,6.25832
0.051,0.01,21.046,7.5047,6.24076,6.25827
0.053,0.01,21.0453,7.50451,6.23955,6.25821
0.055,0.01,21.0445,7.50433,6.23712,6.25816
0.057,0.01,21.0438,7.50414,6.23582,6.2581
0.059,0.01,21.043,7.50396,6.23194,6.25804
0.061,0.01,21.0423,7.50377,6.23056,6.25799
0.063,0.01,21.0415,7.50359,6.22917,6.25793
0.065,0.01,21.0408,7.50341,6.22776,6.25788
0.067,0.01,21.04,7.50322,6.22499,6.25782
0.069,0.01,21.0393,7.50304,6.22216,6.25776
0.071,0.01,21.0385,7.50286,6.22069,6.25771
0.073,0.01,21.0378,7.50268,6.21639,6.25765
0.075,0.01,21.037,7.5025,6.21632,6.2576
0.077,0.01,21.0363,7.50231,6.21625,6.25754
0.079,0.01,21.0355,7.50212,6.21619,6.25749
0.081,0.01,21.0348,7.50194,6.2074,6.25743
0.083,0.01,21.034,7.50175,6.20733,6.25737
0.085,0.01,21.0333,7.50156,6.20726,6.25732
0.087,0.01,21.0325,7.50138,6.25585,6.25726
0.089,0.01,21.0318,7.50119,6.25578,6.25721
0.091,0.01,21.031,7.501,6.25571,6.25715
0.093,0.01,21.0303,7.50081,6.25416,6.2571
0.095,0.01,21.0295,7.50063,6.25409,6.25704
0.097,0.01,21.0288,7.50045,6.25402,6.25698
0.099,0.01,21.028,7.50026,6.25395,6.25693
0.101,0.01,21.0273,7.50008,6.25239,6.25687
0.103,0.01,21.0265,7.4999,6.25231,6.25682
0.105,0.01,21.0258,7.49971,6.24942,6.25676
0.107,0.01,21.025,7.49953,6.24935,6.2567
0.109,0.01,21.0243,7.49934,6.24927,6.25665
0.111,0.01,21.0235,7.49915,6.24759,6.25659
0.113,0.01,21.0228,7.49897,6.24752,6.25654
0.115,0.01,21.022,7.49879,6.2461,6.25648
0.117,0.01,21.0212,7.4986,6.24603,6.25642
0.119,0.01,21.0205,7.49842,6.24439,6.25637
0.121,0.01,21.0197,7.49824,6.24432,6.25631
0.123,0.01,21.019,7.49805,6.24247,6.25625
0.125,0.01,21.0182,7.49787,6.2424,6.2562
0.127,0.01,21.0175,7.49769,6.2393,6.25614
0.129,0.01,21.0167,7.4975,6.23923,6.25609
0.131,0.01,21.016,7.49732,6.23916,6.25603
0.133,0.01,21.0152,7.49713,6.23798,6.25597
0.135,0.01,21.0145,7.49694,6.23678,6.25592
0.137,0.01,21.0137,7.49675,6.23671,6.25586
0.139,0.01,21.013,7.49657,6.23664,6.25581
0.141,0.01,21.0122,7.49638,6.23421,6.25575
0.143,0.01,21.0115,7.49619,6.23292,6.2557
0.145,0.01,21.0107,7.49601,6.22904,6.25564
0.147,0.01,21.01,7.49582,6.22897,6.25558
0.149,0.01,21.0092,7.49563,6.22759,6.25553
0.151,0.01,21.0085,7.49545,6.22752,6.25547
0.153,0.01,21.0077,7.49526,6.22612,6.25542
0.155,0.01,21.007,7.49508,6.22471,6.25536
0.157,0.01,21.0062,7.49489,6.22464,6.25531
0.159,0.01,21.0055,7.4947,6.22187,6.25525
0.161,0.01,21.0047,7.49452,6.2218,6.25519
0.163,0.01,21.004,7.49433,6.21896,6.25514
0.165,0.01,21.0032,7.49415,6.21749,6.25508
0.167,0.01,21.0025,7.49396,6.21742,6.25503
0.169,0.01,21.0017,7.49378,6.21454,6.25497
0.171,0.01,21.001,7.49359,6.21304,6.25492
0.173,0.01,21.0002,7.49341,6.21298,6.25486
0.175,0.01,20.9995,7.49322,6.21291,6.2548
0.177,0.01,20.9987,7.49304,6.2114,6.25475
0.179,0.01,20.998,7.49285,6.21133,6.25469
0.181,0.01,20.9973,7.49266,6.21126,6.25464
0.183,0.01,20.9965,7.49247,6.21119,6.25458
0.185,0.01,20.9958,7.49227,6.21112,6.25453
0.187,0.01,20.995,7.49208,6.21106,6.25447
0.189,0.01,20.9943,7.49188,6.21099,6.25442
0.191,0.01,20.9936,7.49166,6.24928,6.25436
0.193,0.01,20.9929,7.49143,6.2492,6.25431
0.195,0.01,20.9922,7.49119,6.24918,6.25426
0.197,0.01,20.9915,7.49092,6.24639,6.25421
0.199,0.01,20.9909,7.49064,6.24632,6.25416
0.201,0.01,20.9902,7.49033,6.24624,6.25411
0.203,0.01,20.9896,7.49002,6.24617,6.25407
0.205,0.01,20.989,7.48969,6.24471,6.25402
0.207,0.01,20.9884,7.48937,6.24463,6.25398
0.209,0.01,20.9878,7.48903,6.24456,6.25393
0.211,0.01,20.9872,7.48869,6.24263,6.25389
0.213,0.01,20.9866,7.48835,6.24256,6.25384
0.215,0.01,20.986,7.488,6.24248,6.2538
0.217,0.01,20.9854,7.48765,6.24089,6.25376
0.219,0.01,20.9848,7.4873,6.24082,6.25371
0.221,0.01,20.9842,7.48696,6.24075,6.25367
0.223,0.01,20.9837,7.48661,6.23799,6.25362
0.225,0.01,20.9831,7.48626,6.23792,6.25358
0.227,0.01,20.9825,7.48592,6.23582,6.25354
0.229,0.01,20.9819,7.48557,6.23575,6.25349
0.231,0.01,20.9813,7.48523,6.23568,6.25345
0.233,0.01,20.9807,7.48489,6.23453,6.2534
0.235,0.01,20.9801,7.48454,6.23446,6.25336
0.237,0.01,20.9795,7.48419,6.23439,6.25332
0.239,0.01,20.9789,7.48385,6.23432,6.25327
0.241,0.01,20.9783,7.4835,6.23198,6.25323
0.243,0.01,20.9777,7.48315,6.23072,6.25318
0.245,0.01,20.9772,7.4828,6.23065,6.25314
0.247,0.01,20.9766,7.48245,6.23058,6.2531
0.249,0.01,20.976,7.48211,6.22804,6.25305
0.251,0.01,20.9754,7.48176,6.22797,6.25301
0.253,0.01,20.9748,7.48141,6.22536,6.25296
0.255,0.01,20.9742,7.48106,6.22529,6.25292
0.257,0.01,20.9736,7.48072,6.22522,6.25288
0.259,0.01,20.973,7.48037,6.22384,6.25283
0.261,0.01,20.9725,7.48002,6.22244,6.25279
0.263,0.01,20.9719,7.47967,6.22237,6.25275
0.265,0.01,20.9713,7.47932,6.2223,6.2527
0.267,0.01,20.9707,7.47897,6.22089,6.25266
0.269,0.01,20.9701,7.47862,6.22082,6.25262
0.271,0.01,20.9695,7.47827,6.21805,6.25257
0.273,0.01,20.969,7.47792,6.2166,6.25253
0.275,0.01,20.9684,7.47757,6.21514,6.25248
0.277,0.01,20.9678,7.47722,6.21507,6.25244
0.279,0.01,20.9672,7.47686,6.2136,6.2524
0.281,0.01,20.9666,7.47651,6.21353,6.25236
0.283,0.01,20.9661,7.47616,6.21065,6.25231
0.285,0.01,20.9655,7.4758,6.21058,6.25227
0.287,0.01,20.9649,7.47545,6.21051,6.25223
0.289,0.01,20.9643,7.4751,6.21044,6.25218
0.291,0.01,20.9637,7.47475,6.2075,6.25214
0.293,0.01,20.9631,7.4744,6.20743,6.25209
0.295,0.01,20.9626,7.47405,6.20736,6.25205
0.297,0.01,20.962,7.4737,6.20729,6.25201
0.299,0.01,20.9614,7.47335,6.20722,6.25196
0.301,0.01,20.9608,7.473,6.20716,6.25192
0.303,0.01,20.9602,7.47265,6.20709,6.25188
0.305,0.01,20.9596,7.47229,6.20702,6.25183
0.307,0.01,20.9591,7.47193,6.20695,6.25179
0.309,0.01,20.9585,7.47158,6.20688,6.25175
0.311,0.01,20.9579,7.47122,6.20681,6.2517
0.313,0.01,20.9573,7.47086,6.20675,6.25166
0.315,0.01,20.9567,7.47051,6.20668,6.25162
0.317,0.01,20.9562,7.47015,6.20661,6.25157
0.319,0.01,20.9556,7.4698,6.20654,6.25153
0.321,0.01,20.955,7.46944,6.20356,6.25149
0.323,0.01,20.9544,7.46908,6.23919,6.25144
0.325,0.01,20.9538,7.46872,6.23912,6.2514
0.327,0.01,20.9532,7.46836,6.23905,6.25136
0.329,0.01,20.9526,7.468,6.23897,6.25131
0.331,0.01,20.952,7.46764,6.2368,6.25127
0.333,0.01,20.9515,7.46728,6.23673,6.25122
0.335,0.01,20.9509,7.46692,6.23666,6.25118
0.337,0.01,20.9503,7.46656,6.23398,6.25114
0.339,0.01,20.9497,7.46619,6.2339,6.25109
0.341,0.01,20.9491,7.46582,6.23383,6.25105
