x,rho,E,F,T,Tr
0.001,0.01,21.1673,7.40683,6.24834,6.26726
0.003,0.01,21.1668,7.40649,6.23874,6.26722
0.005,0.01,21.1662,7.40614,6.23099,6.26718
0.007,0.01,21.1656,7.4058,6.22274,6.26714
0.009,0.01,21.165,7.40545,6.21703,6.26709
0.011,0.01,21.1644,7.4051,6.21696,6.26705
0.013,0.01,21.1639,7.40476,6.26561,6.26701
0.015,0.01,21.1633,7.40441,6.26555,6.26696
0.017,0.01,21.1627,7.40406,6.2655,6.26692
0.019,0.01,21.1621,7.40372,6.26398,6.26688
0.021,0.01,21.1615,7.40337,6.26391,6.26684
0.023,0.01,21.161,7.40302,6.25948,6.26679
0.025,0.01,21.1604,7.40268,6.25941,6.26675
0.027,0.01,21.1598,7.40233,6.25787,6.26671
0.029,0.01,21.1592,7.40198,6.2578,6.26666
0.031,0.01,21.1586,7.40164,6.25626,6.26662
0.033,0.01,21.1581,7.40129,6.25478,6.26658
0.035,0.01,21.1575,7.40094,6.25471,6.26654
0.037,0.01,21.1569,7.4006,6.25183,6.26649
0.039,0.01,21.1563,7.40025,6.25011,6.26645
0.041,0.01,21.1557,7.3999,6.24867,6.26641
0.043,0.01,21.1552,7.39956,6.24701,6.26636
0.045,0.01,21.1546,7.39921,6.24514,6.26632
0.047,0.01,21.154,7.39886,6.24507,6.26628
0.049,0.01,21.1534,7.39851,6.24194,6.26624
0.051,0.01,21.1529,7.39816,6.24076,6.26619
0.053,0.01,21.1523,7.39782,6.23955,6.26615
0.055,0.01,21.1517,7.39747,6.23712,6.26611
0.057,0.01,21.1511,7.39712,6.23582,6.26606
0.059,0.01,21.1506,7.39677,6.23194,6.26602
0.061,0.01,21.15,7.39642,6.23056,6.26598
0.063,0.01,21.1494,7.39608,6.22917,6.26594
0.065,0.01,21.1488,7.39573,6.22776,6.26589
0.067,0.01,21.1483,7.39538,6.22499,6.26585
0.069,0.01,21.1477,7.39504,6.22216,6.26581
0.071,0.01,21.1471,7.39469,6.22069,6.26577
0.073,0.01,21.1466,7.39432,6.21639,6.26573
0.075,0.01,21.146,7.39394,6.21632,6.26569
0.077,0.01,21.1455,7.39356,6.21625,6.26565
0.079,0.01,21.1449,7.3932,6.21619,6.2656
0.081,0.01,21.1444,7.39285,6.25755,6.26556
0.083,0.01,21.1438,7.3925,6.25748,6.26552
0.085,0.01,21.1432,7.39215,6.25741,6.26548
0.087,0.01,21.1426,7.39181,6.25585,6.26543
0.089,0.01,21.142,7.39146,6.25578,6.26539
0.091,0.01,21.1415,7.39111,6.25571,6.26535
0.093,0.01,21.1409,7.39076,6.25416,6.26531
0.095,0.01,21.1403,7.39041,6.25409,6.26526
0.097,0.01,21.1397,7.39006,6.25402,6.26522
0.099,0.01,21.1392,7.38972,6.25395,6.26518
0.101,0.01,21.1386,7.38937,6.25239,6.26513
0.103,0.01,21.138,7.38902,6.25231,6.26509
0.105,0.01,21.1374,7.38867,6.24942,6.26505
0.107,0.01,21.1368,7.38832,6.24935,6.26501
0.109,0.01,21.1363,7.38798,6.24927,6.26496
0.111,0.01,21.1357,7.38763,6.24759,6.26492
0.113,0.01,21.1351,7.38728,6.24752,6.26488
0.115,0.01,21.1345,7.38694,6.2461,6.26483
0.117,0.01,21.1339,7.38659,6.24603,6.26479
0.119,0.01,21.1334,7.38624,6.24439,6.26475
0.121,0.01,21.1328,7.38589,6.24432,6.26471
0.123,0.01,21.1322,7.38555,6.24247,6.26466
0.125,0.01,21.1316,7.3852,6.2424,6.26462
0.127,0.01,21.1311,7.38486,6.2393,6.26458
0.129,0.01,21.1305,7.38451,6.23923,6.26453
0.131,0.01,21.1299,7.38417,6.23916,6.26449
0.133,0.01,21.1293,7.38382,6.23798,6.26445
0.135,0.01,21.1287,7.38347,6.23678,6.26441
0.137,0.01,21.1282,7.38312,6.23671,6.26436
0.139,0.01,21.1276,7.38277,6.23664,6.26432
0.141,0.01,21.127,7.38242,6.23421,6.26428
